<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLR.US,D,20070514,000000,7.3843,7.3843,7.3843,7.3843,0,0
CLR.US,D,20070515,000000,7.1381,7.2366,6.8919,6.9412,25970055,0
CLR.US,D,20070516,000000,6.9166,7.1086,6.9166,7.0642,5007695,0
CLR.US,D,20070517,000000,7.0887,7.2119,6.951,7.1381,2010838,0
CLR.US,D,20070518,000000,7.1381,7.271,7.0642,7.2119,1957616,0
CLR.US,D,20070521,000000,7.2119,7.2612,7.0887,7.1874,969769,0
CLR.US,D,20070522,000000,7.2366,7.2366,6.9953,7.1874,724788,0
CLR.US,D,20070523,000000,7.1381,7.394,7.0642,7.3547,1864987,0
CLR.US,D,20070524,000000,7.3104,7.3694,7.1874,7.2858,995972,0
CLR.US,D,20070525,000000,7.2858,7.3793,7.2266,7.3597,996786,0
CLR.US,D,20070529,000000,7.3843,7.4089,7.1923,7.3744,1811359,0
CLR.US,D,20070530,000000,7.335,7.4236,7.2858,7.2908,1306973,0
CLR.US,D,20070531,000000,7.2562,7.3597,7.2366,7.335,600468,0
CLR.US,D,20070601,000000,7.3694,7.3694,7.2612,7.3104,571014,0
CLR.US,D,20070604,000000,7.3104,7.3547,7.2465,7.2758,1184281,0
CLR.US,D,20070605,000000,7.2266,7.394,7.2266,7.3843,813760,0
CLR.US,D,20070606,000000,7.3843,7.4039,7.2612,7.2758,712396,0
CLR.US,D,20070607,000000,7.2758,7.4089,7.1429,7.335,652877,0
CLR.US,D,20070608,000000,7.3597,7.3891,7.2465,7.3547,190745,0
CLR.US,D,20070611,000000,7.3547,7.394,7.3547,7.3843,320955,0
CLR.US,D,20070612,000000,7.2858,7.5763,7.2513,7.5763,832449,0
CLR.US,D,20070613,000000,7.532,7.8371,7.4679,7.778,861294,0
CLR.US,D,20070614,000000,7.6402,7.8273,7.6304,7.8224,668519,0
CLR.US,D,20070615,000000,7.7879,7.9552,7.6796,7.9356,827778,0
CLR.US,D,20070618,000000,7.8519,8.0735,7.783,7.7977,689239,0
CLR.US,D,20070619,000000,7.7288,7.8371,7.6846,7.778,445070,0
CLR.US,D,20070620,000000,7.778,8.0341,7.7091,7.8716,998411,0
CLR.US,D,20070621,000000,7.8765,7.9356,7.7288,7.7338,444460,0
CLR.US,D,20070622,000000,7.7338,7.8568,7.6107,7.7535,2299087,0
CLR.US,D,20070625,000000,7.8027,7.975,7.8027,7.8864,1327084,0
CLR.US,D,20070626,000000,8.0144,8.0735,7.8273,7.8913,746319,0
CLR.US,D,20070627,000000,7.906,7.975,7.8421,7.8814,401802,0
CLR.US,D,20070628,000000,7.8814,7.9257,7.7977,7.8224,223042,0
CLR.US,D,20070629,000000,7.8668,7.8913,7.7977,7.8765,256154,0
CLR.US,D,20070702,000000,7.8765,7.8814,7.7338,7.8668,196026,0
CLR.US,D,20070703,000000,7.8273,7.8668,7.8076,7.8273,122693,0
CLR.US,D,20070705,000000,7.7288,7.8765,7.6796,7.7633,661815,0
CLR.US,D,20070706,000000,7.7288,7.9504,7.7041,7.8273,655111,0
