<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PMT.US,D,20090729,000000,6.1436,6.1436,6.1436,6.1436,0,0
PMT.US,D,20090730,000000,5.8363,5.9509,5.8245,5.8664,21715811,0
PMT.US,D,20090731,000000,5.894,5.894,5.7749,5.7749,4705976,0
PMT.US,D,20090803,000000,5.7779,5.8887,5.7446,5.8363,2214530,0
PMT.US,D,20090804,000000,5.8363,5.8795,5.8059,5.8664,925251,0
PMT.US,D,20090805,000000,5.8059,5.8813,5.8059,5.8634,483010,0
PMT.US,D,20090806,000000,5.8813,5.8813,5.8085,5.8425,638448,0
PMT.US,D,20090807,000000,5.8795,5.8813,5.7897,5.858,763634,0
PMT.US,D,20090810,000000,5.8059,5.8887,5.7935,5.8795,908981,0
PMT.US,D,20090811,000000,5.8173,5.8978,5.8173,5.8795,682868,0
PMT.US,D,20090812,000000,5.858,5.8795,5.8363,5.8634,304535,0
PMT.US,D,20090813,000000,5.858,6.0059,5.8363,6.0019,1322853,0
PMT.US,D,20090814,000000,5.9897,6.0204,5.8845,5.9429,996082,0
PMT.US,D,20090817,000000,5.8363,5.8978,5.8363,5.8518,213330,0
PMT.US,D,20090818,000000,5.8978,5.8978,5.8425,5.8733,156707,0
PMT.US,D,20090819,000000,5.8887,5.894,5.8425,5.8518,225719,0
PMT.US,D,20090820,000000,5.8813,5.9897,5.8555,5.9728,532561,0
PMT.US,D,20090821,000000,5.9897,6.1039,5.9742,6.0362,949952,0
PMT.US,D,20090824,000000,6.0632,6.0659,5.9994,6.0325,595089,0
PMT.US,D,20090825,000000,6.0632,6.0632,5.9798,6.0019,144325,0
PMT.US,D,20090826,000000,6.0299,6.0299,5.8518,5.9612,117704,0
PMT.US,D,20090827,000000,6.014,6.0362,5.9612,6.0325,287091,0
PMT.US,D,20090828,000000,6.0362,6.0577,5.9767,6.0544,224849,0
PMT.US,D,20090831,000000,5.9897,6.0659,5.9612,6.0659,249912,0
PMT.US,D,20090901,000000,6.0659,6.0823,5.9648,5.9742,160589,0
PMT.US,D,20090902,000000,5.9582,5.9871,5.914,5.9256,125931,0
PMT.US,D,20090903,000000,5.9546,5.9582,5.9317,5.9582,180493,0
PMT.US,D,20090904,000000,5.9405,5.9546,5.9073,5.9405,144653,0
PMT.US,D,20090908,000000,6.0103,6.0241,5.9458,6.0241,343928,0
PMT.US,D,20090909,000000,6.0476,6.0476,5.9728,6.0241,170795,0
PMT.US,D,20090910,000000,6.0019,6.0419,5.9036,5.9994,257942,0
PMT.US,D,20090911,000000,5.9728,6.0204,5.9648,6.0019,80516,0
PMT.US,D,20090914,000000,5.9994,6.0325,5.9686,6.0325,240280,0
PMT.US,D,20090915,000000,6.0059,6.0632,5.9317,6.0445,332259,0
PMT.US,D,20090916,000000,6.014,6.138,6.014,6.1013,886184,0
