<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APN-U.US,D,20211110,000000,10.08,10.09,10.07,10.08,85477,0
APN-U.US,D,20211111,000000,10.08,10.08,10.06,10.07,230470,0
APN-U.US,D,20211112,000000,10.06,10.075,10.06,10.075,79216,0
APN-U.US,D,20211115,000000,10.25,10.25,10.07,10.08,110022,0
APN-U.US,D,20211116,000000,10.075,10.08,10.075,10.08,21898,0
APN-U.US,D,20211117,000000,10.07,10.1,10.07,10.08,176117,0
APN-U.US,D,20211118,000000,10.08,10.08,10.075,10.08,6808,0
APN-U.US,D,20211119,000000,10.0801,10.1059,10.08,10.09,1400,0
APN-U.US,D,20211122,000000,10.07,10.09,10.07,10.09,7225,0
APN-U.US,D,20211123,000000,10.17,10.17,10.08,10.08,89154,0
APN-U.US,D,20211126,000000,10.08,10.1177,10.06,10.09,9802,0
APN-U.US,D,20211129,000000,10.1267,10.1267,10.0888,10.0915,701,0
APN-U.US,D,20211130,000000,10.08,10.09,10.08,10.09,150827,0
APN-U.US,D,20211201,000000,10.09,10.1,10.08,10.08,31727,0
APN-U.US,D,20211206,000000,10.09,10.09,10.09,10.09,12500,0
APN-U.US,D,20211207,000000,10.12,10.12,10.08,10.12,9691,0
APN-U.US,D,20211208,000000,10.11,10.11,10.08,10.08,10114,0
APN-U.US,D,20211210,000000,10.03,10.11,10.03,10.11,2421,0
APN-U.US,D,20211213,000000,10.08,10.0922,10.08,10.0922,12811,0
APN-U.US,D,20211214,000000,10.09,10.0901,10.06,10.07,217867,0
APN-U.US,D,20211215,000000,10.15,10.198,10.04,10.1,17983,0
APN-U.US,D,20211216,000000,10.15,10.15,10.09,10.09,1529,0
APN-U.US,D,20211217,000000,10.0966,10.11,10.0966,10.11,1188,0
APN-U.US,D,20211220,000000,10.15,10.15,10.15,10.15,140,0
APN-U.US,D,20211221,000000,10.03,10.06,10.03,10.055,5036,0
APN-U.US,D,20211222,000000,10.06,10.06,10.04,10.04,6344,0
APN-U.US,D,20211223,000000,10.08,10.08,10.06,10.06,541,0
APN-U.US,D,20211227,000000,10.03,10.06,10.03,10.06,441,0
APN-U.US,D,20211228,000000,10.085,10.1,10.085,10.1,290,0
APN-U.US,D,20211229,000000,10.06,10.06,10.06,10.06,314,0
APN-U.US,D,20211230,000000,10.11,10.11,10.06,10.09,27326,0
APN-U.US,D,20220103,000000,10.0928,10.11,10.075,10.1099,6282,0
APN-U.US,D,20220104,000000,10.1099,10.11,10.06,10.11,802,0
APN-U.US,D,20220107,000000,10.09,10.09,10.09,10.09,548,0
APN-U.US,D,20220110,000000,10.07,10.1,10.07,10.0932,1414,0
APN-U.US,D,20220113,000000,10.1001,10.1001,10.1,10.1001,517,0
APN-U.US,D,20220114,000000,10.1,10.1294,10.09,10.11,1163,0
APN-U.US,D,20220118,000000,10.03,10.09,10.03,10.08,320,0
APN-U.US,D,20220119,000000,10.19,10.19,10.09,10.09,1927,0
APN-U.US,D,20220121,000000,10.06,10.06,10.06,10.06,300,0
