<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGY.US,D,20070524,000000,7.8061,7.8061,7.8061,7.8061,0,0
BGY.US,D,20070525,000000,7.8117,7.8283,7.8061,7.8061,3657225,0
BGY.US,D,20070529,000000,7.8061,7.8117,7.6521,7.8061,1201491,0
BGY.US,D,20070530,000000,7.8151,7.8833,7.8117,7.8519,483826,0
BGY.US,D,20070531,000000,7.8938,7.8938,7.8117,7.8117,342954,0
BGY.US,D,20070601,000000,7.8233,7.8658,7.8061,7.8061,322206,0
BGY.US,D,20070604,000000,7.8151,7.8387,7.8061,7.8061,477161,0
BGY.US,D,20070605,000000,7.8416,7.8416,7.8061,7.8061,277899,0
BGY.US,D,20070606,000000,7.8151,7.8182,7.8061,7.8061,389310,0
BGY.US,D,20070607,000000,7.8117,7.8117,7.8061,7.8117,652615,0
BGY.US,D,20070608,000000,7.8117,7.8117,7.8061,7.8061,333484,0
BGY.US,D,20070611,000000,7.8117,7.8117,7.8061,7.8117,397764,0
BGY.US,D,20070612,000000,7.8061,7.8117,7.8061,7.8061,350893,0
BGY.US,D,20070613,000000,7.8061,7.8117,7.8061,7.8061,183131,0
BGY.US,D,20070614,000000,7.8061,7.8117,7.8061,7.8117,1017590,0
BGY.US,D,20070615,000000,7.8061,7.8117,7.8061,7.8061,393922,0
BGY.US,D,20070618,000000,7.8061,7.8117,7.8061,7.8061,185950,0
BGY.US,D,20070619,000000,7.8117,7.8117,7.8061,7.8117,482286,0
BGY.US,D,20070620,000000,7.8117,7.8117,7.8061,7.8061,205924,0
BGY.US,D,20070621,000000,7.8061,7.8117,7.8061,7.8061,160333,0
BGY.US,D,20070622,000000,7.8061,7.8117,7.8061,7.8061,433359,0
BGY.US,D,20070625,000000,7.8061,7.8117,7.8061,7.8061,1257836,0
BGY.US,D,20070626,000000,7.8061,7.8117,7.8061,7.8061,857259,0
BGY.US,D,20070627,000000,7.8061,7.8117,7.8061,7.8061,894912,0
BGY.US,D,20070628,000000,7.8061,7.8117,7.8061,7.8061,299148,0
BGY.US,D,20070629,000000,7.8061,7.8117,7.8061,7.8061,6584491,0
BGY.US,D,20070702,000000,7.8061,7.8117,7.8061,7.8061,1282941,0
BGY.US,D,20070703,000000,7.8061,7.8117,7.8061,7.8061,682068,0
BGY.US,D,20070705,000000,7.8028,7.8117,7.8028,7.8061,653382,0
BGY.US,D,20070706,000000,7.8061,7.8117,7.8061,7.8061,826776,0
BGY.US,D,20070709,000000,7.8028,7.8061,7.6151,7.7149,468713,0
