<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EOS.US,D,20050225,000000,8.9278,9.0066,8.9071,8.9317,66430,0
EOS.US,D,20050228,000000,8.9317,8.9888,8.881,8.9888,106737,0
EOS.US,D,20050301,000000,8.9888,9.0312,8.9278,8.9888,106515,0
EOS.US,D,20050302,000000,8.9888,9.0094,8.9278,8.9888,120695,0
EOS.US,D,20050303,000000,8.9888,9.0094,8.9495,8.9495,95020,0
EOS.US,D,20050304,000000,8.9495,9.0094,8.9495,9.0094,90742,0
EOS.US,D,20050307,000000,8.9858,9.0094,8.9562,9.0094,109216,0
EOS.US,D,20050308,000000,9.037,9.037,8.9495,8.9495,99984,0
EOS.US,D,20050309,000000,8.9676,9.0094,8.9278,8.9706,76126,0
EOS.US,D,20050310,000000,8.9071,8.9071,8.7786,8.8559,401972,0
EOS.US,D,20050311,000000,8.8708,8.9224,8.8181,8.9071,209428,0
EOS.US,D,20050314,000000,8.9071,8.9071,8.8559,8.9071,174519,0
EOS.US,D,20050315,000000,8.9071,8.9278,8.8335,8.9071,208517,0
EOS.US,D,20050316,000000,8.9278,8.9278,8.7967,8.8559,241634,0
EOS.US,D,20050317,000000,8.8335,8.8335,8.7721,8.7967,320900,0
EOS.US,D,20050318,000000,8.7967,8.8708,8.7721,8.8559,184886,0
EOS.US,D,20050321,000000,8.8229,8.8559,8.6662,8.6898,198166,0
EOS.US,D,20050322,000000,8.6817,8.6872,8.4701,8.5316,406927,0
EOS.US,D,20050323,000000,8.5493,8.5521,8.3712,8.5458,263255,0
EOS.US,D,20050324,000000,8.5493,8.6372,8.5493,8.6372,116658,0
EOS.US,D,20050328,000000,8.6735,8.6735,8.2531,8.3124,590894,0
EOS.US,D,20050329,000000,8.3276,8.4264,8.3124,8.3678,323158,0
EOS.US,D,20050330,000000,8.3678,8.4896,8.3495,8.4174,204468,0
EOS.US,D,20050331,000000,8.4174,8.4591,8.3678,8.4496,177449,0
EOS.US,D,20050401,000000,8.4833,8.6372,8.4833,8.5909,280593,0
EOS.US,D,20050404,000000,8.6372,8.6983,8.6127,8.6618,208301,0
EOS.US,D,20050405,000000,8.6817,8.7721,8.6159,8.7491,149311,0
EOS.US,D,20050406,000000,8.7221,8.7786,8.6817,8.6817,168892,0
EOS.US,D,20050407,000000,8.6983,8.7967,8.6274,8.6735,98184,0
EOS.US,D,20050408,000000,8.6372,8.7721,8.6372,8.7721,104939,0
EOS.US,D,20050411,000000,8.7491,8.7491,8.6518,8.6817,158753,0
EOS.US,D,20050412,000000,8.6983,8.6983,8.5493,8.5909,288024,0
EOS.US,D,20050413,000000,8.5493,8.5664,8.4833,8.5398,225190,0
EOS.US,D,20050414,000000,8.5493,8.6372,8.5493,8.6312,146145,0
EOS.US,D,20050415,000000,8.5664,8.608,8.4496,8.5493,147276,0
EOS.US,D,20050418,000000,8.5664,8.608,8.4833,8.5039,149311,0
EOS.US,D,20050419,000000,8.5279,8.608,8.3276,8.455,309636,0
EOS.US,D,20050420,000000,8.4132,8.4833,8.3039,8.455,171149,0
EOS.US,D,20050421,000000,8.445,8.5039,8.3276,8.3755,178571,0
EOS.US,D,20050422,000000,8.3922,8.5082,8.3922,8.4132,169118,0
EOS.US,D,20050425,000000,8.4132,8.5398,8.3922,8.4833,160120,0
EOS.US,D,20050426,000000,8.4833,8.5398,8.4132,8.4701,285091,0
EOS.US,D,20050427,000000,8.411,8.4997,8.3712,8.4806,167534,0
EOS.US,D,20050428,000000,8.4371,8.5279,8.3625,8.4132,175879,0
EOS.US,D,20050429,000000,8.4591,8.4701,8.3593,8.4132,169118,0
EOS.US,D,20050502,000000,8.402,8.4371,8.3329,8.3625,239837,0
EOS.US,D,20050503,000000,8.3678,8.3819,8.1703,8.2505,314606,0
EOS.US,D,20050504,000000,8.2467,8.3819,8.2467,8.3495,243883,0
EOS.US,D,20050505,000000,8.3216,8.4174,8.3124,8.3712,207405,0
EOS.US,D,20050506,000000,8.3922,8.4414,8.3819,8.4414,170239,0
EOS.US,D,20050509,000000,8.4371,8.5909,8.4319,8.5184,239837,0
EOS.US,D,20050510,000000,8.5279,8.5782,8.5279,8.5782,205372,0
EOS.US,D,20050511,000000,8.6159,8.6518,8.536,8.6427,286891,0
EOS.US,D,20050512,000000,8.6427,8.6618,8.536,8.5664,274506,0
EOS.US,D,20050513,000000,8.5664,8.5853,8.445,8.5039,294100,0
EOS.US,D,20050516,000000,8.5398,8.5398,8.4747,8.5136,189162,0
EOS.US,D,20050517,000000,8.5184,8.6565,8.4896,8.5853,400836,0
EOS.US,D,20050518,000000,8.5664,8.6934,8.5549,8.6472,310541,0
EOS.US,D,20050519,000000,8.6159,8.6783,8.5664,8.6472,238475,0
EOS.US,D,20050520,000000,8.6472,8.6618,8.5782,8.6159,249286,0
EOS.US,D,20050523,000000,8.5664,8.6159,8.5493,8.5728,352646,0
EOS.US,D,20050524,000000,8.5628,8.5853,8.4896,8.5835,239837,0
EOS.US,D,20050525,000000,8.5398,8.608,8.5136,8.5398,352646,0
EOS.US,D,20050526,000000,8.5549,8.5909,8.5039,8.5835,292074,0
EOS.US,D,20050527,000000,8.5853,8.6817,8.5664,8.6372,157405,0
EOS.US,D,20050531,000000,8.6735,8.6735,8.5835,8.6618,333952,0
EOS.US,D,20050601,000000,8.6427,8.6963,8.6427,8.6934,215958,0
EOS.US,D,20050602,000000,8.6817,8.6934,8.6372,8.6817,190072,0
EOS.US,D,20050603,000000,8.6709,8.6983,8.6212,8.6934,267538,0
EOS.US,D,20050606,000000,8.6817,8.7721,8.6735,8.7687,196596,0
EOS.US,D,20050607,000000,8.7282,8.7803,8.6898,8.7336,241410,0
EOS.US,D,20050608,000000,8.7438,8.7721,8.7183,8.7336,260330,0
EOS.US,D,20050609,000000,8.7336,8.7721,8.6817,8.7687,273388,0
EOS.US,D,20050610,000000,8.7687,8.8181,8.7491,8.8017,225190,0
EOS.US,D,20050613,000000,8.8152,8.8335,8.7786,8.8127,297924,0
EOS.US,D,20050614,000000,8.8152,8.8335,8.7721,8.785,326079,0
EOS.US,D,20050615,000000,8.785,8.8181,8.7803,8.7914,287801,0
EOS.US,D,20050616,000000,8.785,8.8152,8.6817,8.7721,278335,0
EOS.US,D,20050617,000000,8.8017,8.8017,8.7221,8.7786,313013,0
EOS.US,D,20050620,000000,8.7967,8.8152,8.7221,8.7687,351750,0
EOS.US,D,20050621,000000,8.6709,8.7374,8.6372,8.6872,260773,0
EOS.US,D,20050622,000000,8.6817,8.7491,8.6662,8.7438,218212,0
EOS.US,D,20050623,000000,8.7221,8.7438,8.6618,8.6898,376976,0
EOS.US,D,20050624,000000,8.6817,8.6934,8.5909,8.6274,226995,0
EOS.US,D,20050627,000000,8.6312,8.6372,8.5316,8.5585,429661,0
EOS.US,D,20050628,000000,8.5909,8.6817,8.5585,8.6312,293651,0
EOS.US,D,20050629,000000,8.6319,8.7721,8.6319,8.7558,222714,0
EOS.US,D,20050630,000000,8.8072,8.8152,8.7558,8.7967,298610,0
EOS.US,D,20050701,000000,8.8072,8.8127,8.7282,8.8072,148399,0
EOS.US,D,20050705,000000,8.7967,8.8181,8.766,8.8072,216181,0
EOS.US,D,20050706,000000,8.8152,8.8152,8.7721,8.7914,342509,0
EOS.US,D,20050707,000000,8.7914,8.8181,8.7374,8.8181,202220,0
EOS.US,D,20050708,000000,8.8181,8.8773,8.7967,8.8495,267084,0
EOS.US,D,20050711,000000,8.8773,8.881,8.8335,8.881,255815,0
EOS.US,D,20050712,000000,8.881,8.881,8.8335,8.8708,288471,0
EOS.US,D,20050713,000000,8.8708,8.8773,8.8335,8.8773,237578,0
EOS.US,D,20050714,000000,8.881,8.9224,8.8456,8.9147,306262,0
EOS.US,D,20050715,000000,8.8708,8.9278,8.8495,8.9071,232629,0
EOS.US,D,20050718,000000,8.911,8.9706,8.8604,8.8604,287349,0
EOS.US,D,20050719,000000,8.9018,8.9147,8.8559,8.9071,295231,0
EOS.US,D,20050720,000000,8.8495,8.881,8.8335,8.881,334644,0
EOS.US,D,20050721,000000,8.881,8.9071,8.8335,8.881,271581,0
EOS.US,D,20050722,000000,8.9018,8.9071,8.8456,8.9071,255149,0
EOS.US,D,20050725,000000,8.9071,8.9071,8.841,8.8559,306038,0
EOS.US,D,20050726,000000,8.8773,8.9018,8.8456,8.8651,311663,0
EOS.US,D,20050727,000000,8.8773,8.9195,8.8651,8.8988,244109,0
EOS.US,D,20050728,000000,8.9195,8.9888,8.9018,8.9317,317517,0
EOS.US,D,20050729,000000,8.9888,9.0599,8.9147,8.9888,349043,0
EOS.US,D,20050801,000000,8.9706,9.037,8.9317,8.9458,280817,0
EOS.US,D,20050802,000000,8.9458,8.9888,8.9224,8.9706,332160,0
EOS.US,D,20050803,000000,8.9706,9.056,8.9562,8.9809,296125,0
EOS.US,D,20050804,000000,8.9791,9.0094,8.9337,8.96,226769,0
EOS.US,D,20050805,000000,8.9676,9.0094,8.9278,9.0066,205372,0
EOS.US,D,20050808,000000,9.0066,9.0599,8.8924,8.9337,300624,0
EOS.US,D,20050809,000000,8.9147,8.9562,8.8924,8.911,258071,0
EOS.US,D,20050810,000000,8.9278,9.0027,8.9278,8.9744,207405,0
EOS.US,D,20050811,000000,8.9636,8.9979,8.9147,8.9858,225649,0
EOS.US,D,20050812,000000,8.9706,8.9979,8.9495,8.9791,153803,0
EOS.US,D,20050815,000000,8.9933,8.9979,8.9495,8.9791,202001,0
EOS.US,D,20050816,000000,8.9858,8.9933,8.9676,8.9858,292743,0
EOS.US,D,20050817,000000,8.9706,8.9933,8.9317,8.9858,296578,0
EOS.US,D,20050818,000000,8.9809,9.0027,8.9495,8.9858,432594,0
EOS.US,D,20050819,000000,9.0312,9.0599,8.9791,9.0599,352646,0
EOS.US,D,20050822,000000,8.9979,9.0256,8.9278,8.9495,294100,0
EOS.US,D,20050823,000000,8.9676,8.9706,8.881,8.9317,287349,0
EOS.US,D,20050824,000000,8.9195,8.9858,8.8988,8.9636,257845,0
EOS.US,D,20050825,000000,8.9317,8.9495,8.9071,8.9337,333292,0
EOS.US,D,20050826,000000,8.9706,8.9888,8.9224,8.9495,295904,0
EOS.US,D,20050829,000000,8.9278,8.9495,8.881,8.9337,249286,0
EOS.US,D,20050830,000000,8.9394,8.9495,8.8181,8.881,295457,0
EOS.US,D,20050831,000000,8.9676,8.9676,8.8362,8.9278,316396,0
EOS.US,D,20050901,000000,8.9278,8.9278,8.8604,8.8773,215284,0
EOS.US,D,20050902,000000,8.9071,8.911,8.8495,8.8651,195240,0
EOS.US,D,20050906,000000,8.9147,8.9224,8.8866,8.8866,279235,0
EOS.US,D,20050907,000000,8.9147,8.9858,8.881,8.9317,283289,0
EOS.US,D,20050908,000000,8.911,8.9706,8.8866,8.9458,226088,0
EOS.US,D,20050909,000000,8.9317,8.9706,8.8988,8.9495,297473,0
EOS.US,D,20050912,000000,8.9317,8.9888,8.9317,8.9676,195921,0
EOS.US,D,20050913,000000,8.9495,8.9791,8.9018,8.911,296354,0
EOS.US,D,20050914,000000,8.9278,8.9278,8.8335,8.8335,350398,0
EOS.US,D,20050915,000000,8.8559,8.9018,8.7803,8.8266,327203,0
EOS.US,D,20050916,000000,8.8072,8.96,8.8072,8.9071,251977,0
EOS.US,D,20050919,000000,8.8988,8.9495,8.8152,8.8924,267310,0
EOS.US,D,20050920,000000,8.9018,8.9706,8.881,8.9071,288024,0
EOS.US,D,20050921,000000,8.8708,8.8773,8.6963,8.7438,304681,0
EOS.US,D,20050922,000000,8.7073,8.7914,8.4896,8.5835,336657,0
EOS.US,D,20050923,000000,8.5493,8.6372,8.4997,8.6372,376297,0
EOS.US,D,20050926,000000,8.6735,8.6735,8.4896,8.608,284879,0
EOS.US,D,20050927,000000,8.5782,8.6006,8.3593,8.5039,418631,0
EOS.US,D,20050928,000000,8.5225,8.5835,8.4496,8.5628,212140,0
EOS.US,D,20050929,000000,8.5853,8.5963,8.4591,8.5782,179932,0
EOS.US,D,20050930,000000,8.6274,8.6983,8.5963,8.6872,271799,0
EOS.US,D,20051003,000000,8.6872,8.881,8.6872,8.8335,244338,0
EOS.US,D,20051004,000000,8.8127,8.881,8.785,8.8362,169340,0
EOS.US,D,20051005,000000,8.8335,8.881,8.7073,8.7374,193432,0
EOS.US,D,20051006,000000,8.7491,8.766,8.5493,8.5521,178571,0
EOS.US,D,20051007,000000,8.5279,8.8266,8.5279,8.6817,131284,0
EOS.US,D,20051010,000000,8.6872,8.7491,8.536,8.6274,138721,0
EOS.US,D,20051011,000000,8.6472,8.7221,8.6159,8.6274,184886,0
EOS.US,D,20051012,000000,8.6212,8.6817,8.4496,8.5082,265726,0
EOS.US,D,20051013,000000,8.5521,8.6983,8.5039,8.6983,140065,0
EOS.US,D,20051014,000000,8.6709,8.7613,8.5585,8.5585,184658,0
EOS.US,D,20051017,000000,8.608,8.7491,8.5521,8.7221,149764,0
EOS.US,D,20051018,000000,8.6817,8.7967,8.6709,8.7221,227446,0
EOS.US,D,20051019,000000,8.7491,8.8152,8.6983,8.7721,300407,0
EOS.US,D,20051020,000000,8.7491,8.7721,8.5963,8.6709,228787,0
EOS.US,D,20051021,000000,8.6372,8.7221,8.6312,8.6319,177449,0
EOS.US,D,20051024,000000,8.6427,8.6783,8.3593,8.3593,136242,0
EOS.US,D,20051025,000000,8.6159,8.6709,8.346,8.346,180152,0
EOS.US,D,20051026,000000,8.6518,8.6983,8.5039,8.5225,246136,0
EOS.US,D,20051027,000000,8.5458,8.5585,8.4833,8.4951,135792,0
EOS.US,D,20051028,000000,8.4896,8.5549,8.3922,8.4496,172266,0
EOS.US,D,20051031,000000,8.5039,8.5458,8.3791,8.5458,252205,0
EOS.US,D,20051101,000000,8.5082,8.5493,8.3755,8.4264,273388,0
EOS.US,D,20051102,000000,8.4319,8.5039,8.4066,8.4997,203798,0
EOS.US,D,20051103,000000,8.5184,8.5853,8.4496,8.536,145035,0
EOS.US,D,20051104,000000,8.5039,8.5909,8.4951,8.5909,153358,0
EOS.US,D,20051107,000000,8.5493,8.6274,8.5279,8.5493,156058,0
EOS.US,D,20051108,000000,8.5835,8.6274,8.4222,8.4747,199062,0
EOS.US,D,20051109,000000,8.4496,8.5909,8.4174,8.5082,286224,0
EOS.US,D,20051110,000000,8.5279,8.6159,8.4833,8.5493,240052,0
EOS.US,D,20051111,000000,8.5521,8.6472,8.5082,8.536,194788,0
EOS.US,D,20051114,000000,8.536,8.5728,8.445,8.4496,242074,0
EOS.US,D,20051115,000000,8.4806,8.5039,8.4319,8.487,236900,0
EOS.US,D,20051116,000000,8.4833,8.536,8.4591,8.4701,199980,0
EOS.US,D,20051117,000000,8.4833,8.5316,8.4132,8.4657,241195,0
EOS.US,D,20051118,000000,8.4591,8.4806,8.4222,8.4371,210341,0
EOS.US,D,20051121,000000,8.4132,8.4132,8.1737,8.276,405123,0
EOS.US,D,20051122,000000,8.2568,8.3276,8.2022,8.2505,400167,0
EOS.US,D,20051123,000000,8.2302,8.3625,8.2123,8.3124,340943,0
EOS.US,D,20051125,000000,8.281,8.4066,8.281,8.3712,72734,0
EOS.US,D,20051128,000000,8.3039,8.4132,8.3039,8.3712,359186,0
EOS.US,D,20051129,000000,8.402,8.4319,8.3329,8.3495,243659,0
EOS.US,D,20051130,000000,8.4132,8.4496,8.2467,8.3329,320678,0
EOS.US,D,20051201,000000,8.3712,8.4591,8.2716,8.3162,427189,0
EOS.US,D,20051202,000000,8.3625,8.3678,8.2611,8.3073,180825,0
EOS.US,D,20051205,000000,8.3039,8.3124,8.2338,8.2856,209884,0
EOS.US,D,20051206,000000,8.281,8.3039,8.2022,8.2302,361200,0
EOS.US,D,20051207,000000,8.2193,8.2611,8.0482,8.0754,373377,0
EOS.US,D,20051208,000000,8.1064,8.1064,7.8961,7.9868,545417,0
EOS.US,D,20051209,000000,7.9673,8.0231,7.8796,7.9489,455793,0
EOS.US,D,20051212,000000,7.902,7.9392,7.7798,7.8058,565013,0
EOS.US,D,20051213,000000,7.7487,7.856,7.6775,7.8455,705310,0
EOS.US,D,20051214,000000,7.8206,7.893,7.7084,7.8206,842225,0
EOS.US,D,20051215,000000,7.8206,7.893,7.7911,7.8431,780966,0
EOS.US,D,20051216,000000,7.8961,7.9619,7.833,7.9392,639544,0
EOS.US,D,20051219,000000,7.9489,8.0331,7.8431,7.8839,454659,0
EOS.US,D,20051220,000000,7.8839,7.9122,7.6815,7.7879,601267,0
EOS.US,D,20051221,000000,7.7879,7.8058,7.6635,7.7684,750345,0
EOS.US,D,20051222,000000,7.7684,7.7798,7.6589,7.6952,676706,0
EOS.US,D,20051223,000000,7.6854,7.7412,7.6429,7.7412,630767,0
EOS.US,D,20051227,000000,7.6815,7.7302,7.5755,7.6775,862713,0
EOS.US,D,20051228,000000,7.7084,7.7189,7.6217,7.7189,951664,0
EOS.US,D,20051229,000000,7.6854,7.856,7.6815,7.8058,735254,0
EOS.US,D,20051230,000000,7.862,7.9489,7.7839,7.9314,844921,0
EOS.US,D,20060103,000000,7.9946,8.1659,7.9489,8.1568,483713,0
EOS.US,D,20060104,000000,8.1612,8.2467,8.1568,8.2338,450605,0
EOS.US,D,20060105,000000,8.2531,8.2531,8.1521,8.1902,269771,0
EOS.US,D,20060106,000000,8.2413,8.2681,8.1902,8.1969,304022,0
EOS.US,D,20060109,000000,8.2531,8.3216,8.2193,8.2505,316396,0
EOS.US,D,20060110,000000,8.2856,8.3162,8.1902,8.2794,296802,0
EOS.US,D,20060111,000000,8.2645,8.3791,8.2645,8.3712,264599,0
EOS.US,D,20060112,000000,8.3364,8.411,8.2681,8.346,255149,0
EOS.US,D,20060113,000000,8.3276,8.3625,8.2531,8.346,251311,0
EOS.US,D,20060117,000000,8.346,8.3495,8.2467,8.3364,304233,0
EOS.US,D,20060118,000000,8.2856,8.4132,8.2467,8.3625,404227,0
EOS.US,D,20060119,000000,8.3408,8.3862,8.2157,8.3124,274948,0
EOS.US,D,20060120,000000,8.3216,8.3276,8.1902,8.2413,243883,0
EOS.US,D,20060123,000000,8.2302,8.3073,8.1703,8.2338,276091,0
EOS.US,D,20060124,000000,8.276,8.3495,8.1851,8.3329,348826,0
EOS.US,D,20060125,000000,8.3678,8.3712,8.276,8.3039,313696,0
EOS.US,D,20060126,000000,8.2716,8.3712,8.2645,8.3593,291174,0
EOS.US,D,20060127,000000,8.3276,8.411,8.3124,8.3819,292974,0
EOS.US,D,20060130,000000,8.4371,8.4371,8.3162,8.346,296354,0
EOS.US,D,20060131,000000,8.3712,8.4657,8.2856,8.2856,503754,0
EOS.US,D,20060201,000000,8.3495,8.3755,8.2157,8.2505,258751,0
EOS.US,D,20060202,000000,8.2645,8.2716,8.1797,8.2611,258526,0
EOS.US,D,20060203,000000,8.2716,8.3593,8.2611,8.346,211003,0
EOS.US,D,20060206,000000,8.3755,8.3922,8.3162,8.3791,251311,0
EOS.US,D,20060207,000000,8.3495,8.411,8.346,8.3959,188026,0
EOS.US,D,20060208,000000,8.3625,8.4371,8.3495,8.3819,280593,0
EOS.US,D,20060209,000000,8.3819,8.4747,8.3819,8.402,307613,0
EOS.US,D,20060210,000000,8.4414,8.4414,8.3495,8.3922,236231,0
EOS.US,D,20060213,000000,8.411,8.4222,8.3593,8.3959,320678,0
EOS.US,D,20060214,000000,8.402,8.4371,8.402,8.4264,232629,0
EOS.US,D,20060215,000000,8.4371,8.4701,8.3625,8.4496,294770,0
EOS.US,D,20060216,000000,8.3162,8.3755,8.3162,8.3593,235776,0
EOS.US,D,20060217,000000,8.4132,8.4264,8.3216,8.4066,232177,0
EOS.US,D,20060221,000000,8.4591,8.4833,8.3755,8.4496,333062,0
EOS.US,D,20060222,000000,8.5039,8.5136,8.402,8.4222,344997,0
EOS.US,D,20060223,000000,8.4833,8.4896,8.3625,8.4591,415703,0
EOS.US,D,20060224,000000,8.4951,8.5184,8.4414,8.4806,329227,0
EOS.US,D,20060227,000000,8.5225,8.5458,8.455,8.4833,256263,0
EOS.US,D,20060228,000000,8.5279,8.5493,8.4896,8.5225,393864,0
EOS.US,D,20060301,000000,8.5853,8.6983,8.5082,8.5835,422678,0
EOS.US,D,20060302,000000,8.608,8.6127,8.4833,8.5398,253118,0
EOS.US,D,20060303,000000,8.5521,8.6159,8.5184,8.6159,246587,0
EOS.US,D,20060306,000000,8.6565,8.6618,8.402,8.487,453987,0
EOS.US,D,20060307,000000,8.5082,8.5458,8.3959,8.4066,323158,0
EOS.US,D,20060308,000000,8.445,8.455,8.3547,8.3755,269324,0
EOS.US,D,20060309,000000,8.3791,8.411,8.3495,8.3712,271126,0
EOS.US,D,20060310,000000,8.3791,8.4591,8.3791,8.455,187814,0
EOS.US,D,20060313,000000,8.5039,8.5458,8.4591,8.5458,182637,0
EOS.US,D,20060314,000000,8.5458,8.6212,8.4896,8.6212,202904,0
EOS.US,D,20060315,000000,8.6565,8.6618,8.5853,8.6159,213490,0
EOS.US,D,20060316,000000,8.6372,8.6518,8.5664,8.5853,252433,0
EOS.US,D,20060317,000000,8.6319,8.6518,8.5316,8.5521,221812,0
EOS.US,D,20060320,000000,8.5664,8.5664,8.4747,8.4997,274506,0
EOS.US,D,20060321,000000,8.5136,8.5136,8.4591,8.4833,222273,0
EOS.US,D,20060322,000000,8.3922,8.4132,8.3547,8.3862,258751,0
EOS.US,D,20060323,000000,8.4319,8.455,8.3593,8.402,197037,0
EOS.US,D,20060324,000000,8.455,8.4747,8.4066,8.4414,211234,0
EOS.US,D,20060327,000000,8.4896,8.5039,8.4132,8.4264,247476,0
EOS.US,D,20060328,000000,8.4414,8.4496,8.2645,8.2925,286224,0
EOS.US,D,20060329,000000,8.2925,8.3819,8.276,8.3039,300181,0
