<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNTN-U.US,D,20211126,000000,10.08,10.09,10.07,10.08,484147,0
MNTN-U.US,D,20211129,000000,10.08,10.08,10.07,10.08,59203,0
MNTN-U.US,D,20211130,000000,10.15,10.15,10.07,10.09,275728,0
MNTN-U.US,D,20211201,000000,10.065,10.08,10.05,10.06,21735,0
MNTN-U.US,D,20211202,000000,10.03,10.07,10.02,10.07,15570,0
MNTN-U.US,D,20211203,000000,10.03,10.03,10.03,10.03,150,0
MNTN-U.US,D,20211206,000000,10.0607,10.0607,10.0607,10.0607,1595,0
MNTN-U.US,D,20211208,000000,10.06,10.06,10.06,10.06,150000,0
MNTN-U.US,D,20211209,000000,10.06,10.07,10.04,10.05,93766,0
MNTN-U.US,D,20211210,000000,10.06,10.08,10.06,10.08,13630,0
MNTN-U.US,D,20211213,000000,10.1,10.1,10.1,10.1,27562,0
MNTN-U.US,D,20211214,000000,10.1,10.13,10.1,10.13,368808,0
MNTN-U.US,D,20211215,000000,10.135,10.135,10.12,10.13,17204,0
MNTN-U.US,D,20211216,000000,10.13,10.15,10.13,10.15,11893,0
MNTN-U.US,D,20211217,000000,10.13,10.15,10.13,10.15,288934,0
MNTN-U.US,D,20211220,000000,10.1,10.1,10.1,10.1,125,0
MNTN-U.US,D,20211221,000000,10.065,10.065,10.065,10.065,1550,0
MNTN-U.US,D,20211222,000000,10.04,10.04,10.04,10.04,7752,0
MNTN-U.US,D,20211223,000000,10.03,10.03,10.03,10.03,3600,0
MNTN-U.US,D,20211228,000000,10.19,10.2,10.17,10.17,588,0
MNTN-U.US,D,20211229,000000,10.05,10.05,10.05,10.05,893,0
MNTN-U.US,D,20220104,000000,10.0938,10.0938,10.0938,10.0938,200,0
MNTN-U.US,D,20220105,000000,10.06,10.06,10.04,10.05,3868,0
MNTN-U.US,D,20220110,000000,10.04,10.04,10.04,10.04,4935,0
MNTN-U.US,D,20220111,000000,10.04,10.04,10.04,10.04,100,0
MNTN-U.US,D,20220112,000000,10.06,10.1,10.04,10.1,5395,0
MNTN-U.US,D,20220113,000000,10.0659,10.0659,10.05,10.05,439,0
MNTN-U.US,D,20220114,000000,10.1,10.1,10.09,10.09,112067,0
MNTN-U.US,D,20220118,000000,10.08,10.15,10.08,10.15,20214,0
MNTN-U.US,D,20220119,000000,10.1,10.1,10.07,10.09,59644,0
MNTN-U.US,D,20220120,000000,10.12,10.14,10.12,10.14,500,0
