<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GIA-U.US,D,20210927,000000,10.15,10.2,10.14,10.2,437036,0
GIA-U.US,D,20210928,000000,10.16,10.2107,10.16,10.21,125046,0
GIA-U.US,D,20210929,000000,10.22,10.33,10.22,10.25,226991,0
GIA-U.US,D,20210930,000000,10.25,10.29,10.18,10.28,2439,0
GIA-U.US,D,20211001,000000,10.3,10.3,10.23,10.23,2353,0
GIA-U.US,D,20211004,000000,10.29,10.29,10.18,10.18,323797,0
GIA-U.US,D,20211007,000000,10.29,10.3021,10.23,10.27,144898,0
GIA-U.US,D,20211011,000000,10.2697,10.2698,10.225,10.225,2011,0
GIA-U.US,D,20211012,000000,10.2095,10.2095,10.2095,10.2095,102,0
GIA-U.US,D,20211014,000000,10.27,10.27,10.27,10.27,110,0
GIA-U.US,D,20211015,000000,10.2,10.2,10.2,10.2,150015,0
GIA-U.US,D,20211020,000000,10.2001,10.2001,10.2001,10.2001,132,0
GIA-U.US,D,20211022,000000,10.22,10.22,10.22,10.22,101,0
GIA-U.US,D,20211025,000000,10.25,10.25,10.24,10.25,55730,0
GIA-U.US,D,20211026,000000,10.28,10.28,10.28,10.28,100,0
GIA-U.US,D,20211027,000000,10.27,10.33,10.27,10.32,30655,0
GIA-U.US,D,20211028,000000,10.2,10.3,10.2,10.3,18106,0
GIA-U.US,D,20211102,000000,10.29,10.32,10.285,10.3,128866,0
GIA-U.US,D,20211103,000000,10.2,10.32,10.2,10.32,24811,0
GIA-U.US,D,20211104,000000,10.32,10.42,10.3,10.42,362219,0
GIA-U.US,D,20211105,000000,10.45,10.55,10.45,10.5,3601,0
GIA-U.US,D,20211108,000000,10.45,10.47,10.43,10.44,96188,0
GIA-U.US,D,20211109,000000,10.2,10.49,10.2,10.49,31426,0
GIA-U.US,D,20211110,000000,10.49,10.49,10.47,10.49,17414,0
GIA-U.US,D,20211115,000000,10.49,10.49,10.49,10.49,4800,0
GIA-U.US,D,20211117,000000,10.475,10.475,10.44,10.46,37582,0
GIA-U.US,D,20211119,000000,10.46,10.46,10.46,10.46,300,0
GIA-U.US,D,20211122,000000,10.52,10.52,10.4343,10.4343,1101,0
GIA-U.US,D,20211123,000000,10.4002,10.4002,10.4002,10.4002,100,0
GIA-U.US,D,20211124,000000,10.675,10.675,10.675,10.675,1450,0
GIA-U.US,D,20211126,000000,10.4302,10.4302,10.4302,10.4302,100,0
GIA-U.US,D,20211129,000000,10.4691,10.4691,10.4691,10.4691,1001,0
GIA-U.US,D,20211130,000000,10.4101,10.44,10.4101,10.44,3422,0
GIA-U.US,D,20211201,000000,10.4202,10.45,10.42,10.42,17608,0
GIA-U.US,D,20211202,000000,10.42,10.43,10.42,10.43,4678,0
GIA-U.US,D,20211203,000000,10.41,10.41,10.4,10.4,2800,0
GIA-U.US,D,20211206,000000,10.415,10.42,10.41,10.42,3214,0
GIA-U.US,D,20211207,000000,10.42,10.42,10.42,10.42,100,0
GIA-U.US,D,20211208,000000,10.4,10.45,10.4,10.45,246,0
GIA-U.US,D,20211216,000000,10.3,10.31,10.3,10.3,1384,0
GIA-U.US,D,20211220,000000,10.33,10.38,10.33,10.33,4384,0
GIA-U.US,D,20211221,000000,10.5,10.5,10.5,10.5,1501,0
GIA-U.US,D,20211222,000000,10.34,10.385,10.31,10.37,11469,0
GIA-U.US,D,20211223,000000,10.35,10.37,10.29,10.37,14622,0
GIA-U.US,D,20211227,000000,10.27,10.37,10.27,10.365,19739,0
GIA-U.US,D,20211228,000000,10.325,10.37,10.325,10.37,1460,0
GIA-U.US,D,20211229,000000,10.355,10.38,10.355,10.38,1297,0
GIA-U.US,D,20220103,000000,10.39,10.39,10.38,10.38,3395,0
GIA-U.US,D,20220104,000000,10.35,10.35,10.35,10.35,1600,0
GIA-U.US,D,20220105,000000,10.38,10.39,10.38,10.39,8548,0
GIA-U.US,D,20220110,000000,10.8154,10.8154,10.37,10.384,3610,0
GIA-U.US,D,20220112,000000,10.385,10.39,10.37,10.37,12497,0
GIA-U.US,D,20220114,000000,10.36,10.37,10.32,10.37,113353,0
GIA-U.US,D,20220118,000000,10.33,10.33,10.33,10.33,200,0
GIA-U.US,D,20220119,000000,10.33,10.33,10.33,10.33,2187,0
GIA-U.US,D,20220121,000000,10.3,10.3124,10.3,10.3124,800,0
