<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JLS.US,D,20091124,000000,10.745,10.745,10.745,10.745,0,0
JLS.US,D,20091125,000000,10.745,10.751,10.745,10.745,357773,0
JLS.US,D,20091127,000000,10.751,10.751,10.745,10.751,79221,0
JLS.US,D,20091130,000000,10.751,10.751,10.745,10.745,94539,0
JLS.US,D,20091201,000000,10.745,10.799,10.745,10.751,90363,0
JLS.US,D,20091202,000000,10.756,10.799,10.745,10.782,63490,0
JLS.US,D,20091203,000000,10.767,10.896,10.751,10.782,58526,0
JLS.US,D,20091204,000000,10.782,10.854,10.751,10.762,67071,0
JLS.US,D,20091207,000000,10.818,11.194,10.751,10.776,74056,0
JLS.US,D,20091208,000000,10.808,10.945,10.762,10.85,55623,0
JLS.US,D,20091209,000000,10.919,10.945,10.786,10.93,35197,0
JLS.US,D,20091210,000000,10.949,10.956,10.906,10.951,29491,0
JLS.US,D,20091211,000000,10.951,10.956,10.89,10.956,20051,0
JLS.US,D,20091214,000000,10.956,11.02,10.845,10.997,50700,0
JLS.US,D,20091215,000000,10.997,11.02,10.903,10.979,51114,0
JLS.US,D,20091216,000000,10.997,11.02,10.982,10.997,69449,0
JLS.US,D,20091217,000000,10.997,10.997,10.873,10.919,27882,0
JLS.US,D,20091218,000000,11.474,11.474,10.961,11.101,150730,0
JLS.US,D,20091221,000000,11.041,11.131,11.033,11.131,91367,0
JLS.US,D,20091222,000000,11.151,11.151,10.997,11.085,78547,0
JLS.US,D,20091223,000000,11.083,11.111,11.041,11.062,37325,0
JLS.US,D,20091224,000000,11.062,11.062,11.041,11.041,6104,0
JLS.US,D,20091228,000000,10.793,10.956,10.745,10.956,85274,0
JLS.US,D,20091229,000000,10.982,11.029,10.827,10.85,50998,0
JLS.US,D,20091230,000000,10.827,10.956,10.745,10.756,270820,0
JLS.US,D,20091231,000000,10.786,10.786,10.745,10.745,63841,0
JLS.US,D,20100104,000000,10.751,10.782,10.745,10.751,108741,0
JLS.US,D,20100105,000000,10.78,10.786,10.745,10.756,33930,0
JLS.US,D,20100106,000000,10.751,10.776,10.745,10.767,37911,0
JLS.US,D,20100107,000000,10.767,10.793,10.751,10.751,57801,0
JLS.US,D,20100108,000000,10.741,10.745,10.323,10.736,120739,0
JLS.US,D,20100111,000000,10.762,10.896,10.762,10.873,95406,0
