<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRC.US,D,20101213,000000,25.355,25.559,24.892,25.265,513199,0
FRC.US,D,20101214,000000,25.54,25.79,24.912,25.181,388425,0
FRC.US,D,20101215,000000,25.238,25.54,25.068,25.307,262599,0
FRC.US,D,20101216,000000,25.446,25.492,25.087,25.492,281953,0
FRC.US,D,20101217,000000,25.398,25.873,25.355,25.873,135862,0
FRC.US,D,20101220,000000,25.911,26.201,25.67,25.946,71447,0
FRC.US,D,20101221,000000,25.973,26.777,25.824,26.655,227884,0
FRC.US,D,20101222,000000,26.739,28.14,26.7,27.153,111708,0
FRC.US,D,20101223,000000,27.364,27.364,26.636,26.833,71627,0
FRC.US,D,20101227,000000,26.986,27.07,26.618,26.719,32260,0
FRC.US,D,20101228,000000,26.729,26.859,26.561,26.787,97829,0
FRC.US,D,20101229,000000,26.969,26.969,26.591,26.813,92502,0
FRC.US,D,20101230,000000,26.952,27.617,26.38,26.7,162438,0
FRC.US,D,20101231,000000,26.823,26.849,26.581,26.849,42526,0
FRC.US,D,20110103,000000,27.189,27.209,26.499,26.719,250342,0
FRC.US,D,20110104,000000,26.952,26.952,26.277,26.304,61262,0
FRC.US,D,20110105,000000,26.444,26.645,26.092,26.192,193766,0
FRC.US,D,20110106,000000,26.38,26.934,26.304,26.739,231045,0
FRC.US,D,20110107,000000,28.621,28.769,27.798,28.159,2019812,0
FRC.US,D,20110110,000000,28.479,28.887,28.414,28.517,674221,0
FRC.US,D,20110111,000000,28.769,28.806,28.038,28.198,358901,0
FRC.US,D,20110112,000000,28.38,28.489,27.853,27.935,234758,0
FRC.US,D,20110113,000000,28.011,28.361,27.935,28.13,144096,0
FRC.US,D,20110114,000000,28.398,28.903,28.206,28.903,286896,0
FRC.US,D,20110118,000000,28.903,29.014,27.935,28.479,298926,0
FRC.US,D,20110119,000000,28.28,28.424,28.038,28.14,325575,0
FRC.US,D,20110120,000000,27.935,28.665,27.643,28.215,168393,0
FRC.US,D,20110121,000000,28.179,28.198,27.652,27.862,153365,0
FRC.US,D,20110124,000000,27.744,28.064,27.477,27.935,92280,0
FRC.US,D,20110125,000000,27.853,27.955,27.661,27.955,58610,0
FRC.US,D,20110126,000000,27.908,28.064,27.725,27.981,67807,0
FRC.US,D,20110127,000000,28.315,28.582,27.925,27.945,182643,0
FRC.US,D,20110128,000000,27.843,27.843,27.012,27.401,331798,0
FRC.US,D,20110131,000000,27.457,27.457,27.254,27.409,62147,0
FRC.US,D,20110201,000000,27.429,27.532,26.942,26.992,214524,0
FRC.US,D,20110202,000000,26.859,27.189,26.787,26.849,108964,0
FRC.US,D,20110203,000000,26.823,27.012,26.627,26.645,183891,0
FRC.US,D,20110204,000000,26.729,26.942,26.37,26.924,153140,0
FRC.US,D,20110207,000000,27.419,27.419,27.153,27.199,160815,0
FRC.US,D,20110208,000000,27.356,27.56,26.924,27.513,116310,0
FRC.US,D,20110209,000000,27.31,27.429,27.106,27.162,38930,0
FRC.US,D,20110210,000000,26.977,27.124,26.35,26.969,214068,0
FRC.US,D,20110211,000000,26.823,27.08,26.591,26.859,96357,0
FRC.US,D,20110214,000000,26.739,26.833,26.428,26.581,82218,0
