<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSU-WS.US,D,20211216,000000,1.03,1.03,0.81,0.83,151919,0
SSU-WS.US,D,20211217,000000,0.8102,0.93,0.6705,0.68,439440,0
SSU-WS.US,D,20211220,000000,0.6701,0.73,0.67,0.6994,27456,0
SSU-WS.US,D,20211221,000000,0.6699,0.73,0.6151,0.7009,119296,0
SSU-WS.US,D,20211222,000000,1,1,0.74,0.785,94121,0
SSU-WS.US,D,20211223,000000,0.8892,0.902988,0.8,0.8848,33195,0
SSU-WS.US,D,20211227,000000,0.95,0.9905,0.8765,0.91,17597,0
SSU-WS.US,D,20211228,000000,0.7401,0.87,0.73,0.87,264072,0
SSU-WS.US,D,20211229,000000,0.8103,0.85,0.8,0.85,25891,0
SSU-WS.US,D,20211230,000000,0.8101,0.85,0.81,0.83,69892,0
SSU-WS.US,D,20211231,000000,0.830268,0.87495,0.711,0.8599,105094,0
SSU-WS.US,D,20220103,000000,0.9495,0.9495,0.7999,0.8,35896,0
SSU-WS.US,D,20220104,000000,0.9003,0.94,0.875,0.88,52830,0
SSU-WS.US,D,20220105,000000,0.925,0.925,0.814,0.85,56086,0
SSU-WS.US,D,20220106,000000,0.9,0.9,0.8167,0.8167,100338,0
SSU-WS.US,D,20220107,000000,0.8,0.81495,0.789999,0.8,172493,0
SSU-WS.US,D,20220110,000000,0.8,0.9139,0.77495,0.8636,116189,0
SSU-WS.US,D,20220111,000000,0.925,0.925,0.84,0.8501,6365,0
SSU-WS.US,D,20220112,000000,0.925,0.925,0.67,0.7999,36868,0
SSU-WS.US,D,20220113,000000,0.85,0.85,0.77,0.77,8377,0
SSU-WS.US,D,20220114,000000,0.7322,0.7801,0.7201,0.74011,4414,0
SSU-WS.US,D,20220118,000000,0.81,0.81,0.81,0.81,1156,0
SSU-WS.US,D,20220119,000000,0.8695,0.8695,0.8101,0.8101,3600,0
SSU-WS.US,D,20220120,000000,0.89,0.89,0.82,0.82,4464,0
SSU-WS.US,D,20220121,000000,0.85,0.85,0.77,0.7702,5471,0
