<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACAQ-U.US,D,20211021,000000,10.07,10.175,10.07,10.09,283185,0
ACAQ-U.US,D,20211022,000000,10.09,10.155,10.09,10.14,599872,0
ACAQ-U.US,D,20211025,000000,10.11,10.16,10.1,10.15,48882,0
ACAQ-U.US,D,20211026,000000,10.16,10.165,10.15,10.165,69556,0
ACAQ-U.US,D,20211027,000000,10.21,10.22,10.15,10.15,235749,0
ACAQ-U.US,D,20211028,000000,10.15,10.15,10.15,10.15,2407,0
ACAQ-U.US,D,20211101,000000,10.15,10.2,10.15,10.175,1460,0
ACAQ-U.US,D,20211102,000000,10.2,10.2,10.185,10.185,791,0
ACAQ-U.US,D,20211103,000000,10.195,10.2,10.17,10.2,10410,0
ACAQ-U.US,D,20211105,000000,10.2,10.2,10.18,10.18,2486,0
ACAQ-U.US,D,20211108,000000,10.2,10.2,10.1758,10.1758,4253,0
ACAQ-U.US,D,20211110,000000,10.17,10.17,10.17,10.17,26000,0
ACAQ-U.US,D,20211116,000000,10.1701,10.1701,10.1701,10.1701,100,0
ACAQ-U.US,D,20211117,000000,10.2,10.2,10.17,10.18,206700,0
ACAQ-U.US,D,20211118,000000,10.17,10.17,10.17,10.17,100,0
ACAQ-U.US,D,20211119,000000,10.17,10.175,10.15,10.17,81971,0
ACAQ-U.US,D,20211122,000000,10.15,10.15,10.15,10.15,7173,0
ACAQ-U.US,D,20211123,000000,10.2,10.2,10.2,10.2,9980,0
ACAQ-U.US,D,20211130,000000,10.15,10.15,10.15,10.15,2650,0
ACAQ-U.US,D,20211201,000000,10.15,10.15,10.15,10.15,5000,0
ACAQ-U.US,D,20211202,000000,10.15,10.15,10.15,10.15,96675,0
ACAQ-U.US,D,20211203,000000,10.15,10.15,10.15,10.15,3420,0
ACAQ-U.US,D,20211207,000000,10.1501,10.1501,10.1501,10.1501,100,0
ACAQ-U.US,D,20211208,000000,10.1,10.12,10.1,10.12,70000,0
ACAQ-U.US,D,20211210,000000,10.11,10.12,10.11,10.12,322,0
ACAQ-U.US,D,20211213,000000,10.12,10.12,10.12,10.12,1980,0
ACAQ-U.US,D,20211214,000000,10.14,10.14,10.14,10.14,30714,0
ACAQ-U.US,D,20211215,000000,10.12,10.18,10.12,10.15,124402,0
ACAQ-U.US,D,20211217,000000,10.3452,10.3452,10.11,10.14,9600,0
ACAQ-U.US,D,20211227,000000,10.12,10.17,10.12,10.14,1805,0
ACAQ-U.US,D,20211228,000000,10.14,10.14,10.09,10.11,200460,0
ACAQ-U.US,D,20211231,000000,10.12,10.17,10.11,10.17,7053,0
ACAQ-U.US,D,20220103,000000,10.17,10.17,10.11,10.15,10760,0
ACAQ-U.US,D,20220104,000000,10.15,10.15,10.14,10.15,1930,0
ACAQ-U.US,D,20220107,000000,10.14,10.14,10.14,10.14,200000,0
ACAQ-U.US,D,20220110,000000,10.13,10.13,10.12,10.13,153992,0
ACAQ-U.US,D,20220111,000000,10.12,10.14,10.11,10.12,85410,0
ACAQ-U.US,D,20220112,000000,10.11,10.11,10.1,10.1,18400,0
ACAQ-U.US,D,20220113,000000,10.11,10.11,10.09,10.1,50902,0
ACAQ-U.US,D,20220118,000000,10.12,10.12,10.11,10.11,13367,0
ACAQ-U.US,D,20220119,000000,10.12,10.12,10.12,10.12,4741,0
ACAQ-U.US,D,20220120,000000,10.1,10.1,10.08,10.1,12218,0
