<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGL.US,D,20210415,000000,28.25,31.6899,26.5,31,14524100,0
AGL.US,D,20210416,000000,30.2535,33.94,28.715,30,2057757,0
AGL.US,D,20210419,000000,30.71,32.62,29.74,32.54,1614048,0
AGL.US,D,20210420,000000,32.31,34.135,30.911,32.58,1587127,0
AGL.US,D,20210421,000000,32.58,33.56,30.205,32.5,3798227,0
AGL.US,D,20210422,000000,31.79,33.1,30.41,30.75,1015844,0
AGL.US,D,20210423,000000,30.57,31.72,30.55,31.4,473168,0
AGL.US,D,20210426,000000,31.84,32.74,31.66,32.13,276323,0
AGL.US,D,20210427,000000,31.99,32.68,31.825,32.15,292653,0
AGL.US,D,20210428,000000,32.25,32.47,30.55,32.06,455294,0
AGL.US,D,20210429,000000,32.06,32.11,29.95,31.24,795679,0
AGL.US,D,20210430,000000,30.72,32.4,30.15,31.53,254491,0
AGL.US,D,20210503,000000,32.29,32.8,30.7201,32.48,560459,0
AGL.US,D,20210504,000000,32.27,33.54,31.49,32.27,739538,0
AGL.US,D,20210505,000000,32.5,33.45,32.25,32.82,506757,0
AGL.US,D,20210506,000000,32.55,32.85,31.19,32.07,624398,0
AGL.US,D,20210507,000000,31.83,33.85,31.2,33.49,222747,0
AGL.US,D,20210510,000000,33.85,34.47,32.98,33.48,670300,0
AGL.US,D,20210511,000000,33.07,34.16,31.51,31.83,226891,0
AGL.US,D,20210512,000000,31.24,31.97,30.33,31.11,694852,0
AGL.US,D,20210513,000000,31.14,31.77,28.73,29.14,1255575,0
AGL.US,D,20210514,000000,29.59,30.8215,29.26,29.96,251928,0
AGL.US,D,20210517,000000,29.6,30.8242,29.52,30.11,250274,0
AGL.US,D,20210518,000000,30.13,32.16,29.94,31.19,235211,0
AGL.US,D,20210519,000000,31.07,31.35,30.26,30.66,175113,0
AGL.US,D,20210520,000000,30.67,33.7499,30.45,31.78,454785,0
AGL.US,D,20210521,000000,32.06,34.59,31.82,34.03,474512,0
AGL.US,D,20210524,000000,34.08,34.59,33.38,33.93,330079,0
AGL.US,D,20210525,000000,33.83,35.17,33.445,34.56,485633,0
AGL.US,D,20210526,000000,34.73,34.817,33.2821,33.85,574808,0
AGL.US,D,20210527,000000,34.01,36.99,33.86,36.75,370418,0
AGL.US,D,20210528,000000,37.07,38.88,35.6,35.94,293955,0
AGL.US,D,20210601,000000,36.39,39.16,36.09,38.4,446984,0
AGL.US,D,20210602,000000,38.65,38.8057,37.26,37.67,349584,0
AGL.US,D,20210603,000000,37.56,37.82,36.54,36.65,329202,0
AGL.US,D,20210604,000000,36.62,37,35.16,35.2,447232,0
AGL.US,D,20210607,000000,35.58,36.05,34.38,34.73,1866311,0
AGL.US,D,20210608,000000,34.9,36.81,34.28,36.5,2197981,0
AGL.US,D,20210609,000000,37.01,37.98,36.59,36.99,1216231,0
AGL.US,D,20210610,000000,37.75,38,36.9,37,695637,0
AGL.US,D,20210611,000000,37,37.34,35.5,36.8,727832,0
AGL.US,D,20210614,000000,37.36,38.66,36.95,38.25,1209388,0
AGL.US,D,20210615,000000,38.53,39.93,37.6,39.52,886927,0
AGL.US,D,20210616,000000,39.52,42.06,39.3,41.42,1250760,0
AGL.US,D,20210617,000000,40.57,43.6571,39.72,42.68,1205452,0
AGL.US,D,20210618,000000,42.47,44.83,42.17,43.25,3784372,0
AGL.US,D,20210621,000000,43.23,44.33,40.78,42.1,1045503,0
AGL.US,D,20210622,000000,41.55,43.275,41.55,41.98,874492,0
AGL.US,D,20210623,000000,41.98,42.55,41.45,41.78,822632,0
AGL.US,D,20210624,000000,41.84,42.98,40.67,40.83,1007358,0
AGL.US,D,20210625,000000,40.83,41.065,38.84,39.4,4177204,0
AGL.US,D,20210628,000000,39.66,40.44,38.9801,39.92,451987,0
AGL.US,D,20210629,000000,39.72,40.5,38.52,39.19,393867,0
AGL.US,D,20210630,000000,39.12,40.75,38.61,40.57,600326,0
AGL.US,D,20210701,000000,40.22,40.57,38.45,38.72,851948,0
AGL.US,D,20210702,000000,38.58,38.93,38.09,38.65,304855,0
AGL.US,D,20210706,000000,38.64,38.94,36.93,37.27,467081,0
AGL.US,D,20210707,000000,37.25,37.39,36.71,37,287661,0
AGL.US,D,20210708,000000,36.47,36.77,35.78,35.91,236485,0
AGL.US,D,20210709,000000,35.97,36.57,35.42,35.71,246829,0
AGL.US,D,20210712,000000,35.77,36.44,35.11,36.22,217108,0
AGL.US,D,20210713,000000,35.9,36.9634,35.61,35.69,250119,0
AGL.US,D,20210714,000000,35.86,36.4,34.42,34.67,307878,0
AGL.US,D,20210715,000000,34.41,34.86,33.84,34.6,417658,0
AGL.US,D,20210716,000000,34.6,34.99,34.04,34.1,394341,0
AGL.US,D,20210719,000000,33.49,34.98,33.49,34.66,521214,0
AGL.US,D,20210720,000000,34.65,35.35,34.55,34.8,341913,0
AGL.US,D,20210721,000000,34.81,35.81,34.56,35.75,221985,0
AGL.US,D,20210722,000000,35.69,35.7,34.825,35.42,268500,0
AGL.US,D,20210723,000000,35.43,37.08,35.215,36.88,265038,0
AGL.US,D,20210726,000000,36.73,37.08,36.425,36.65,397569,0
AGL.US,D,20210727,000000,36.46,37.01,35.46,36.95,361513,0
AGL.US,D,20210728,000000,36.8,38.19,36.42,37.96,224538,0
AGL.US,D,20210729,000000,38.02,38.15,37.33,37.49,283493,0
AGL.US,D,20210730,000000,37.35,37.51,36.7,36.79,151590,0
AGL.US,D,20210802,000000,36.7,37.63,36.36,37.28,200185,0
AGL.US,D,20210803,000000,37.13,38.67,37.08,37.78,321688,0
AGL.US,D,20210804,000000,37.54,39.1,37.31,38.64,542818,0
AGL.US,D,20210805,000000,38.25,38.25,35.71,36.33,287563,0
AGL.US,D,20210806,000000,36.1,36.1,34.93,35.6,294290,0
AGL.US,D,20210809,000000,35.45,35.6,34,35.4,303985,0
AGL.US,D,20210810,000000,35.13,35.355,32.51,33.75,675288,0
AGL.US,D,20210811,000000,33.48,34.1,33.35,33.86,528006,0
AGL.US,D,20210812,000000,34.04,35.8,33.31,34.95,361040,0
AGL.US,D,20210813,000000,35.16,35.355,34.41,35.03,292118,0
AGL.US,D,20210816,000000,35.17,35.88,34.12,34.99,411835,0
AGL.US,D,20210817,000000,34.72,34.87,34.21,34.65,275819,0
AGL.US,D,20210818,000000,34.5,35.02,33.77,34.8,380743,0
AGL.US,D,20210819,000000,34.85,35.46,33.79,34.26,322252,0
AGL.US,D,20210820,000000,33.84,35.49,33.83,35.11,213658,0
AGL.US,D,20210823,000000,35.47,36.91,35.35,35.97,158693,0
AGL.US,D,20210824,000000,36,36,35.4,35.52,169986,0
AGL.US,D,20210825,000000,35.32,36.52,35.2,36,279201,0
AGL.US,D,20210826,000000,35.78,36.27,35.26,35.75,331800,0
AGL.US,D,20210827,000000,35.98,37.085,35.82,36.83,255353,0
AGL.US,D,20210830,000000,36.87,37.79,36.67,37.75,172310,0
AGL.US,D,20210831,000000,37.59,37.65,34.6,35,670928,0
AGL.US,D,20210901,000000,35.03,35.62,34.47,34.95,344272,0
AGL.US,D,20210902,000000,35.15,38.47,35.05,37.38,401826,0
AGL.US,D,20210903,000000,37.45,37.45,36.23,36.48,218535,0
AGL.US,D,20210907,000000,36.63,36.85,35.29,35.48,436213,0
AGL.US,D,20210908,000000,34.23,34.23,32.14,32.33,1139218,0
AGL.US,D,20210909,000000,31.6,32.86,30.29,31.51,1715264,0
AGL.US,D,20210910,000000,31.8,33.3,31.37,31.75,6571033,0
AGL.US,D,20210913,000000,31.79,32.21,30.36,31.96,1192164,0
AGL.US,D,20210914,000000,31.56,32.53,30.95,31.14,887665,0
AGL.US,D,20210915,000000,30.78,31.61,30.68,31.02,637070,0
AGL.US,D,20210916,000000,30.88,31.24,29.59,29.67,979043,0
AGL.US,D,20210917,000000,29.49,29.625,27.97,29.01,2442481,0
AGL.US,D,20210920,000000,28.57,28.86,27.97,28.48,639699,0
AGL.US,D,20210921,000000,28.49,29.42,27.84,28.31,825540,0
AGL.US,D,20210922,000000,28.53,28.6,27.92,28.09,569119,0
AGL.US,D,20210923,000000,28.07,28.73,27.82,28.46,674066,0
AGL.US,D,20210924,000000,28.23,28.4651,27.9675,28.1,883662,0
AGL.US,D,20210927,000000,28.55,28.76,26.97,26.98,579693,0
AGL.US,D,20210928,000000,26.68,26.8,25.73,26.15,1051563,0
AGL.US,D,20210929,000000,26.16,27.675,26.15,26.17,860214,0
AGL.US,D,20210930,000000,26.17,26.93,25.775,26.21,907972,0
AGL.US,D,20211001,000000,26.11,26.46,25.12,25.95,568648,0
AGL.US,D,20211004,000000,25.9,26.21,25.2,25.7,727472,0
AGL.US,D,20211005,000000,25.7,26.44,25.5,26.06,883002,0
AGL.US,D,20211006,000000,25.81,26.66,25.56,26.65,858706,0
AGL.US,D,20211007,000000,26.71,26.9,25.78,26.06,814883,0
AGL.US,D,20211008,000000,25.85,26.35,25.05,25.33,1841478,0
AGL.US,D,20211011,000000,25.33,25.385,23.23,23.41,1616576,0
AGL.US,D,20211012,000000,22.54,24.91,20.81,24.64,3251220,0
AGL.US,D,20211013,000000,24.55,24.89,23.49,24.08,2828866,0
AGL.US,D,20211014,000000,24.47,24.5,23.48,23.73,3448540,0
AGL.US,D,20211015,000000,24.03,24.55,23.65,23.96,3252092,0
AGL.US,D,20211018,000000,23.82,24,23.08,23.54,1911647,0
AGL.US,D,20211019,000000,23.44,23.885,23.1,23.57,2566645,0
AGL.US,D,20211020,000000,23.86,24.38,23.05,24,3187162,0
AGL.US,D,20211021,000000,24.01,24.47,23.6,24.46,2614136,0
AGL.US,D,20211022,000000,24.51,24.61,23.67,23.71,1565683,0
AGL.US,D,20211025,000000,23.76,24.05,23.29,23.49,1886787,0
AGL.US,D,20211026,000000,23.7,23.845,23.24,23.79,2984791,0
AGL.US,D,20211027,000000,23.72,24.02,23.44,23.85,1670050,0
AGL.US,D,20211028,000000,23.96,24.57,23.445,24.17,2928903,0
AGL.US,D,20211029,000000,23.82,25.02,23.5,24.5,2632729,0
AGL.US,D,20211101,000000,24.24,25.06,24.2,24.96,1732753,0
AGL.US,D,20211102,000000,25,25.2027,24.28,24.71,1309658,0
AGL.US,D,20211103,000000,24.56,25.015,24.3,24.74,2434330,0
AGL.US,D,20211104,000000,24.78,25.71,24.69,25.11,2157528,0
AGL.US,D,20211105,000000,25.16,25.48,24.76,24.92,758917,0
AGL.US,D,20211108,000000,24.96,25.7,24.875,25.5,1282622,0
AGL.US,D,20211109,000000,25.52,25.615,24.59,24.72,941306,0
AGL.US,D,20211110,000000,24.62,25.5,24.4,25.3,1117763,0
AGL.US,D,20211111,000000,25.37,26,25.2,25.43,1675355,0
AGL.US,D,20211112,000000,25.35,25.63,24.8,25.51,809081,0
AGL.US,D,20211115,000000,25.46,25.64,25.17,25.34,1337366,0
AGL.US,D,20211116,000000,25.26,25.55,25.0923,25.26,860329,0
AGL.US,D,20211117,000000,25.37,25.51,25.04,25.29,1584451,0
AGL.US,D,20211118,000000,25.32,25.32,23.96,24.01,1476527,0
AGL.US,D,20211119,000000,23.93,24.275,23.68,23.76,824433,0
AGL.US,D,20211122,000000,24,24,22.905,23.16,1827414,0
AGL.US,D,20211123,000000,22.95,23.25,21.92,22.18,1757842,0
AGL.US,D,20211124,000000,22.1,22.53,21.5,22.13,830434,0
AGL.US,D,20211126,000000,21.86,22.12,21.495,21.59,594114,0
AGL.US,D,20211129,000000,21.59,21.92,21.22,21.43,1655438,0
AGL.US,D,20211130,000000,21.45,22.46,21.28,22,2790131,0
AGL.US,D,20211201,000000,22.14,23.03,21.995,22.5,4124272,0
AGL.US,D,20211202,000000,22.51,23.09,22.51,23.08,1735813,0
AGL.US,D,20211203,000000,23.16,23.45,21.45,21.62,4790560,0
AGL.US,D,20211206,000000,22.24,22.555,21.57,22.38,3041667,0
AGL.US,D,20211207,000000,22.64,23.805,22.58,23.41,1935377,0
AGL.US,D,20211208,000000,23.51,23.9925,23.22,23.69,1564763,0
AGL.US,D,20211209,000000,23.64,23.76,22.85,22.95,1406521,0
AGL.US,D,20211210,000000,22.76,23.25,22.67,22.86,1747861,0
AGL.US,D,20211213,000000,22.8,23.37,22.45,22.97,1636174,0
AGL.US,D,20211214,000000,22.715,23.25,22.18,22.55,2869653,0
AGL.US,D,20211215,000000,22.42,23.57,21.915,23.54,4439294,0
AGL.US,D,20211216,000000,23.44,23.75,21.56,22.11,4635909,0
AGL.US,D,20211217,000000,21.955,23.35,21.43,23.33,12570407,0
AGL.US,D,20211220,000000,23.03,24.585,22.87,24.22,5740143,0
AGL.US,D,20211221,000000,24.46,25.83,24.32,25.81,4507352,0
AGL.US,D,20211222,000000,25.81,27.1,25.64,27.06,2887427,0
AGL.US,D,20211223,000000,27.26,27.615,26.71,27.39,2304142,0
AGL.US,D,20211227,000000,27.5,27.67,26.74,26.81,972952,0
AGL.US,D,20211228,000000,26.74,27.14,26.44,26.67,2791526,0
AGL.US,D,20211229,000000,26.62,26.88,26.16,26.77,1043629,0
AGL.US,D,20211230,000000,26.86,27.65,26.8289,27.31,887332,0
AGL.US,D,20211231,000000,27.405,28.05,26.95,27,677860,0
