<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAC.US,D,20050225,000000,25.655,26.356,25.586,26.356,821277,0
MAC.US,D,20050228,000000,26.356,26.361,25.753,26.119,570220,0
MAC.US,D,20050301,000000,26.044,26.401,26.044,26.339,456967,0
MAC.US,D,20050302,000000,26.339,26.339,26.113,26.191,418629,0
MAC.US,D,20050303,000000,26.018,26.283,25.941,26.283,567590,0
MAC.US,D,20050304,000000,26.427,26.907,26.385,26.907,594098,0
MAC.US,D,20050307,000000,26.843,27.196,26.75,27.129,510421,0
MAC.US,D,20050308,000000,27.129,27.129,26.807,26.865,405267,0
MAC.US,D,20050309,000000,26.865,26.865,25.586,25.88,506910,0
MAC.US,D,20050310,000000,25.88,26.27,25.88,26.089,646242,0
MAC.US,D,20050311,000000,26.044,26.065,25.607,25.607,466386,0
MAC.US,D,20050314,000000,25.612,25.947,25.612,25.811,547881,0
MAC.US,D,20050315,000000,26.018,26.257,25.722,25.88,441413,0
MAC.US,D,20050316,000000,25.837,25.993,25.607,25.863,550937,0
MAC.US,D,20050317,000000,25.972,26.182,25.972,26.132,283907,0
MAC.US,D,20050318,000000,26.182,26.196,25.749,25.749,551384,0
MAC.US,D,20050321,000000,25.722,25.806,25.316,25.442,336701,0
MAC.US,D,20050322,000000,25.49,25.678,24.891,24.891,540862,0
MAC.US,D,20050323,000000,24.698,24.816,24.384,24.639,766067,0
MAC.US,D,20050324,000000,24.698,24.955,24.603,24.757,579640,0
MAC.US,D,20050328,000000,24.707,24.767,24.291,24.38,455871,0
MAC.US,D,20050329,000000,24.268,24.634,24.268,24.397,509761,0
MAC.US,D,20050330,000000,24.417,24.631,24.397,24.584,953366,0
MAC.US,D,20050331,000000,24.647,24.83,24.324,24.324,564967,0
MAC.US,D,20050401,000000,24.698,24.846,24.239,24.742,1412307,0
MAC.US,D,20050404,000000,24.698,24.742,24.337,24.647,568254,0
MAC.US,D,20050405,000000,24.717,24.757,24.57,24.707,354664,0
MAC.US,D,20050406,000000,24.83,24.902,24.647,24.811,497051,0
MAC.US,D,20050407,000000,24.805,24.994,24.707,24.994,549190,0
MAC.US,D,20050408,000000,24.994,25.009,24.664,24.787,657195,0
MAC.US,D,20050411,000000,25.152,25.254,24.969,25.157,551825,0
MAC.US,D,20050412,000000,25.108,25.562,24.997,25.475,763657,0
MAC.US,D,20050413,000000,25.497,25.863,25.497,25.719,673181,0
MAC.US,D,20050414,000000,25.631,25.837,25.411,25.703,756209,0
MAC.US,D,20050415,000000,25.806,25.899,25.53,25.663,419069,0
MAC.US,D,20050418,000000,25.722,26.047,25.504,26.047,545902,0
MAC.US,D,20050419,000000,25.953,26.261,25.953,26.261,453678,0
MAC.US,D,20050420,000000,26.157,26.431,26.018,26.212,404835,0
MAC.US,D,20050421,000000,26.257,26.38,26.044,26.294,362992,0
MAC.US,D,20050422,000000,26.3,26.453,26.201,26.407,593878,0
MAC.US,D,20050425,000000,26.407,26.912,26.39,26.912,753801,0
MAC.US,D,20050426,000000,26.8,27.014,26.606,27.002,491792,0
MAC.US,D,20050427,000000,26.931,27.251,26.823,27.228,311947,0
MAC.US,D,20050428,000000,27.174,27.174,26.945,27.005,201537,0
MAC.US,D,20050429,000000,27.112,27.527,26.773,27.527,732767,0
MAC.US,D,20050502,000000,27.618,27.618,27.002,27.206,646023,0
MAC.US,D,20050503,000000,26.981,27.073,26.67,26.698,715898,0
MAC.US,D,20050504,000000,26.698,27.028,26.479,27.014,745474,0
MAC.US,D,20050505,000000,27.014,27.281,26.871,27.212,680848,0
MAC.US,D,20050506,000000,27.112,27.191,26.843,26.986,363868,0
MAC.US,D,20050509,000000,26.955,27.549,26.955,27.504,646678,0
MAC.US,D,20050510,000000,27.518,27.723,27.295,27.518,716119,0
MAC.US,D,20050511,000000,27.382,27.567,27.159,27.567,528819,0
MAC.US,D,20050512,000000,27.567,27.823,27.477,27.549,600230,0
MAC.US,D,20050513,000000,27.57,27.712,27.212,27.295,459808,0
MAC.US,D,20050516,000000,27.39,27.772,27.364,27.77,454114,0
MAC.US,D,20050517,000000,27.727,28.133,27.614,28.059,578113,0
