<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OSI-WS.US,D,20210707,000000,0.896,0.9,0.8,0.8,12200,0
OSI-WS.US,D,20210708,000000,0.8,0.8002,0.74,0.8,52569,0
OSI-WS.US,D,20210709,000000,0.8001,0.8001,0.8,0.8,8700,0
OSI-WS.US,D,20210712,000000,0.84805,0.84805,0.7949,0.7949,26478,0
OSI-WS.US,D,20210713,000000,0.8,0.8,0.7668,0.79,1421,0
OSI-WS.US,D,20210714,000000,0.8,0.8051,0.783399,0.7972,51729,0
OSI-WS.US,D,20210715,000000,0.7867,0.81,0.7668,0.8,2327,0
OSI-WS.US,D,20210716,000000,1.1,1.1,0.7667,0.8068,2400,0
OSI-WS.US,D,20210719,000000,0.78,0.78,0.78,0.78,100,0
OSI-WS.US,D,20210720,000000,0.7801,0.8201,0.7701,0.7701,3636,0
OSI-WS.US,D,20210721,000000,0.83,0.83,0.7751,0.7927,300,0
OSI-WS.US,D,20210722,000000,0.7901,0.7901,0.7059,0.7599,11105,0
OSI-WS.US,D,20210723,000000,0.8411,0.8411,0.6844,0.7644,4424,0
OSI-WS.US,D,20210726,000000,0.6425,0.79,0.6425,0.79,677,0
OSI-WS.US,D,20210727,000000,0.8,0.8,0.8,0.8,500,0
OSI-WS.US,D,20210728,000000,0.75,0.75,0.7102,0.711,7300,0
OSI-WS.US,D,20210729,000000,0.711,0.7111,0.711,0.7111,1011,0
OSI-WS.US,D,20210730,000000,0.7116,0.73,0.7101,0.73,3173,0
OSI-WS.US,D,20210802,000000,0.73,0.73,0.73,0.73,660,0
OSI-WS.US,D,20210803,000000,0.7101,0.7101,0.6801,0.6802,1870,0
OSI-WS.US,D,20210804,000000,0.7,0.7,0.68,0.6999,4099,0
OSI-WS.US,D,20210811,000000,0.62,0.6528,0.62,0.6527,3718,0
OSI-WS.US,D,20210818,000000,0.6101,0.6199,0.58,0.6199,4364,0
OSI-WS.US,D,20210820,000000,0.609999,0.61,0.601016,0.61,3549,0
OSI-WS.US,D,20210824,000000,0.5701,0.5701,0.5701,0.5701,570,0
OSI-WS.US,D,20210827,000000,0.81,0.85,0.5837,0.61,5400,0
OSI-WS.US,D,20210902,000000,0.592143,0.592143,0.56,0.56,839,0
OSI-WS.US,D,20210903,000000,0.6373,0.6373,0.5973,0.5973,305,0
OSI-WS.US,D,20210907,000000,0.6588,0.6688,0.56,0.56,1301,0
OSI-WS.US,D,20210908,000000,0.577666,0.58,0.4513,0.4999,127309,0
OSI-WS.US,D,20210909,000000,0.51,0.51,0.4703,0.4703,2650,0
OSI-WS.US,D,20210910,000000,0.490101,0.519999,0.47,0.48,19700,0
