<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FORG.US,D,20210916,000000,35,37.74,33.16,36.5,10478528,0
FORG.US,D,20210917,000000,38.35,47.15,38.35,47.15,6672800,0
FORG.US,D,20210920,000000,44,45.6399,41.05,42.85,1549731,0
FORG.US,D,20210921,000000,43.53,46.7499,43.48,44.2,931030,0
FORG.US,D,20210922,000000,44.4,46.299,42.17,45.49,1582356,0
FORG.US,D,20210923,000000,46.07,48.88,44.9,46.09,567660,0
FORG.US,D,20210924,000000,45.11,46.45,43.47,46.37,407297,0
FORG.US,D,20210927,000000,46.37,46.9984,40.5,41,673971,0
FORG.US,D,20210928,000000,40.36,40.7246,37.07,37.82,1278866,0
FORG.US,D,20210929,000000,37.99,38.94,34.9,36,959824,0
FORG.US,D,20210930,000000,36.54,39.77,36.5,38.93,833474,0
FORG.US,D,20211001,000000,37.82,38.19,34.47,36.02,645969,0
FORG.US,D,20211004,000000,36.11,36.4476,31.01,33.54,941057,0
FORG.US,D,20211005,000000,34.21,34.8743,31.11,31.11,359940,0
FORG.US,D,20211006,000000,30.61,31.46,30.25,30.84,264268,0
FORG.US,D,20211007,000000,31.29,34.29,31,33.8,646782,0
FORG.US,D,20211008,000000,33.78,34.3199,32.6,33.06,344236,0
FORG.US,D,20211011,000000,33,35,31,31.06,531506,0
FORG.US,D,20211012,000000,30.81,32.7247,30.62,32.13,516495,0
FORG.US,D,20211013,000000,32.56,32.9,31.7,32.42,374516,0
FORG.US,D,20211014,000000,33.47,34.15,32.6,33.83,210388,0
FORG.US,D,20211015,000000,33.82,34.8,33.48,33.82,300103,0
FORG.US,D,20211018,000000,33.77,34.36,31.01,31.42,322098,0
FORG.US,D,20211019,000000,32.01,34.1283,31.87,33.99,316742,0
FORG.US,D,20211020,000000,34,34.2499,32.58,33,175820,0
FORG.US,D,20211021,000000,32.26,33.92,32.26,33.88,82921,0
FORG.US,D,20211022,000000,34.99,36,31.91,32.1,380909,0
FORG.US,D,20211025,000000,32.44,32.73,29.41,30.14,946187,0
FORG.US,D,20211026,000000,29.77,30,28.25,29.37,563488,0
FORG.US,D,20211027,000000,29.21,29.33,27.1,27.46,524079,0
FORG.US,D,20211028,000000,27.46,30.52,27.25,30.34,351832,0
FORG.US,D,20211029,000000,29.78,30.25,28.66,29.52,158304,0
FORG.US,D,20211101,000000,29.37,30.18,28.85,29.5,123504,0
FORG.US,D,20211102,000000,29.11,29.88,29.11,29.31,107089,0
FORG.US,D,20211103,000000,29.26,30.14,29,29.92,117171,0
FORG.US,D,20211104,000000,29.77,30.925,29.51,30.66,112935,0
FORG.US,D,20211105,000000,30.87,31.25,27.885,28.19,167327,0
FORG.US,D,20211108,000000,28.17,31.83,28.08,31.08,414112,0
FORG.US,D,20211109,000000,31.41,33.23,30.75,33.17,310162,0
FORG.US,D,20211110,000000,28.86,34.12,28.28,33.99,1276661,0
FORG.US,D,20211111,000000,30.78,32.95,28.7,32.54,605435,0
FORG.US,D,20211112,000000,32.19,32.86,28.86,31.28,501473,0
FORG.US,D,20211115,000000,31.29,31.7,27.75,28.01,803064,0
FORG.US,D,20211116,000000,28.5,28.99,27.5083,28.12,282712,0
FORG.US,D,20211117,000000,28.01,32.33,28.01,31.47,711005,0
FORG.US,D,20211118,000000,31.09,31.4,28.25,29.2,481029,0
FORG.US,D,20211119,000000,28.98,29.75,27.3,27.49,267967,0
FORG.US,D,20211122,000000,27.09,27.6026,25.35,25.79,602542,0
FORG.US,D,20211123,000000,25.78,27.1,23.6,24.78,597829,0
FORG.US,D,20211124,000000,24.24,30.5,24.24,29.14,975288,0
FORG.US,D,20211126,000000,27.88,28.5,26.7,27.49,222291,0
FORG.US,D,20211129,000000,27.5,29.44,26.575,28.3,415738,0
FORG.US,D,20211130,000000,27.92,29.382,26.29,26.79,493011,0
FORG.US,D,20211201,000000,27.32,27.69,23.81,23.83,333518,0
FORG.US,D,20211202,000000,23.8,25.5241,23.49,25.13,380398,0
FORG.US,D,20211203,000000,24.5,25.93,24.0001,25.65,352245,0
FORG.US,D,20211206,000000,25.65,25.75,24.3,24.96,407171,0
FORG.US,D,20211207,000000,25.79,26.285,25.61,25.93,225602,0
FORG.US,D,20211208,000000,25.86,26.95,25.2,26.74,316637,0
FORG.US,D,20211209,000000,26.36,27.78,24.755,25.11,456316,0
FORG.US,D,20211210,000000,25.32,26.29,24.65,25.83,463290,0
FORG.US,D,20211213,000000,25.64,26.985,24.53,25.38,331744,0
FORG.US,D,20211214,000000,24.64,25.995,23.83,24.76,389490,0
FORG.US,D,20211215,000000,24.97,25.815,21.89,23.53,816508,0
FORG.US,D,20211216,000000,23.53,24.6,21.02,21.46,801204,0
FORG.US,D,20211217,000000,21.18,25.61,20.55,25.28,4783437,0
FORG.US,D,20211220,000000,24.12,24.55,21.01,21.71,1096575,0
FORG.US,D,20211221,000000,22.33,23.47,21.55,22.58,644947,0
FORG.US,D,20211222,000000,22.54,26,21.97,25.75,1021603,0
FORG.US,D,20211223,000000,25.89,27.11,25.13,27.06,278805,0
FORG.US,D,20211227,000000,27.05,28,26.65,27.96,281676,0
FORG.US,D,20211228,000000,28.08,28.16,27.67,28.06,258395,0
FORG.US,D,20211229,000000,27.69,27.9,26.5147,27.24,288100,0
FORG.US,D,20211230,000000,26.96,27.64,26.36,27.09,178799,0
FORG.US,D,20211231,000000,27,28.33,26.51,26.69,203416,0
FORG.US,D,20220103,000000,26.5,27.61,24.45,24.92,366433,0
FORG.US,D,20220104,000000,24.63,24.9,21.56,22.84,929947,0
FORG.US,D,20220105,000000,22.31,22.8,19.925,20.79,807966,0
FORG.US,D,20220106,000000,20.71,21.97,19.28,19.59,537407,0
FORG.US,D,20220107,000000,19.59,20.45,19.24,19.29,212684,0
FORG.US,D,20220110,000000,19.16,19.16,17.6285,19,298942,0
FORG.US,D,20220111,000000,19.08,19.27,18.5268,18.96,428366,0
FORG.US,D,20220112,000000,19.34,19.4494,17.8,17.84,266758,0
FORG.US,D,20220113,000000,18.06,18.09,16.8,17.17,275643,0
FORG.US,D,20220114,000000,16.99,17.4,15.87,16.25,332159,0
FORG.US,D,20220118,000000,15.83,16.515,15.09,15.14,322130,0
FORG.US,D,20220119,000000,15.25,15.41,14.28,14.75,477470,0
FORG.US,D,20220120,000000,15.04,15.78,14.8201,15.45,737426,0
FORG.US,D,20220121,000000,15.48,15.67,14.84,15.01,402025,0
