<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACAQ-WS.US,D,20211215,000000,0.5809,0.59,0.5017,0.504,72135,0
ACAQ-WS.US,D,20211216,000000,0.511,0.55,0.5013,0.5251,13350,0
ACAQ-WS.US,D,20211217,000000,0.53,0.5499,0.49,0.52,5602,0
ACAQ-WS.US,D,20211220,000000,0.547,0.547,0.502,0.5055,55739,0
ACAQ-WS.US,D,20211221,000000,0.547,0.547,0.4999,0.5148,234050,0
ACAQ-WS.US,D,20211222,000000,0.52,0.52,0.4994,0.5,141900,0
ACAQ-WS.US,D,20211223,000000,0.5,0.5,0.4994,0.4994,46550,0
ACAQ-WS.US,D,20211227,000000,0.5001,0.5001,0.5001,0.5001,100,0
ACAQ-WS.US,D,20211228,000000,0.5,0.51,0.4501,0.4809,213580,0
ACAQ-WS.US,D,20211229,000000,0.4999,0.5,0.4999,0.5,10200,0
ACAQ-WS.US,D,20211230,000000,0.4999,0.5,0.499,0.5,40073,0
ACAQ-WS.US,D,20211231,000000,0.501,0.501,0.453,0.48,31250,0
ACAQ-WS.US,D,20220103,000000,0.4775,0.48,0.45,0.4799,14735,0
ACAQ-WS.US,D,20220105,000000,0.477,0.477,0.4769,0.4769,640,0
ACAQ-WS.US,D,20220107,000000,0.4601,0.48,0.45,0.4754,65601,0
ACAQ-WS.US,D,20220110,000000,0.48,0.49,0.45,0.4628,49802,0
ACAQ-WS.US,D,20220111,000000,0.4628,0.4628,0.44,0.4517,61109,0
ACAQ-WS.US,D,20220112,000000,0.4508,0.46495,0.419,0.46495,16752,0
ACAQ-WS.US,D,20220113,000000,0.4469,0.4599,0.4457,0.4599,26100,0
ACAQ-WS.US,D,20220114,000000,0.46,0.46,0.46,0.46,25000,0
ACAQ-WS.US,D,20220118,000000,0.4457,0.4457,0.44,0.4404,15177,0
ACAQ-WS.US,D,20220119,000000,0.45,0.45,0.4409,0.4409,3600,0
ACAQ-WS.US,D,20220120,000000,0.4409,0.4409,0.43,0.43,35134,0
