<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFN.US,D,20050225,000000,5.5037,5.5445,5.4717,5.5381,1278373,0
IFN.US,D,20050228,000000,5.6511,5.7204,5.5715,5.5715,1597316,0
IFN.US,D,20050301,000000,5.5715,5.6511,5.5715,5.6409,809414,0
IFN.US,D,20050302,000000,5.6823,5.6895,5.5896,5.6682,904195,0
IFN.US,D,20050303,000000,5.7275,5.7887,5.7092,5.782,1071660,0
IFN.US,D,20050304,000000,5.8167,5.9639,5.8167,5.9326,1497299,0
IFN.US,D,20050307,000000,5.9542,5.9911,5.8052,5.8754,939669,0
IFN.US,D,20050308,000000,5.8371,5.9326,5.8303,5.8846,630902,0
IFN.US,D,20050309,000000,5.8371,5.8473,5.7576,5.8371,594562,0
IFN.US,D,20050310,000000,5.8754,5.8846,5.6575,5.6575,707372,0
IFN.US,D,20050311,000000,5.6895,5.7957,5.6205,5.6645,527982,0
IFN.US,D,20050314,000000,5.699,5.699,5.6511,5.6682,554729,0
IFN.US,D,20050315,000000,5.6645,5.6895,5.5074,5.5234,727716,0
IFN.US,D,20050316,000000,5.5037,5.5037,5.2835,5.3038,1540334,0
IFN.US,D,20050317,000000,5.3243,5.4305,5.3072,5.4244,541063,0
IFN.US,D,20050318,000000,5.4679,5.5003,5.3663,5.3754,885299,0
IFN.US,D,20050321,000000,5.3072,5.3243,5.228,5.2556,993743,0
IFN.US,D,20050322,000000,5.214,5.2661,5.1488,5.1594,1075153,0
IFN.US,D,20050323,000000,5.1109,5.1456,5.0588,5.1109,867270,0
IFN.US,D,20050324,000000,5.1109,5.1488,5.1012,5.1012,904485,0
IFN.US,D,20050328,000000,5.1488,5.231,5.1488,5.1903,628870,0
IFN.US,D,20050329,000000,5.1109,5.1488,5.073,5.1012,1081553,0
IFN.US,D,20050330,000000,5.1488,5.2452,5.1283,5.2452,445995,0
IFN.US,D,20050331,000000,5.3142,5.3441,5.2556,5.3376,617815,0
IFN.US,D,20050401,000000,5.4136,5.4615,5.355,5.382,697771,0
IFN.US,D,20050404,000000,5.4348,5.4717,5.382,5.4136,884716,0
IFN.US,D,20050405,000000,5.3938,5.4454,5.3867,5.4097,418662,0
IFN.US,D,20050406,000000,5.4524,5.475,5.4244,5.4454,236660,0
IFN.US,D,20050407,000000,5.421,5.4379,5.3964,5.4379,275327,0
IFN.US,D,20050408,000000,5.4136,5.4136,5.2381,5.2381,500942,0
IFN.US,D,20050411,000000,5.2381,5.2452,5.1594,5.2248,434943,0
IFN.US,D,20050412,000000,5.2452,5.2924,5.1834,5.286,741087,0
IFN.US,D,20050413,000000,5.2556,5.2892,5.2248,5.2248,259050,0
IFN.US,D,20050414,000000,5.1756,5.1834,5.0118,5.0288,1174000,0
IFN.US,D,20050415,000000,5.0318,5.0426,4.7985,4.7985,1342635,0
IFN.US,D,20050418,000000,4.7744,4.9422,4.7366,4.9051,1186209,0
IFN.US,D,20050419,000000,4.9523,5.1316,4.9384,5.0876,585257,0
IFN.US,D,20050420,000000,5.1353,5.1488,4.9224,4.9356,635258,0
IFN.US,D,20050421,000000,5.0391,5.117,5.0118,5.117,643402,0
IFN.US,D,20050422,000000,5.139,5.1693,4.994,5.0525,610260,0
IFN.US,D,20050425,000000,5.139,5.1756,5.1283,5.1693,480881,0
IFN.US,D,20050426,000000,5.0318,5.1424,5.0318,5.0876,547455,0
IFN.US,D,20050427,000000,5.0806,5.1526,5.0496,5.1424,404707,0
IFN.US,D,20050428,000000,5.1012,5.1109,4.994,5.0008,626538,0
IFN.US,D,20050429,000000,4.9911,5.0496,4.9666,5.0356,581477,0
