<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRL.US,D,20050225,000000,5.2771,5.3218,5.2771,5.3218,14557,0
IRL.US,D,20050228,000000,5.2716,5.3062,5.2459,5.2459,38279,0
IRL.US,D,20050301,000000,5.2771,5.302,5.2459,5.302,15157,0
IRL.US,D,20050302,000000,5.286,5.286,5.2566,5.2665,5584,0
IRL.US,D,20050303,000000,5.2459,5.2566,5.2412,5.2412,6581,0
IRL.US,D,20050304,000000,5.2412,5.2914,5.2412,5.2914,8972,0
IRL.US,D,20050307,000000,5.2566,5.3275,5.2459,5.3275,17541,0
IRL.US,D,20050308,000000,5.3366,5.3366,5.2965,5.3312,8574,0
IRL.US,D,20050309,000000,5.3366,5.3366,5.3275,5.3275,4981,0
IRL.US,D,20050310,000000,5.3366,5.3366,5.2965,5.2965,5782,0
IRL.US,D,20050311,000000,5.3366,5.3366,5.1866,5.2011,15157,0
IRL.US,D,20050314,000000,5.2011,5.2566,5.1508,5.1508,19340,0
IRL.US,D,20050315,000000,5.0965,5.1508,5.0711,5.0711,34889,0
IRL.US,D,20050316,000000,5.0604,5.1866,5.0604,5.0604,20934,0
IRL.US,D,20050317,000000,5.0805,5.1257,5.0805,5.0912,19340,0
IRL.US,D,20050318,000000,5.1161,5.1709,5.1161,5.1459,6581,0
IRL.US,D,20050321,000000,5.1669,5.1709,5.0156,5.0207,20934,0
IRL.US,D,20050322,000000,5.0411,5.0912,5.0355,5.0805,10164,0
IRL.US,D,20050323,000000,5.0805,5.1257,5.0553,5.0553,18342,0
IRL.US,D,20050324,000000,5.0308,5.0758,5.0059,5.0711,20934,0
IRL.US,D,20050328,000000,5.0805,5.0965,5.0308,5.0516,14153,0
IRL.US,D,20050329,000000,5.0463,5.0553,4.9404,5.0103,14350,0
IRL.US,D,20050330,000000,4.9156,4.9757,4.9102,4.9757,23925,0
IRL.US,D,20050331,000000,4.9607,5.0758,4.9607,5.0758,12761,0
IRL.US,D,20050401,000000,5.0912,5.1362,5.0912,5.1257,3785,0
IRL.US,D,20050404,000000,5.1362,5.1508,5.1161,5.1508,13558,0
IRL.US,D,20050405,000000,5.1508,5.1756,5.1508,5.1756,5584,0
IRL.US,D,20050406,000000,5.1913,5.2011,5.1913,5.2011,8168,0
IRL.US,D,20050407,000000,5.1962,5.2119,5.1809,5.1866,14952,0
IRL.US,D,20050408,000000,5.1913,5.1913,5.1508,5.1508,4981,0
IRL.US,D,20050411,000000,5.1866,5.1866,5.1459,5.1508,6378,0
IRL.US,D,20050412,000000,5.1508,5.1709,5.0912,5.0912,29112,0
IRL.US,D,20050413,000000,5.0657,5.0912,5.0657,5.0657,23327,0
IRL.US,D,20050414,000000,5.0308,5.0657,5.0308,5.0463,5782,0
IRL.US,D,20050415,000000,5.0103,5.0103,4.76,4.8554,129192,0
IRL.US,D,20050418,000000,4.8554,4.8852,4.8452,4.8452,46258,0
IRL.US,D,20050419,000000,4.875,5.0411,4.875,4.875,91516,0
IRL.US,D,20050420,000000,4.8953,4.9757,4.8953,4.9654,8774,0
IRL.US,D,20050421,000000,4.9902,5.0308,4.9902,5.0308,3390,0
IRL.US,D,20050422,000000,5.0156,5.0604,5.0156,5.0355,8774,0
IRL.US,D,20050425,000000,5.0103,5.0103,4.9953,5.0005,5384,0
IRL.US,D,20050426,000000,4.986,5.0059,4.9757,5.0059,7775,0
IRL.US,D,20050427,000000,4.9757,4.9757,4.9404,4.9404,4981,0
IRL.US,D,20050428,000000,4.9404,4.9404,4.9404,4.9404,1198,0
IRL.US,D,20050429,000000,4.9607,4.9706,4.9607,4.9607,4585,0
IRL.US,D,20050502,000000,4.9504,4.9706,4.9504,4.9706,6777,0
IRL.US,D,20050503,000000,4.9607,4.9757,4.9607,4.9607,3785,0
IRL.US,D,20050504,000000,4.9404,4.9556,4.9404,4.9453,3785,0
IRL.US,D,20050505,000000,4.9556,4.9757,4.9556,4.9757,7775,0
IRL.US,D,20050506,000000,4.9556,4.9556,4.9556,4.9556,8774,0
IRL.US,D,20050509,000000,4.9556,4.9556,4.9404,4.9404,4585,0
IRL.US,D,20050510,000000,4.9607,4.9654,4.9607,4.9654,7379,0
IRL.US,D,20050511,000000,4.9953,5.0308,4.9953,5.0308,4187,0
IRL.US,D,20050512,000000,5.0207,5.0411,4.9757,4.9757,9772,0
IRL.US,D,20050513,000000,5.0308,5.0308,4.9953,4.9953,13558,0
IRL.US,D,20050516,000000,5.0005,5.0103,4.9607,4.9607,7974,0
IRL.US,D,20050517,000000,4.9654,4.9654,4.9504,4.9504,3988,0
IRL.US,D,20050518,000000,4.9757,5.0207,4.9504,4.9953,10367,0
IRL.US,D,20050519,000000,5.0207,5.0355,5.0005,5.0103,8377,0
IRL.US,D,20050520,000000,4.986,5.0207,4.9308,4.9308,8574,0
IRL.US,D,20050523,000000,4.9358,4.9504,4.9358,4.9504,5180,0
IRL.US,D,20050524,000000,4.9404,4.9757,4.8901,4.9607,19137,0
IRL.US,D,20050525,000000,4.9404,4.9953,4.8953,4.8953,8168,0
IRL.US,D,20050526,000000,4.8953,4.9504,4.8953,4.9202,9566,0
IRL.US,D,20050527,000000,4.9404,4.9504,4.9255,4.9404,3988,0
IRL.US,D,20050531,000000,4.9556,4.9607,4.9556,4.9556,4187,0
IRL.US,D,20050601,000000,4.9556,4.9607,4.9556,4.9556,1797,0
IRL.US,D,20050602,000000,4.9556,4.9607,4.9556,4.9607,7974,0
IRL.US,D,20050603,000000,4.9556,4.9607,4.9556,4.9556,4187,0
IRL.US,D,20050606,000000,4.9404,4.9953,4.9255,4.9953,6581,0
IRL.US,D,20050607,000000,4.981,4.981,4.9757,4.9757,995,0
IRL.US,D,20050608,000000,4.9504,4.9504,4.9404,4.9404,2395,0
IRL.US,D,20050609,000000,4.9453,4.9504,4.9404,4.9453,6182,0
IRL.US,D,20050610,000000,4.9404,4.9607,4.9308,4.9308,2395,0
IRL.US,D,20050613,000000,4.9255,4.9308,4.8705,4.875,13358,0
IRL.US,D,20050614,000000,4.8705,4.8901,4.8653,4.8852,6581,0
IRL.US,D,20050615,000000,4.8799,4.9404,4.8799,4.9156,7775,0
IRL.US,D,20050616,000000,4.9202,4.9404,4.9202,4.9404,3390,0
IRL.US,D,20050617,000000,4.9607,5.0103,4.9556,5.0103,18740,0
IRL.US,D,20050620,000000,4.986,4.986,4.9453,4.986,4585,0
IRL.US,D,20050621,000000,4.9607,5.0103,4.9607,4.9706,15157,0
IRL.US,D,20050622,000000,4.986,4.9953,4.9757,4.986,5384,0
IRL.US,D,20050623,000000,4.9953,5.0103,4.9953,5.0005,14755,0
IRL.US,D,20050624,000000,5.0059,5.0059,4.9607,4.9607,16149,0
IRL.US,D,20050627,000000,5.0156,5.0258,4.9953,5.0258,26117,0
IRL.US,D,20050628,000000,5.0258,5.0912,5.0103,5.0912,9371,0
