<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTB.US,D,20160916,000000,19.78,20.002,19.372,19.504,6253913,0
NTB.US,D,20160919,000000,19.624,19.837,19.308,19.308,640946,0
NTB.US,D,20160920,000000,19.191,19.345,18.913,19.345,608200,0
NTB.US,D,20160921,000000,19.079,19.308,18.913,18.939,302505,0
NTB.US,D,20160922,000000,19.032,19.032,18.904,18.921,475896,0
NTB.US,D,20160923,000000,18.913,19.009,18.876,18.969,334117,0
NTB.US,D,20160926,000000,18.913,19.095,18.908,18.969,194861,0
NTB.US,D,20160927,000000,19.001,19.025,18.913,18.939,258158,0
NTB.US,D,20160928,000000,18.93,19.032,18.719,18.954,405260,0
NTB.US,D,20160929,000000,19.013,19.227,18.921,19.207,155997,0
NTB.US,D,20160930,000000,19.149,19.67,19.135,19.512,462323,0
NTB.US,D,20161003,000000,19.467,19.662,19.467,19.521,331845,0
NTB.US,D,20161004,000000,19.662,19.797,19.504,19.728,326296,0
NTB.US,D,20161005,000000,19.78,20.165,19.761,20.04,273966,0
NTB.US,D,20161006,000000,19.978,20.173,19.92,20.158,153971,0
NTB.US,D,20161007,000000,20.216,20.293,20.096,20.165,155754,0
NTB.US,D,20161010,000000,20.22,20.22,20.048,20.182,185846,0
NTB.US,D,20161011,000000,20.144,20.339,19.882,20.3,449393,0
NTB.US,D,20161012,000000,20.173,20.333,20.103,20.333,92282,0
NTB.US,D,20161013,000000,20.136,20.373,20.069,20.278,245809,0
NTB.US,D,20161014,000000,20.296,20.333,20.22,20.333,199729,0
NTB.US,D,20161017,000000,20.254,20.286,20.139,20.27,307022,0
NTB.US,D,20161018,000000,20.27,20.333,20.136,20.158,163821,0
NTB.US,D,20161019,000000,20.064,20.333,19.772,20.208,161610,0
NTB.US,D,20161020,000000,20.165,20.191,19.814,20.173,227156,0
NTB.US,D,20161021,000000,20.12,20.136,19.882,20.056,72098,0
NTB.US,D,20161024,000000,20.064,20.064,19.728,19.952,61494,0
NTB.US,D,20161025,000000,19.924,20.136,19.873,20.096,110790,0
NTB.US,D,20161026,000000,20.08,20.23,20.052,20.096,71189,0
NTB.US,D,20161027,000000,20.056,20.056,19.891,19.907,119391,0
NTB.US,D,20161028,000000,19.882,19.882,19.728,19.78,50319,0
NTB.US,D,20161031,000000,19.859,20.04,19.718,19.94,33947,0
NTB.US,D,20161101,000000,19.907,20.103,19.891,20.073,157150,0
NTB.US,D,20161102,000000,20.019,20.254,19.994,20.064,187403,0
NTB.US,D,20161103,000000,19.986,20.236,19.979,20.236,103572,0
NTB.US,D,20161104,000000,20.216,20.782,20.216,20.678,178217,0
NTB.US,D,20161107,000000,20.742,20.782,20.452,20.71,74439,0
NTB.US,D,20161108,000000,20.685,20.816,20.607,20.782,60581,0
NTB.US,D,20161109,000000,20.875,21.343,20.729,21.321,168980,0
NTB.US,D,20161110,000000,21.408,21.666,21.408,21.65,187428,0
NTB.US,D,20161111,000000,21.65,23.139,21.556,22.728,299361,0
NTB.US,D,20161114,000000,22.781,23.139,22.126,22.623,206085,0
NTB.US,D,20161115,000000,22.45,23.044,22.379,22.94,150366,0
NTB.US,D,20161116,000000,22.94,23.533,22.613,23.497,190346,0
NTB.US,D,20161117,000000,23.533,23.612,23.122,23.329,99256,0
NTB.US,D,20161118,000000,23.217,23.686,23.18,23.355,79238,0
NTB.US,D,20161121,000000,23.488,23.488,22.728,23.165,98224,0
NTB.US,D,20161122,000000,23.252,23.252,22.843,22.94,41740,0
NTB.US,D,20161123,000000,22.851,23.369,22.747,23.085,17889,0
NTB.US,D,20161125,000000,23.131,23.131,22.949,22.966,3866,0
NTB.US,D,20161128,000000,23.018,23.018,22.056,22.315,30325,0
NTB.US,D,20161129,000000,22.259,22.728,21.701,21.953,150445,0
NTB.US,D,20161130,000000,22.033,23.281,22.033,22.781,133525,0
NTB.US,D,20161201,000000,22.758,23.061,22.45,22.728,221945,0
NTB.US,D,20161202,000000,22.871,22.94,22.467,22.728,55954,0
NTB.US,D,20161205,000000,22.706,23.139,22.623,22.91,129788,0
NTB.US,D,20161206,000000,22.981,23.731,22.592,22.958,137548,0
NTB.US,D,20161207,000000,22.94,22.94,22.442,22.584,156437,0
NTB.US,D,20161208,000000,22.584,22.94,22.584,22.94,279942,0
NTB.US,D,20161209,000000,22.94,23.731,22.765,23.584,900730,0
NTB.US,D,20161212,000000,23.566,23.812,23.522,23.781,236059,0
NTB.US,D,20161213,000000,23.669,24.128,23.652,23.74,484252,0
NTB.US,D,20161214,000000,23.566,24.073,23.566,24.073,215248,0
NTB.US,D,20161215,000000,23.945,25.252,23.795,24.738,452303,0
NTB.US,D,20161216,000000,25.03,25.149,24.695,25.131,1682021,0
NTB.US,D,20161219,000000,25.038,25.467,24.957,25.235,326773,0
NTB.US,D,20161220,000000,25.416,25.719,24.967,25.719,227754,0
NTB.US,D,20161221,000000,25.819,26.025,25.676,25.917,263393,0
NTB.US,D,20161222,000000,26.004,26.018,25.685,25.71,182740,0
NTB.US,D,20161223,000000,25.813,25.813,25.166,25.552,86399,0
NTB.US,D,20161227,000000,25.669,25.764,25.573,25.719,79811,0
NTB.US,D,20161228,000000,25.632,25.719,25.069,25.077,96438,0
NTB.US,D,20161229,000000,25.149,25.393,24.657,25.084,119111,0
NTB.US,D,20161230,000000,25.014,25.038,24.626,24.87,92112,0
NTB.US,D,20170103,000000,25.077,25.156,24.921,24.998,105615,0
NTB.US,D,20170104,000000,25.102,26.067,24.839,25.623,333578,0
NTB.US,D,20170105,000000,25.519,25.963,25.282,25.401,167148,0
NTB.US,D,20170106,000000,25.582,25.695,25.36,25.695,142335,0
NTB.US,D,20170109,000000,25.685,25.685,25.322,25.385,98255,0
NTB.US,D,20170110,000000,25.385,25.529,25.235,25.315,228923,0
NTB.US,D,20170111,000000,25.393,25.599,25.149,25.315,61631,0
NTB.US,D,20170112,000000,25.282,25.282,24.825,24.879,50765,0
NTB.US,D,20170113,000000,24.967,25.432,24.967,25.393,308576,0
NTB.US,D,20170117,000000,25.331,25.331,24.767,25.062,256557,0
NTB.US,D,20170118,000000,25.062,25.488,25.006,25.488,183589,0
NTB.US,D,20170119,000000,25.354,25.644,25.069,25.568,174443,0
NTB.US,D,20170120,000000,25.614,26.018,25.205,25.963,134333,0
NTB.US,D,20170123,000000,25.782,26.336,25.782,26.278,169258,0
NTB.US,D,20170124,000000,26.293,26.961,26.067,26.866,247022,0
NTB.US,D,20170125,000000,26.872,27.245,26.85,27.164,186911,0
NTB.US,D,20170126,000000,27.262,27.364,26.872,26.961,53514,0
NTB.US,D,20170127,000000,26.801,26.973,26.77,26.817,38113,0
NTB.US,D,20170130,000000,26.826,26.826,26.302,26.336,30677,0
NTB.US,D,20170131,000000,26.336,26.441,25.909,26.018,89353,0
NTB.US,D,20170201,000000,26.214,26.589,26.092,26.224,707458,0
NTB.US,D,20170202,000000,26.293,26.675,26.097,26.214,814094,0
NTB.US,D,20170203,000000,26.233,26.336,25.8,26.092,75209,0
NTB.US,D,20170206,000000,26.097,26.105,25.734,25.827,71560,0
NTB.US,D,20170207,000000,25.909,25.979,25.467,25.474,88007,0
NTB.US,D,20170208,000000,25.226,25.322,24.128,24.753,211145,0
NTB.US,D,20170209,000000,24.767,25.599,24.767,25.537,158409,0
NTB.US,D,20170210,000000,25.703,25.874,25.432,25.782,147654,0
NTB.US,D,20170213,000000,25.663,25.883,25.354,25.432,105980,0
NTB.US,D,20170214,000000,25.71,26.105,25.331,25.719,146532,0
NTB.US,D,20170215,000000,25.79,26.611,25.773,26.319,116182,0
NTB.US,D,20170216,000000,26.285,26.412,25.669,25.937,81205,0
NTB.US,D,20170217,000000,25.9,26.352,25.813,26.114,109916,0
NTB.US,D,20170221,000000,26.121,26.285,25.835,26.049,53638,0
NTB.US,D,20170222,000000,25.511,25.782,25.141,25.64,208096,0
NTB.US,D,20170223,000000,25.432,25.537,24.949,25.038,5211059,0
NTB.US,D,20170224,000000,24.761,25.315,24.721,25.21,722199,0
NTB.US,D,20170227,000000,25.162,25.614,25.162,25.467,389872,0
NTB.US,D,20170228,000000,25.511,25.98,25.345,25.79,524529,0
NTB.US,D,20170301,000000,26.127,26.667,26.034,26.501,559807,0
NTB.US,D,20170302,000000,26.618,26.659,25.98,26.493,357088,0
NTB.US,D,20170303,000000,26.692,26.84,26.51,26.794,360656,0
NTB.US,D,20170306,000000,26.604,27.526,26.51,27.134,411411,0
NTB.US,D,20170307,000000,27.055,27.624,26.58,27.148,556912,0
NTB.US,D,20170308,000000,27.284,27.591,26.872,26.921,315132,0
NTB.US,D,20170309,000000,26.84,27.368,26.497,26.729,377062,0
NTB.US,D,20170310,000000,26.72,26.886,26.243,26.352,752005,0
NTB.US,D,20170313,000000,26.465,26.574,26.338,26.57,1693729,0
NTB.US,D,20170314,000000,26.579,26.672,26.369,26.514,348600,0
NTB.US,D,20170315,000000,26.522,26.6,26.272,26.427,314652,0
NTB.US,D,20170316,000000,26.514,26.552,25.952,26.193,306008,0
NTB.US,D,20170317,000000,26.243,26.448,26.174,26.369,355593,0
NTB.US,D,20170320,000000,26.427,26.427,26.094,26.128,111551,0
NTB.US,D,20170321,000000,25.555,25.962,24.924,24.995,315500,0
NTB.US,D,20170322,000000,25.036,25.434,24.652,25.243,234873,0
NTB.US,D,20170323,000000,25.297,25.637,25.1,25.197,189540,0
NTB.US,D,20170324,000000,25.197,25.262,24.708,24.763,248812,0
NTB.US,D,20170327,000000,24.341,24.508,23.806,24.244,429884,0
NTB.US,D,20170328,000000,24.244,24.36,23.869,24.253,707414,0
NTB.US,D,20170329,000000,24.3,25.469,24.239,25.235,478033,0
NTB.US,D,20170330,000000,25.443,26.018,25.443,25.673,307180,0
NTB.US,D,20170331,000000,25.724,26.082,25.426,25.482,301812,0
NTB.US,D,20170403,000000,25.608,25.97,25.373,25.859,500574,0
NTB.US,D,20170404,000000,25.752,25.874,25.564,25.745,246261,0
NTB.US,D,20170405,000000,25.797,25.797,25.297,25.355,447556,0
NTB.US,D,20170406,000000,25.402,25.817,25.316,25.482,217695,0
NTB.US,D,20170407,000000,25.462,25.527,25.225,25.418,174435,0
NTB.US,D,20170410,000000,25.505,25.555,25.124,25.323,334449,0
NTB.US,D,20170411,000000,25.278,25.364,24.954,25.278,298765,0
