<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDJ.US,D,20050825,000000,6.8218,6.8218,6.8218,6.8218,0,0
BDJ.US,D,20050826,000000,6.8218,6.8309,6.8218,6.8309,674573,0
BDJ.US,D,20050829,000000,6.8309,6.8831,6.8218,6.8361,224042,0
BDJ.US,D,20050830,000000,6.8637,6.8831,6.826,6.8637,139619,0
BDJ.US,D,20050831,000000,6.8637,6.878,6.8309,6.8673,153470,0
BDJ.US,D,20050901,000000,6.8915,6.9265,6.8533,6.8866,223392,0
BDJ.US,D,20050902,000000,6.8915,6.8989,6.8487,6.8866,138081,0
BDJ.US,D,20050906,000000,6.9087,6.9117,6.8673,6.9117,103346,0
BDJ.US,D,20050907,000000,6.9117,6.9214,6.8487,6.8866,199861,0
BDJ.US,D,20050908,000000,6.8989,6.9117,6.8463,6.9043,185571,0
BDJ.US,D,20050909,000000,6.9087,6.9214,6.878,6.8866,94761,0
BDJ.US,D,20050912,000000,6.8673,6.9087,6.8402,6.8831,104443,0
BDJ.US,D,20050913,000000,6.9043,6.9087,6.8578,6.9087,134336,0
BDJ.US,D,20050914,000000,6.8989,6.8989,6.8533,6.8866,91252,0
BDJ.US,D,20050915,000000,6.8673,6.8729,6.8218,6.8218,162045,0
BDJ.US,D,20050916,000000,6.8218,6.8578,6.8218,6.8361,158315,0
BDJ.US,D,20050919,000000,6.8673,6.8729,6.8218,6.8218,166217,0
BDJ.US,D,20050920,000000,6.826,6.8463,6.8218,6.826,164690,0
BDJ.US,D,20050921,000000,6.8218,6.8309,6.8218,6.8218,299250,0
BDJ.US,D,20050922,000000,6.8218,6.826,6.8218,6.8218,225152,0
BDJ.US,D,20050923,000000,6.826,6.8463,6.8218,6.8218,206902,0
BDJ.US,D,20050926,000000,6.8218,6.826,6.8218,6.826,343446,0
BDJ.US,D,20050927,000000,6.8218,6.826,6.8218,6.826,132806,0
BDJ.US,D,20050928,000000,6.8218,6.826,6.8218,6.8218,246262,0
BDJ.US,D,20050929,000000,6.8218,6.826,6.8218,6.8218,2224030,0
BDJ.US,D,20050930,000000,6.8218,6.826,6.8218,6.8218,521319,0
BDJ.US,D,20051003,000000,6.8218,6.826,6.8218,6.8218,286499,0
BDJ.US,D,20051004,000000,6.826,6.826,6.8218,6.8218,497576,0
BDJ.US,D,20051005,000000,6.8218,6.826,6.8218,6.8218,342999,0
BDJ.US,D,20051006,000000,6.826,6.8309,6.5954,6.8218,872022,0
BDJ.US,D,20051007,000000,6.7787,6.8218,6.7075,6.736,174357,0
BDJ.US,D,20051010,000000,6.716,6.7311,6.598,6.7311,209756,0
BDJ.US,D,20051011,000000,6.7528,6.7787,6.6029,6.6156,162923,0
BDJ.US,D,20051012,000000,6.641,6.7787,6.5492,6.7677,287159,0
BDJ.US,D,20051013,000000,6.736,6.7528,6.5492,6.569,201838,0
BDJ.US,D,20051014,000000,6.5272,6.5954,6.3712,6.4174,262750,0
BDJ.US,D,20051017,000000,6.3895,6.5954,6.3895,6.5954,125770,0
BDJ.US,D,20051018,000000,6.5368,6.6775,6.5272,6.5776,119613,0
BDJ.US,D,20051019,000000,6.6588,6.7034,6.5814,6.6206,143134,0
BDJ.US,D,20051020,000000,6.6543,6.6588,6.4946,6.5726,180300,0
BDJ.US,D,20051021,000000,6.5272,6.6072,6.3895,6.4174,173033,0
BDJ.US,D,20051024,000000,6.4127,6.4593,6.2487,6.2981,227351,0
BDJ.US,D,20051025,000000,6.2762,6.3192,6.0252,6.1944,374442,0
BDJ.US,D,20051026,000000,6.2409,6.2487,6.0042,6.1756,512969,0
BDJ.US,D,20051027,000000,6.1803,6.3622,6.1803,6.294,197227,0
BDJ.US,D,20051028,000000,6.2762,6.3232,6.2441,6.3192,114331,0
BDJ.US,D,20051031,000000,6.4359,6.4801,6.2226,6.2711,334869,0
BDJ.US,D,20051101,000000,6.2616,6.3454,6.2265,6.3315,197888,0
BDJ.US,D,20051102,000000,6.3586,6.3661,6.2981,6.3232,242297,0
BDJ.US,D,20051103,000000,6.3586,6.376,6.2762,6.376,233724,0
BDJ.US,D,20051104,000000,6.376,6.376,6.3232,6.376,136109,0
BDJ.US,D,20051107,000000,6.376,6.4127,6.3363,6.3846,211952,0
BDJ.US,D,20051108,000000,6.4073,6.445,6.3505,6.354,156334,0
BDJ.US,D,20051109,000000,6.3984,6.4174,6.3315,6.354,187327,0
BDJ.US,D,20051110,000000,6.3081,6.3984,6.3081,6.3505,196793,0
BDJ.US,D,20051111,000000,6.3505,6.376,6.1576,6.2265,219437,0
BDJ.US,D,20051114,000000,6.2572,6.2616,6.0852,6.162,288688,0
BDJ.US,D,20051115,000000,6.162,6.1857,5.9307,6.0447,444153,0
BDJ.US,D,20051116,000000,6.0447,6.0447,5.9443,5.9764,584425,0
BDJ.US,D,20051117,000000,5.9484,6.1136,5.9307,6.1045,518465,0
BDJ.US,D,20051118,000000,6.1045,6.1857,5.9797,6.0709,423035,0
