<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFAT.US,D,20210615,000000,45.527,46.365,45.358,45.907,326961,0
DFAT.US,D,20210616,000000,46.076,46.076,45.298,45.737,202502,0
DFAT.US,D,20210617,000000,45.487,45.647,44.074,44.39,165992,0
DFAT.US,D,20210618,000000,43.802,43.981,43.276,43.403,155438,0
DFAT.US,D,20210621,000000,43.722,44.55,43.682,44.487,281493,0
DFAT.US,D,20210622,000000,44.35,44.67,44.1027,44.5376,177356,0
DFAT.US,D,20210623,000000,44.79,45.26,44.51,44.605,125712,0
DFAT.US,D,20210624,000000,44.8,45.325,44.5572,45.17,145980,0
DFAT.US,D,20210625,000000,45.54,45.71,45.19,45.382,122363,0
DFAT.US,D,20210628,000000,45.09,45.36,44.52,44.69,216961,0
DFAT.US,D,20210629,000000,45.06,45.22,44.5,44.53,141026,0
DFAT.US,D,20210630,000000,44.35,45.0599,44.35,44.8033,125800,0
DFAT.US,D,20210701,000000,45.23,45.5699,44.854,45.2101,233567,0
DFAT.US,D,20210702,000000,45.44,45.44,44.815,44.92,87239,0
DFAT.US,D,20210706,000000,45.37,45.37,43.655,43.99,188372,0
DFAT.US,D,20210707,000000,43.5,44.405,43.4587,43.86,169164,0
DFAT.US,D,20210708,000000,43.15,43.8,42.6001,43.3,187984,0
DFAT.US,D,20210709,000000,43.08,44.66,43.08,44.5154,166171,0
DFAT.US,D,20210712,000000,44.47,45.116,44.23,44.76,116117,0
DFAT.US,D,20210713,000000,44.5,45.33,43.93,43.96,200218,0
DFAT.US,D,20210714,000000,44.28,44.81,43.61,43.61,231952,0
DFAT.US,D,20210715,000000,43.29,43.7799,43.16,43.56,296125,0
DFAT.US,D,20210716,000000,43.61,43.7,42.625,42.69,128352,0
DFAT.US,D,20210719,000000,41.88,42.14,41.29,41.66,365495,0
DFAT.US,D,20210720,000000,41.73,43.23,41.7189,42.93,153816,0
DFAT.US,D,20210721,000000,43.33,43.92,43.33,43.68,148124,0
DFAT.US,D,20210722,000000,43.75,43.75,42.86,42.98,163241,0
DFAT.US,D,20210723,000000,43.4,43.4,42.9794,43.3,168406,0
DFAT.US,D,20210726,000000,43.25,43.91,43.25,43.61,194621,0
DFAT.US,D,20210727,000000,43.55,43.59,43.02,43.4,111464,0
DFAT.US,D,20210728,000000,43.51,44.06,43.065,43.73,125106,0
DFAT.US,D,20210729,000000,44.15,44.64,44.0695,44.3693,102189,0
DFAT.US,D,20210730,000000,44.15,44.6724,44.0589,44.17,528524,0
DFAT.US,D,20210802,000000,44.5,45.11,43.89,43.89,115869,0
DFAT.US,D,20210803,000000,44.13,44.3691,43.43,44.3,100932,0
DFAT.US,D,20210804,000000,43.97,44.18,43.5866,43.5878,162751,0
DFAT.US,D,20210805,000000,43.61,44.3353,43.61,44.12,115863,0
DFAT.US,D,20210806,000000,44.29,44.855,44.15,44.69,130315,0
DFAT.US,D,20210809,000000,44.69,44.7099,44.2332,44.48,131172,0
DFAT.US,D,20210810,000000,44.48,45.15,44.335,45.05,159728,0
DFAT.US,D,20210811,000000,45.17,45.67,44.98,45.64,138365,0
DFAT.US,D,20210812,000000,45.63,45.63,45.2,45.55,120608,0
DFAT.US,D,20210813,000000,45.45,45.51,45.1887,45.26,159513,0
DFAT.US,D,20210816,000000,44.9,45.17,44.62,45.03,209686,0
DFAT.US,D,20210817,000000,44.61,44.685,43.875,44.26,178009,0
