<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATEK-U.US,D,20211213,000000,9.96,9.97,9.96,9.96,391423,0
ATEK-U.US,D,20211214,000000,9.96,9.9699,9.96,9.96,84865,0
ATEK-U.US,D,20211215,000000,9.96,9.97,9.95,9.97,291553,0
ATEK-U.US,D,20211216,000000,9.95,9.96,9.93,9.94,1428302,0
ATEK-U.US,D,20211217,000000,9.95,9.95,9.93,9.95,667970,0
ATEK-U.US,D,20211220,000000,9.9507,9.9507,9.95,9.9507,3850,0
ATEK-U.US,D,20211221,000000,9.98,9.98,9.96,9.96,4311,0
ATEK-U.US,D,20211222,000000,9.97,9.97,9.95,9.97,18381,0
ATEK-U.US,D,20211223,000000,9.98,10,9.98,10,69799,0
ATEK-U.US,D,20211228,000000,9.96,9.97,9.96,9.97,2272,0
ATEK-U.US,D,20211229,000000,9.96,9.96,9.955,9.9599,19417,0
ATEK-U.US,D,20211230,000000,9.97,10,9.96,9.96,80021,0
ATEK-U.US,D,20211231,000000,9.97,9.97,9.97,9.97,7585,0
ATEK-U.US,D,20220103,000000,9.9699,9.97,9.956,9.97,18833,0
ATEK-U.US,D,20220104,000000,9.9698,9.97,9.9658,9.97,3500,0
ATEK-U.US,D,20220105,000000,9.97,10,9.97,10,4339,0
ATEK-U.US,D,20220106,000000,10.05,10.05,10.01,10.01,842,0
ATEK-U.US,D,20220107,000000,10,10.025,9.9999,9.9999,55130,0
ATEK-U.US,D,20220110,000000,10.05,10.05,9.97,9.99,1459,0
ATEK-U.US,D,20220111,000000,9.98,9.98,9.98,9.98,300,0
ATEK-U.US,D,20220112,000000,9.9857,9.99,9.9857,9.99,454,0
ATEK-U.US,D,20220113,000000,10.04,10.04,10.04,10.04,491,0
ATEK-U.US,D,20220118,000000,10,10,10,10,3893,0
ATEK-U.US,D,20220120,000000,9.965,9.98,9.96,9.98,23289,0
ATEK-U.US,D,20220121,000000,10,10,9.95,9.95,4924,0
