<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HIO.US,D,20050225,000000,2.8734,2.899,2.8682,2.8946,450753,0
HIO.US,D,20050228,000000,2.8858,2.9079,2.8734,2.8858,404868,0
HIO.US,D,20050301,000000,2.8772,2.899,2.8772,2.8904,263335,0
HIO.US,D,20050302,000000,2.8772,2.8946,2.8772,2.8858,271588,0
HIO.US,D,20050303,000000,2.8904,2.8946,2.8858,2.8946,323664,0
HIO.US,D,20050304,000000,2.8904,2.9033,2.8904,2.9033,389270,0
HIO.US,D,20050307,000000,2.899,2.9079,2.8904,2.9033,411746,0
HIO.US,D,20050308,000000,2.8946,2.9033,2.8904,2.899,290871,0
HIO.US,D,20050309,000000,2.8904,2.8904,2.8552,2.8682,727851,0
HIO.US,D,20050310,000000,2.8552,2.8772,2.8552,2.8682,398438,0
HIO.US,D,20050311,000000,2.8467,2.86,2.8467,2.8467,400051,0
HIO.US,D,20050314,000000,2.8467,2.8682,2.8337,2.8337,542040,0
HIO.US,D,20050315,000000,2.8249,2.8379,2.8117,2.8166,519789,0
HIO.US,D,20050316,000000,2.8032,2.8166,2.7855,2.7938,1191670,0
HIO.US,D,20050317,000000,2.7814,2.7855,2.764,2.7769,435149,0
HIO.US,D,20050318,000000,2.764,2.7814,2.7509,2.768,404636,0
HIO.US,D,20050321,000000,2.7465,2.764,2.7198,2.738,674399,0
HIO.US,D,20050322,000000,2.7161,2.7814,2.6766,2.6984,649850,0
HIO.US,D,20050323,000000,2.6637,2.7072,2.655,2.6896,683120,0
HIO.US,D,20050324,000000,2.6725,2.7072,2.6725,2.6896,864565,0
HIO.US,D,20050328,000000,2.6941,2.7198,2.6766,2.6941,678760,0
HIO.US,D,20050329,000000,2.6856,2.7245,2.6813,2.7161,504194,0
HIO.US,D,20050330,000000,2.6984,2.738,2.6941,2.738,670958,0
HIO.US,D,20050331,000000,2.7245,2.764,2.7245,2.742,475061,0
HIO.US,D,20050401,000000,2.764,2.773,2.738,2.764,442952,0
HIO.US,D,20050404,000000,2.7465,2.7597,2.738,2.7509,313109,0
HIO.US,D,20050405,000000,2.738,2.7597,2.738,2.7551,227545,0
HIO.US,D,20050406,000000,2.742,2.7597,2.742,2.7551,361749,0
HIO.US,D,20050407,000000,2.738,2.773,2.738,2.764,511078,0
