<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APLE.US,D,20150519,000000,12.959,13.857,12.959,13.598,2735266,0
APLE.US,D,20150520,000000,13.531,13.627,13.281,13.459,991978,0
APLE.US,D,20150521,000000,13.451,13.501,13.036,13.204,1096067,0
APLE.US,D,20150522,000000,13.204,13.306,13.063,13.172,741221,0
APLE.US,D,20150526,000000,13.204,13.348,13.1,13.197,942005,0
APLE.US,D,20150527,000000,13.242,13.601,13.092,13.566,897318,0
APLE.US,D,20150528,000000,13.406,13.601,13.326,13.47,1305735,0
APLE.US,D,20150529,000000,13.333,13.453,13.172,13.419,777293,0
APLE.US,D,20150601,000000,13.333,13.453,13.275,13.439,1394576,0
APLE.US,D,20150602,000000,13.333,13.601,13.333,13.58,1267590,0
APLE.US,D,20150603,000000,13.601,13.782,13.461,13.77,1601476,0
APLE.US,D,20150604,000000,13.755,13.77,13.624,13.755,1275656,0
APLE.US,D,20150605,000000,13.731,13.746,13.554,13.717,978703,0
APLE.US,D,20150608,000000,13.601,13.746,13.554,13.724,1082222,0
APLE.US,D,20150609,000000,13.746,13.77,13.692,13.746,1318877,0
APLE.US,D,20150610,000000,13.746,13.775,13.713,13.717,1500951,0
APLE.US,D,20150611,000000,13.717,13.746,13.7,13.717,1183425,0
APLE.US,D,20150612,000000,13.661,13.717,13.573,13.609,1253109,0
APLE.US,D,20150615,000000,13.587,13.713,13.518,13.675,1067238,0
APLE.US,D,20150616,000000,13.668,13.775,13.548,13.738,1719839,0
APLE.US,D,20150617,000000,13.692,13.853,13.684,13.845,2007449,0
APLE.US,D,20150618,000000,13.814,13.966,13.782,13.892,1371892,0
APLE.US,D,20150619,000000,13.877,13.892,13.7,13.713,605586,0
APLE.US,D,20150622,000000,13.713,13.814,13.594,13.594,889757,0
APLE.US,D,20150623,000000,13.419,13.82,13.365,13.647,1336521,0
APLE.US,D,20150624,000000,13.63,13.995,13.548,13.82,1020912,0
APLE.US,D,20150625,000000,13.82,13.922,13.755,13.782,1641756,0
APLE.US,D,20150626,000000,13.923,14.223,13.862,14.011,12020780,0
APLE.US,D,20150629,000000,13.906,14.017,13.791,13.791,988577,0
APLE.US,D,20150630,000000,13.966,14.017,13.782,13.798,673863,0
APLE.US,D,20150701,000000,13.798,13.862,13.738,13.82,891764,0
APLE.US,D,20150702,000000,13.82,13.865,13.762,13.762,466870,0
APLE.US,D,20150706,000000,13.706,13.814,13.637,13.746,577639,0
APLE.US,D,20150707,000000,13.699,13.865,13.6,13.623,613201,0
APLE.US,D,20150708,000000,13.629,13.724,13.491,13.6,578325,0
APLE.US,D,20150709,000000,13.699,13.699,13.508,13.66,483966,0
APLE.US,D,20150710,000000,13.637,13.887,13.586,13.878,958222,0
APLE.US,D,20150713,000000,13.814,13.862,13.637,13.717,466185,0
APLE.US,D,20150714,000000,13.755,13.887,13.683,13.862,633334,0
APLE.US,D,20150715,000000,13.798,13.87,13.731,13.862,698126,0
APLE.US,D,20150716,000000,13.798,13.893,13.791,13.862,1068582,0
APLE.US,D,20150717,000000,13.82,13.862,13.738,13.845,701402,0
APLE.US,D,20150720,000000,13.836,13.836,13.608,13.623,511034,0
APLE.US,D,20150721,000000,13.552,13.629,13.177,13.405,1010598,0
APLE.US,D,20150722,000000,13.399,13.451,13.245,13.331,528956,0
APLE.US,D,20150723,000000,13.371,13.405,12.961,13.04,963694,0
APLE.US,D,20150724,000000,13.085,13.131,12.675,12.829,807109,0
APLE.US,D,20150727,000000,12.765,12.974,12.726,12.846,896274,0
