<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VLTA-WS.US,D,20210830,000000,1.8,2.05,1.8,1.9,177273,0
VLTA-WS.US,D,20210831,000000,1.65,1.9,1.6,1.64,46115,0
VLTA-WS.US,D,20210901,000000,1.75,1.75,1.41,1.68,45240,0
VLTA-WS.US,D,20210902,000000,1.7,1.8199,1.65,1.81,62385,0
VLTA-WS.US,D,20210903,000000,1.8,1.8,1.62,1.73,22446,0
VLTA-WS.US,D,20210907,000000,1.65,2.05,1.65,1.77,69004,0
VLTA-WS.US,D,20210908,000000,1.81,1.96,1.809,1.8899,20700,0
VLTA-WS.US,D,20210909,000000,1.87,2.29,1.86,2.05,94617,0
VLTA-WS.US,D,20210910,000000,2.037,2.075,1.915,2.05,360948,0
VLTA-WS.US,D,20210913,000000,1.94,2.54,1.9,2.46,125377,0
VLTA-WS.US,D,20210914,000000,2.37,2.525,2.2,2.525,198418,0
VLTA-WS.US,D,20210915,000000,2.42,2.7494,2.42,2.69,300150,0
VLTA-WS.US,D,20210916,000000,2.57,2.605,2.2802,2.37,48927,0
VLTA-WS.US,D,20210917,000000,2.3,3,2.3,2.92,151170,0
VLTA-WS.US,D,20210920,000000,2.65,2.65,2.17,2.35,120102,0
VLTA-WS.US,D,20210921,000000,2.5,2.74,2.47,2.66,107138,0
VLTA-WS.US,D,20210922,000000,2.56,2.75,2.56,2.74,79656,0
VLTA-WS.US,D,20210923,000000,2.64,2.95,2.62,2.81,236975,0
VLTA-WS.US,D,20210924,000000,2.95,2.95,2.7401,2.8,31472,0
VLTA-WS.US,D,20210927,000000,2.69,2.8,2.6301,2.7,103021,0
VLTA-WS.US,D,20210928,000000,2.56,2.85,2.41,2.8,95867,0
VLTA-WS.US,D,20210929,000000,2.64,2.79,2.43,2.74,51553,0
VLTA-WS.US,D,20210930,000000,2.23,2.65,1.7865,2.56,426378,0
VLTA-WS.US,D,20211001,000000,2.41,2.65,2.41,2.6,43169,0
VLTA-WS.US,D,20211004,000000,2.16,2.635,2.14,2.635,48599,0
VLTA-WS.US,D,20211005,000000,2.48,2.73,2.3401,2.63,270865,0
VLTA-WS.US,D,20211006,000000,2.52,2.8,2.51,2.5505,315899,0
VLTA-WS.US,D,20211007,000000,2.61,2.7,2.39,2.472,694449,0
VLTA-WS.US,D,20211008,000000,2.41,2.62,2.33,2.6,956183,0
VLTA-WS.US,D,20211011,000000,2.55,2.55,2.4,2.4001,20899,0
VLTA-WS.US,D,20211012,000000,2.4,2.46,2.26,2.26,104808,0
