<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZGN-WS.US,D,20211222,000000,1.95,2.42,1.95,2.2,320797,0
ZGN-WS.US,D,20211223,000000,2.3,2.37,2.12,2.17,258018,0
ZGN-WS.US,D,20211227,000000,2.15,2.25,2,2.2,137263,0
ZGN-WS.US,D,20211228,000000,2.08,2.12,2,2.07,87943,0
ZGN-WS.US,D,20211229,000000,2.07,2.12,2,2,202150,0
ZGN-WS.US,D,20211230,000000,2,2.09,1.9,2.08,114358,0
ZGN-WS.US,D,20211231,000000,2.1,2.1,1.99,2.01,47266,0
ZGN-WS.US,D,20220103,000000,1.95,2.25,1.95,2.04,124419,0
ZGN-WS.US,D,20220104,000000,2.07,2.18,2.06,2.07,63216,0
ZGN-WS.US,D,20220105,000000,2.01,2.12,1.82,1.83,46321,0
ZGN-WS.US,D,20220106,000000,1.81,1.92,1.8,1.85,95408,0
ZGN-WS.US,D,20220107,000000,1.8,1.94,1.8,1.89,95648,0
ZGN-WS.US,D,20220110,000000,1.85,1.9,1.775,1.89,115035,0
ZGN-WS.US,D,20220111,000000,1.74,2.05,1.74,1.97,173382,0
ZGN-WS.US,D,20220112,000000,1.88,1.97,1.87,1.94,81924,0
ZGN-WS.US,D,20220113,000000,1.86,1.92,1.86,1.89,95325,0
ZGN-WS.US,D,20220114,000000,1.85,1.87,1.78,1.87,114327,0
ZGN-WS.US,D,20220118,000000,1.76,2.05,1.71,1.98,71437,0
ZGN-WS.US,D,20220119,000000,1.91,2.0732,1.88,1.95,217809,0
ZGN-WS.US,D,20220120,000000,1.86,2,1.85,1.85,32248,0
ZGN-WS.US,D,20220121,000000,1.76,2.03,1.76,2.03,74071,0
