<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TMFG.US,D,20211214,000000,31.37,31.46,30.57,31.2,28338,0
TMFG.US,D,20211215,000000,31.23,31.5339,30.77,31.49,34948,0
TMFG.US,D,20211216,000000,33.44,33.44,30.86,30.99,12868,0
TMFG.US,D,20211217,000000,29.83,31.1499,29.1998,31.03,26188,0
TMFG.US,D,20211220,000000,30.34,30.85,30.34,30.63,20743,0
TMFG.US,D,20211221,000000,30.79,31.39,30.79,31.3832,15971,0
TMFG.US,D,20211222,000000,31.24,31.765,31.24,31.46,31013,0
TMFG.US,D,20211223,000000,31.89,31.97,31.8411,31.9441,11409,0
TMFG.US,D,20211227,000000,31.77,32.151,31.75,32.1,17466,0
TMFG.US,D,20211228,000000,32.01,32.18,32.01,32.1,31505,0
TMFG.US,D,20211229,000000,31.92,32.06,31.901,31.93,23001,0
TMFG.US,D,20211230,000000,31.93,32.5199,31.93,32.23,28572,0
TMFG.US,D,20211231,000000,32.21,32.33,31.83,32.08,20811,0
TMFG.US,D,20220103,000000,31.65,32.12,31.62,31.7281,39009,0
TMFG.US,D,20220104,000000,31.72,31.895,30.54,31.7384,34608,0
TMFG.US,D,20220105,000000,31.33,31.94,30.67,30.67,49838,0
TMFG.US,D,20220106,000000,30.72,30.915,30.5701,30.7466,19389,0
TMFG.US,D,20220107,000000,31.5,31.5,30.45,30.4882,9598,0
TMFG.US,D,20220110,000000,30,30.26,29.69,30.26,24571,0
TMFG.US,D,20220111,000000,30.12,30.81,30.12,30.738,32373,0
TMFG.US,D,20220112,000000,31.02,31.1414,30.86,30.95,35571,0
TMFG.US,D,20220113,000000,31.25,31.25,30.51,30.5224,10499,0
TMFG.US,D,20220114,000000,30.12,30.39,29.9,30.22,30718,0
TMFG.US,D,20220118,000000,29.64,29.785,29.54,29.5742,32932,0
TMFG.US,D,20220119,000000,29.37,29.7,29.31,29.37,75962,0
TMFG.US,D,20220120,000000,29.47,29.99,29.165,29.22,28450,0
TMFG.US,D,20220121,000000,29.02,29.25,28.57,28.69,34394,0
