<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BACA-U.US,D,20210929,000000,9.84,9.87,9.84,9.84,87330,0
BACA-U.US,D,20210930,000000,9.86,9.87,9.851,9.86,247251,0
BACA-U.US,D,20211001,000000,9.845,9.85,9.84,9.84,39355,0
BACA-U.US,D,20211004,000000,9.84,9.86,9.84,9.845,104710,0
BACA-U.US,D,20211005,000000,9.84,9.855,9.84,9.85,8503,0
BACA-U.US,D,20211006,000000,9.85,9.85,9.84,9.84,100287,0
BACA-U.US,D,20211007,000000,9.81,9.9,9.81,9.87,696011,0
BACA-U.US,D,20211008,000000,9.865,9.871,9.85,9.85,4302,0
BACA-U.US,D,20211011,000000,9.85,9.881,9.84,9.85,185011,0
BACA-U.US,D,20211012,000000,9.88,9.9,9.8788,9.89,131627,0
BACA-U.US,D,20211013,000000,9.9,9.9,9.85,9.85,35949,0
BACA-U.US,D,20211014,000000,9.852,9.88,9.8501,9.88,34000,0
BACA-U.US,D,20211015,000000,9.88,9.88,9.84,9.84,28644,0
BACA-U.US,D,20211018,000000,9.85,9.9,9.85,9.88,47536,0
BACA-U.US,D,20211019,000000,9.88,9.89,9.8785,9.89,10385,0
BACA-U.US,D,20211020,000000,9.8615,9.88,9.8615,9.88,602,0
BACA-U.US,D,20211021,000000,9.88,9.88,9.85,9.86,39517,0
BACA-U.US,D,20211022,000000,9.9,9.9,9.85,9.88,35673,0
BACA-U.US,D,20211025,000000,9.89,9.89,9.85,9.85,14302,0
BACA-U.US,D,20211026,000000,9.89,9.9,9.88,9.9,135243,0
BACA-U.US,D,20211027,000000,9.8996,9.9,9.86,9.86,59668,0
BACA-U.US,D,20211028,000000,9.87,9.9,9.87,9.885,101140,0
BACA-U.US,D,20211029,000000,9.89,9.91,9.89,9.91,39353,0
BACA-U.US,D,20211101,000000,9.9,9.91,9.9,9.91,25408,0
BACA-U.US,D,20211102,000000,9.91,9.91,9.88,9.91,17100,0
BACA-U.US,D,20211103,000000,9.91,9.91,9.9,9.9,3903,0
BACA-U.US,D,20211104,000000,9.9,9.91,9.87,9.91,336836,0
BACA-U.US,D,20211105,000000,9.91,9.91,9.9,9.9,23099,0
BACA-U.US,D,20211108,000000,9.9,9.9,9.9,9.9,190869,0
BACA-U.US,D,20211109,000000,9.86,9.91,9.86,9.9,6551,0
BACA-U.US,D,20211110,000000,9.88,9.88,9.88,9.88,200,0
BACA-U.US,D,20211112,000000,9.885,9.91,9.885,9.91,2683,0
BACA-U.US,D,20211115,000000,9.91,9.92,9.9,9.92,27308,0
BACA-U.US,D,20211116,000000,9.93,9.93,9.92,9.93,37693,0
BACA-U.US,D,20211117,000000,9.92,9.93,9.9043,9.91,9628,0
BACA-U.US,D,20211118,000000,9.93,9.97,9.93,9.97,441010,0
BACA-U.US,D,20211119,000000,9.98,10,9.96,10,164995,0
BACA-U.US,D,20211122,000000,9.94,9.995,9.94,9.99,13289,0
BACA-U.US,D,20211123,000000,9.94,10,9.94,9.98,5570,0
BACA-U.US,D,20211124,000000,10,10,9.98,9.98,8220,0
BACA-U.US,D,20211129,000000,9.98,9.985,9.98,9.98,7248,0
BACA-U.US,D,20211130,000000,9.97,9.97,9.97,9.97,3500,0
BACA-U.US,D,20211202,000000,9.98,10.01,9.98,9.98,1359,0
BACA-U.US,D,20211206,000000,9.9148,10.0038,9.9148,9.9883,5306,0
BACA-U.US,D,20211207,000000,9.95,9.95,9.95,9.95,3050,0
BACA-U.US,D,20211208,000000,9.97,9.97,9.97,9.97,207,0
BACA-U.US,D,20211209,000000,9.98,9.98,9.97,9.97,19621,0
BACA-U.US,D,20211215,000000,9.93,9.93,9.9,9.91,4160,0
BACA-U.US,D,20211216,000000,10.06,10.06,9.96,10.02,2948,0
BACA-U.US,D,20211220,000000,9.95,9.975,9.95,9.975,1600,0
BACA-U.US,D,20211221,000000,9.8,9.95,9.17,9.95,5090,0
BACA-U.US,D,20211227,000000,9.81,9.94,9.81,9.92,8211,0
BACA-U.US,D,20211228,000000,9.878,9.9,9.85,9.9,8189,0
BACA-U.US,D,20211229,000000,9.91,9.92,9.91,9.92,1185,0
BACA-U.US,D,20211230,000000,9.87,9.89,9.81,9.89,3326,0
BACA-U.US,D,20220103,000000,9.87,9.895,9.87,9.895,3675,0
BACA-U.US,D,20220104,000000,9.92,9.92,9.88,9.88,8151,0
BACA-U.US,D,20220105,000000,9.94,9.94,9.88,9.94,6922,0
BACA-U.US,D,20220106,000000,9.91,9.94,9.91,9.94,7508,0
BACA-U.US,D,20220110,000000,9.92,9.925,9.92,9.925,4595,0
BACA-U.US,D,20220111,000000,9.9,9.9,9.89,9.9,2851,0
BACA-U.US,D,20220112,000000,9.89,9.8903,9.89,9.89,4000,0
BACA-U.US,D,20220113,000000,9.88,9.9051,9.88,9.9051,11007,0
BACA-U.US,D,20220114,000000,9.94,9.94,9.94,9.94,400,0
BACA-U.US,D,20220118,000000,9.8646,9.92,9.8646,9.92,561600,0
BACA-U.US,D,20220120,000000,9.9,9.9,9.88,9.88,1200,0
BACA-U.US,D,20220121,000000,9.97,9.97,9.97,9.97,1255,0
