<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RISR.US,D,20211004,000000,24.859,24.86,24.84,24.84,2120,0
RISR.US,D,20211005,000000,24.45,24.45,24.305,24.305,942,0
RISR.US,D,20211006,000000,24.87,24.87,24.81,24.84,400,0
RISR.US,D,20211007,000000,25.25,25.3906,25.18,25.3906,7501,0
RISR.US,D,20211008,000000,25.63,25.89,25.63,25.7591,1001,0
RISR.US,D,20211011,000000,25.93,25.93,25.79,25.79,1017,0
RISR.US,D,20211012,000000,25.75,25.75,25.72,25.72,5100,0
RISR.US,D,20211013,000000,25.7678,25.7678,25.75,25.75,194,0
RISR.US,D,20211014,000000,25.71,25.71,25.7,25.7,5105,0
RISR.US,D,20211015,000000,25.7,25.7,25.66,25.66,250,0
RISR.US,D,20211018,000000,25.6,25.64,25.595,25.595,4261,0
RISR.US,D,20211019,000000,25.34,25.3934,25.24,25.3934,1100,0
RISR.US,D,20211020,000000,25.2805,25.295,25.2805,25.295,101,0
RISR.US,D,20211021,000000,25.268,25.268,25.268,25.268,5,0
RISR.US,D,20211022,000000,25.34,25.365,25.33,25.365,300,0
RISR.US,D,20211025,000000,25.43,25.43,25.42,25.42,3165,0
RISR.US,D,20211026,000000,25.1944,25.1944,25.1944,25.1944,3,0
RISR.US,D,20211027,000000,24.99,24.99,24.9799,24.9799,121,0
RISR.US,D,20211028,000000,24.4999,24.54,24.49,24.49,4112,0
RISR.US,D,20211029,000000,24.73,24.74,24.6595,24.6595,1102,0
RISR.US,D,20211101,000000,24.67,24.68,24.6028,24.6028,302,0
RISR.US,D,20211102,000000,25.27,25.315,25.27,25.28,10011,0
RISR.US,D,20211103,000000,25.34,25.34,25.2792,25.2792,105,0
RISR.US,D,20211104,000000,25.295,25.46,25.252,25.305,408,0
RISR.US,D,20211105,000000,25.1,25.115,25.1,25.115,128,0
RISR.US,D,20211108,000000,24.85,25.02,24.85,24.98,201,0
RISR.US,D,20211109,000000,24.92,24.92,24.85,24.85,100,0
RISR.US,D,20211110,000000,24.86,24.935,24.86,24.935,1110,0
RISR.US,D,20211111,000000,25.01,25.01,24.96,24.96,100,0
RISR.US,D,20211112,000000,25.19,27.01,25.19,25.19,34271,0
RISR.US,D,20211115,000000,25.375,25.41,25.375,25.41,307,0
RISR.US,D,20211116,000000,25.4,25.45,25.4,25.45,205,0
RISR.US,D,20211117,000000,25.41,25.47,25.406,25.42,13966,0
RISR.US,D,20211118,000000,25.4,25.475,25.4,25.4171,5307,0
RISR.US,D,20211119,000000,25.28,25.41,25.28,25.345,2310,0
RISR.US,D,20211122,000000,25.4,25.43,25.4,25.43,279,0
RISR.US,D,20211123,000000,25.55,25.6,25.55,25.5725,2404,0
RISR.US,D,20211124,000000,25.69,25.81,25.67,25.8,1513,0
RISR.US,D,20211126,000000,25.39,25.4878,25.39,25.4878,208,0
RISR.US,D,20211129,000000,25.255,25.26,25.1007,25.1007,7200,0
RISR.US,D,20211130,000000,25.2,25.22,25.0858,25.0858,406,0
RISR.US,D,20211201,000000,24.9,24.909,24.7419,24.7419,1003,0
RISR.US,D,20211202,000000,24.97,24.975,24.8602,24.8602,701,0
RISR.US,D,20211203,000000,24.93,24.93,24.76,24.76,809,0
RISR.US,D,20211206,000000,24.75,24.8299,24.6886,24.7,803,0
RISR.US,D,20211207,000000,24.842,25,24.84,24.9328,1100,0
RISR.US,D,20211208,000000,24.94,24.97,24.8951,24.8951,4200,0
RISR.US,D,20211209,000000,25.03,25.21,25.03,25.145,10394,0
RISR.US,D,20211210,000000,24.96,25.12,24.96,25.06,2017,0
RISR.US,D,20211213,000000,25.07,25.105,25.07,25.105,202,0
RISR.US,D,20211214,000000,25.04,25.04,24.93,24.93,203,0
RISR.US,D,20211215,000000,24.87,25.07,24.87,24.975,340,0
RISR.US,D,20211216,000000,24.95,24.95,24.875,24.875,300,0
RISR.US,D,20211217,000000,24.76,24.76,24.705,24.705,200,0
RISR.US,D,20211220,000000,24.78,24.79,24.7393,24.7393,6060,0
RISR.US,D,20211221,000000,24.97,24.97,24.8785,24.8785,500,0
