<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OXM.US,D,20050225,000000,30.443,30.443,30.063,30.24,138349,0
OXM.US,D,20050228,000000,30.276,30.55,29.712,29.798,189720,0
OXM.US,D,20050301,000000,30.002,31.219,30.002,31.068,167419,0
OXM.US,D,20050302,000000,31.184,31.413,30.914,30.914,117584,0
OXM.US,D,20050303,000000,30.914,31.132,30.769,31.051,312646,0
OXM.US,D,20050304,000000,31.108,31.429,30.982,30.982,336730,0
OXM.US,D,20050307,000000,30.848,31.058,30.6,30.886,73446,0
OXM.US,D,20050308,000000,30.761,30.965,30.339,30.645,175370,0
OXM.US,D,20050309,000000,30.55,30.637,29.963,29.963,212976,0
OXM.US,D,20050310,000000,30.088,30.679,29.793,30.679,158165,0
OXM.US,D,20050311,000000,30.512,30.974,30.381,30.433,92074,0
OXM.US,D,20050314,000000,30.433,30.655,30.215,30.399,136569,0
OXM.US,D,20050315,000000,30.55,31.436,30.496,31.149,164687,0
OXM.US,D,20050316,000000,31.068,31.302,30.671,30.722,210487,0
OXM.US,D,20050317,000000,30.832,30.886,30.489,30.574,112004,0
OXM.US,D,20050318,000000,30.364,30.408,30.178,30.301,245728,0
OXM.US,D,20050321,000000,30.348,30.505,30.225,30.339,174059,0
OXM.US,D,20050322,000000,30.373,30.425,29.931,30.088,191385,0
OXM.US,D,20050323,000000,30.106,30.106,28.982,29.269,307191,0
OXM.US,D,20050324,000000,29.415,29.565,29.279,29.424,469271,0
OXM.US,D,20050328,000000,29.506,29.624,29.23,29.245,366870,0
OXM.US,D,20050329,000000,29.457,29.498,28.369,28.824,189248,0
OXM.US,D,20050330,000000,29.033,29.632,28.824,29.44,306003,0
OXM.US,D,20050331,000000,31.093,31.093,30.149,30.841,816202,0
OXM.US,D,20050401,000000,31.015,31.294,30.002,30.769,602869,0
OXM.US,D,20050404,000000,30.637,31.006,30.339,30.655,356785,0
OXM.US,D,20050405,000000,30.805,31.772,30.805,31.553,309561,0
OXM.US,D,20050406,000000,31.641,32.009,31.553,31.588,195539,0
OXM.US,D,20050407,000000,31.588,31.596,31.006,31.201,74159,0
OXM.US,D,20050408,000000,31.413,31.612,31.042,31.051,71072,0
OXM.US,D,20050411,000000,31.149,31.79,31.149,31.748,124229,0
OXM.US,D,20050412,000000,31.748,31.764,30.974,31.504,146652,0
OXM.US,D,20050413,000000,31.548,31.756,31.209,31.388,118414,0
OXM.US,D,20050414,000000,31.404,31.548,31.184,31.312,204077,0
OXM.US,D,20050415,000000,31.318,31.388,30.637,30.637,268747,0
OXM.US,D,20050418,000000,30.55,31.023,30.373,30.777,207998,0
OXM.US,D,20050419,000000,30.777,31.814,30.777,31.548,112127,0
OXM.US,D,20050420,000000,31.631,31.631,31.108,31.191,100261,0
OXM.US,D,20050421,000000,31.352,32.024,31.235,31.741,111647,0
OXM.US,D,20050422,000000,31.658,31.832,31.42,31.621,172518,0
OXM.US,D,20050425,000000,31.832,31.832,30.974,31.42,344206,0
OXM.US,D,20050426,000000,31.352,32.22,31.312,31.641,198743,0
OXM.US,D,20050427,000000,31.562,31.79,31.277,31.512,128855,0
OXM.US,D,20050428,000000,31.302,31.302,30.687,30.787,107614,0
OXM.US,D,20050429,000000,30.886,31.141,30.026,30.863,182488,0
OXM.US,D,20050502,000000,30.931,31.436,30.687,31.098,103816,0
OXM.US,D,20050503,000000,31.124,31.302,30.6,31.124,137161,0
OXM.US,D,20050504,000000,31.184,31.504,30.895,31.461,59327,0
OXM.US,D,20050505,000000,31.461,31.901,31.436,31.866,80324,0
OXM.US,D,20050506,000000,32.024,32.068,31.612,31.79,77121,0
OXM.US,D,20050509,000000,31.692,32.121,31.522,32.024,64432,0
OXM.US,D,20050510,000000,31.866,31.866,31.157,31.184,110699,0
OXM.US,D,20050511,000000,31.184,31.242,30.55,30.832,163619,0
OXM.US,D,20050512,000000,30.722,30.822,29.498,29.777,414214,0
OXM.US,D,20050513,000000,29.878,29.878,28.605,29.137,217608,0
OXM.US,D,20050516,000000,29.194,29.777,29.121,29.667,414686,0
OXM.US,D,20050517,000000,29.675,29.729,28.596,28.77,288914,0
OXM.US,D,20050518,000000,28.982,29.415,28.824,29.078,120074,0
OXM.US,D,20050519,000000,28.95,29.632,28.95,29.332,202773,0
OXM.US,D,20050520,000000,29.37,29.388,28.806,28.861,187471,0
OXM.US,D,20050523,000000,28.78,29.954,28.728,29.923,262102,0
OXM.US,D,20050524,000000,29.915,30.011,29.548,29.712,111298,0
OXM.US,D,20050525,000000,29.581,29.581,28.99,29.121,74517,0
OXM.US,D,20050526,000000,29.22,29.516,29.121,29.498,92788,0
OXM.US,D,20050527,000000,29.44,29.807,29.433,29.712,88274,0
OXM.US,D,20050531,000000,29.624,30.215,29.573,30.14,121142,0
OXM.US,D,20050601,000000,30.171,30.628,30.096,30.584,217131,0
OXM.US,D,20050602,000000,32.236,34.902,32.236,34.033,1308959,0
OXM.US,D,20050603,000000,33.71,35.896,33.71,35.189,815840,0
OXM.US,D,20050606,000000,34.979,36.409,34.563,36.269,573202,0
OXM.US,D,20050607,000000,36.269,37.082,35.566,36.323,243709,0
OXM.US,D,20050608,000000,36.241,36.663,35.668,36.038,173708,0
OXM.US,D,20050609,000000,35.989,36.131,35.482,36.072,170266,0
OXM.US,D,20050610,000000,36.029,36.763,35.989,36.551,188657,0
OXM.US,D,20050613,000000,36.409,36.654,35.928,36.097,131822,0
OXM.US,D,20050614,000000,36.072,37.302,36.004,36.993,224246,0
OXM.US,D,20050615,000000,37.202,37.202,36.493,37.082,131822,0
OXM.US,D,20050616,000000,36.999,37.108,36.436,36.872,144637,0
OXM.US,D,20050617,000000,37.293,37.293,36.166,36.789,257829,0
OXM.US,D,20050620,000000,36.663,37.144,36.453,36.907,99783,0
OXM.US,D,20050621,000000,36.907,36.949,36.477,36.587,63833,0
OXM.US,D,20050622,000000,36.663,36.704,36.332,36.663,56833,0
OXM.US,D,20050623,000000,36.663,36.663,35.982,36.241,146061,0
OXM.US,D,20050624,000000,36.148,36.148,35.058,35.373,212741,0
OXM.US,D,20050627,000000,35.34,35.677,35.058,35.677,76412,0
OXM.US,D,20050628,000000,35.734,37.09,35.734,36.959,110229,0
