<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMAX.US,D,20211117,000000,9.82,9.95,9.82,9.84,1764,0
AMAX.US,D,20211118,000000,9.75,9.835,9.75,9.835,177,0
AMAX.US,D,20211119,000000,9.8,9.92,9.8,9.8248,500250,0
AMAX.US,D,20211122,000000,9.805,9.89,9.72,9.74,956,0
AMAX.US,D,20211123,000000,9.76,9.84,9.715,9.715,2526,0
AMAX.US,D,20211124,000000,9.705,9.75,9.5712,9.71,7168,0
AMAX.US,D,20211126,000000,9.719,9.719,9.63,9.63,1039,0
AMAX.US,D,20211129,000000,9.64,9.64,9.615,9.615,1013298,0
AMAX.US,D,20211130,000000,9.58,9.58,9.5015,9.5015,4979,0
AMAX.US,D,20211201,000000,9.63,9.64,9.4398,9.4398,20152,0
AMAX.US,D,20211202,000000,9.53,9.5797,9.4825,9.4978,4572,0
AMAX.US,D,20211203,000000,9.44,9.56,9.39,9.4539,25403,0
AMAX.US,D,20211206,000000,9.45,9.535,9.43,9.5298,6967,0
AMAX.US,D,20211207,000000,9.68,9.71,9.57,9.6282,6429,0
AMAX.US,D,20211208,000000,9.7,9.7,9.6487,9.6549,2851,0
AMAX.US,D,20211209,000000,9.62,9.675,9.56,9.5812,907,0
AMAX.US,D,20211210,000000,9.48,9.689,9.48,9.6238,4037,0
AMAX.US,D,20211213,000000,9.5951,9.5951,9.58,9.58,960,0
AMAX.US,D,20211214,000000,9.42,9.54,9.42,9.5147,518,0
AMAX.US,D,20211215,000000,9.545,9.595,9.545,9.595,1547,0
AMAX.US,D,20211216,000000,9.6,9.6,9.5649,9.5649,303,0
AMAX.US,D,20211217,000000,9.545,9.5453,9.545,9.5453,1232,0
AMAX.US,D,20211220,000000,9.43,9.52,9.43,9.4928,5485,0
AMAX.US,D,20211221,000000,9.6,9.6,9.581,9.581,959,0
AMAX.US,D,20211222,000000,9.65,9.67,9.611,9.611,640,0
AMAX.US,D,20211223,000000,9.53,9.6784,9.53,9.6784,15950,0
AMAX.US,D,20211227,000000,9.76,9.76,9.625,9.7047,11429,0
AMAX.US,D,20211228,000000,9.69,9.72,9.69,9.7,1437,0
AMAX.US,D,20211229,000000,9.68,9.7399,9.62,9.7197,23203,0
AMAX.US,D,20211230,000000,9.61,9.64,9.58,9.63,87269,0
AMAX.US,D,20211231,000000,9.72,9.7297,9.67,9.69,13850,0
AMAX.US,D,20220103,000000,9.7,9.71,9.68,9.68,95480,0
AMAX.US,D,20220104,000000,9.6896,9.6896,9.63,9.655,1414,0
AMAX.US,D,20220105,000000,9.6585,9.69,9.5702,9.5702,5645,0
AMAX.US,D,20220106,000000,9.615,9.615,9.52,9.5429,13941,0
AMAX.US,D,20220107,000000,9.565,9.59,9.54,9.5446,1591,0
AMAX.US,D,20220110,000000,9.5749,9.5749,9.51,9.5749,207,0
AMAX.US,D,20220111,000000,9.5995,9.6441,9.58,9.6441,7915,0
AMAX.US,D,20220112,000000,9.645,9.645,9.62,9.6398,1971,0
AMAX.US,D,20220113,000000,9.61,9.625,9.5791,9.585,21477,0
AMAX.US,D,20220114,000000,9.5011,9.5724,9.5,9.5421,15671,0
AMAX.US,D,20220118,000000,9.5,9.5,9.45,9.4698,4883,0
AMAX.US,D,20220119,000000,9.5,9.51,9.4567,9.4567,3584,0
AMAX.US,D,20220120,000000,9.4,9.56,9.4,9.435,18266,0
AMAX.US,D,20220121,000000,9.41,9.41,9.32,9.3384,12709,0
