<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EVTL.US,D,20211217,000000,11.16,13.43,10.2334,12.84,860023,0
EVTL.US,D,20211220,000000,11.675,12.67,11.03,11.18,460115,0
EVTL.US,D,20211221,000000,11.79,11.79,8.54,9.15,467174,0
EVTL.US,D,20211222,000000,9.15,18.44,9.15,10.14,2544629,0
EVTL.US,D,20211223,000000,10.24,10.94,9.3975,10.05,489479,0
EVTL.US,D,20211227,000000,9.47,10.16,9.04,9.17,390407,0
EVTL.US,D,20211228,000000,9.36,9.36,8.5,8.61,181251,0
EVTL.US,D,20211229,000000,8.9,8.9,7.16,7.34,394531,0
EVTL.US,D,20211230,000000,7.26,7.39,6.76,7.04,317417,0
EVTL.US,D,20211231,000000,7.08,7.18,6.73,6.73,257374,0
EVTL.US,D,20220103,000000,6.98,7.3899,6.81,6.88,136601,0
EVTL.US,D,20220104,000000,6.99,7.25,6.8,7.01,124093,0
EVTL.US,D,20220105,000000,7.28,12.64,7.05,9.05,8554367,0
EVTL.US,D,20220106,000000,8.42,9.75,8.24,8.7,1086348,0
EVTL.US,D,20220107,000000,8.53,9.31,8.53,8.87,365912,0
EVTL.US,D,20220110,000000,9.04,9.85,8.75,9.66,500447,0
EVTL.US,D,20220111,000000,10,10.69,9.3745,10.3,484074,0
EVTL.US,D,20220112,000000,10.08,10.48,9,9.06,150589,0
EVTL.US,D,20220113,000000,8.95,9.46,8.95,9.05,453448,0
EVTL.US,D,20220114,000000,9.32,9.4397,8.5,8.69,179834,0
EVTL.US,D,20220118,000000,8.4,8.9,7.1,7.63,419968,0
EVTL.US,D,20220119,000000,7.51,7.87,7.19,7.36,171103,0
EVTL.US,D,20220120,000000,7.4,10.7199,7.4,8.22,9554076,0
EVTL.US,D,20220121,000000,7.79,8.44,7.68,8.21,600075,0
