<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GK.US,D,20210706,000000,25.37,25.37,24.99,25.1453,55771,0
GK.US,D,20210707,000000,25.22,25.3,24.911,25.11,34501,0
GK.US,D,20210708,000000,24.92,25.47,24.67,24.9032,20738,0
GK.US,D,20210709,000000,25.11,25.2936,24.9868,25.2936,35864,0
GK.US,D,20210712,000000,25.53,25.58,25.36,25.5341,44291,0
GK.US,D,20210713,000000,27.39,27.39,25.32,25.3391,29945,0
GK.US,D,20210714,000000,25.65,25.65,25.03,25.03,18359,0
GK.US,D,20210715,000000,24.96,25.05,24.741,24.91,13953,0
GK.US,D,20210716,000000,25.2,25.2,24.67,24.6885,8270,0
GK.US,D,20210719,000000,24.49,24.551,24.02,24.5292,23469,0
GK.US,D,20210720,000000,24.58,25.065,24.58,25.0151,12775,0
GK.US,D,20210721,000000,25.01,25.3772,25.01,25.3772,6889,0
GK.US,D,20210722,000000,25.36,25.47,25.35,25.43,3772,0
GK.US,D,20210723,000000,25.7,25.73,25.45,25.7246,5694,0
GK.US,D,20210726,000000,25.6,25.72,25.58,25.6269,10268,0
GK.US,D,20210727,000000,25.49,25.49,24.9701,25.2065,4920,0
GK.US,D,20210728,000000,25.37,25.5465,25.28,25.5465,8946,0
GK.US,D,20210729,000000,25.5001,25.71,25.5001,25.574,5887,0
GK.US,D,20210730,000000,25.42,26.9678,25.41,25.43,8338,0
GK.US,D,20210802,000000,25.6356,25.74,25.6,25.6191,4012,0
GK.US,D,20210803,000000,25.86,25.86,25.33,25.7278,8425,0
GK.US,D,20210804,000000,26.49,26.5,25.71,26.0459,12591,0
GK.US,D,20210805,000000,26.21,26.46,26.13,26.28,24048,0
GK.US,D,20210806,000000,26.48,26.48,26,26.15,17830,0
GK.US,D,20210809,000000,26.58,26.58,26.17,26.3946,9157,0
GK.US,D,20210810,000000,26.97,26.97,26.1,26.1,20711,0
GK.US,D,20210811,000000,26.22,26.22,25.85,25.9655,9449,0
GK.US,D,20210812,000000,25.99,26.2,25.91,26.102,10729,0
GK.US,D,20210813,000000,26.3,26.325,25.91,25.9358,74056,0
GK.US,D,20210816,000000,26.06,26.06,25.4301,25.7289,25916,0
GK.US,D,20210817,000000,25.65,25.65,25.21,25.3618,79439,0
GK.US,D,20210818,000000,25.33,25.49,25.2568,25.2568,17096,0
GK.US,D,20210819,000000,25.0613,25.25,25.06,25.1163,7901,0
GK.US,D,20210820,000000,25.36,25.54,25.26,25.5072,30741,0
GK.US,D,20210823,000000,25.94,25.94,25.63,25.8854,13155,0
GK.US,D,20210824,000000,26.05,26.06,25.97,26.0166,18513,0
GK.US,D,20210825,000000,26.08,26.12,26.0248,26.0904,7812,0
GK.US,D,20210826,000000,26.07,26.07,25.88,25.89,22253,0
GK.US,D,20210827,000000,25.79,26.1696,25.79,26.095,6596,0
GK.US,D,20210830,000000,26.24,26.27,26.08,26.22,18470,0
GK.US,D,20210831,000000,26.9,26.9,26.15,26.19,18907,0
GK.US,D,20210901,000000,26.32,26.45,26.23,26.34,15492,0
GK.US,D,20210902,000000,26.32,26.445,26.23,26.32,17060,0
GK.US,D,20210903,000000,26.3,26.5,26.29,26.44,10903,0
GK.US,D,20210907,000000,26.49,26.5,26.325,26.41,12988,0
GK.US,D,20210908,000000,26.3183,26.335,26.05,26.21,26978,0
GK.US,D,20210909,000000,26.86,26.86,26.16,26.17,15076,0
GK.US,D,20210910,000000,26.24,26.34,25.93,25.93,15627,0
GK.US,D,20210913,000000,26.17,26.17,25.5985,25.75,16729,0
GK.US,D,20210914,000000,25.93,25.94,25.66,25.6894,8086,0
GK.US,D,20210915,000000,25.64,26.01,25.54,26.01,15357,0
GK.US,D,20210916,000000,25.96,26.03,25.8,26.01,19919,0
GK.US,D,20210917,000000,26.22,26.22,25.78,25.85,13017,0
GK.US,D,20210920,000000,25.34,25.5,24.93,25.41,25239,0
GK.US,D,20210921,000000,25.3,25.47,25.2941,25.37,5559,0
GK.US,D,20210922,000000,25.46,25.87,25.4448,25.78,12647,0
GK.US,D,20210923,000000,26.05,26.0559,25.9205,25.95,4907,0
GK.US,D,20210924,000000,25.62,25.85,25.6199,25.8,10310,0
GK.US,D,20210927,000000,25.62,25.69,25.5501,25.65,3927,0
GK.US,D,20210928,000000,25.27,25.27,24.9,25.001,19038,0
GK.US,D,20210929,000000,25.15,25.26,24.84,24.84,13156,0
GK.US,D,20210930,000000,24.9,25.08,24.78,24.79,9594,0
GK.US,D,20211001,000000,24.76,24.96,24.45,24.9,8142,0
GK.US,D,20211004,000000,24.96,24.96,24.233,24.35,14319,0
GK.US,D,20211005,000000,24.4,24.7,24.4,24.55,8517,0
GK.US,D,20211006,000000,24.47,24.68,24.29,24.62,6161,0
GK.US,D,20211007,000000,24.78,25.17,24.78,25.0005,7103,0
GK.US,D,20211008,000000,24.8906,24.96,24.75,24.76,11397,0
GK.US,D,20211011,000000,24.67,25.01,24.67,24.67,10007,0
GK.US,D,20211012,000000,24.79,25.0299,24.79,24.9153,10178,0
GK.US,D,20211013,000000,24.99,25.22,24.99,25.1803,16208,0
GK.US,D,20211014,000000,25.51,25.545,25.45,25.5103,5972,0
GK.US,D,20211015,000000,25.63,25.74,25.6081,25.644,7070,0
GK.US,D,20211018,000000,25.56,26,25.56,25.9906,9633,0
GK.US,D,20211019,000000,26.01,26.29,26.01,26.1862,11460,0
GK.US,D,20211020,000000,26.35,26.35,26.15,26.2207,6164,0
GK.US,D,20211021,000000,26.2781,26.54,26.2781,26.5199,5982,0
GK.US,D,20211022,000000,26,26.54,26,26.435,6701,0
GK.US,D,20211025,000000,28.34,28.34,26.57,26.9669,16076,0
GK.US,D,20211026,000000,27.23,27.36,26.86,26.9798,11310,0
GK.US,D,20211027,000000,27.01,27.27,26.91,26.92,9606,0
GK.US,D,20211028,000000,27.07,27.3054,27.07,27.3054,8558,0
GK.US,D,20211029,000000,27.3,27.52,27.1801,27.4361,22537,0
GK.US,D,20211101,000000,27.62,27.77,27.4501,27.6953,9319,0
