<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SII.US,D,20200630,000000,32.409,34.503,31.682,34.503,275712,0
SII.US,D,20200701,000000,35.362,38.229,34.624,36.968,204470,0
SII.US,D,20200702,000000,37.751,38.192,35.606,36.174,161289,0
SII.US,D,20200706,000000,36.795,36.987,34.884,36.987,127023,0
SII.US,D,20200707,000000,36.193,36.776,35.095,36.652,64420,0
SII.US,D,20200708,000000,36.795,36.843,35.887,36.227,70949,0
SII.US,D,20200709,000000,36.27,36.795,35.036,36.326,92786,0
SII.US,D,20200710,000000,36.48,36.48,33.541,35.85,144457,0
SII.US,D,20200713,000000,36.499,36.747,35.591,35.841,103491,0
SII.US,D,20200714,000000,35.4,36.72,35.371,36.681,54893,0
SII.US,D,20200715,000000,37.024,37.196,35.85,36.308,49513,0
SII.US,D,20200716,000000,36.193,36.604,34.913,35.457,82345,0
SII.US,D,20200717,000000,35.362,36.509,35.209,36.051,60875,0
SII.US,D,20200720,000000,36.594,36.919,36.385,36.843,58284,0
SII.US,D,20200721,000000,37.293,37.35,36.701,36.929,54237,0
SII.US,D,20200722,000000,36.891,38.095,36.74,37.474,108325,0
SII.US,D,20200723,000000,38.133,38.133,36.317,36.584,79937,0
SII.US,D,20200724,000000,38.229,38.229,36.415,37.033,67873,0
SII.US,D,20200727,000000,37.274,40.618,37.274,39.385,380414,0
SII.US,D,20200728,000000,39.75,39.931,38.932,39.099,56887,0
SII.US,D,20200729,000000,39.424,39.548,36.424,37.159,125111,0
SII.US,D,20200730,000000,37.274,37.426,35.17,36.376,103469,0
SII.US,D,20200731,000000,36.863,36.863,35.887,36.48,75160,0
SII.US,D,20200803,000000,36.959,38.801,36.919,38.467,65035,0
SII.US,D,20200804,000000,38.039,38.248,36.623,37.695,128707,0
SII.US,D,20200805,000000,38.219,38.383,37.358,38.057,59024,0
SII.US,D,20200806,000000,38.783,38.859,37.066,37.903,61580,0
SII.US,D,20200807,000000,38.306,38.306,35.773,36.127,88598,0
SII.US,D,20200810,000000,36.223,38.114,36.223,36.891,107998,0
SII.US,D,20200811,000000,36.891,37.695,36.184,36.317,91589,0
SII.US,D,20200812,000000,36.691,38.467,36.509,37.894,73828,0
SII.US,D,20200813,000000,38.229,39.443,38.087,39.395,96863,0
SII.US,D,20200814,000000,39.539,39.809,38.003,38.54,59134,0
SII.US,D,20200817,000000,38.501,41.932,38.501,40.751,229536,0
SII.US,D,20200818,000000,40.798,41.309,39.013,39.597,115363,0
SII.US,D,20200819,000000,39.213,39.4,38.387,39.116,96092,0
SII.US,D,20200820,000000,39.145,39.514,38.588,39.011,34775,0
SII.US,D,20200821,000000,39.021,39.03,37.492,39.03,71294,0
SII.US,D,20200824,000000,39.059,39.679,38.462,38.828,60431,0
SII.US,D,20200825,000000,39.155,39.751,38.953,39.674,36861,0
SII.US,D,20200826,000000,39.742,40.318,39.529,40.068,39286,0
SII.US,D,20200827,000000,40.549,40.741,39.557,40.462,52847,0
SII.US,D,20200828,000000,40.952,41.586,40.079,40.741,43166,0
SII.US,D,20200831,000000,40.846,41.374,40.606,40.914,50019,0
SII.US,D,20200901,000000,41.231,41.74,40.654,41.538,31116,0
SII.US,D,20200902,000000,41.538,41.644,40.27,41.644,40076,0
SII.US,D,20200903,000000,41.326,41.472,39.952,40.288,73345,0
SII.US,D,20200904,000000,40.539,40.539,37.77,39.415,110670,0
SII.US,D,20200908,000000,38.741,39.183,37.158,38.338,68603,0
SII.US,D,20200909,000000,38.444,38.924,38.233,38.405,41421,0
SII.US,D,20200910,000000,38.444,39.07,37.521,37.616,33136,0
SII.US,D,20200911,000000,37.616,38.003,36.752,37.223,55446,0
SII.US,D,20200914,000000,37.223,38.857,37.203,38.319,45174,0
SII.US,D,20200915,000000,38.781,39.368,37.809,38.328,33266,0
SII.US,D,20200916,000000,38.444,38.501,36.858,36.993,67589,0
SII.US,D,20200917,000000,36.521,36.978,36.089,36.348,84830,0
SII.US,D,20200918,000000,36.598,37.502,35.82,36.145,50484,0
SII.US,D,20200921,000000,35.56,35.867,34.532,34.868,152883,0
SII.US,D,20200922,000000,34.839,35.234,34.186,34.696,72281,0
SII.US,D,20200923,000000,34.378,34.628,32.838,32.907,109840,0
SII.US,D,20200924,000000,32.668,33.993,31.99,33.648,79313,0
SII.US,D,20200925,000000,33.658,33.687,32.869,33.023,42154,0
SII.US,D,20200928,000000,33.042,33.379,32.678,33.023,56012,0
SII.US,D,20200929,000000,32.869,33.599,32.533,32.591,48056,0
SII.US,D,20200930,000000,32.533,32.975,32.264,32.813,40307,0
SII.US,D,20201001,000000,32.803,33.214,32.485,32.773,44277,0
SII.US,D,20201002,000000,32.552,32.732,31.6,31.899,87603,0
SII.US,D,20201005,000000,31.717,33.426,31.543,33.129,112461,0
SII.US,D,20201006,000000,33.332,33.35,31.813,32.379,114686,0
SII.US,D,20201007,000000,32.437,32.437,31.822,31.937,85462,0
SII.US,D,20201008,000000,31.937,32.533,31.013,32.245,82307,0
SII.US,D,20201009,000000,32.629,33.139,32.556,32.917,78662,0
SII.US,D,20201012,000000,32.956,33.542,32.687,33.014,45069,0
SII.US,D,20201013,000000,32.715,32.975,32.216,32.869,43834,0
SII.US,D,20201014,000000,33.11,33.494,32.605,33.312,53833,0
SII.US,D,20201015,000000,32.754,34.033,32.485,33.84,45253,0
SII.US,D,20201016,000000,33.85,34.31,32.403,32.629,61317,0
SII.US,D,20201019,000000,32.629,32.966,31.322,31.351,63007,0
SII.US,D,20201020,000000,31.707,31.857,31.351,31.6,46619,0
SII.US,D,20201021,000000,31.524,32.109,31.524,31.813,44571,0
SII.US,D,20201022,000000,31.717,32.678,31.522,32.447,45857,0
SII.US,D,20201023,000000,32.408,32.629,32.206,32.321,38601,0
SII.US,D,20201026,000000,32.341,32.601,31.293,31.505,56710,0
SII.US,D,20201027,000000,31.707,32.159,31.466,31.957,33612,0
SII.US,D,20201028,000000,31.476,31.476,30.292,30.371,179367,0
SII.US,D,20201029,000000,30.312,30.414,28.862,28.977,352345,0
SII.US,D,20201030,000000,28.449,28.776,27.487,28.688,401496,0
SII.US,D,20201102,000000,28.688,28.881,27.617,28.41,303287,0
