<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLC.US,D,20050225,000000,10.175,10.29,10.175,10.248,45564,0
FLC.US,D,20050228,000000,10.29,10.29,10.175,10.202,97131,0
FLC.US,D,20050301,000000,10.206,10.358,10.206,10.274,80313,0
FLC.US,D,20050302,000000,10.241,10.306,10.241,10.281,46941,0
FLC.US,D,20050303,000000,10.281,10.3,10.241,10.248,55003,0
FLC.US,D,20050304,000000,10.251,10.274,10.187,10.26,70425,0
FLC.US,D,20050307,000000,10.212,10.27,10.206,10.256,59840,0
FLC.US,D,20050308,000000,10.274,10.306,10.256,10.27,49258,0
FLC.US,D,20050309,000000,10.286,10.286,10.14,10.202,51326,0
FLC.US,D,20050310,000000,10.184,10.184,10.104,10.163,74331,0
FLC.US,D,20050311,000000,10.183,10.183,10.084,10.124,50175,0
FLC.US,D,20050314,000000,10.153,10.193,10.008,10.034,67431,0
FLC.US,D,20050315,000000,10.034,10.077,9.952,9.952,48802,0
FLC.US,D,20050316,000000,9.947,9.947,9.758,9.77,58696,0
FLC.US,D,20050317,000000,9.749,9.787,9.566,9.778,131881,0
FLC.US,D,20050318,000000,9.753,9.814,9.668,9.693,61449,0
FLC.US,D,20050321,000000,9.668,9.668,9.539,9.542,63762,0
FLC.US,D,20050322,000000,9.4554,9.4604,9.3245,9.3245,109092,0
FLC.US,D,20050323,000000,9.2812,9.3039,9.186,9.2541,131422,0
FLC.US,D,20050324,000000,9.2541,9.3205,9.2416,9.2852,104261,0
FLC.US,D,20050328,000000,9.2754,9.3722,9.2502,9.2881,76645,0
FLC.US,D,20050329,000000,9.2881,9.3069,9.2349,9.2852,60993,0
FLC.US,D,20050330,000000,9.2185,9.2754,9.1372,9.2541,88387,0
FLC.US,D,20050331,000000,9.2579,9.3155,9.2096,9.3137,46037,0
FLC.US,D,20050401,000000,9.3275,9.4872,9.3275,9.3822,107025,0
FLC.US,D,20050404,000000,9.3431,9.3431,9.2852,9.2881,60298,0
FLC.US,D,20050405,000000,9.3205,9.3595,9.2541,9.2541,37744,0
FLC.US,D,20050406,000000,9.2812,9.3205,9.2541,9.2967,41198,0
FLC.US,D,20050407,000000,9.3431,9.3431,9.2541,9.2929,50644,0
FLC.US,D,20050408,000000,9.3381,9.3381,9.2579,9.2736,17265,0
FLC.US,D,20050411,000000,9.2736,9.2736,9.1474,9.2048,51089,0
FLC.US,D,20050412,000000,9.2349,9.3205,9.2019,9.2232,104728,0
FLC.US,D,20050413,000000,9.2232,9.2929,9.2096,9.2929,51791,0
FLC.US,D,20050414,000000,9.2812,9.3205,9.2754,9.3155,53170,0
FLC.US,D,20050415,000000,9.3431,9.3625,9.2096,9.2232,69272,0
FLC.US,D,20050418,000000,9.2627,9.3331,9.2454,9.2852,37982,0
FLC.US,D,20050419,000000,9.2967,9.3664,9.2967,9.3535,25085,0
FLC.US,D,20050420,000000,9.3155,9.3155,9.2146,9.2852,51326,0
FLC.US,D,20050421,000000,9.2454,9.3535,9.2454,9.3331,40274,0
FLC.US,D,20050422,000000,9.3331,9.3507,9.2541,9.2541,62834,0
FLC.US,D,20050425,000000,9.2967,9.3137,9.2146,9.2579,52248,0
FLC.US,D,20050426,000000,9.3137,9.3137,9.2349,9.2754,58696,0
FLC.US,D,20050427,000000,9.2349,9.2736,9.2096,9.2096,79870,0
FLC.US,D,20050428,000000,9.2349,9.2687,9.1918,9.2579,44195,0
FLC.US,D,20050429,000000,9.2146,9.3625,9.2146,9.3431,65603,0
FLC.US,D,20050502,000000,9.3595,9.3899,9.3069,9.3899,49484,0
FLC.US,D,20050503,000000,9.3664,9.4189,9.3487,9.3949,35216,0
FLC.US,D,20050504,000000,9.3822,9.4248,9.3722,9.3899,29467,0
FLC.US,D,20050505,000000,9.4387,9.4455,9.3664,9.4248,45800,0
FLC.US,D,20050506,000000,9.4248,9.4248,9.3431,9.3664,51563,0
FLC.US,D,20050509,000000,9.3991,9.406,9.3822,9.3822,12659,0
FLC.US,D,20050510,000000,9.3949,9.4297,9.3722,9.3899,26468,0
FLC.US,D,20050511,000000,9.4129,9.4189,9.3431,9.3625,54549,0
FLC.US,D,20050512,000000,9.3507,9.3899,9.3431,9.3625,40507,0
FLC.US,D,20050513,000000,9.3275,9.3899,9.3275,9.3752,29467,0
FLC.US,D,20050516,000000,9.4129,9.4882,9.3822,9.4882,60993,0
FLC.US,D,20050517,000000,9.4882,9.511,9.4514,9.4514,50405,0
FLC.US,D,20050518,000000,9.4922,9.542,9.4554,9.522,49713,0
FLC.US,D,20050519,000000,9.575,9.579,9.4743,9.517,53407,0
FLC.US,D,20050520,000000,9.4882,9.4882,9.4417,9.4417,31759,0
FLC.US,D,20050523,000000,9.4514,9.4514,9.3949,9.406,28541,0
FLC.US,D,20050524,000000,9.4743,9.4743,9.3535,9.3625,91837,0
FLC.US,D,20050525,000000,9.3722,9.4031,9.3275,9.3535,53852,0
FLC.US,D,20050526,000000,9.3275,9.3991,9.3137,9.3899,29467,0
FLC.US,D,20050527,000000,9.3535,9.53,9.3535,9.4922,75258,0
FLC.US,D,20050531,000000,9.506,9.517,9.4417,9.4872,26241,0
FLC.US,D,20050601,000000,9.506,9.53,9.4604,9.4952,109786,0
FLC.US,D,20050602,000000,9.522,9.545,9.4793,9.545,41893,0
FLC.US,D,20050603,000000,9.571,9.579,9.542,9.55,23711,0
FLC.US,D,20050606,000000,9.561,9.566,9.511,9.566,71819,0
FLC.US,D,20050607,000000,9.566,9.634,9.542,9.608,44653,0
FLC.US,D,20050608,000000,9.644,9.644,9.601,9.634,39594,0
FLC.US,D,20050609,000000,9.625,9.66,9.579,9.652,85620,0
FLC.US,D,20050610,000000,9.634,9.66,9.601,9.644,61683,0
FLC.US,D,20050613,000000,9.625,9.651,9.571,9.59,77792,0
FLC.US,D,20050614,000000,9.566,9.66,9.566,9.629,107721,0
FLC.US,D,20050615,000000,9.652,9.66,9.616,9.651,57090,0
FLC.US,D,20050616,000000,9.66,9.704,9.651,9.701,54549,0
FLC.US,D,20050617,000000,9.719,9.74,9.644,9.668,121061,0
FLC.US,D,20050620,000000,9.688,9.688,9.613,9.652,74565,0
FLC.US,D,20050621,000000,9.625,9.625,9.517,9.545,44887,0
FLC.US,D,20050622,000000,9.557,9.608,9.542,9.571,25778,0
FLC.US,D,20050623,000000,9.561,9.601,9.517,9.517,55236,0
FLC.US,D,20050624,000000,9.506,9.557,9.506,9.517,24399,0
FLC.US,D,20050627,000000,9.575,9.575,9.506,9.534,50644,0
FLC.US,D,20050628,000000,9.542,9.545,9.4882,9.517,31528,0
FLC.US,D,20050629,000000,9.4922,9.55,9.4872,9.506,22548,0
FLC.US,D,20050630,000000,9.545,9.575,9.517,9.566,46257,0
FLC.US,D,20050701,000000,9.608,9.638,9.557,9.613,38210,0
FLC.US,D,20050705,000000,9.616,9.616,9.53,9.557,31311,0
FLC.US,D,20050706,000000,9.579,9.601,9.527,9.588,37073,0
FLC.US,D,20050707,000000,9.545,9.575,9.532,9.557,31075,0
FLC.US,D,20050708,000000,9.542,9.644,9.542,9.625,26009,0
FLC.US,D,20050711,000000,9.579,9.672,9.579,9.625,66979,0
FLC.US,D,20050712,000000,9.656,9.662,9.608,9.651,25542,0
FLC.US,D,20050713,000000,9.662,9.662,9.579,9.601,38210,0
FLC.US,D,20050714,000000,9.652,9.672,9.588,9.634,40507,0
FLC.US,D,20050715,000000,9.66,9.679,9.601,9.672,48802,0
FLC.US,D,20050718,000000,9.701,9.713,9.675,9.688,31311,0
FLC.US,D,20050719,000000,9.704,9.716,9.601,9.651,65832,0
FLC.US,D,20050720,000000,9.625,9.634,9.4031,9.4793,173770,0
FLC.US,D,20050721,000000,9.4031,9.4514,9.3822,9.4031,84928,0
FLC.US,D,20050722,000000,9.4297,9.4417,9.3792,9.4248,80092,0
FLC.US,D,20050725,000000,9.3861,9.511,9.3861,9.506,88387,0
FLC.US,D,20050726,000000,9.522,9.557,9.4832,9.534,52476,0
FLC.US,D,20050727,000000,9.557,9.608,9.4743,9.545,51791,0
