<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JOJO.US,D,20210720,000000,20.389,20.389,20.15,20.153,4018,0
JOJO.US,D,20210721,000000,19.93,19.93,19.831,19.879,4378,0
JOJO.US,D,20210722,000000,19.969,20.071,19.958,20.071,1078,0
JOJO.US,D,20210723,000000,19.96,19.96,19.95,19.95,1246,0
JOJO.US,D,20210726,000000,19.957,20.04,19.893,19.893,8073,0
JOJO.US,D,20210727,000000,20.031,20.085,20.031,20.085,1929,0
JOJO.US,D,20210728,000000,20,20.081,20,20.081,445,0
JOJO.US,D,20210729,000000,19.976,20,19.97,20,1046,0
JOJO.US,D,20210730,000000,20.03,20.11,20.03,20.062,45104,0
JOJO.US,D,20210802,000000,20.198,20.279,20.198,20.264,2872,0
JOJO.US,D,20210803,000000,20.369,20.369,20.194,20.239,12151,0
JOJO.US,D,20210804,000000,20.229,20.299,20.14,20.299,4547,0
JOJO.US,D,20210805,000000,20.254,20.257,20.19,20.19,5088,0
JOJO.US,D,20210806,000000,20.379,20.379,19.859,19.859,8462,0
JOJO.US,D,20210809,000000,19.97,19.97,19.791,19.798,8581,0
JOJO.US,D,20210810,000000,19.781,19.781,19.691,19.704,1177,0
JOJO.US,D,20210811,000000,19.661,19.692,19.601,19.692,1962,0
JOJO.US,D,20210812,000000,19.66,19.661,19.646,19.646,3951,0
JOJO.US,D,20210813,000000,19.741,19.934,19.741,19.934,3037,0
JOJO.US,D,20210816,000000,20.109,20.109,19.995,19.995,1928,0
JOJO.US,D,20210817,000000,20.02,20.02,20,20.002,6510,0
JOJO.US,D,20210818,000000,19.96,20.04,19.96,20.04,775,0
JOJO.US,D,20210819,000000,20.159,20.189,20.159,20.189,310,0
JOJO.US,D,20210820,000000,20.409,20.409,20.189,20.189,234,0
JOJO.US,D,20210823,000000,20.389,21.395,20.177,20.187,4484,0
JOJO.US,D,20210824,000000,20.07,20.08,20.036,20.036,9695,0
JOJO.US,D,20210825,000000,19.837,19.85,19.837,19.85,179,0
JOJO.US,D,20210826,000000,19.861,19.897,19.861,19.897,2108,0
JOJO.US,D,20210827,000000,19.96,20.055,19.92,20.051,4660,0
JOJO.US,D,20210830,000000,20.07,20.075,20.058,20.058,887,0
JOJO.US,D,20210831,000000,20.055,20.06,20.05,20.058,8112,0
JOJO.US,D,20210901,000000,20.07,20.09,20.07,20.089,7215,0
JOJO.US,D,20210902,000000,20.04,20.05,20.035,20.035,23469,0
JOJO.US,D,20210903,000000,20.03,20.06,20.03,20.048,19774,0
JOJO.US,D,20210907,000000,19.861,19.92,19.861,19.88,3672,0
JOJO.US,D,20210908,000000,19.975,20.05,19.96,20.011,4210,0
JOJO.US,D,20210909,000000,20.08,20.239,20.08,20.225,17465,0
JOJO.US,D,20210910,000000,20.06,20.1,20.06,20.08,10577,0
JOJO.US,D,20210913,000000,20.095,20.12,20.095,20.11,8277,0
JOJO.US,D,20210914,000000,20.096,20.096,20.095,20.095,530,0
JOJO.US,D,20210915,000000,20.08,20.11,20.08,20.11,557,0
JOJO.US,D,20210916,000000,20.13,20.159,20.095,20.12,15372,0
JOJO.US,D,20210917,000000,20.12,20.12,20.094,20.1,1329,0
JOJO.US,D,20210920,000000,20.023,20.05,19.995,20.015,1422,0
JOJO.US,D,20210921,000000,20.025,20.07,20.02,20.03,6062,0
JOJO.US,D,20210922,000000,20.03,20.11,20.03,20.075,6435,0
JOJO.US,D,20210923,000000,20.061,20.12,20.061,20.09,4787,0
JOJO.US,D,20210924,000000,20.13,20.13,20.03,20.09,3237,0
JOJO.US,D,20210927,000000,20.055,20.08,20.055,20.055,2161,0
JOJO.US,D,20210928,000000,19.97,19.99,19.95,19.965,4332,0
JOJO.US,D,20210929,000000,20.01,20.02,20,20,5919,0
JOJO.US,D,20210930,000000,19.791,20.01,19.791,19.99,4650,0
JOJO.US,D,20211001,000000,20.009,20.04,19.99,20.015,6163,0
JOJO.US,D,20211004,000000,19.965,19.965,19.955,19.955,354,0
JOJO.US,D,20211005,000000,19.959,19.96,19.9426,19.9592,57757,0
JOJO.US,D,20211006,000000,19.84,19.95,19.84,19.93,62179,0
JOJO.US,D,20211007,000000,19.975,19.98,19.9244,19.9244,10756,0
JOJO.US,D,20211008,000000,19.93,19.93,19.86,19.8693,5997,0
JOJO.US,D,20211011,000000,20.06,20.06,19.811,19.8168,5787,0
JOJO.US,D,20211012,000000,19.85,19.87,19.845,19.8478,7676,0
JOJO.US,D,20211013,000000,19.86,19.8851,19.86,19.8851,2703,0
JOJO.US,D,20211014,000000,19.9747,20.01,19.97,19.9952,42140,0
JOJO.US,D,20211015,000000,19.98,19.989,19.95,19.95,16438,0
JOJO.US,D,20211018,000000,19.919,20.09,19.919,20.0512,5596,0
JOJO.US,D,20211019,000000,19.89,19.89,19.775,19.7854,13137,0
JOJO.US,D,20211020,000000,19.75,19.75,19.63,19.6464,16080,0
JOJO.US,D,20211021,000000,19.7,19.7,19.635,19.635,4063,0
JOJO.US,D,20211022,000000,19.799,19.8134,19.799,19.8134,1002,0
JOJO.US,D,20211025,000000,20.03,20.03,19.785,19.7867,754,0
JOJO.US,D,20211026,000000,19.8887,19.9506,19.8887,19.9506,2459,0
JOJO.US,D,20211027,000000,20.179,20.32,20.179,20.32,2351,0
JOJO.US,D,20211028,000000,20.21,20.27,20.21,20.2491,1519,0
JOJO.US,D,20211029,000000,20.281,20.33,20.231,20.2827,7865,0
JOJO.US,D,20211101,000000,20.33,20.34,20.2769,20.2769,19084,0
JOJO.US,D,20211102,000000,20.281,20.285,20.28,20.285,2703,0
JOJO.US,D,20211103,000000,20.27,20.33,20.26,20.325,3400,0
JOJO.US,D,20211104,000000,20.3476,20.38,20.3476,20.3702,1795,0
JOJO.US,D,20211105,000000,20.455,20.455,20.455,20.455,48,0
JOJO.US,D,20211108,000000,20.44,20.4541,20.4246,20.425,5209,0
JOJO.US,D,20211109,000000,20.42,20.44,20.41,20.44,3986,0
JOJO.US,D,20211110,000000,20.419,20.419,20.335,20.335,1306,0
JOJO.US,D,20211111,000000,20.329,20.33,20.3,20.309,3201,0
JOJO.US,D,20211112,000000,20.3249,20.34,20.31,20.31,51631,0
JOJO.US,D,20211115,000000,20.299,20.299,20.2833,20.29,1074,0
JOJO.US,D,20211116,000000,20.286,20.31,20.281,20.294,3164,0
JOJO.US,D,20211117,000000,20.279,20.29,20.27,20.27,2230,0
JOJO.US,D,20211118,000000,20.2946,20.2946,20.2547,20.2547,73309,0
JOJO.US,D,20211119,000000,20.2401,20.27,20.2341,20.2341,28416,0
JOJO.US,D,20211122,000000,20.249,20.249,20.155,20.155,4266,0
JOJO.US,D,20211123,000000,20.129,20.14,20.1169,20.124,9544,0
JOJO.US,D,20211124,000000,20.07,20.13,20.07,20.1244,52625,0
JOJO.US,D,20211126,000000,19.9689,20.01,19.9689,19.9788,10235,0
JOJO.US,D,20211129,000000,19.77,19.8505,19.77,19.8505,1636,0
JOJO.US,D,20211130,000000,20.071,20.1324,20.071,20.112,1363,0
JOJO.US,D,20211201,000000,20.1827,20.1827,20.1827,20.1827,73,0
JOJO.US,D,20211202,000000,20.12,20.191,20.11,20.191,1209,0
JOJO.US,D,20211203,000000,20.165,20.3907,20.165,20.3907,733,0
JOJO.US,D,20211206,000000,20.19,20.19,20.18,20.1808,1221,0
JOJO.US,D,20211207,000000,20.171,20.171,20.015,20.0416,11086,0
JOJO.US,D,20211208,000000,19.741,19.77,19.74,19.75,1132,0
JOJO.US,D,20211209,000000,19.87,19.87,19.8205,19.8205,2826,0
JOJO.US,D,20211210,000000,19.805,19.809,19.7908,19.7908,294,0
JOJO.US,D,20211213,000000,20.02,20.0346,20.0147,20.0346,1100,0
JOJO.US,D,20211214,000000,20.02,20.02,19.9983,19.9983,904,0
JOJO.US,D,20211215,000000,19.96,19.96,19.84,19.84,3439,0
JOJO.US,D,20211216,000000,19.89,19.89,19.8001,19.8445,4206,0
JOJO.US,D,20211217,000000,20.01,20.0238,20.01,20.0238,136,0
JOJO.US,D,20211220,000000,19.9167,19.9167,19.9167,19.9167,169,0
JOJO.US,D,20211221,000000,19.8,19.8212,19.69,19.8212,9798,0
JOJO.US,D,20211222,000000,19.881,19.9113,19.881,19.9113,5438,0
JOJO.US,D,20211223,000000,19.75,19.755,19.7492,19.755,7400,0
JOJO.US,D,20211227,000000,19.776,19.79,19.776,19.79,224,0
JOJO.US,D,20211228,000000,19.79,19.79,19.75,19.765,10575,0
JOJO.US,D,20211229,000000,19.48,19.48,19.4529,19.4529,3687,0
JOJO.US,D,20211230,000000,19.459,19.46,19.431,19.445,818,0
JOJO.US,D,20211231,000000,19.46,19.46,19.44,19.44,2256,0
JOJO.US,D,20220103,000000,19.0601,19.085,19.0359,19.0359,1470,0
JOJO.US,D,20220104,000000,18.9,18.9162,18.86,18.9162,7183,0
JOJO.US,D,20220105,000000,18.829,18.85,18.815,18.8345,3156,0
JOJO.US,D,20220106,000000,18.765,18.8582,18.765,18.8582,2294,0
JOJO.US,D,20220107,000000,18.78,18.78,18.7,18.7397,14258,0
JOJO.US,D,20220110,000000,18.62,18.7382,18.62,18.7382,5267,0
JOJO.US,D,20220111,000000,18.8,18.83,18.8,18.825,1678,0
JOJO.US,D,20220112,000000,18.87,18.87,18.8401,18.86,11155,0
JOJO.US,D,20220113,000000,18.839,18.84,18.7963,18.7963,11357,0
JOJO.US,D,20220114,000000,18.7701,18.7875,18.751,18.78,2473,0
JOJO.US,D,20220118,000000,18.61,18.61,18.5395,18.5395,10475,0
JOJO.US,D,20220119,000000,18.64,18.7,18.64,18.6644,8334,0
JOJO.US,D,20220120,000000,18.68,18.7152,18.68,18.715,1435,0
JOJO.US,D,20220121,000000,19.11,19.11,18.91,18.9347,8890,0
