<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IS.US,D,20210630,000000,11.13,11.25,10.32,10.5,3749994,0
IS.US,D,20210701,000000,10.55,10.825,10.28,10.76,1408754,0
IS.US,D,20210702,000000,10.61,10.81,10.53,10.79,500411,0
IS.US,D,20210706,000000,10.7465,10.75,10.36,10.5,1860803,0
IS.US,D,20210707,000000,10.55,10.79,10.47,10.78,1970833,0
IS.US,D,20210708,000000,10.64,10.64,10.16,10.36,1907266,0
IS.US,D,20210709,000000,10.45,10.59,10.26,10.3,1125566,0
IS.US,D,20210712,000000,10.5,10.6,10.25,10.27,343512,0
IS.US,D,20210713,000000,10.25,10.43,9.99,10.02,1930766,0
IS.US,D,20210714,000000,10.02,10.05,8.66,8.72,2836725,0
IS.US,D,20210715,000000,8.72,8.89,8.25,8.43,3247280,0
IS.US,D,20210716,000000,8.55,8.6,8.08,8.27,2383742,0
IS.US,D,20210719,000000,8.2,8.235,7.8,7.92,2572190,0
IS.US,D,20210720,000000,8.01,8.46,7.83,8.38,2206441,0
IS.US,D,20210721,000000,8.52,9.18,8.4812,8.89,1647031,0
IS.US,D,20210722,000000,8.91,9.2,8.78,9.05,995761,0
IS.US,D,20210723,000000,9.25,9.25,8.73,8.8,773365,0
IS.US,D,20210726,000000,8.99,9.18,8.63,8.75,991148,0
IS.US,D,20210727,000000,8.88,8.94,8.51,8.73,984456,0
IS.US,D,20210728,000000,8.87,8.89,8.35,8.46,1515963,0
IS.US,D,20210729,000000,8.46,8.93,8.46,8.66,900175,0
IS.US,D,20210730,000000,8.72,8.72,8.41,8.53,675035,0
IS.US,D,20210802,000000,8.53,8.84,8.42,8.81,520122,0
IS.US,D,20210803,000000,8.72,9.11,8.6227,8.82,1201505,0
IS.US,D,20210804,000000,8.83,8.97,8.7,8.89,981807,0
IS.US,D,20210805,000000,8.95,8.9565,8.69,8.79,679964,0
IS.US,D,20210806,000000,8.8,8.819,8.42,8.54,730489,0
IS.US,D,20210809,000000,8.55,8.82,8.48,8.71,395564,0
IS.US,D,20210810,000000,8.86,8.8877,8.65,8.76,494207,0
IS.US,D,20210811,000000,9.01,9.13,8.65,8.91,2096880,0
IS.US,D,20210812,000000,9,9.845,8.9618,9.68,1187751,0
IS.US,D,20210813,000000,9.79,10.08,9.61,9.68,1044373,0
IS.US,D,20210816,000000,9.6,9.645,8.83,8.98,1274415,0
IS.US,D,20210817,000000,8.89,8.97,8.6,8.65,1099399,0
IS.US,D,20210818,000000,8.57,8.92,8.45,8.65,1126998,0
IS.US,D,20210819,000000,8.55,8.97,8.46,8.6,1204382,0
IS.US,D,20210820,000000,8.68,9.23,8.6001,8.97,1084806,0
IS.US,D,20210823,000000,9,9.16,8.7006,9.01,614437,0
IS.US,D,20210824,000000,8.91,9.68,8.85,9.57,2821141,0
IS.US,D,20210825,000000,9.77,10.61,9.75,10.54,3218665,0
IS.US,D,20210826,000000,10.38,10.435,9.54,9.59,1376182,0
IS.US,D,20210827,000000,9.57,10.03,9.57,9.94,721721,0
IS.US,D,20210830,000000,9.99,10.01,9.75,9.78,546971,0
IS.US,D,20210831,000000,9.59,10.02,9.59,9.94,2440343,0
IS.US,D,20210901,000000,9.91,9.99,9.64,9.81,919940,0
IS.US,D,20210902,000000,9.81,9.8995,9.56,9.82,1042989,0
IS.US,D,20210903,000000,9.72,10.53,9.72,10.3,1253271,0
IS.US,D,20210907,000000,10.24,10.56,10.06,10.24,1102845,0
IS.US,D,20210908,000000,10.02,10.46,10.02,10.12,754765,0
IS.US,D,20210909,000000,10.02,10.6,10.02,10.48,697835,0
IS.US,D,20210910,000000,10.47,11.57,10.4335,11.51,3020961,0
IS.US,D,20210913,000000,11.47,11.59,10.88,11.24,3769587,0
IS.US,D,20210914,000000,11.26,12.44,11.19,11.92,2738438,0
IS.US,D,20210915,000000,11.94,12.36,11.59,12.36,3054138,0
IS.US,D,20210916,000000,12.3,12.7,12.2,12.43,1915424,0
IS.US,D,20210917,000000,12.24,12.6,12.08,12.4,3451684,0
IS.US,D,20210920,000000,11.86,12.24,11.63,11.79,1209597,0
IS.US,D,20210921,000000,11.92,11.98,11.44,11.59,666374,0
IS.US,D,20210922,000000,12.04,12.11,11.6,11.76,1263901,0
IS.US,D,20210923,000000,11.86,12.37,11.83,11.95,4124566,0
IS.US,D,20210924,000000,12.15,12.2893,11.88,12.16,1459670,0
IS.US,D,20210927,000000,12.17,12.17,11.44,11.52,2177470,0
IS.US,D,20210928,000000,11.35,11.66,11.2,11.6,1809260,0
IS.US,D,20210929,000000,11.57,11.83,11.16,11.26,2754005,0
IS.US,D,20210930,000000,11.34,11.37,10.83,10.87,2950762,0
IS.US,D,20211001,000000,10.99,11.06,10.465,10.63,1610092,0
IS.US,D,20211004,000000,10.5,10.6,9.95,10.19,1831012,0
IS.US,D,20211005,000000,10.21,10.55,10.08,10.55,1200639,0
IS.US,D,20211006,000000,10.48,10.68,10.38,10.57,947370,0
IS.US,D,20211007,000000,10.43,10.7199,10.35,10.6,1175773,0
IS.US,D,20211008,000000,10.5,10.67,10.38,10.47,1242803,0
IS.US,D,20211011,000000,10.5,10.81,10.38,10.7,2498116,0
IS.US,D,20211012,000000,10.66,10.9,10.59,10.89,865161,0
IS.US,D,20211013,000000,10.87,11.17,10.811,11.09,557295,0
IS.US,D,20211014,000000,11.7,12.005,11.44,11.51,1435205,0
IS.US,D,20211015,000000,11.66,11.94,11.13,11.74,1998360,0
IS.US,D,20211018,000000,11.67,11.75,11.51,11.64,1479464,0
IS.US,D,20211019,000000,11.65,12,11.5,11.7,1966273,0
IS.US,D,20211020,000000,11.75,11.7676,11.43,11.57,1381222,0
IS.US,D,20211021,000000,11.43,11.81,11.38,11.54,833733,0
IS.US,D,20211022,000000,11.4,11.76,11.38,11.74,716307,0
IS.US,D,20211025,000000,11.89,12.0083,11.51,11.62,1651608,0
IS.US,D,20211026,000000,11.75,12.02,11.51,11.88,1699547,0
IS.US,D,20211027,000000,12.13,12.16,11.5,11.5,722034,0
IS.US,D,20211028,000000,11.55,11.69,11.38,11.58,840149,0
IS.US,D,20211029,000000,11.58,11.58,11.37,11.39,1628657,0
IS.US,D,20211101,000000,11.26,11.639,11.2438,11.47,1192163,0
IS.US,D,20211102,000000,11.46,11.55,11.31,11.37,819282,0
IS.US,D,20211103,000000,11.35,11.36,10.97,11.1,945890,0
IS.US,D,20211104,000000,11.14,11.45,11,11.31,1025637,0
IS.US,D,20211105,000000,11.37,11.49,11.11,11.21,1190552,0
IS.US,D,20211108,000000,11.51,11.77,11.33,11.68,2559110,0
IS.US,D,20211109,000000,11.84,12.44,11.71,12.04,4374091,0
IS.US,D,20211110,000000,12.23,13.14,11.87,12.12,4292763,0
IS.US,D,20211111,000000,12.32,12.68,12.02,12.43,5674718,0
IS.US,D,20211112,000000,12.1,12.17,10.37,11.05,8668235,0
IS.US,D,20211115,000000,10.92,11.1,10.04,10.2,5662636,0
IS.US,D,20211116,000000,10.12,10.32,9.87,10.02,3525268,0
IS.US,D,20211117,000000,10.07,10.119,9.93,9.96,1157930,0
IS.US,D,20211118,000000,10.03,10.07,9.475,9.66,1813312,0
IS.US,D,20211119,000000,9.65,10.07,9.44,9.59,1186463,0
IS.US,D,20211122,000000,9.6,9.66,8.96,9.24,2557279,0
IS.US,D,20211123,000000,9.08,9.215,8.82,9.07,1482204,0
IS.US,D,20211124,000000,9,9.19,8.73,9.11,1334549,0
IS.US,D,20211126,000000,8.9,8.975,8.66,8.94,1539465,0
IS.US,D,20211129,000000,8.95,8.99,8.52,8.84,3879349,0
IS.US,D,20211130,000000,8.8,8.91,8.39,8.58,3654098,0
IS.US,D,20211201,000000,8.85,8.85,8.13,8.26,2666090,0
IS.US,D,20211202,000000,8.285,8.58,7.96,8.4,2283596,0
IS.US,D,20211203,000000,8.5,8.54,7.79,7.97,2921788,0
IS.US,D,20211206,000000,7.91,8.085,7.56,7.97,1739254,0
IS.US,D,20211207,000000,8.57,8.83,8.52,8.66,3189398,0
IS.US,D,20211208,000000,8.61,8.98,8.38,8.67,1526895,0
IS.US,D,20211209,000000,8.67,8.74,8.21,8.3,963997,0
IS.US,D,20211210,000000,8.49,8.59,8.05,8.13,959411,0
IS.US,D,20211213,000000,8.23,8.23,7.7,7.75,1679787,0
IS.US,D,20211214,000000,7.62,7.97,7.37,7.58,2178362,0
IS.US,D,20211215,000000,7.6,7.92,7.45,7.9,1823245,0
IS.US,D,20211216,000000,8,8.24,7.79,7.98,2458313,0
IS.US,D,20211217,000000,7.83,8.17,7.66,8.01,1802503,0
IS.US,D,20211220,000000,7.69,7.96,7.51,7.67,500898,0
IS.US,D,20211221,000000,7.76,8.11,7.72,8.08,765706,0
IS.US,D,20211222,000000,8.09,8.28,7.95,8.19,2516915,0
IS.US,D,20211223,000000,8.19,8.28,8.04,8.2,944029,0
IS.US,D,20211227,000000,7.835,7.91,7.32,7.56,5839285,0
IS.US,D,20211228,000000,7.67,7.92,7.45,7.8,7730907,0
IS.US,D,20211229,000000,7.72,7.81,7.51,7.65,1572407,0
IS.US,D,20211230,000000,7.51,8.2,7.51,7.95,3261899,0
IS.US,D,20211231,000000,7.91,8.12,7.73,7.74,2113854,0
IS.US,D,20220103,000000,7.79,8.07,7.53,7.94,7811867,0
IS.US,D,20220104,000000,8.035,8.06,7.28,7.5,2397938,0
IS.US,D,20220105,000000,7.44,7.535,7.09,7.1,2470201,0
IS.US,D,20220106,000000,7.02,7.29,6.84,6.98,3260038,0
IS.US,D,20220107,000000,6.93,7.14,6.835,6.89,3962864,0
IS.US,D,20220110,000000,6.79,6.95,6.49,6.91,3707711,0
IS.US,D,20220111,000000,6.93,7.36,6.8,7.35,3823352,0
IS.US,D,20220112,000000,7.08,7.3,6.855,6.91,3206270,0
IS.US,D,20220113,000000,6.99,7,6.63,6.65,2401042,0
IS.US,D,20220114,000000,6.54,6.82,6.3,6.55,3277875,0
IS.US,D,20220118,000000,6.4,6.82,6.27,6.49,4308676,0
IS.US,D,20220119,000000,6.6,6.9,6.55,6.72,4000955,0
IS.US,D,20220120,000000,6.82,7.02,6.69,6.72,5158170,0
IS.US,D,20220121,000000,6.68,6.72,6.12,6.13,4940933,0
