<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNM.US,D,20211217,000000,25.49,26.7563,25.49,26.7563,1699,0
MNM.US,D,20211220,000000,25,25.6364,25,25.6364,340,0
MNM.US,D,20211221,000000,27.379,27.6396,27.379,27.6396,586,0
MNM.US,D,20211222,000000,28.23,28.3555,28.23,28.3555,1442,0
MNM.US,D,20211223,000000,28.66,28.92,28.2,28.5259,6448,0
MNM.US,D,20211227,000000,29.51,29.7159,29.4975,29.7159,612,0
MNM.US,D,20211228,000000,29.28,29.49,29.28,29.2861,349,0
MNM.US,D,20211229,000000,29,29,28.9468,28.9468,211,0
MNM.US,D,20211230,000000,29.6,29.6,28.6923,28.6923,361,0
MNM.US,D,20211231,000000,28.7,29.22,28.52,29.0164,2787,0
MNM.US,D,20220103,000000,31,31.08,29.8773,29.8773,7976,0
MNM.US,D,20220104,000000,31.06,31.12,30.79,30.8013,7197,0
MNM.US,D,20220105,000000,33.33,33.33,31.0706,31.0706,12845,0
MNM.US,D,20220106,000000,31.1,31.1,30.0097,30.0097,9495,0
MNM.US,D,20220107,000000,30.71,30.9862,30.15,30.6873,1255,0
MNM.US,D,20220110,000000,30.88,30.88,29.5,30.1779,7066,0
MNM.US,D,20220111,000000,29.7113,31.34,29.5701,31.1353,4037,0
MNM.US,D,20220112,000000,32.57,32.83,31.68,32.7919,5676,0
MNM.US,D,20220113,000000,33.5,33.52,31.4973,31.4973,4686,0
MNM.US,D,20220114,000000,31.51,31.7752,30.86,31.7752,7215,0
MNM.US,D,20220118,000000,31.55,31.76,30.2,30.7569,2828,0
MNM.US,D,20220119,000000,31.4,31.61,30.809,30.809,5931,0
MNM.US,D,20220120,000000,30.841,31.37,28.46,28.4812,15137,0
MNM.US,D,20220121,000000,27.85,27.85,25.5412,25.6993,12560,0
