<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQD-WS.US,D,20201109,000000,1.11,1.11,1.1,1.1,434,0
EQD-WS.US,D,20201111,000000,1.05,1.05,1.0498,1.0498,2000,0
EQD-WS.US,D,20201112,000000,1.05,1.05,1.05,1.05,4033,0
EQD-WS.US,D,20201113,000000,1.05,1.05,1,1,12100,0
EQD-WS.US,D,20201116,000000,1.05,1.05,1.02,1.02,7867,0
EQD-WS.US,D,20201118,000000,1.02,1.03,1.02,1.03,1000,0
EQD-WS.US,D,20201119,000000,1.1,1.1,1.04,1.073,13666,0
EQD-WS.US,D,20201120,000000,1.09,1.1,1.07,1.1,26609,0
EQD-WS.US,D,20201123,000000,1.1,1.1,1.02,1.1,34024,0
EQD-WS.US,D,20201124,000000,1.11,1.55,1.1,1.5299,13732,0
EQD-WS.US,D,20201125,000000,1.45,1.45,1.3,1.3,1312,0
EQD-WS.US,D,20201127,000000,1.3,1.3,1.23,1.23,10501,0
EQD-WS.US,D,20201130,000000,1.24,1.3,1.2,1.3,27327,0
EQD-WS.US,D,20201201,000000,1.3,1.35,1.3,1.34,8992,0
EQD-WS.US,D,20201202,000000,1.2862,1.3,1.22,1.29,6673,0
EQD-WS.US,D,20201203,000000,1.28,1.285,1.25,1.26,77248,0
EQD-WS.US,D,20201204,000000,1.22,1.32,1.2184,1.28,61925,0
EQD-WS.US,D,20201207,000000,1.5,1.5319,1.24,1.4599,8612,0
EQD-WS.US,D,20201208,000000,1.42,1.5798,1.35,1.5,62658,0
EQD-WS.US,D,20201209,000000,1.75,1.75,1.3,1.35,46420,0
EQD-WS.US,D,20201210,000000,1.85,1.87,1.4877,1.5,28030,0
EQD-WS.US,D,20201211,000000,1.5,1.55,1.38,1.39,36561,0
EQD-WS.US,D,20201214,000000,1.39,1.39,1.27,1.3,203474,0
EQD-WS.US,D,20201215,000000,1.32,1.32,1.06,1.2,189256,0
EQD-WS.US,D,20201216,000000,1.2,1.31,1.2,1.29,23208,0
EQD-WS.US,D,20201217,000000,1.23,1.32,1.2,1.22,68848,0
EQD-WS.US,D,20201218,000000,1.23,1.265,1.15,1.16,190623,0
EQD-WS.US,D,20201221,000000,1.2,1.3,1.167,1.25,132640,0
EQD-WS.US,D,20201222,000000,1.2873,1.5498,1.28,1.31,49208,0
EQD-WS.US,D,20201223,000000,1.4,1.59,1.25,1.35,193747,0
EQD-WS.US,D,20201224,000000,1.5,1.6,1.39,1.4,146680,0
EQD-WS.US,D,20201228,000000,1.59,1.8499,1.57,1.63,354211,0
EQD-WS.US,D,20201229,000000,1.63,1.8,1.61,1.739,127448,0
EQD-WS.US,D,20201230,000000,1.85,1.85,1.686,1.83,54744,0
EQD-WS.US,D,20201231,000000,1.85,1.85,1.7,1.7896,26764,0
EQD-WS.US,D,20210104,000000,1.73,1.8,1.5,1.65,69374,0
EQD-WS.US,D,20210105,000000,1.7,1.8,1.6,1.6944,74743,0
EQD-WS.US,D,20210106,000000,1.8,1.8,1.61,1.67,125234,0
EQD-WS.US,D,20210107,000000,1.62,1.7,1.6,1.65,65364,0
EQD-WS.US,D,20210108,000000,1.6362,1.7,1.61,1.62,44459,0
EQD-WS.US,D,20210111,000000,1.64,1.6918,1.56,1.6,116389,0
EQD-WS.US,D,20210112,000000,1.7,1.85,1.62,1.85,87475,0
EQD-WS.US,D,20210113,000000,1.97,2.1,1.97,2.001,65494,0
EQD-WS.US,D,20210114,000000,2.1,2.1,1.97,1.9799,222339,0
EQD-WS.US,D,20210115,000000,2.08,2.08,1.65,1.7545,212747,0
EQD-WS.US,D,20210119,000000,1.77,1.82,1.76,1.79,59460,0
EQD-WS.US,D,20210120,000000,1.85,1.89,1.76,1.8,86263,0
