<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IHIT.US,D,20161125,000000,7.4214,7.4214,7.4152,7.4152,133489,0
IHIT.US,D,20161128,000000,7.4152,7.436,7.4152,7.4152,161046,0
IHIT.US,D,20161129,000000,7.436,7.436,7.4152,7.4214,83677,0
IHIT.US,D,20161130,000000,7.4152,7.436,7.4152,7.4214,54222,0
IHIT.US,D,20161201,000000,7.4214,7.436,7.4152,7.436,19681,0
IHIT.US,D,20161202,000000,7.4279,7.5036,7.4152,7.4152,89562,0
IHIT.US,D,20161205,000000,7.4279,7.4796,7.4214,7.4738,27479,0
IHIT.US,D,20161206,000000,7.451,7.5844,7.451,7.5632,26006,0
IHIT.US,D,20161207,000000,7.5427,7.5592,7.5128,7.5169,6207,0
IHIT.US,D,20161208,000000,7.5692,7.626,7.4909,7.626,12533,0
IHIT.US,D,20161209,000000,7.576,7.6037,7.549,7.549,11169,0
IHIT.US,D,20161212,000000,7.5996,7.7264,7.5709,7.6362,30269,0
IHIT.US,D,20161213,000000,7.7192,7.7264,7.451,7.5029,27201,0
IHIT.US,D,20161214,000000,7.511,7.511,7.4666,7.4881,21911,0
IHIT.US,D,20161215,000000,7.7264,7.7264,7.4961,7.7029,46188,0
IHIT.US,D,20161216,000000,7.6869,7.7843,7.6594,7.7718,22919,0
IHIT.US,D,20161219,000000,7.7321,7.736,7.622,7.7029,15647,0
IHIT.US,D,20161220,000000,7.6869,7.7111,7.6869,7.6951,6337,0
IHIT.US,D,20161221,000000,7.6959,7.7111,7.6951,7.7111,22998,0
IHIT.US,D,20161222,000000,7.6732,7.7111,7.5926,7.7111,40458,0
IHIT.US,D,20161223,000000,7.5252,7.5549,7.4214,7.451,94163,0
IHIT.US,D,20161227,000000,7.436,7.6732,7.4279,7.6657,246087,0
IHIT.US,D,20161228,000000,7.5844,7.5844,7.5036,7.5252,42659,0
IHIT.US,D,20161229,000000,7.5252,7.6077,7.5036,7.5926,87324,0
IHIT.US,D,20161230,000000,7.6077,7.6077,7.5844,7.5844,17579,0
IHIT.US,D,20170103,000000,7.5844,7.6295,7.5776,7.5776,72474,0
IHIT.US,D,20170104,000000,7.5844,7.5884,7.4881,7.4961,92708,0
IHIT.US,D,20170105,000000,7.4881,7.4961,7.451,7.459,41433,0
IHIT.US,D,20170106,000000,7.4721,7.4721,7.443,7.451,44362,0
IHIT.US,D,20170109,000000,7.451,7.451,7.4214,7.4238,53184,0
IHIT.US,D,20170110,000000,7.4214,7.4738,7.407,7.407,61265,0
IHIT.US,D,20170111,000000,7.4279,7.4809,7.4238,7.459,69718,0
IHIT.US,D,20170112,000000,7.459,7.5407,7.443,7.4881,63861,0
IHIT.US,D,20170113,000000,7.5036,7.5036,7.4214,7.436,89959,0
IHIT.US,D,20170117,000000,7.451,7.5036,7.451,7.4961,46533,0
IHIT.US,D,20170118,000000,7.4961,7.5036,7.459,7.4666,37899,0
IHIT.US,D,20170119,000000,7.4666,7.4738,7.451,7.451,74782,0
IHIT.US,D,20170120,000000,7.451,7.4666,7.4214,7.4214,55989,0
IHIT.US,D,20170123,000000,7.451,7.451,7.4214,7.451,53782,0
IHIT.US,D,20170124,000000,7.451,7.451,7.407,7.407,137569,0
IHIT.US,D,20170125,000000,7.407,7.4666,7.407,7.4666,100954,0
IHIT.US,D,20170126,000000,7.451,7.4961,7.436,7.4738,76986,0
IHIT.US,D,20170127,000000,7.4738,7.4738,7.451,7.4738,29249,0
IHIT.US,D,20170130,000000,7.451,7.4738,7.443,7.451,37962,0
IHIT.US,D,20170131,000000,7.459,7.4738,7.4214,7.4738,70816,0
IHIT.US,D,20170201,000000,7.4738,7.4809,7.451,7.4738,32547,0
IHIT.US,D,20170202,000000,7.4809,7.5036,7.4809,7.4881,27103,0
IHIT.US,D,20170203,000000,7.4666,7.5036,7.4666,7.4881,17188,0
IHIT.US,D,20170206,000000,7.4881,7.4881,7.451,7.4666,62075,0
IHIT.US,D,20170207,000000,7.4738,7.4809,7.443,7.443,58517,0
IHIT.US,D,20170208,000000,7.451,7.4809,7.451,7.4666,62036,0
IHIT.US,D,20170209,000000,7.4809,7.4935,7.451,7.4809,82852,0
IHIT.US,D,20170210,000000,7.459,7.4961,7.459,7.4961,65867,0
IHIT.US,D,20170213,000000,7.5036,7.5483,7.4881,7.5483,45442,0
IHIT.US,D,20170214,000000,7.5398,7.5861,7.511,7.5398,52397,0
IHIT.US,D,20170215,000000,7.5483,7.5558,7.5259,7.5483,41041,0
IHIT.US,D,20170216,000000,7.5398,7.5398,7.511,7.511,53820,0
IHIT.US,D,20170217,000000,7.533,7.533,7.4961,7.5184,47270,0
IHIT.US,D,20170221,000000,7.5259,7.5325,7.5184,7.5259,17828,0
IHIT.US,D,20170222,000000,7.5197,7.5197,7.4961,7.4961,68541,0
IHIT.US,D,20170223,000000,7.511,7.5184,7.4961,7.5184,39202,0
IHIT.US,D,20170224,000000,7.5184,7.5259,7.5036,7.5036,41948,0
IHIT.US,D,20170227,000000,7.4809,7.5036,7.459,7.4738,192609,0
IHIT.US,D,20170228,000000,7.4809,7.511,7.4666,7.4809,140408,0
IHIT.US,D,20170301,000000,7.4881,7.5184,7.4738,7.5184,125169,0
IHIT.US,D,20170302,000000,7.511,7.5206,7.4809,7.5184,94059,0
