<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TPX.US,D,20050225,000000,4.7989,4.8981,4.6997,4.8559,2316890,0
TPX.US,D,20050228,000000,4.8559,4.8658,4.7469,4.7493,2301971,0
TPX.US,D,20050301,000000,4.7469,4.7493,4.4641,4.6477,5539812,0
TPX.US,D,20050302,000000,4.6501,4.6501,4.5658,4.6055,2680593,0
TPX.US,D,20050303,000000,4.6129,4.7865,4.6129,4.7146,3151955,0
TPX.US,D,20050304,000000,4.7146,4.8187,4.6997,4.7989,6930107,0
TPX.US,D,20050307,000000,4.9229,5.0468,4.9104,4.98,4269272,0
TPX.US,D,20050308,000000,4.9725,4.985,4.8187,4.8386,6001898,0
TPX.US,D,20050309,000000,5.0842,5.1461,4.8633,4.9204,12771121,0
TPX.US,D,20050310,000000,4.96,4.96,4.903,4.9501,7589368,0
TPX.US,D,20050311,000000,4.96,4.9825,4.8361,4.8386,4177337,0
TPX.US,D,20050314,000000,4.8832,4.9329,4.7617,4.8336,4824503,0
TPX.US,D,20050315,000000,4.6948,4.7617,4.5756,4.6601,14392057,0
TPX.US,D,20050316,000000,4.6501,4.6601,4.6055,4.6452,9626829,0
TPX.US,D,20050317,000000,4.6848,4.7765,4.6501,4.7765,5547069,0
TPX.US,D,20050318,000000,4.774,4.7815,4.6327,4.7122,4372091,0
TPX.US,D,20050321,000000,4.6997,4.7022,4.6252,4.6626,4153950,0
TPX.US,D,20050322,000000,4.6377,4.6477,4.5335,4.5385,3798716,0
TPX.US,D,20050323,000000,4.5385,4.5385,4.3253,4.3971,5730937,0
TPX.US,D,20050324,000000,4.4195,4.5509,4.4195,4.5335,6156734,0
TPX.US,D,20050328,000000,4.5385,4.5485,4.4889,4.5285,2578983,0
TPX.US,D,20050329,000000,4.5335,4.5633,4.4641,4.5087,5976899,0
TPX.US,D,20050330,000000,4.4641,4.6055,4.4443,4.6005,6042221,0
TPX.US,D,20050331,000000,4.6377,4.6601,4.5633,4.6277,3345097,0
TPX.US,D,20050401,000000,4.6277,4.6898,4.6202,4.6748,5863595,0
TPX.US,D,20050404,000000,4.6748,4.7419,4.6501,4.7022,2859218,0
TPX.US,D,20050405,000000,4.7146,4.7716,4.7022,4.7369,3753556,0
TPX.US,D,20050406,000000,4.7369,4.774,4.7122,4.7419,1924963,0
TPX.US,D,20050407,000000,4.7444,4.7593,4.7047,4.7493,3023329,0
TPX.US,D,20050408,000000,4.7493,4.7617,4.7319,4.7394,1808432,0
TPX.US,D,20050411,000000,4.7369,4.7369,4.6477,4.6526,1860850,0
TPX.US,D,20050412,000000,4.6551,4.774,4.6501,4.7344,1790287,0
TPX.US,D,20050413,000000,4.7344,4.7369,4.6178,4.6277,3113649,0
TPX.US,D,20050414,000000,4.6129,4.7122,4.5633,4.6202,4020889,0
TPX.US,D,20050415,000000,4.6227,4.6873,4.6129,4.6674,2778171,0
TPX.US,D,20050418,000000,4.6674,4.6948,4.6005,4.6055,2935830,0
TPX.US,D,20050419,000000,4.6601,4.7244,4.6501,4.7122,2522531,0
TPX.US,D,20050420,000000,4.7122,4.8112,4.6674,4.7369,5599487,0
TPX.US,D,20050421,000000,4.774,4.8633,4.7617,4.8311,8256693,0
TPX.US,D,20050422,000000,4.9354,5.1014,4.903,4.9354,16690400,0
TPX.US,D,20050425,000000,4.9725,5.0346,4.9354,4.9675,9011920,0
TPX.US,D,20050426,000000,4.2161,4.7865,4.2161,4.7097,17834733,0
TPX.US,D,20050427,000000,4.7097,4.7444,4.5806,4.7394,12300566,0
TPX.US,D,20050428,000000,4.7394,4.7444,4.6526,4.717,6132542,0
