<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SIXO.US,D,20211004,000000,25.12,25.13,24.935,24.9413,18756,0
SIXO.US,D,20211005,000000,25.08,25.15,25.08,25.1201,1627,0
SIXO.US,D,20211006,000000,25.1,25.1465,25,25.1465,7160,0
SIXO.US,D,20211007,000000,25.32,25.33,25.228,25.228,809436,0
SIXO.US,D,20211008,000000,25.289,25.29,25.2,25.225,8577,0
SIXO.US,D,20211011,000000,25.2,25.2599,25.1725,25.1725,3847,0
SIXO.US,D,20211012,000000,25.1896,25.21,25.14,25.1596,3693,0
SIXO.US,D,20211013,000000,25.18,25.26,25.13,25.2126,5727,0
SIXO.US,D,20211014,000000,25.399,25.43,25.35,25.3902,3055,0
SIXO.US,D,20211015,000000,25.465,25.5,25.465,25.4741,4516,0
SIXO.US,D,20211018,000000,25.465,25.52,25.46,25.485,3716,0
SIXO.US,D,20211019,000000,25.58,25.58,25.527,25.5456,4212,0
SIXO.US,D,20211020,000000,25.63,25.63,25.54,25.5817,4967,0
SIXO.US,D,20211021,000000,25.62,25.65,25.5945,25.622,5179,0
SIXO.US,D,20211022,000000,25.68,25.68,25.585,25.617,3716,0
SIXO.US,D,20211025,000000,25.7,25.7,25.6846,25.6846,1573,0
SIXO.US,D,20211026,000000,25.73,25.74,25.6755,25.7,15384,0
SIXO.US,D,20211027,000000,25.699,25.7099,25.6333,25.6333,4591,0
SIXO.US,D,20211028,000000,25.675,25.72,25.675,25.694,4977,0
SIXO.US,D,20211029,000000,25.69,25.74,25.67,25.71,3416,0
SIXO.US,D,20211101,000000,25.6601,25.735,25.6601,25.7034,1218,0
SIXO.US,D,20211102,000000,25.79,25.79,25.745,25.745,1230,0
SIXO.US,D,20211103,000000,25.75,25.812,25.75,25.812,2080,0
SIXO.US,D,20211104,000000,25.87,25.87,25.79,25.8283,3663,0
SIXO.US,D,20211105,000000,25.865,25.87,25.8323,25.8323,3102,0
SIXO.US,D,20211108,000000,25.81,25.89,25.81,25.8596,4239,0
SIXO.US,D,20211109,000000,25.83,25.85,25.78,25.84,13522,0
SIXO.US,D,20211110,000000,25.78,25.85,25.7202,25.77,6346,0
SIXO.US,D,20211111,000000,25.98,25.98,25.775,25.775,5517,0
SIXO.US,D,20211112,000000,25.84,25.879,25.8,25.84,6444,0
SIXO.US,D,20211115,000000,25.88,25.88,25.8,25.815,3482,0
SIXO.US,D,20211116,000000,25.85,25.9199,25.8301,25.84,5280,0
SIXO.US,D,20211117,000000,25.84,25.89,25.8201,25.8296,6089,0
SIXO.US,D,20211118,000000,25.8,25.85,25.8,25.835,3688,0
SIXO.US,D,20211119,000000,25.8487,25.8999,25.82,25.835,4357,0
SIXO.US,D,20211122,000000,25.91,25.91,25.8158,25.8166,7096,0
SIXO.US,D,20211123,000000,25.799,25.835,25.77,25.835,1468,0
SIXO.US,D,20211124,000000,25.77,25.87,25.7312,25.83,6072,0
SIXO.US,D,20211126,000000,25.659,25.67,25.5877,25.5877,1285,0
SIXO.US,D,20211129,000000,25.749,25.7999,25.749,25.765,1341,0
SIXO.US,D,20211130,000000,25.64,25.64,25.52,25.56,3592,0
SIXO.US,D,20211201,000000,25.62,25.74,25.49,25.4989,5759,0
SIXO.US,D,20211202,000000,25.49,25.61,25.49,25.5633,6033,0
SIXO.US,D,20211203,000000,25.59,25.59,25.35,25.4422,7448,0
SIXO.US,D,20211206,000000,25.5301,25.65,25.53,25.6058,2732,0
SIXO.US,D,20211207,000000,25.839,25.84,25.7943,25.7943,2109,0
SIXO.US,D,20211208,000000,25.7812,25.9,25.7812,25.86,6022,0
SIXO.US,D,20211209,000000,25.8,25.8899,25.78,25.8178,5506,0
SIXO.US,D,20211210,000000,25.8,25.91,25.8,25.8916,5882,0
SIXO.US,D,20211213,000000,25.85,25.87,25.79,25.845,5427,0
SIXO.US,D,20211214,000000,25.77,25.8,25.7001,25.77,4351,0
SIXO.US,D,20211215,000000,25.76,25.91,25.71,25.8765,4800,0
SIXO.US,D,20211216,000000,25.8828,25.8828,25.79,25.8354,2420,0
SIXO.US,D,20211217,000000,25.7002,25.8099,25.7002,25.7627,3248,0
SIXO.US,D,20211220,000000,25.625,25.669,25.58,25.6506,173754,0
SIXO.US,D,20211221,000000,25.68,25.86,25.6501,25.8308,50536,0
SIXO.US,D,20211222,000000,25.75,25.9299,25.75,25.9105,5086,0
SIXO.US,D,20211223,000000,25.9,25.99,25.9,25.9646,3823,0
SIXO.US,D,20211227,000000,25.9,26.0699,25.9,26.025,3683,0
SIXO.US,D,20211228,000000,25.96,26.08,25.96,26.035,3423,0
SIXO.US,D,20211229,000000,26.08,26.1,26.0001,26.06,1719,0
SIXO.US,D,20211230,000000,26.1299,26.1299,26.04,26.06,2728,0
SIXO.US,D,20211231,000000,26.09,26.09,26.045,26.0602,790,0
SIXO.US,D,20220103,000000,26.095,26.1499,26.0501,26.11,1705,0
SIXO.US,D,20220104,000000,26.085,26.12,26.075,26.075,3315,0
SIXO.US,D,20220105,000000,26.054,26.1299,25.9846,25.9846,211279,0
SIXO.US,D,20220106,000000,25.89,25.9999,25.87,25.935,147534,0
SIXO.US,D,20220107,000000,25.94,26.01,25.94,25.9642,1970,0
SIXO.US,D,20220110,000000,25.825,25.94,25.81,25.9146,3702,0
SIXO.US,D,20220111,000000,25.9799,26.07,25.9101,26.0252,4667,0
SIXO.US,D,20220112,000000,26.115,26.115,26.0401,26.0595,2147,0
SIXO.US,D,20220113,000000,26.069,26.07,25.9733,25.9733,2120,0
SIXO.US,D,20220114,000000,25.95,25.97,25.88,25.955,3784,0
SIXO.US,D,20220118,000000,25.8799,25.8799,25.815,25.817,3201,0
SIXO.US,D,20220119,000000,25.87,25.89,25.7638,25.7638,6711,0
SIXO.US,D,20220120,000000,25.8999,25.8999,25.6515,25.6515,21185,0
SIXO.US,D,20220121,000000,25.54,25.67,25.4523,25.4523,2854,0
