<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCRD.US,D,20210913,000000,50.18,50.18,50.175,50.175,510,0
SCRD.US,D,20210914,000000,50.31,50.32,50.31,50.31,2000,0
SCRD.US,D,20210916,000000,50.15,50.22,50.15,50.195,601,0
SCRD.US,D,20210917,000000,50.05,50.08,50.05,50.08,1001,0
SCRD.US,D,20210920,000000,50.18,50.19,50.18,50.19,2009,0
SCRD.US,D,20210921,000000,50.215,50.215,50.215,50.215,3,0
SCRD.US,D,20210922,000000,50.324,50.324,50.324,50.324,3,0
SCRD.US,D,20210923,000000,50.0427,50.0427,50.0427,50.0427,51,0
SCRD.US,D,20210924,000000,49.88,49.91,49.8561,49.8561,4201,0
SCRD.US,D,20210927,000000,49.809,49.809,49.809,49.809,90,0
SCRD.US,D,20210928,000000,49.495,49.495,49.495,49.495,1,0
SCRD.US,D,20210929,000000,49.51,49.51,49.51,49.51,1700,0
SCRD.US,D,20210930,000000,49.529,49.529,49.455,49.455,102,0
SCRD.US,D,20211001,000000,49.69,49.69,49.69,49.69,88,0
SCRD.US,D,20211004,000000,49.59,49.59,49.59,49.59,12,0
SCRD.US,D,20211005,000000,49.455,49.455,49.455,49.455,1700,0
SCRD.US,D,20211006,000000,49.471,49.471,49.471,49.471,1700,0
SCRD.US,D,20211007,000000,49.315,49.315,49.315,49.315,1700,0
SCRD.US,D,20211008,000000,49.139,49.14,49.115,49.115,1012,0
SCRD.US,D,20211011,000000,49.0286,49.0286,49.0286,49.0286,4,0
SCRD.US,D,20211012,000000,49.11,49.156,49.11,49.156,1000,0
SCRD.US,D,20211013,000000,49.33,49.4167,49.33,49.4167,2800,0
SCRD.US,D,20211014,000000,49.58,49.58,49.58,49.58,1,0
SCRD.US,D,20211015,000000,49.459,49.459,49.459,49.459,1,0
SCRD.US,D,20211018,000000,49.4588,49.4588,49.4588,49.4588,2,0
SCRD.US,D,20211019,000000,49.3106,49.3106,49.3106,49.3106,1,0
SCRD.US,D,20211020,000000,49.185,49.185,49.185,49.185,1,0
SCRD.US,D,20211021,000000,49.085,49.085,49.085,49.085,1,0
SCRD.US,D,20211022,000000,49.2169,49.2169,49.2169,49.2169,1,0
SCRD.US,D,20211025,000000,49.26,49.26,49.26,49.26,2,0
SCRD.US,D,20211026,000000,49.39,49.39,49.39,49.39,1,0
SCRD.US,D,20211027,000000,49.6756,49.6756,49.6756,49.6756,1,0
SCRD.US,D,20211028,000000,49.565,49.565,49.565,49.565,1,0
SCRD.US,D,20211029,000000,49.57,49.5922,49.57,49.5922,250,0
SCRD.US,D,20211101,000000,49.4221,49.4221,49.4221,49.4221,3,0
SCRD.US,D,20211102,000000,49.5237,49.5237,49.5237,49.5237,1,0
SCRD.US,D,20211103,000000,49.408,49.408,49.408,49.408,3,0
SCRD.US,D,20211104,000000,49.6,49.61,49.6,49.61,401,0
SCRD.US,D,20211105,000000,49.92,49.92,49.92,49.92,1,0
SCRD.US,D,20211108,000000,49.8272,49.8272,49.8272,49.8272,8,0
SCRD.US,D,20211109,000000,50.0035,50.0035,50.0035,50.0035,3,0
SCRD.US,D,20211110,000000,49.58,49.58,49.58,49.58,1,0
SCRD.US,D,20211111,000000,49.555,49.555,49.555,49.555,1,0
SCRD.US,D,20211112,000000,49.4738,49.4738,49.4738,49.4738,1,0
SCRD.US,D,20211115,000000,49.1859,49.1859,49.1859,49.1859,2,0
SCRD.US,D,20211116,000000,49.0905,49.0905,49.0905,49.0905,1,0
SCRD.US,D,20211117,000000,49.2138,49.2138,49.2138,49.2138,1,0
SCRD.US,D,20211118,000000,49.275,49.275,49.275,49.275,4,0
SCRD.US,D,20211119,000000,49.41,49.41,49.41,49.41,2,0
SCRD.US,D,20211122,000000,49.1392,49.1392,49.0973,49.0973,511,0
SCRD.US,D,20211123,000000,48.8761,48.8761,48.8761,48.8761,2,0
SCRD.US,D,20211124,000000,48.92,49.0031,48.92,49.0031,1000,0
SCRD.US,D,20211126,000000,49.2946,49.2946,49.2946,49.2946,2,0
SCRD.US,D,20211129,000000,49.17,49.33,49.17,49.3146,707,0
SCRD.US,D,20211130,000000,49.3823,49.3823,49.3823,49.3823,2,0
SCRD.US,D,20211201,000000,49.25,49.3026,49.25,49.3026,1001,0
SCRD.US,D,20211202,000000,49.3135,49.3521,49.3135,49.3521,509,0
SCRD.US,D,20211203,000000,49.62,49.6572,49.62,49.6572,208,0
SCRD.US,D,20211206,000000,49.5009,49.5009,49.5009,49.5009,1,0
SCRD.US,D,20211207,000000,49.5002,49.5002,49.5002,49.5002,1,0
SCRD.US,D,20211208,000000,49.2686,49.2686,49.2686,49.2686,4,0
SCRD.US,D,20211209,000000,49.2868,49.2868,49.2868,49.2868,1,0
SCRD.US,D,20211210,000000,49.3175,49.3175,49.3175,49.3175,1,0
SCRD.US,D,20211213,000000,49.525,49.525,49.525,49.525,1,0
SCRD.US,D,20211214,000000,49.38,49.385,49.38,49.385,1000,0
SCRD.US,D,20211215,000000,49.3381,49.3381,49.3381,49.3381,1,0
SCRD.US,D,20211216,000000,49.3792,49.3792,49.3792,49.3792,4,0
SCRD.US,D,20211217,000000,49.425,49.425,49.425,49.425,1,0
SCRD.US,D,20211220,000000,49.3001,49.3001,49.3001,49.3001,1,0
SCRD.US,D,20211221,000000,49.2804,49.2804,49.2804,49.2804,1,0
SCRD.US,D,20211222,000000,49.3823,49.3823,49.3823,49.3823,4,0
SCRD.US,D,20211223,000000,49.125,49.125,49.125,49.125,1,0
SCRD.US,D,20211227,000000,49.15,49.15,49.15,49.15,1,0
SCRD.US,D,20211228,000000,49.158,49.158,49.158,49.158,5,0
