<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CADE.US,D,20050225,000000,16.772,17.159,16.643,17.159,108263,0
CADE.US,D,20050228,000000,17.102,17.102,16.719,16.854,134954,0
CADE.US,D,20050301,000000,16.854,17.205,16.854,17.102,131211,0
CADE.US,D,20050302,000000,17.037,17.344,16.925,16.995,96292,0
CADE.US,D,20050303,000000,17.054,17.135,16.764,17.077,125354,0
CADE.US,D,20050304,000000,17.159,17.336,17.119,17.319,179734,0
CADE.US,D,20050307,000000,17.344,17.36,17.095,17.142,167508,0
CADE.US,D,20050308,000000,17.159,17.159,16.877,16.907,104770,0
CADE.US,D,20050309,000000,16.877,17.077,16.813,16.845,196319,0
CADE.US,D,20050310,000000,16.877,17.077,16.678,16.845,166260,0
CADE.US,D,20050311,000000,16.772,16.907,16.444,16.652,163887,0
CADE.US,D,20050314,000000,16.719,16.995,16.694,16.995,139068,0
CADE.US,D,20050315,000000,17.037,17.151,16.885,17.004,226752,0
CADE.US,D,20050316,000000,17.004,17.112,16.669,16.719,120485,0
CADE.US,D,20050317,000000,16.755,16.995,16.557,16.907,149169,0
CADE.US,D,20050318,000000,17.068,17.077,16.755,16.78,409977,0
CADE.US,D,20050321,000000,16.719,16.772,16.527,16.643,132092,0
CADE.US,D,20050322,000000,16.643,16.916,16.461,16.468,121484,0
CADE.US,D,20050323,000000,16.437,16.572,16.285,16.339,102526,0
CADE.US,D,20050324,000000,16.451,16.557,16.27,16.339,85688,0
CADE.US,D,20050328,000000,16.348,16.572,16.331,16.444,127594,0
CADE.US,D,20050329,000000,16.468,16.796,16.331,16.518,208421,0
CADE.US,D,20050330,000000,16.593,16.772,16.451,16.451,238725,0
CADE.US,D,20050331,000000,16.451,16.602,16.437,16.549,244838,0
CADE.US,D,20050401,000000,16.635,16.75,16.372,16.518,277269,0
CADE.US,D,20050404,000000,16.593,16.788,16.476,16.702,179982,0
CADE.US,D,20050405,000000,16.755,16.877,16.726,16.772,116245,0
CADE.US,D,20050406,000000,16.828,16.995,16.711,16.845,198311,0
CADE.US,D,20050407,000000,16.854,17.011,16.635,16.988,96413,0
CADE.US,D,20050408,000000,16.988,16.988,16.476,16.518,165136,0
CADE.US,D,20050411,000000,16.518,16.518,16.386,16.401,154909,0
CADE.US,D,20050412,000000,16.372,16.764,16.252,16.726,214656,0
CADE.US,D,20050413,000000,16.732,16.772,16.339,16.5,142314,0
CADE.US,D,20050414,000000,16.5,16.5,16.148,16.172,247587,0
CADE.US,D,20050415,000000,16.179,16.325,16.034,16.041,286746,0
CADE.US,D,20050418,000000,16.075,16.437,15.964,16.401,152414,0
CADE.US,D,20050419,000000,16.557,16.755,16.184,16.252,164888,0
CADE.US,D,20050420,000000,16.492,16.813,16.148,16.158,233116,0
CADE.US,D,20050421,000000,16.995,17.421,16.234,17.384,517242,0
CADE.US,D,20050422,000000,17.36,17.36,16.635,16.941,277389,0
CADE.US,D,20050425,000000,17.062,17.086,16.719,16.967,250449,0
CADE.US,D,20050426,000000,16.967,17.029,16.451,16.549,281008,0
CADE.US,D,20050427,000000,16.518,17.062,16.476,16.885,208043,0
CADE.US,D,20050428,000000,16.901,16.959,16.593,16.602,221143,0
CADE.US,D,20050429,000000,16.685,17.004,16.444,16.974,287751,0
CADE.US,D,20050502,000000,16.959,17.213,16.869,17.168,214155,0
CADE.US,D,20050503,000000,17.197,17.55,17.077,17.175,236603,0
CADE.US,D,20050504,000000,17.197,17.693,17.197,17.645,144802,0
CADE.US,D,20050505,000000,17.584,17.718,17.283,17.421,152414,0
CADE.US,D,20050506,000000,17.559,17.559,17.236,17.421,131583,0
CADE.US,D,20050509,000000,17.398,17.732,17.276,17.684,203681,0
CADE.US,D,20050510,000000,17.542,17.71,17.269,17.344,199058,0
CADE.US,D,20050511,000000,17.421,17.574,17.197,17.493,153911,0
CADE.US,D,20050512,000000,17.469,17.777,17.168,17.22,196071,0
CADE.US,D,20050513,000000,17.253,17.421,16.967,17.142,154288,0
CADE.US,D,20050516,000000,17.197,17.701,17.197,17.623,147301,0
CADE.US,D,20050517,000000,17.542,17.902,17.392,17.868,110510,0
CADE.US,D,20050518,000000,17.885,18.231,17.839,18.12,143933,0
CADE.US,D,20050519,000000,18.069,18.175,17.769,17.946,139818,0
CADE.US,D,20050520,000000,17.952,18.047,17.67,17.921,95168,0
CADE.US,D,20050523,000000,17.96,18.086,17.732,17.938,144061,0
CADE.US,D,20050524,000000,17.93,17.985,17.741,17.844,125975,0
CADE.US,D,20050525,000000,17.802,17.861,17.638,17.653,144802,0
CADE.US,D,20050526,000000,17.793,17.96,17.769,17.93,75833,0
CADE.US,D,20050527,000000,17.921,18.04,17.793,17.96,91049,0
CADE.US,D,20050531,000000,17.893,18.12,17.839,17.921,133583,0
CADE.US,D,20050601,000000,17.861,18.362,17.861,18.144,118615,0
CADE.US,D,20050602,000000,18.086,18.305,18.04,18.167,195193,0
CADE.US,D,20050603,000000,18.136,18.32,17.833,17.93,155906,0
CADE.US,D,20050606,000000,17.968,17.993,17.732,17.875,161268,0
CADE.US,D,20050607,000000,18.001,18.061,17.751,17.793,132585,0
CADE.US,D,20050608,000000,17.875,17.952,17.469,17.638,135202,0
CADE.US,D,20050609,000000,17.645,17.938,17.519,17.875,207541,0
CADE.US,D,20050610,000000,17.902,17.96,17.678,17.741,197067,0
CADE.US,D,20050613,000000,17.638,18.201,17.638,18.192,292733,0
CADE.US,D,20050614,000000,18.128,18.32,18.017,18.261,165016,0
CADE.US,D,20050615,000000,18.346,18.52,18.201,18.52,221514,0
CADE.US,D,20050616,000000,18.477,18.889,18.416,18.889,149791,0
CADE.US,D,20050617,000000,19,19.051,18.64,18.985,406731,0
CADE.US,D,20050620,000000,18.85,19.041,18.695,18.749,206296,0
CADE.US,D,20050621,000000,18.601,18.763,18.52,18.713,184471,0
CADE.US,D,20050622,000000,18.867,18.867,18.624,18.785,115868,0
CADE.US,D,20050623,000000,18.763,18.763,18.494,18.494,196192,0
CADE.US,D,20050624,000000,18.494,18.624,18.27,18.616,320798,0
CADE.US,D,20050627,000000,18.477,18.52,18.201,18.52,137074,0
CADE.US,D,20050628,000000,18.673,19,18.601,18.963,212531,0
CADE.US,D,20050629,000000,18.963,19.041,18.841,19.026,92923,0
CADE.US,D,20050630,000000,19.041,19.216,18.911,18.92,285621,0
CADE.US,D,20050701,000000,18.97,19.018,18.832,18.985,162268,0
CADE.US,D,20050705,000000,18.963,19.241,18.85,19.241,163140,0
CADE.US,D,20050706,000000,19.185,19.476,19.074,19.434,354722,0
CADE.US,D,20050707,000000,19.241,19.476,18.954,19.443,183101,0
CADE.US,D,20050708,000000,19.434,19.802,19.324,19.796,170628,0
CADE.US,D,20050711,000000,19.771,20.236,19.762,20.033,321291,0
CADE.US,D,20050712,000000,20.004,20.041,19.762,19.876,270405,0
CADE.US,D,20050713,000000,19.876,19.957,19.722,19.851,153165,0
CADE.US,D,20050714,000000,20.018,20.018,19.498,19.555,282131,0
CADE.US,D,20050715,000000,19.25,19.625,19.25,19.602,131211,0
CADE.US,D,20050718,000000,19.498,19.507,19.241,19.241,106018,0
CADE.US,D,20050719,000000,19.324,19.641,19.301,19.634,89180,0
CADE.US,D,20050720,000000,19.46,19.949,19.424,19.885,156152,0
CADE.US,D,20050721,000000,19.779,19.925,19.301,19.443,193449,0
CADE.US,D,20050722,000000,19.443,19.666,19.199,19.666,258059,0
CADE.US,D,20050725,000000,19.324,19.524,18.799,18.985,416213,0
CADE.US,D,20050726,000000,19.051,19.084,18.616,18.992,227003,0
CADE.US,D,20050727,000000,19.034,19.034,18.529,18.799,190210,0
CADE.US,D,20050728,000000,18.911,19.13,18.695,19.098,153041,0
CADE.US,D,20050729,000000,19.098,19.284,18.664,18.664,160650,0
CADE.US,D,20050801,000000,18.749,19.041,18.749,18.85,144930,0
CADE.US,D,20050802,000000,18.859,19.026,18.678,18.832,191954,0
CADE.US,D,20050803,000000,18.739,18.785,18.477,18.586,168257,0
CADE.US,D,20050804,000000,18.477,18.477,18.22,18.231,213159,0
CADE.US,D,20050805,000000,18.136,18.231,17.902,17.946,300337,0
CADE.US,D,20050808,000000,18.017,18.128,17.893,18.001,118862,0
CADE.US,D,20050809,000000,18.086,18.184,17.875,17.993,179232,0
CADE.US,D,20050810,000000,18.079,18.376,17.802,18.001,174862,0
CADE.US,D,20050811,000000,17.96,18.12,17.875,18.001,184096,0
CADE.US,D,20050812,000000,17.985,18.128,17.793,17.911,177109,0
CADE.US,D,20050815,000000,17.885,18.192,17.592,18.175,181228,0
CADE.US,D,20050816,000000,18.102,18.102,17.71,17.71,224384,0
CADE.US,D,20050817,000000,17.653,17.921,17.479,17.67,216024,0
CADE.US,D,20050818,000000,17.559,17.777,17.427,17.608,116873,0
CADE.US,D,20050819,000000,17.584,17.921,17.535,17.911,139068,0
CADE.US,D,20050822,000000,17.902,18.069,17.802,18.052,95790,0
CADE.US,D,20050823,000000,18.031,18.031,17.81,17.839,167007,0
CADE.US,D,20050824,000000,17.839,18.079,17.55,17.718,144183,0
CADE.US,D,20050825,000000,17.701,17.885,17.6,17.701,123606,0
CADE.US,D,20050826,000000,17.66,17.66,17.319,17.35,214278,0
CADE.US,D,20050829,000000,17.213,17.71,17.142,17.693,194820,0
CADE.US,D,20050830,000000,17.645,17.751,17.384,17.66,182974,0
CADE.US,D,20050831,000000,17.608,18.031,17.493,18.031,171497,0
CADE.US,D,20050901,000000,17.993,18.12,17.759,18.04,423447,0
CADE.US,D,20050902,000000,18.04,18.04,17.732,17.868,175740,0
