<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHT.US,D,20050225,000000,5.4849,5.5376,5.4849,5.5103,134160,0
PHT.US,D,20050228,000000,5.5103,5.5457,5.4849,5.5326,166016,0
PHT.US,D,20050301,000000,5.5532,5.557,5.5198,5.5198,256209,0
PHT.US,D,20050302,000000,5.5457,5.5457,5.5103,5.5293,158132,0
PHT.US,D,20050303,000000,5.5293,5.5776,5.5064,5.5261,261849,0
PHT.US,D,20050304,000000,5.4965,5.5872,5.4849,5.5709,151083,0
PHT.US,D,20050307,000000,5.5709,5.5872,5.5648,5.5648,191388,0
PHT.US,D,20050308,000000,5.5798,5.5831,5.5605,5.5742,191388,0
PHT.US,D,20050309,000000,5.5798,5.5831,5.4772,5.4849,217881,0
PHT.US,D,20050310,000000,5.4621,5.5326,5.4595,5.4886,176162,0
PHT.US,D,20050311,000000,5.4185,5.4462,5.4185,5.4396,140080,0
PHT.US,D,20050314,000000,5.4531,5.4929,5.411,5.411,175600,0
PHT.US,D,20050315,000000,5.3772,5.411,5.2934,5.3051,390100,0
PHT.US,D,20050316,000000,5.3051,5.3172,5.1512,5.1943,506791,0
PHT.US,D,20050317,000000,5.1802,5.2224,5.1741,5.1905,297100,0
PHT.US,D,20050318,000000,5.1741,5.1943,5.1231,5.1231,304987,0
PHT.US,D,20050321,000000,5.1268,5.155,4.9957,5.0156,731440,0
PHT.US,D,20050322,000000,5.0156,5.0524,4.9708,4.999,486499,0
PHT.US,D,20050323,000000,4.9849,4.9849,4.9027,4.9141,941991,0
PHT.US,D,20050324,000000,4.9027,5.0156,4.8883,4.981,415188,0
PHT.US,D,20050328,000000,4.9849,5.0308,4.9209,4.9241,472966,0
PHT.US,D,20050329,000000,4.9103,4.9874,4.9103,4.9874,453528,0
PHT.US,D,20050330,000000,5.0064,5.0876,4.9745,5.0795,377416,0
PHT.US,D,20050331,000000,5.0876,5.1475,5.0876,5.1127,282700,0
PHT.US,D,20050401,000000,5.1475,5.1865,5.0876,5.13,368113,0
PHT.US,D,20050404,000000,5.1159,5.1585,5.0795,5.1231,336268,0
PHT.US,D,20050405,000000,5.1231,5.1372,5.0876,5.0989,282990,0
PHT.US,D,20050406,000000,5.0989,5.1585,5.0989,5.1372,230571,0
PHT.US,D,20050407,000000,5.1268,5.1741,5.1268,5.1512,193073,0
PHT.US,D,20050408,000000,5.1512,5.1664,5.1231,5.1512,259038,0
PHT.US,D,20050411,000000,5.1402,5.155,5.0876,5.1231,294541,0
PHT.US,D,20050412,000000,5.0944,5.1268,5.0876,5.1268,200134,0
PHT.US,D,20050413,000000,5.0876,5.0912,5.0308,5.0694,183500,0
PHT.US,D,20050414,000000,5.0424,5.0989,5.0424,5.0552,167989,0
PHT.US,D,20050415,000000,5.0552,5.0733,5.009,5.0344,182926,0
PHT.US,D,20050418,000000,5.0194,5.0387,4.9909,5.0064,176162,0
PHT.US,D,20050419,000000,5.0269,5.0876,4.999,5.0733,256209,0
PHT.US,D,20050420,000000,5.0637,5.0876,5.0387,5.0487,144600,0
PHT.US,D,20050421,000000,5.0487,5.0912,5.0487,5.0829,139814,0
PHT.US,D,20050422,000000,5.0637,5.0876,5.0424,5.0592,184904,0
PHT.US,D,20050425,000000,5.0466,5.0876,5.0387,5.0487,185470,0
PHT.US,D,20050426,000000,5.0733,5.0829,5.0387,5.0637,196179,0
PHT.US,D,20050427,000000,5.0659,5.1018,5.0487,5.1018,124864,0
PHT.US,D,20050428,000000,5.1018,5.1159,5.0764,5.0876,147416,0
PHT.US,D,20050429,000000,5.1058,5.1127,5.0764,5.0989,167715,0
PHT.US,D,20050502,000000,5.0795,5.1402,5.0764,5.1268,162929,0
PHT.US,D,20050503,000000,5.1058,5.1741,5.1058,5.1741,132753,0
PHT.US,D,20050504,000000,5.1585,5.2301,5.1424,5.2301,196179,0
PHT.US,D,20050505,000000,5.2107,5.2619,5.1771,5.1905,193636,0
PHT.US,D,20050506,000000,5.1664,5.2572,5.1585,5.2408,217616,0
PHT.US,D,20050509,000000,5.2408,5.2408,5.1943,5.2301,123178,0
PHT.US,D,20050510,000000,5.2224,5.2572,5.2224,5.2572,163194,0
PHT.US,D,20050511,000000,5.1771,5.2572,5.1696,5.2193,224927,0
PHT.US,D,20050512,000000,5.2263,5.2263,5.1741,5.1943,199008,0
PHT.US,D,20050513,000000,5.1905,5.1943,5.1372,5.1741,168838,0
PHT.US,D,20050516,000000,5.1741,5.1943,5.0912,5.1268,171102,0
PHT.US,D,20050517,000000,5.1402,5.1943,5.11,5.13,213936,0
PHT.US,D,20050518,000000,5.1615,5.2073,5.1268,5.2033,169119,0
PHT.US,D,20050519,000000,5.1696,5.2073,5.13,5.1585,155310,0
PHT.US,D,20050520,000000,5.1771,5.1943,5.155,5.1865,195615,0
PHT.US,D,20050523,000000,5.1905,5.1943,5.1771,5.1802,211683,0
PHT.US,D,20050524,000000,5.1771,5.2263,5.1585,5.1802,304132,0
PHT.US,D,20050525,000000,5.1771,5.2033,5.1741,5.1827,205767,0
PHT.US,D,20050526,000000,5.1997,5.2301,5.1696,5.2263,213936,0
PHT.US,D,20050527,000000,5.2408,5.2784,5.2408,5.2572,138398,0
PHT.US,D,20050531,000000,5.2649,5.3074,5.2301,5.3051,129095,0
PHT.US,D,20050601,000000,5.2934,5.3772,5.2934,5.3747,262128,0
PHT.US,D,20050602,000000,5.3772,5.4247,5.361,5.396,173633,0
PHT.US,D,20050603,000000,5.4022,5.4621,5.3851,5.4496,237606,0
PHT.US,D,20050606,000000,5.4531,5.4595,5.4185,5.4595,163194,0
PHT.US,D,20050607,000000,5.456,5.4621,5.4396,5.4621,360502,0
PHT.US,D,20050608,000000,5.456,5.5293,5.4531,5.5141,250860,0
PHT.US,D,20050609,000000,5.4663,5.5457,5.4595,5.5411,254522,0
PHT.US,D,20050610,000000,5.5411,5.6137,5.4772,5.5457,215360,0
PHT.US,D,20050613,000000,5.5682,5.5682,5.4462,5.5198,202938,0
PHT.US,D,20050614,000000,5.5002,5.5376,5.456,5.4965,225774,0
PHT.US,D,20050615,000000,5.4595,5.4886,5.4185,5.4744,154460,0
PHT.US,D,20050616,000000,5.4772,5.4886,5.411,5.4428,212530,0
PHT.US,D,20050617,000000,5.4216,5.5141,5.4216,5.5141,210825,0
PHT.US,D,20050620,000000,5.4965,5.5457,5.4621,5.4965,177014,0
PHT.US,D,20050621,000000,5.4772,5.5141,5.4744,5.5141,199847,0
PHT.US,D,20050622,000000,5.5141,5.5232,5.4804,5.5103,192794,0
PHT.US,D,20050623,000000,5.5103,5.5232,5.4804,5.4929,214218,0
PHT.US,D,20050624,000000,5.4772,5.5103,5.4462,5.4772,186028,0
PHT.US,D,20050627,000000,5.4886,5.5376,5.4703,5.5198,184331,0
PHT.US,D,20050628,000000,5.4965,5.5742,5.4804,5.5326,174767,0
PHT.US,D,20050629,000000,5.5494,5.5532,5.4965,5.5232,122315,0
PHT.US,D,20050630,000000,5.5605,5.5742,5.4772,5.5682,206336,0
PHT.US,D,20050701,000000,5.5682,5.5798,5.5261,5.5798,160384,0
PHT.US,D,20050705,000000,5.5457,5.5831,5.5326,5.5831,167150,0
PHT.US,D,20050706,000000,5.5831,5.6053,5.5261,5.5648,205484,0
PHT.US,D,20050707,000000,5.621,5.6306,5.5293,5.6137,198159,0
PHT.US,D,20050708,000000,5.5648,5.6479,5.5648,5.6371,198723,0
PHT.US,D,20050711,000000,5.6479,5.6479,5.6053,5.6442,228872,0
PHT.US,D,20050712,000000,5.6331,5.6807,5.6137,5.6442,197311,0
PHT.US,D,20050713,000000,5.5938,5.6276,5.5798,5.5938,138398,0
PHT.US,D,20050714,000000,5.5898,5.6306,5.5742,5.6137,159537,0
PHT.US,D,20050715,000000,5.6137,5.6479,5.5872,5.6241,173633,0
PHT.US,D,20050718,000000,5.5938,5.6331,5.5872,5.6015,123458,0
PHT.US,D,20050719,000000,5.6137,5.6331,5.5605,5.5798,203516,0
PHT.US,D,20050720,000000,5.6137,5.661,5.5938,5.6015,186028,0
PHT.US,D,20050721,000000,5.6173,5.7487,5.6015,5.621,319062,0
PHT.US,D,20050722,000000,5.6241,5.6701,5.6241,5.6276,140080,0
PHT.US,D,20050725,000000,5.6096,5.6479,5.5974,5.6276,127958,0
PHT.US,D,20050726,000000,5.6241,5.6479,5.6015,5.6479,210825,0
PHT.US,D,20050727,000000,5.6479,5.6479,5.6276,5.6276,170529,0
PHT.US,D,20050728,000000,5.6479,5.7023,5.6306,5.6807,137557,0
