<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYD.US,D,20050225,000000,7.8941,7.9012,7.854,7.8941,79620,0
MYD.US,D,20050228,000000,7.9048,7.9299,7.8368,7.854,159422,0
MYD.US,D,20050301,000000,7.8714,7.9205,7.8368,7.9097,177825,0
MYD.US,D,20050302,000000,7.9205,7.9205,7.8759,7.8941,111323,0
MYD.US,D,20050303,000000,7.9048,7.933,7.9048,7.933,102030,0
MYD.US,D,20050304,000000,7.9097,7.9687,7.9097,7.9506,79620,0
MYD.US,D,20050307,000000,7.933,7.9905,7.933,7.9506,89273,0
MYD.US,D,20050308,000000,7.9438,7.9795,7.933,7.933,85088,0
MYD.US,D,20050309,000000,7.9012,7.9252,7.8589,7.8759,112788,0
MYD.US,D,20050310,000000,7.8888,7.9097,7.8097,7.8656,184199,0
MYD.US,D,20050311,000000,7.7722,7.832,7.7496,7.7617,196413,0
MYD.US,D,20050314,000000,7.7111,7.7111,7.5969,7.6668,291875,0
MYD.US,D,20050315,000000,7.6417,7.6725,7.6354,7.6576,251432,0
MYD.US,D,20050316,000000,7.6523,7.6619,7.6002,7.6056,202244,0
MYD.US,D,20050317,000000,7.6232,7.6619,7.5969,7.6523,86720,0
MYD.US,D,20050318,000000,7.6104,7.6892,7.5654,7.6833,184199,0
MYD.US,D,20050321,000000,7.6833,7.6938,7.6298,7.6298,248341,0
MYD.US,D,20050322,000000,7.6523,7.6619,7.5531,7.5847,156683,0
MYD.US,D,20050323,000000,7.5696,7.5748,7.2929,7.4278,261093,0
MYD.US,D,20050324,000000,7.4278,7.4854,7.4278,7.457,84179,0
MYD.US,D,20050328,000000,7.4518,7.509,7.3994,7.3994,133376,0
MYD.US,D,20050329,000000,7.4278,7.4371,7.3938,7.3994,188033,0
MYD.US,D,20050330,000000,7.3994,7.541,7.3994,7.5362,257273,0
MYD.US,D,20050331,000000,7.5362,7.5903,7.5362,7.5847,220461,0
MYD.US,D,20050401,000000,7.6002,7.6668,7.5847,7.6232,216636,0
MYD.US,D,20050404,000000,7.6298,7.6354,7.5969,7.5969,76343,0
