<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GWB.US,D,20141015,000000,15.488,15.959,15.056,15.575,8071790,0
GWB.US,D,20141016,000000,15.358,16.268,15.358,15.575,405157,0
GWB.US,D,20141017,000000,15.583,16.182,15.583,15.949,280220,0
GWB.US,D,20141020,000000,15.662,16.147,15.621,15.959,142257,0
GWB.US,D,20141021,000000,15.923,16.443,15.853,16.304,414556,0
GWB.US,D,20141022,000000,16.242,16.389,16.01,16.053,237341,0
GWB.US,D,20141023,000000,16.062,16.85,16.053,16.528,255199,0
GWB.US,D,20141024,000000,16.452,17.081,16.12,16.754,354663,0
GWB.US,D,20141027,000000,16.452,16.721,16.233,16.572,141894,0
GWB.US,D,20141028,000000,16.643,16.778,16.537,16.778,159876,0
GWB.US,D,20141029,000000,16.832,17.031,16.712,16.815,148052,0
GWB.US,D,20141030,000000,16.744,17.064,16.744,16.786,204417,0
GWB.US,D,20141031,000000,16.815,16.96,16.754,16.805,85848,0
GWB.US,D,20141103,000000,16.977,17.377,16.857,17.195,135644,0
GWB.US,D,20141104,000000,17.057,17.248,16.884,17.05,98190,0
GWB.US,D,20141105,000000,17.089,17.22,16.884,17.195,134809,0
GWB.US,D,20141106,000000,17.297,17.297,16.96,17.167,125556,0
GWB.US,D,20141107,000000,17.05,17.461,17.003,17.344,85896,0
GWB.US,D,20141110,000000,17.506,18.067,16.934,17.608,294666,0
GWB.US,D,20141111,000000,17.577,17.887,17.317,17.826,371469,0
GWB.US,D,20141112,000000,17.741,18.533,17.735,17.999,475024,0
GWB.US,D,20141113,000000,18.181,18.624,17.914,18.45,949674,0
GWB.US,D,20141114,000000,18.423,18.854,18.398,18.615,418496,0
GWB.US,D,20141117,000000,18.615,18.779,18.181,18.518,347907,0
GWB.US,D,20141118,000000,18.468,19.178,18.458,18.606,258259,0
GWB.US,D,20141119,000000,18.606,18.815,18.223,18.388,218742,0
GWB.US,D,20141120,000000,18.216,19.47,18.216,18.806,480029,0
GWB.US,D,20141121,000000,19.009,19.247,18.55,18.829,245458,0
GWB.US,D,20141124,000000,18.829,19.211,18.829,19.16,529334,0
GWB.US,D,20141125,000000,18.615,19.369,18.615,19.168,265922,0
GWB.US,D,20141126,000000,19.271,19.47,19.178,19.36,255504,0
GWB.US,D,20141128,000000,19.34,19.47,19.037,19.35,91384,0
GWB.US,D,20141201,000000,19.297,19.306,18.961,19.107,121153,0
GWB.US,D,20141202,000000,19.122,19.461,19.122,19.35,139991,0
GWB.US,D,20141203,000000,19.369,19.748,19.047,19.435,296839,0
GWB.US,D,20141204,000000,19.488,19.876,19.107,19.703,110612,0
GWB.US,D,20141205,000000,19.789,20.212,19.677,20.024,212027,0
GWB.US,D,20141208,000000,20.084,20.537,19.765,20.12,316512,0
GWB.US,D,20141209,000000,19.964,20.162,19.867,20.084,201436,0
GWB.US,D,20141210,000000,20.084,20.11,19.507,19.642,111643,0
GWB.US,D,20141211,000000,19.677,20.05,19.48,19.712,158429,0
GWB.US,D,20141212,000000,19.773,20.069,17.99,18.882,378734,0
GWB.US,D,20141215,000000,18.968,19.904,18.042,18.312,415552,0
GWB.US,D,20141216,000000,18.23,18.761,17.826,18.123,550881,0
GWB.US,D,20141217,000000,18.051,19.34,17.955,18.815,640859,0
GWB.US,D,20141218,000000,19.178,19.35,18.89,19.082,501768,0
GWB.US,D,20141219,000000,19.151,19.297,18.916,18.916,2642077,0
GWB.US,D,20141222,000000,18.987,19.712,18.692,19.427,332378,0
GWB.US,D,20141223,000000,19.531,19.685,19.271,19.48,230513,0
GWB.US,D,20141224,000000,19.566,19.566,19.279,19.435,98840,0
GWB.US,D,20141226,000000,19.452,19.834,19.435,19.765,192502,0
GWB.US,D,20141229,000000,19.712,20.069,19.712,19.998,241439,0
GWB.US,D,20141230,000000,19.895,19.938,19.557,19.834,108565,0
GWB.US,D,20141231,000000,19.92,19.983,19.685,19.72,162214,0
GWB.US,D,20150102,000000,19.876,19.876,19.098,19.806,134839,0
GWB.US,D,20150105,000000,19.667,19.798,19.271,19.47,167498,0
GWB.US,D,20150106,000000,19.557,19.557,18.533,18.987,124118,0
GWB.US,D,20150107,000000,19.098,19.289,18.684,18.961,69435,0
GWB.US,D,20150108,000000,19.16,19.229,18.916,19.037,92953,0
GWB.US,D,20150109,000000,18.993,19.16,18.325,18.798,103621,0
GWB.US,D,20150112,000000,18.733,18.815,18.23,18.769,86676,0
GWB.US,D,20150113,000000,18.864,19.047,18.277,18.606,348391,0
GWB.US,D,20150114,000000,18.312,18.815,17.887,18.223,234550,0
GWB.US,D,20150115,000000,18.123,18.54,17.098,17.437,309901,0
GWB.US,D,20150116,000000,17.541,17.887,17.344,17.782,284879,0
GWB.US,D,20150120,000000,17.782,18.223,17.735,18.059,107483,0
GWB.US,D,20150121,000000,17.955,18.371,17.955,18.258,337181,0
GWB.US,D,20150122,000000,18.325,18.684,18.163,18.398,142453,0
GWB.US,D,20150123,000000,18.312,18.407,17.897,17.999,63100,0
GWB.US,D,20150126,000000,17.99,18.042,17.955,17.983,77889,0
GWB.US,D,20150127,000000,17.914,18.123,17.548,17.725,239653,0
GWB.US,D,20150128,000000,17.809,18.216,17.394,17.749,503323,0
GWB.US,D,20150129,000000,17.818,18.153,17.65,17.939,167132,0
GWB.US,D,20150130,000000,17.757,17.922,17.478,17.478,179963,0
GWB.US,D,20150202,000000,17.558,17.842,17.461,17.735,202368,0
GWB.US,D,20150203,000000,17.826,18.238,17.725,17.939,243659,0
GWB.US,D,20150204,000000,17.869,18.258,17.869,18.153,181927,0
GWB.US,D,20150205,000000,18.153,18.624,18.153,18.477,191469,0
GWB.US,D,20150206,000000,18.494,18.724,18.277,18.503,196380,0
GWB.US,D,20150209,000000,18.388,18.559,18.113,18.13,134102,0
GWB.US,D,20150210,000000,18.278,18.326,17.824,18.217,45229,0
GWB.US,D,20150211,000000,18.153,18.313,17.972,18.249,58846,0
GWB.US,D,20150212,000000,18.287,18.702,18.217,18.451,173932,0
GWB.US,D,20150213,000000,18.409,18.695,18.23,18.652,106793,0
GWB.US,D,20150217,000000,18.609,18.964,18.239,18.746,144842,0
GWB.US,D,20150218,000000,18.727,18.964,18.46,18.755,99234,0
GWB.US,D,20150219,000000,18.727,18.99,18.479,18.974,86292,0
GWB.US,D,20150220,000000,18.886,19.166,18.543,19.139,108399,0
GWB.US,D,20150223,000000,19.023,19.401,18.939,19.358,177626,0
GWB.US,D,20150224,000000,19.408,19.496,19.234,19.452,60240,0
GWB.US,D,20150225,000000,19.384,19.685,19.384,19.574,46876,0
GWB.US,D,20150226,000000,19.584,20.008,19.53,19.991,177432,0
GWB.US,D,20150227,000000,19.991,20.252,19.897,20.017,339190,0
GWB.US,D,20150302,000000,20.017,20.767,19.86,20.599,253007,0
GWB.US,D,20150303,000000,20.576,20.951,20.017,20.818,408001,0
GWB.US,D,20150304,000000,20.654,21.089,20.063,20.897,300690,0
GWB.US,D,20150305,000000,20.887,21.123,20.583,20.913,102946,0
GWB.US,D,20150306,000000,20.862,21.331,20.322,21.096,401684,0
GWB.US,D,20150309,000000,20.837,21.402,20.635,20.789,415588,0
GWB.US,D,20150310,000000,20.452,20.452,19.139,19.61,333089,0
GWB.US,D,20150311,000000,19.574,19.852,19.434,19.627,155460,0
GWB.US,D,20150312,000000,19.799,20.165,19.658,19.931,586670,0
GWB.US,D,20150313,000000,19.799,20.133,19.52,19.53,135579,0
GWB.US,D,20150316,000000,19.685,20.216,19.376,19.512,64576,0
GWB.US,D,20150317,000000,19.392,19.749,19.103,19.602,185330,0
GWB.US,D,20150318,000000,19.594,19.835,19.26,19.642,87671,0
GWB.US,D,20150319,000000,19.636,19.685,19.2,19.506,79739,0
GWB.US,D,20150320,000000,19.566,19.965,19.234,19.887,271047,0
GWB.US,D,20150323,000000,19.931,20.174,19.677,19.807,97091,0
GWB.US,D,20150324,000000,19.799,19.984,19.584,19.877,101798,0
GWB.US,D,20150325,000000,19.86,20.337,19.461,19.488,110762,0
GWB.US,D,20150326,000000,19.338,19.53,19.183,19.321,142129,0
GWB.US,D,20150327,000000,19.269,19.434,18.911,19.086,92149,0
GWB.US,D,20150330,000000,19.175,19.452,19.103,19.426,92836,0
GWB.US,D,20150331,000000,19.269,19.618,19.112,19.158,77441,0
GWB.US,D,20150401,000000,19.063,19.512,19.023,19.408,144427,0
GWB.US,D,20150402,000000,19.47,19.758,19.47,19.547,173957,0
GWB.US,D,20150406,000000,19.376,19.95,19.279,19.574,381002,0
GWB.US,D,20150407,000000,19.642,19.799,19.244,19.452,180012,0
GWB.US,D,20150408,000000,19.506,20.053,19.376,19.905,219800,0
GWB.US,D,20150409,000000,19.835,19.957,19.416,19.539,121415,0
GWB.US,D,20150410,000000,19.566,19.766,19.251,19.739,116394,0
GWB.US,D,20150413,000000,19.677,19.94,19.627,19.667,118690,0
GWB.US,D,20150414,000000,19.584,19.922,19.384,19.817,221756,0
GWB.US,D,20150415,000000,19.807,20.297,19.782,20.216,231383,0
GWB.US,D,20150416,000000,20.104,20.149,19.799,19.827,42233,0
GWB.US,D,20150417,000000,19.667,19.905,19.636,19.887,141212,0
GWB.US,D,20150420,000000,19.991,20.434,19.799,19.922,143695,0
GWB.US,D,20150421,000000,20.036,20.157,19.807,19.827,128687,0
GWB.US,D,20150422,000000,19.86,20.027,19.79,19.845,87319,0
GWB.US,D,20150423,000000,19.799,19.965,19.799,19.887,62734,0
GWB.US,D,20150424,000000,19.835,19.957,19.667,19.852,73419,0
GWB.US,D,20150427,000000,19.869,20.017,19.749,19.807,196708,0
GWB.US,D,20150428,000000,20.392,20.399,19.79,20.297,169705,0
GWB.US,D,20150429,000000,20.133,20.608,19.618,19.86,709960,0
GWB.US,D,20150430,000000,19.73,19.95,19.033,19.033,971350,0
GWB.US,D,20150501,000000,19.166,19.479,19.043,19.408,7754955,0
GWB.US,D,20150504,000000,19.408,19.887,19.269,19.73,1113138,0
GWB.US,D,20150505,000000,19.65,20.19,19.488,20.174,686863,0
GWB.US,D,20150506,000000,20.28,20.337,19.877,20.27,550145,0
GWB.US,D,20150507,000000,20.289,20.307,19.758,19.799,1172415,0
GWB.US,D,20150508,000000,20,20.053,19.384,19.79,1029261,0
GWB.US,D,20150511,000000,19.758,20.322,19.703,20.226,630331,0
GWB.US,D,20150512,000000,20.165,20.235,19.922,20.078,401722,0
GWB.US,D,20150513,000000,20.166,20.518,20.123,20.462,410684,0
GWB.US,D,20150514,000000,20.55,20.569,20.349,20.55,330214,0
GWB.US,D,20150515,000000,20.536,20.585,20.149,20.263,328106,0
GWB.US,D,20150518,000000,20.244,20.445,20.157,20.367,251062,0
GWB.US,D,20150519,000000,20.401,20.648,20.358,20.569,369306,0
GWB.US,D,20150520,000000,20.638,20.648,20.376,20.5,260950,0
GWB.US,D,20150521,000000,20.435,20.545,20.157,20.331,242547,0
GWB.US,D,20150522,000000,20.358,20.527,20.236,20.401,220031,0
GWB.US,D,20150526,000000,20.308,20.435,20,20.298,257220,0
GWB.US,D,20150527,000000,20.385,20.593,20.236,20.56,337186,0
GWB.US,D,20150528,000000,20.5,20.638,20.5,20.56,549926,0
GWB.US,D,20150529,000000,20.518,20.638,20.166,20.281,532870,0
GWB.US,D,20150601,000000,20.316,20.349,20,20.133,770272,0
GWB.US,D,20150602,000000,20.027,20.536,20.027,20.491,267271,0
GWB.US,D,20150603,000000,20.648,20.734,20.5,20.577,435257,0
GWB.US,D,20150604,000000,20.518,20.734,20.462,20.725,310667,0
GWB.US,D,20150605,000000,20.777,21.189,20.742,21.04,456403,0
GWB.US,D,20150608,000000,20.874,21.164,20.832,21.058,349646,0
GWB.US,D,20150609,000000,20.999,21.181,20.777,20.999,1369539,0
GWB.US,D,20150610,000000,21.076,21.392,21.049,21.155,531262,0
GWB.US,D,20150611,000000,21.181,21.478,21.076,21.47,399680,0
GWB.US,D,20150612,000000,21.338,21.671,21.242,21.592,348158,0
GWB.US,D,20150615,000000,21.638,21.655,21.249,21.487,481666,0
GWB.US,D,20150616,000000,21.426,21.829,21.259,21.759,426231,0
GWB.US,D,20150617,000000,21.838,21.871,21.269,21.295,388734,0
GWB.US,D,20150618,000000,21.329,21.461,21.199,21.321,411595,0
GWB.US,D,20150619,000000,21.312,21.951,21.215,21.655,3692827,0
GWB.US,D,20150622,000000,21.812,21.855,21.47,21.504,767530,0
