<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MMP.US,D,20050225,000000,8.2912,8.2912,8.2116,8.2303,1136237,0
MMP.US,D,20050228,000000,8.1872,8.3416,8.1829,8.3257,914086,0
MMP.US,D,20050301,000000,8.3763,8.4316,8.3147,8.3806,543352,0
MMP.US,D,20050302,000000,8.3945,8.4438,8.3459,8.3692,285517,0
MMP.US,D,20050303,000000,8.4075,8.511,8.4075,8.5073,560833,0
MMP.US,D,20050304,000000,8.4887,8.583,8.4621,8.559,337956,0
MMP.US,D,20050307,000000,8.559,8.5635,8.47,8.5412,336506,0
MMP.US,D,20050308,000000,8.5306,8.6293,8.5171,8.5875,276781,0
MMP.US,D,20050309,000000,8.6159,8.6159,8.4789,8.4825,290623,0
MMP.US,D,20050310,000000,8.4492,8.4754,8.2695,8.3692,812111,0
MMP.US,D,20050311,000000,8.3257,8.3806,8.2912,8.3475,352524,0
MMP.US,D,20050314,000000,8.3806,8.5252,8.3806,8.5003,449393,0
MMP.US,D,20050315,000000,8.5003,8.6044,8.4727,8.5759,520771,0
MMP.US,D,20050316,000000,8.5759,8.7041,8.567,8.6159,471242,0
MMP.US,D,20050317,000000,8.6267,8.6915,8.6008,8.6506,528791,0
MMP.US,D,20050318,000000,8.6506,8.6506,8.567,8.5875,475620,0
MMP.US,D,20050321,000000,8.559,8.5875,8.5171,8.5527,238905,0
MMP.US,D,20050322,000000,8.5635,8.7133,8.5412,8.5412,581957,0
MMP.US,D,20050323,000000,8.5527,8.5537,8.2513,8.3076,865291,0
MMP.US,D,20050324,000000,8.3076,8.3459,8.2816,8.3459,593608,0
MMP.US,D,20050328,000000,8.4153,8.511,8.3763,8.3763,302264,0
MMP.US,D,20050329,000000,8.3763,8.4125,8.3432,8.3432,219231,0
MMP.US,D,20050330,000000,8.3692,8.3763,8.1973,8.2134,441384,0
MMP.US,D,20050331,000000,8.2303,8.4492,8.2303,8.3806,500376,0
MMP.US,D,20050401,000000,8.4014,8.5135,8.4014,8.5073,417352,0
MMP.US,D,20050404,000000,8.5003,8.5901,8.4789,8.5875,411526,0
MMP.US,D,20050405,000000,8.5252,8.717,8.5252,8.7068,533154,0
MMP.US,D,20050406,000000,8.7261,8.7536,8.6185,8.7324,434092,0
MMP.US,D,20050407,000000,8.7435,8.9158,8.7324,8.8423,487265,0
MMP.US,D,20050408,000000,8.8267,8.9937,8.8093,8.8186,576128,0
MMP.US,D,20050411,000000,8.824,8.824,8.7215,8.7609,216318,0
MMP.US,D,20050412,000000,8.792,8.9242,8.7746,8.8708,352524,0
MMP.US,D,20050413,000000,8.857,8.8588,8.4014,8.5279,674817,0
MMP.US,D,20050414,000000,8.6613,8.7609,8.5306,8.5412,514588,0
MMP.US,D,20050415,000000,8.5439,8.5734,8.3416,8.3614,439191,0
MMP.US,D,20050418,000000,8.4316,8.4789,8.3763,8.3988,473794,0
MMP.US,D,20050419,000000,8.6213,8.6213,8.47,8.5527,516042,0
MMP.US,D,20050420,000000,8.567,8.567,8.4559,8.5252,300810,0
MMP.US,D,20050421,000000,8.511,8.7609,8.511,8.7324,941762,0
MMP.US,D,20050422,000000,8.7728,8.7728,8.567,8.6506,456678,0
MMP.US,D,20050425,000000,8.6613,8.7728,8.5848,8.6604,579772,0
MMP.US,D,20050426,000000,8.6783,8.6783,8.5875,8.6372,370009,0
MMP.US,D,20050427,000000,8.6613,8.6613,8.583,8.5972,490914,0
MMP.US,D,20050428,000000,8.6577,8.9374,8.6551,8.8213,1333620,0
MMP.US,D,20050429,000000,8.889,9.0331,8.824,8.9843,977087,0
MMP.US,D,20050502,000000,9.0002,9.2305,8.99,9.064,780065,0
MMP.US,D,20050503,000000,8.879,9.0115,8.6551,8.7041,640584,0
MMP.US,D,20050504,000000,8.7041,8.8186,8.6372,8.717,608905,0
MMP.US,D,20050505,000000,8.5956,8.6008,8.4968,8.5956,1124580,0
MMP.US,D,20050506,000000,8.5199,8.6702,8.5199,8.6489,441384,0
MMP.US,D,20050509,000000,8.6915,8.7041,8.6372,8.694,447209,0
MMP.US,D,20050510,000000,8.7133,8.7133,8.6506,8.6836,549908,0
MMP.US,D,20050511,000000,8.7041,8.7041,8.6372,8.6613,1125674,0
MMP.US,D,20050512,000000,8.6604,8.6817,8.6061,8.6416,364904,0
MMP.US,D,20050513,000000,8.6675,8.6738,8.5252,8.567,418808,0
MMP.US,D,20050516,000000,8.6453,8.6453,8.5848,8.5848,435194,0
MMP.US,D,20050517,000000,8.567,8.6372,8.5537,8.567,646051,0
MMP.US,D,20050518,000000,8.6088,8.6267,8.5527,8.592,508390,0
MMP.US,D,20050519,000000,8.5734,8.6185,8.567,8.5734,391131,0
MMP.US,D,20050520,000000,8.5759,8.6506,8.567,8.6008,586320,0
MMP.US,D,20050523,000000,8.6061,8.6079,8.5546,8.6008,432281,0
MMP.US,D,20050524,000000,8.5956,8.6408,8.5439,8.583,579040,0
