<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQNR.US,D,20050225,000000,10.386,10.492,10.299,10.472,1337737,0
EQNR.US,D,20050228,000000,10.615,10.825,10.594,10.745,1608305,0
EQNR.US,D,20050301,000000,10.615,10.615,10.472,10.5,994334,0
EQNR.US,D,20050302,000000,10.287,10.429,10.235,10.413,1063491,0
EQNR.US,D,20050303,000000,10.472,10.555,10.452,10.529,856176,0
EQNR.US,D,20050304,000000,10.752,10.87,10.726,10.832,1155756,0
EQNR.US,D,20050307,000000,10.875,10.878,10.752,10.859,846299,0
EQNR.US,D,20050308,000000,10.837,10.859,10.767,10.802,593413,0
EQNR.US,D,20050309,000000,10.864,10.984,10.694,10.732,994656,0
EQNR.US,D,20050310,000000,10.7,10.7,10.359,10.598,983498,0
EQNR.US,D,20050311,000000,10.637,10.767,10.637,10.7,321886,0
EQNR.US,D,20050314,000000,10.717,10.732,10.55,10.655,255278,0
EQNR.US,D,20050315,000000,10.637,10.637,10.514,10.514,555491,0
EQNR.US,D,20050316,000000,10.555,10.67,10.514,10.594,641217,0
EQNR.US,D,20050317,000000,10.87,10.991,10.767,10.951,852990,0
EQNR.US,D,20050318,000000,10.9,10.9,10.807,10.9,671974,0
EQNR.US,D,20050321,000000,10.843,10.843,10.623,10.677,456377,0
EQNR.US,D,20050322,000000,10.623,10.637,10.346,10.346,705118,0
EQNR.US,D,20050323,000000,10.24,10.24,9.916,10.007,987644,0
EQNR.US,D,20050324,000000,10.007,10.129,10.007,10.091,318062,0
EQNR.US,D,20050328,000000,10.091,10.091,9.894,9.958,451914,0
EQNR.US,D,20050329,000000,10.022,10.085,9.677,9.916,805026,0
EQNR.US,D,20050330,000000,9.739,9.941,9.726,9.923,1479709,0
EQNR.US,D,20050331,000000,10.035,10.177,10.035,10.118,445219,0
EQNR.US,D,20050401,000000,10.216,10.325,10.216,10.325,415582,0
EQNR.US,D,20050404,000000,10.444,10.529,10.371,10.407,579711,0
EQNR.US,D,20050405,000000,10.371,10.444,10.274,10.274,519793,0
EQNR.US,D,20050406,000000,10.337,10.534,10.337,10.479,423392,0
EQNR.US,D,20050407,000000,10.615,10.615,10.444,10.461,530793,0
EQNR.US,D,20050408,000000,10.508,10.534,10.393,10.457,387694,0
EQNR.US,D,20050411,000000,10.452,10.452,10.205,10.379,235836,0
EQNR.US,D,20050412,000000,10.393,10.417,10.254,10.287,530949,0
EQNR.US,D,20050413,000000,10.216,10.254,10.061,10.071,961828,0
EQNR.US,D,20050414,000000,10.05,10.125,9.984,10.043,804872,0
EQNR.US,D,20050415,000000,10.23,10.23,9.947,9.966,1386333,0
EQNR.US,D,20050418,000000,9.891,10.014,9.891,9.977,826859,0
EQNR.US,D,20050419,000000,10.105,10.246,10.055,10.246,314713,0
EQNR.US,D,20050420,000000,10.224,10.353,10.118,10.177,744955,0
EQNR.US,D,20050421,000000,10.287,10.364,10.224,10.359,1177427,0
EQNR.US,D,20050422,000000,10.508,10.598,10.452,10.5,712127,0
EQNR.US,D,20050425,000000,10.623,10.662,10.576,10.648,573333,0
EQNR.US,D,20050426,000000,10.609,10.609,10.413,10.423,399172,0
EQNR.US,D,20050427,000000,10.452,10.519,10.261,10.274,576999,0
EQNR.US,D,20050428,000000,10.19,10.197,10.043,10.055,658748,0
EQNR.US,D,20050429,000000,10.423,10.429,10.235,10.325,1034010,0
EQNR.US,D,20050502,000000,10.337,10.534,10.274,10.534,951311,0
EQNR.US,D,20050503,000000,10.508,10.529,10.417,10.429,392315,0
EQNR.US,D,20050504,000000,10.519,10.623,10.457,10.562,402833,0
EQNR.US,D,20050505,000000,10.623,10.745,10.598,10.683,577321,0
EQNR.US,D,20050506,000000,10.67,10.819,10.644,10.709,625921,0
EQNR.US,D,20050509,000000,10.423,10.479,10.183,10.299,717868,0
EQNR.US,D,20050510,000000,10.359,10.461,10.24,10.267,558040,0
EQNR.US,D,20050511,000000,10.216,10.399,10.216,10.364,423704,0
EQNR.US,D,20050512,000000,10.305,10.305,10.071,10.071,385942,0
EQNR.US,D,20050513,000000,9.901,9.923,9.654,9.677,1771954,0
EQNR.US,D,20050516,000000,9.589,9.677,9.563,9.634,1159257,0
EQNR.US,D,20050517,000000,9.589,9.801,9.584,9.795,597398,0
EQNR.US,D,20050518,000000,10,10.043,9.928,9.99,745434,0
EQNR.US,D,20050519,000000,10.035,10.125,9.99,10.118,190579,0
EQNR.US,D,20050520,000000,10.055,10.071,9.935,9.953,178792,0
EQNR.US,D,20050523,000000,10.028,10.105,9.966,10.078,207788,0
EQNR.US,D,20050524,000000,10.235,10.274,10.135,10.23,286668,0
EQNR.US,D,20050525,000000,10.413,10.492,10.28,10.472,572381,0
EQNR.US,D,20050526,000000,10.555,10.615,10.492,10.569,315829,0
EQNR.US,D,20050527,000000,10.689,10.763,10.629,10.763,266111,0
EQNR.US,D,20050531,000000,10.5,10.5,10.274,10.399,551823,0
EQNR.US,D,20050601,000000,10.519,10.655,10.5,10.623,293362,0
EQNR.US,D,20050602,000000,10.655,10.767,10.644,10.758,334790,0
EQNR.US,D,20050603,000000,10.767,10.794,10.709,10.752,186755,0
EQNR.US,D,20050606,000000,10.957,11.005,10.913,10.973,412392,0
EQNR.US,D,20050607,000000,10.939,10.994,10.832,10.837,304035,0
EQNR.US,D,20050608,000000,10.984,11.265,10.984,11.04,815385,0
EQNR.US,D,20050609,000000,11.067,11.244,11.051,11.214,485057,0
EQNR.US,D,20050610,000000,11.372,11.391,11.097,11.302,523140,0
EQNR.US,D,20050613,000000,11.173,11.359,11.126,11.276,774914,0
EQNR.US,D,20050614,000000,11.333,11.464,11.314,11.441,847252,0
EQNR.US,D,20050615,000000,11.38,11.401,11.32,11.359,607279,0
EQNR.US,D,20050616,000000,11.441,11.533,11.38,11.517,745753,0
EQNR.US,D,20050617,000000,11.586,11.742,11.56,11.716,772366,0
EQNR.US,D,20050620,000000,11.569,11.666,11.533,11.623,601221,0
EQNR.US,D,20050621,000000,11.509,11.509,11.365,11.397,495255,0
EQNR.US,D,20050622,000000,11.307,11.365,11.223,11.271,727747,0
EQNR.US,D,20050623,000000,11.387,11.502,11.342,11.353,364111,0
EQNR.US,D,20050624,000000,11.498,11.652,11.457,11.56,409526,0
EQNR.US,D,20050627,000000,11.635,11.742,11.601,11.73,450480,0
EQNR.US,D,20050628,000000,11.829,11.999,11.822,11.864,1050107,0
EQNR.US,D,20050629,000000,11.898,11.937,11.822,11.885,427373,0
EQNR.US,D,20050630,000000,11.973,12.162,11.932,11.981,584333,0
EQNR.US,D,20050701,000000,12.297,12.366,12.236,12.25,584490,0
EQNR.US,D,20050705,000000,12.449,12.545,12.414,12.502,919441,0
EQNR.US,D,20050706,000000,12.792,12.84,12.64,12.647,784947,0
EQNR.US,D,20050707,000000,12.566,12.835,12.454,12.664,769972,0
EQNR.US,D,20050708,000000,13.024,13.305,13.005,13.194,1146350,0
EQNR.US,D,20050711,000000,12.866,13.053,12.828,12.978,656518,0
EQNR.US,D,20050712,000000,13.116,13.34,13.062,13.237,1228895,0
EQNR.US,D,20050713,000000,13.248,13.267,13.135,13.16,559150,0
EQNR.US,D,20050714,000000,13.194,13.194,12.689,12.852,823835,0
EQNR.US,D,20050715,000000,12.721,12.779,12.545,12.664,511027,0
EQNR.US,D,20050718,000000,12.664,12.689,12.393,12.419,581945,0
EQNR.US,D,20050719,000000,12.276,12.449,12.19,12.432,1014893,0
EQNR.US,D,20050720,000000,12.242,12.388,12.168,12.344,591343,0
EQNR.US,D,20050721,000000,12.19,12.276,11.952,12.205,690773,0
EQNR.US,D,20050722,000000,12.289,12.524,12.289,12.518,420205,0
EQNR.US,D,20050725,000000,12.75,12.84,12.633,12.804,751962,0
EQNR.US,D,20050726,000000,12.738,12.82,12.659,12.728,534136,0
EQNR.US,D,20050727,000000,12.75,12.75,12.518,12.689,536690,0
EQNR.US,D,20050728,000000,12.647,12.738,12.587,12.731,402995,0
EQNR.US,D,20050729,000000,12.731,12.926,12.693,12.814,498921,0
EQNR.US,D,20050801,000000,13.005,13.041,12.933,13.005,381643,0
EQNR.US,D,20050802,000000,13.135,13.278,13.101,13.17,459245,0
EQNR.US,D,20050803,000000,13.586,13.692,13.398,13.573,654281,0
EQNR.US,D,20050804,000000,13.459,13.755,13.404,13.494,335427,0
EQNR.US,D,20050805,000000,13.442,13.448,13.165,13.324,445063,0
EQNR.US,D,20050808,000000,13.605,13.748,13.573,13.65,548001,0
EQNR.US,D,20050809,000000,13.913,13.919,13.692,13.78,310412,0
EQNR.US,D,20050810,000000,13.928,13.936,13.755,13.844,509278,0
EQNR.US,D,20050811,000000,14.102,14.164,14.044,14.14,537644,0
EQNR.US,D,20050812,000000,14.164,14.177,14.021,14.025,410003,0
EQNR.US,D,20050815,000000,14.102,14.102,13.958,14.021,462110,0
EQNR.US,D,20050816,000000,13.852,13.852,13.535,13.618,864468,0
EQNR.US,D,20050817,000000,13.535,13.618,13.217,13.255,1535006,0
EQNR.US,D,20050818,000000,13.2,13.297,13.062,13.217,812517,0
EQNR.US,D,20050819,000000,13.347,13.48,13.347,13.448,385303,0
EQNR.US,D,20050822,000000,13.78,13.78,13.58,13.699,553260,0
EQNR.US,D,20050823,000000,13.844,13.881,13.727,13.852,652851,0
EQNR.US,D,20050824,000000,13.68,13.9,13.662,13.863,352319,0
EQNR.US,D,20050825,000000,13.923,13.936,13.8,13.923,424344,0
EQNR.US,D,20050826,000000,14.013,14.013,13.692,13.812,334948,0
EQNR.US,D,20050829,000000,14.14,14.14,13.919,13.976,580985,0
EQNR.US,D,20050830,000000,13.852,14.05,13.812,13.958,655083,0
EQNR.US,D,20050831,000000,14.134,14.585,14.134,14.448,1336139,0
EQNR.US,D,20050901,000000,14.754,15.017,14.754,14.953,1099505,0
EQNR.US,D,20050902,000000,14.922,15.071,14.818,14.922,592620,0
EQNR.US,D,20050906,000000,14.979,15.006,14.842,14.986,591028,0
EQNR.US,D,20050907,000000,14.818,14.986,14.558,14.708,1061580,0
EQNR.US,D,20050908,000000,14.637,14.735,14.543,14.667,843756,0
EQNR.US,D,20050909,000000,14.842,15.077,14.842,15.027,504819,0
EQNR.US,D,20050912,000000,14.959,14.979,14.818,14.842,610629,0
EQNR.US,D,20050913,000000,14.754,14.754,14.495,14.597,449683,0
EQNR.US,D,20050914,000000,14.83,14.936,14.708,14.86,471034,0
EQNR.US,D,20050915,000000,14.905,14.999,14.735,14.848,303398,0
EQNR.US,D,20050916,000000,14.762,14.842,14.739,14.754,429763,0
EQNR.US,D,20050919,000000,14.835,15.138,14.835,15.098,663686,0
EQNR.US,D,20050920,000000,15.092,15.092,14.855,14.874,376542,0
EQNR.US,D,20050921,000000,15.179,15.2,15.086,15.125,357735,0
EQNR.US,D,20050922,000000,15.344,15.404,15.064,15.229,776344,0
EQNR.US,D,20050923,000000,15.098,15.098,14.754,14.874,317103,0
EQNR.US,D,20050926,000000,14.55,14.78,14.287,14.754,1153521,0
EQNR.US,D,20050927,000000,14.696,14.696,14.458,14.585,639942,0
EQNR.US,D,20050928,000000,14.78,15.083,14.773,15.012,754515,0
EQNR.US,D,20050929,000000,15.112,15.138,15.012,15.092,452230,0
EQNR.US,D,20050930,000000,14.728,14.793,14.572,14.572,726315,0
EQNR.US,D,20051003,000000,14.696,14.696,14.528,14.572,628627,0
