<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRZZ.US,D,20211220,000000,24.25,24.4664,23.89,24.212,17210,0
GRZZ.US,D,20211221,000000,24.3755,25.5,24.3755,25.167,9409,0
GRZZ.US,D,20211222,000000,25.0106,25.31,25.0106,25.1676,3715,0
GRZZ.US,D,20211223,000000,25.23,25.51,25.044,25.4591,3578,0
GRZZ.US,D,20211227,000000,25.73,25.73,25.6207,25.6207,1482,0
GRZZ.US,D,20211228,000000,25.49,25.49,25.3177,25.3177,2876,0
GRZZ.US,D,20211229,000000,25.32,25.32,25.1818,25.1818,15021,0
GRZZ.US,D,20211230,000000,25.57,25.57,25.35,25.35,413,0
GRZZ.US,D,20211231,000000,25.22,25.2288,25.22,25.2288,401,0
GRZZ.US,D,20220103,000000,25.23,25.23,25,25.1728,1087,0
GRZZ.US,D,20220104,000000,24.6286,24.8666,24.6286,24.8666,401,0
GRZZ.US,D,20220105,000000,24.68,24.701,23.9055,23.9055,563,0
GRZZ.US,D,20220106,000000,24,24,23.8762,23.8762,652,0
GRZZ.US,D,20220107,000000,23.8956,23.8956,23.8956,23.8956,53,0
GRZZ.US,D,20220110,000000,23.3134,23.817,23.3134,23.817,409,0
GRZZ.US,D,20220111,000000,24.25,24.36,24.229,24.3456,627,0
GRZZ.US,D,20220112,000000,24.445,24.445,24.31,24.3119,387,0
GRZZ.US,D,20220113,000000,24.358,24.358,23.7502,23.7502,324,0
GRZZ.US,D,20220114,000000,23.65,23.8134,23.65,23.8134,407,0
GRZZ.US,D,20220118,000000,24.03,24.03,23.4446,23.4446,297,0
GRZZ.US,D,20220119,000000,23.63,23.7,23.3273,23.3273,2137,0
GRZZ.US,D,20220120,000000,23.7,23.7,23.0146,23.0146,2268,0
GRZZ.US,D,20220121,000000,22.2456,22.2456,22.2456,22.2456,22,0
