<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEIG.US,D,20210922,000000,50.0876,50.1141,50.0876,50.1141,501,0
FEIG.US,D,20210923,000000,49.7642,49.7642,49.7642,49.7642,5,0
FEIG.US,D,20210924,000000,49.6507,49.6507,49.6507,49.6507,21,0
FEIG.US,D,20210927,000000,49.6038,49.6038,49.6038,49.6038,1,0
FEIG.US,D,20210928,000000,49.2572,49.2572,49.2572,49.2572,1,0
FEIG.US,D,20210929,000000,49.2547,49.2547,49.2547,49.2547,1,0
FEIG.US,D,20210930,000000,49.175,49.175,49.175,49.175,1,0
FEIG.US,D,20211001,000000,49.445,49.445,49.445,49.445,1,0
FEIG.US,D,20211004,000000,49.3,49.35,49.3,49.35,1001,0
FEIG.US,D,20211005,000000,49.175,49.175,49.175,49.175,4,0
FEIG.US,D,20211006,000000,49.2213,49.2213,49.2213,49.2213,4,0
FEIG.US,D,20211007,000000,49.02,49.02,49.02,49.02,10,0
FEIG.US,D,20211008,000000,48.845,48.845,48.845,48.845,21,0
FEIG.US,D,20211011,000000,48.7493,48.7493,48.7493,48.7493,20,0
FEIG.US,D,20211012,000000,48.86,48.9389,48.86,48.9389,3002,0
FEIG.US,D,20211013,000000,49.1836,49.1836,49.1836,49.1836,6,0
FEIG.US,D,20211014,000000,49.345,49.345,49.345,49.345,1,0
FEIG.US,D,20211015,000000,49.2343,49.2343,49.2343,49.2343,2,0
FEIG.US,D,20211018,000000,49.24,49.24,49.24,49.24,5,0
FEIG.US,D,20211019,000000,49.025,49.025,49.025,49.025,5,0
FEIG.US,D,20211020,000000,48.9,48.9,48.9,48.9,6,0
FEIG.US,D,20211021,000000,48.82,48.82,48.82,48.82,48,0
FEIG.US,D,20211022,000000,48.952,48.952,48.952,48.952,2,0
FEIG.US,D,20211025,000000,48.99,48.99,48.99,48.99,7,0
FEIG.US,D,20211026,000000,49.1443,49.1443,49.1443,49.1443,1,0
FEIG.US,D,20211027,000000,49.4863,49.4863,49.4863,49.4863,1,0
FEIG.US,D,20211028,000000,49.3493,49.3493,49.3493,49.3493,6,0
FEIG.US,D,20211029,000000,49.23,49.3758,49.23,49.3758,200,0
FEIG.US,D,20211101,000000,49.1917,49.1917,49.1917,49.1917,6,0
FEIG.US,D,20211102,000000,49.2996,49.2996,49.2996,49.2996,11,0
FEIG.US,D,20211103,000000,49.2125,49.2125,49.2125,49.2125,10,0
FEIG.US,D,20211104,000000,49.43,49.43,49.43,49.43,10,0
FEIG.US,D,20211105,000000,49.7584,49.7584,49.7584,49.7584,2,0
FEIG.US,D,20211108,000000,49.6322,49.6322,49.6322,49.6322,4,0
FEIG.US,D,20211109,000000,49.7637,49.7637,49.7637,49.7637,1,0
FEIG.US,D,20211110,000000,49.295,49.295,49.295,49.295,1,0
