<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NMM.US,D,20071112,000000,140.27,140.27,140.27,140.27,0,0
NMM.US,D,20071113,000000,135.04,138.34,134.3,135.04,979110,0
NMM.US,D,20071114,000000,135.06,136.64,134.3,135.36,87963,0
NMM.US,D,20071115,000000,134.74,135.04,126.17,134.46,102389,0
NMM.US,D,20071116,000000,133.28,134.3,126.83,132.56,31578,0
NMM.US,D,20071119,000000,131.17,131.17,124.08,125.14,42114,0
NMM.US,D,20071120,000000,125.21,128.2,120.03,124.16,40031,0
NMM.US,D,20071121,000000,121.34,124.86,117.2,122.06,20415,0
NMM.US,D,20071123,000000,123.46,133.28,116.45,131.53,8024,0
NMM.US,D,20071126,000000,131.53,133.96,105.2,126.25,20900,0
NMM.US,D,20071127,000000,126.25,128.71,124.5,128.71,13820,0
NMM.US,D,20071128,000000,127.63,132.43,124.5,132.43,24650,0
NMM.US,D,20071129,000000,133.28,135.06,129.78,133.28,14336,0
NMM.US,D,20071130,000000,135.71,138.56,130.81,136.42,14457,0
NMM.US,D,20071203,000000,136.42,137.43,131.66,131.72,6758,0
NMM.US,D,20071204,000000,132.43,134.05,126.25,129.78,5260,0
NMM.US,D,20071205,000000,129.14,129.14,126.39,126.75,17420,0
NMM.US,D,20071206,000000,126.64,127.63,123.88,126.96,4577,0
NMM.US,D,20071207,000000,126.25,133,126.25,130.46,3992,0
NMM.US,D,20071210,000000,136.99,136.99,126.64,134.59,4377,0
NMM.US,D,20071211,000000,133.28,134.3,128.56,131.44,4661,0
NMM.US,D,20071212,000000,129.78,131.08,126.96,130.46,11289,0
NMM.US,D,20071213,000000,126.25,131.29,123.55,129.07,5884,0
NMM.US,D,20071214,000000,126.96,130.46,126.96,128.71,4105,0
NMM.US,D,20071217,000000,128.71,133.28,126.25,131.88,39604,0
NMM.US,D,20071218,000000,130.32,130.32,126.25,129.73,50569,0
NMM.US,D,20071219,000000,128.65,132.31,126.17,129.14,15852,0
NMM.US,D,20071220,000000,127.7,127.7,124.5,127.63,3435,0
NMM.US,D,20071221,000000,126.96,130.41,123.1,128.07,8227,0
NMM.US,D,20071224,000000,128.44,131.17,126.96,129.78,3364,0
NMM.US,D,20071226,000000,126.25,130.46,126.25,130.46,5488,0
NMM.US,D,20071227,000000,128.39,130.67,126.32,129.9,9394,0
NMM.US,D,20071228,000000,128.39,131.17,126.39,131.17,10993,0
NMM.US,D,20071231,000000,129.78,135.06,127.99,134.3,12902,0
NMM.US,D,20080102,000000,133.28,134.3,130.81,132.23,4549,0
NMM.US,D,20080103,000000,131.53,133.19,129.84,130.95,4691,0
NMM.US,D,20080104,000000,132.39,132.39,127.02,128.65,7385,0
NMM.US,D,20080107,000000,131.08,131.17,121.08,126.25,25106,0
NMM.US,D,20080108,000000,124.5,127.99,124.22,126.25,17163,0
NMM.US,D,20080109,000000,127.29,127.29,121.01,121.34,16944,0
NMM.US,D,20080110,000000,121.34,121.88,117.84,119.94,117459,0
NMM.US,D,20080111,000000,120.57,124.94,119.24,123.16,2009,0
NMM.US,D,20080114,000000,123.8,124.5,117.63,120.39,4733,0
NMM.US,D,20080115,000000,122.06,122.06,118.55,119.84,20856,0
NMM.US,D,20080116,000000,117.84,119.73,116.99,117.29,16895,0
NMM.US,D,20080117,000000,117.29,119.17,114.19,115.72,4334,0
NMM.US,D,20080118,000000,115.72,119.24,114.39,116.45,5788,0
NMM.US,D,20080122,000000,113.28,114.55,107.27,114.19,5334,0
NMM.US,D,20080123,000000,112.22,112.22,107.8,109.36,5077,0
NMM.US,D,20080124,000000,109.43,110.95,108.72,110.21,3564,0
NMM.US,D,20080125,000000,110.75,112.22,109.08,111.46,2309,0
NMM.US,D,20080128,000000,111.46,111.46,108.72,111.39,1369,0
NMM.US,D,20080129,000000,111.39,113.06,110.47,111.46,3964,0
NMM.US,D,20080130,000000,113.28,113.92,110.6,112.22,10222,0
NMM.US,D,20080131,000000,111.54,120.72,111.54,118.17,13059,0
NMM.US,D,20080201,000000,116.76,118.28,112.1,113.78,9509,0
NMM.US,D,20080204,000000,113.06,116.1,112.58,115.05,8598,0
NMM.US,D,20080205,000000,115.39,115.39,112.58,113.15,1798,0
NMM.US,D,20080206,000000,115.24,115.24,110.95,113,1754,0
NMM.US,D,20080207,000000,113.63,114.08,110.82,111.88,2024,0
NMM.US,D,20080208,000000,111.61,111.67,109.57,110.95,2575,0
NMM.US,D,20080211,000000,112.37,112.93,110.95,111.79,2808,0
NMM.US,D,20080212,000000,109.78,111.54,105.45,108.14,6643,0
NMM.US,D,20080213,000000,108.86,112.3,108.86,111.61,2465,0
NMM.US,D,20080214,000000,110.82,112.66,110.82,111.79,4966,0
NMM.US,D,20080215,000000,112.3,112.52,110.12,110.95,2793,0
NMM.US,D,20080219,000000,111.67,112.74,110.29,110.29,1925,0
NMM.US,D,20080220,000000,110.47,110.47,105.28,106.9,8881,0
NMM.US,D,20080221,000000,106.99,108.72,105.49,106.06,3408,0
NMM.US,D,20080222,000000,106.29,106.7,102.05,102.63,27286,0
NMM.US,D,20080225,000000,103.32,103.54,98.776,98.846,8583,0
NMM.US,D,20080226,000000,99.61,101.72,98.478,99.88,7785,0
NMM.US,D,20080227,000000,100.57,109.92,100.57,105.2,77925,0
NMM.US,D,20080228,000000,103.8,110.21,103.8,109.43,8056,0
NMM.US,D,20080229,000000,108.72,110.12,105.87,108.02,1082,0
NMM.US,D,20080303,000000,107.11,107.96,103.1,106.99,11028,0
NMM.US,D,20080304,000000,105.2,105.77,103.46,104.86,9235,0
NMM.US,D,20080305,000000,105.2,108.3,104.1,104.1,4134,0
NMM.US,D,20080306,000000,104.8,105.93,98.555,102.56,3692,0
NMM.US,D,20080307,000000,103.1,104.64,100.51,103.8,4134,0
NMM.US,D,20080310,000000,104.16,106.35,98.191,101.01,4206,0
NMM.US,D,20080311,000000,101.72,102.42,98.191,100.31,7483,0
NMM.US,D,20080312,000000,99.61,102.28,99.045,99.96,1069,0
NMM.US,D,20080313,000000,99.96,99.96,96.448,98.191,7699,0
NMM.US,D,20080314,000000,97.502,101.01,97.502,101.01,2183,0
NMM.US,D,20080317,000000,100.31,100.31,98.359,100.31,2124,0
NMM.US,D,20080318,000000,99.68,101.43,98.408,99.82,1438,0
NMM.US,D,20080319,000000,99.68,99.88,96.448,97.009,9807,0
NMM.US,D,20080320,000000,96.514,98.191,96.448,97.865,1597,0
NMM.US,D,20080324,000000,98.359,102.63,98.359,101.83,1981,0
NMM.US,D,20080325,000000,102.42,104.16,100.45,102.13,2465,0
NMM.US,D,20080326,000000,101.72,108.81,98.696,103.67,37495,0
NMM.US,D,20080327,000000,104.35,107.46,104.35,106.35,984,0
NMM.US,D,20080328,000000,105.99,105.99,104.58,104.64,555,0
NMM.US,D,20080331,000000,103.93,103.93,99.96,101.29,9081,0
NMM.US,D,20080401,000000,101.36,101.72,98.614,99.68,2452,0
NMM.US,D,20080402,000000,99.045,99.045,96.795,98.191,2217,0
NMM.US,D,20080403,000000,98.122,100.11,97.085,98.191,20044,0
NMM.US,D,20080404,000000,98.053,98.191,97.085,97.936,9225,0
NMM.US,D,20080407,000000,98.191,98.191,97.219,98.122,13303,0
NMM.US,D,20080408,000000,97.502,98.191,96.589,97.502,13729,0
NMM.US,D,20080409,000000,97.287,98.053,95.82,96.514,22341,0
NMM.US,D,20080410,000000,97.502,98.191,96.448,96.795,10280,0
NMM.US,D,20080411,000000,96.869,98.696,96.168,96.944,4263,0
NMM.US,D,20080414,000000,97.502,97.628,95.745,96.869,5744,0
NMM.US,D,20080415,000000,98.614,98.846,95.82,97.151,4919,0
NMM.US,D,20080416,000000,97.628,97.865,96.589,96.869,8011,0
NMM.US,D,20080417,000000,97.707,104.86,96.662,101.36,70089,0
NMM.US,D,20080418,000000,102.83,111.39,102.83,109.01,48984,0
NMM.US,D,20080421,000000,109.43,109.7,107.89,108.64,9382,0
NMM.US,D,20080422,000000,110.6,111.39,103.8,110.95,9015,0
NMM.US,D,20080423,000000,110.82,117.99,110.82,117.4,8997,0
NMM.US,D,20080424,000000,117.4,118.04,114.34,115.12,4986,0
NMM.US,D,20080425,000000,116.1,117.29,114.08,115.05,6544,0
NMM.US,D,20080428,000000,115.05,115.05,113.99,114.39,7214,0
NMM.US,D,20080429,000000,114.34,115.05,112.3,112.37,4887,0
NMM.US,D,20080430,000000,112.22,114.34,110.67,112.87,15534,0
NMM.US,D,20080501,000000,109.78,110.75,109.78,110.47,3356,0
NMM.US,D,20080502,000000,110.47,112.22,109.43,111.39,3876,0
NMM.US,D,20080505,000000,111.25,112.22,109.7,110.53,7570,0
NMM.US,D,20080506,000000,110.75,113.23,109.43,111.88,8269,0
NMM.US,D,20080507,000000,112.22,113.28,109.43,109.43,9920,0
NMM.US,D,20080508,000000,111.12,111.12,109.16,109.16,4606,0
NMM.US,D,20080509,000000,109.08,109.92,101.5,105.2,18424,0
NMM.US,D,20080512,000000,104.58,105.2,99.462,103.8,12668,0
NMM.US,D,20080513,000000,102.76,104.86,102.7,103.93,6618,0
NMM.US,D,20080514,000000,104.64,105.77,104.27,105.08,6411,0
NMM.US,D,20080515,000000,105.2,105.99,104.58,105.02,6886,0
NMM.US,D,20080516,000000,105.2,107.33,103.4,105.36,21176,0
NMM.US,D,20080519,000000,105.2,105.71,100.87,102.28,64790,0
NMM.US,D,20080520,000000,101.72,105.56,101.72,104.44,6700,0
NMM.US,D,20080521,000000,105.14,105.36,102.05,102.05,8139,0
NMM.US,D,20080522,000000,101.72,103.8,101.72,102.63,16618,0
NMM.US,D,20080523,000000,102.28,104.02,102.28,103.25,5102,0
NMM.US,D,20080527,000000,103.88,105.56,103.88,105.36,5148,0
NMM.US,D,20080528,000000,105.77,105.93,104.58,105.2,5726,0
NMM.US,D,20080529,000000,104.51,105.93,103.93,105.71,7911,0
NMM.US,D,20080530,000000,105.28,105.99,105.2,105.71,4050,0
NMM.US,D,20080602,000000,105.28,105.93,105.02,105.02,6215,0
NMM.US,D,20080603,000000,105.02,105.36,104.35,104.86,5239,0
NMM.US,D,20080604,000000,104.8,106.49,104.64,105.93,5467,0
NMM.US,D,20080605,000000,106.49,107.68,105.28,107.03,4008,0
NMM.US,D,20080606,000000,107.8,108.22,105.2,105.28,9541,0
NMM.US,D,20080609,000000,106.29,106.65,103.8,105.87,15507,0
NMM.US,D,20080610,000000,106.29,106.29,101.36,102.7,33683,0
NMM.US,D,20080611,000000,103.25,103.25,99.265,100.18,8931,0
NMM.US,D,20080612,000000,99.61,100.66,99.332,99.68,6321,0
NMM.US,D,20080613,000000,99.68,100.37,99.61,100.11,5340,0
NMM.US,D,20080616,000000,100.31,101.01,99.68,100.66,4591,0
NMM.US,D,20080617,000000,101.57,101.72,100.72,100.93,6721,0
NMM.US,D,20080618,000000,99.96,102.9,99.61,101.29,3050,0
NMM.US,D,20080619,000000,101.15,101.23,99.96,100.93,1840,0
NMM.US,D,20080620,000000,100.8,101.77,100.45,101.36,1878,0
NMM.US,D,20080623,000000,100.87,102.49,100.45,102.49,1114,0
NMM.US,D,20080624,000000,101.92,101.92,99.88,100.23,2561,0
NMM.US,D,20080625,000000,100.8,101.1,99.265,100.66,1710,0
NMM.US,D,20080626,000000,100.87,101.23,99.96,100.23,2213,0
NMM.US,D,20080627,000000,100.72,100.93,99.045,100.93,3635,0
NMM.US,D,20080630,000000,101.01,102.42,100.66,102.42,3671,0
NMM.US,D,20080701,000000,102.42,102.49,100.11,100.66,3243,0
NMM.US,D,20080702,000000,101.36,101.36,98.555,98.555,1972,0
NMM.US,D,20080703,000000,98.555,99.115,96.944,97.151,3903,0
NMM.US,D,20080707,000000,97.219,98.614,94.696,94.772,4725,0
NMM.US,D,20080708,000000,94.772,94.772,89.851,90.98,5143,0
NMM.US,D,20080709,000000,91.253,94.416,91.253,94.125,2986,0
NMM.US,D,20080710,000000,93.293,94.903,91.117,91.253,4949,0
NMM.US,D,20080711,000000,91.189,92.597,90.274,92.597,3383,0
NMM.US,D,20080714,000000,92.597,94.772,92.597,93.293,2968,0
NMM.US,D,20080715,000000,93.293,93.293,83.122,87.048,9049,0
NMM.US,D,20080716,000000,87.68,90.066,86.275,89.924,3008,0
NMM.US,D,20080717,000000,90.563,91.883,85.929,86.275,6388,0
NMM.US,D,20080718,000000,87.329,87.68,84.871,85.929,3503,0
NMM.US,D,20080721,000000,86.98,88.803,85.228,85.578,1981,0
NMM.US,D,20080722,000000,85.929,85.929,82.631,83.682,7335,0
NMM.US,D,20080723,000000,84.035,85.228,83.471,85.228,7241,0
NMM.US,D,20080724,000000,84.103,85.855,83.822,85.855,1219,0
NMM.US,D,20080725,000000,86.559,86.559,83.822,84.803,3464,0
NMM.US,D,20080728,000000,84.871,86.203,83.54,85.436,1919,0
NMM.US,D,20080729,000000,84.385,86.275,84.385,85.578,4045,0
NMM.US,D,20080730,000000,88.38,94.069,88.38,91.737,14127,0
NMM.US,D,20080731,000000,92.943,97.628,90.833,90.833,13304,0
NMM.US,D,20080801,000000,90.98,92.029,90.833,91.117,5215,0
NMM.US,D,20080804,000000,91.189,93.219,88.38,88.449,5165,0
NMM.US,D,20080805,000000,87.819,88.803,85.578,85.855,15213,0
NMM.US,D,20080806,000000,82.7,85.788,82.7,84.871,10644,0
NMM.US,D,20080807,000000,84.451,85.855,83.122,84.385,5014,0
NMM.US,D,20080808,000000,84.174,84.174,79.963,83.404,3203,0
NMM.US,D,20080811,000000,80.945,84.451,80.945,83.046,3007,0
NMM.US,D,20080812,000000,82.419,84.103,81.369,82.419,4898,0
NMM.US,D,20080813,000000,82.419,85.855,82.419,84.174,16261,0
NMM.US,D,20080814,000000,84.871,89.438,84.737,87.262,9442,0
NMM.US,D,20080815,000000,86.629,86.629,83.046,83.191,1941,0
NMM.US,D,20080818,000000,89.438,89.438,81.648,83.822,4404,0
NMM.US,D,20080819,000000,83.682,86.559,83.682,84.803,7822,0
NMM.US,D,20080820,000000,84.803,85.368,84.243,84.871,3215,0
NMM.US,D,20080821,000000,85.228,86.697,85.017,85.855,2390,0
NMM.US,D,20080822,000000,85.644,86.417,83.54,83.612,4020,0
NMM.US,D,20080825,000000,84.524,85.788,84.174,85.228,1940,0
NMM.US,D,20080826,000000,85.929,87.609,85.436,86.275,2631,0
NMM.US,D,20080827,000000,86.907,87.751,86.49,86.907,1339,0
NMM.US,D,20080828,000000,86.629,87.893,86.629,87.609,3174,0
NMM.US,D,20080829,000000,87.68,88.38,86.136,87.68,3087,0
NMM.US,D,20080902,000000,87.68,90.563,87.329,90.212,4517,0
NMM.US,D,20080903,000000,89.085,89.573,86.697,86.697,7189,0
NMM.US,D,20080904,000000,86.347,86.347,77.16,79.616,26163,0
NMM.US,D,20080905,000000,79.894,82.139,78.211,80.876,7170,0
NMM.US,D,20080908,000000,81.577,81.577,78.211,80.668,4339,0
NMM.US,D,20080909,000000,86.275,86.275,78.558,78.631,6033,0
NMM.US,D,20080910,000000,78.353,78.42,75.545,76.247,6863,0
NMM.US,D,20080911,000000,75.545,75.545,72.246,72.949,4558,0
NMM.US,D,20080912,000000,72.458,73.301,70.986,73.301,5590,0
NMM.US,D,20080915,000000,70.843,71.829,69.443,70.147,11356,0
NMM.US,D,20080916,000000,67.338,71.758,63.127,68.458,10773,0
NMM.US,D,20080917,000000,68.602,70.425,54.994,60.744,82860,0
NMM.US,D,20080918,000000,60.816,62.43,54.714,59.553,26578,0
