<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GWH-WS.US,D,20211012,000000,2.25,3.18,1.98,2.8,3328792,0
GWH-WS.US,D,20211013,000000,2.75,3,2.22,2.6,1458054,0
GWH-WS.US,D,20211014,000000,2.6,2.86,2.32,2.54,1017379,0
GWH-WS.US,D,20211015,000000,2.41,2.91,2.41,2.73,571140,0
GWH-WS.US,D,20211018,000000,2.71,3.75,2.71,3.4,723904,0
GWH-WS.US,D,20211019,000000,3.41,3.63,2.9,2.9,325429,0
GWH-WS.US,D,20211020,000000,2.9,3.03,2.55,2.56,241360,0
GWH-WS.US,D,20211021,000000,2.71,2.8,2.65,2.75,103291,0
GWH-WS.US,D,20211022,000000,2.74,2.78,2.43,2.55,254904,0
GWH-WS.US,D,20211025,000000,2.49,2.63,2.28,2.53,167696,0
GWH-WS.US,D,20211026,000000,2.495,3.03,2.35,2.9002,252180,0
GWH-WS.US,D,20211027,000000,2.8,3,2.8,2.8514,47137,0
GWH-WS.US,D,20211028,000000,2.9,2.95,2.75,2.75,47106,0
GWH-WS.US,D,20211029,000000,3,4.13,3,3.4999,204056,0
GWH-WS.US,D,20211101,000000,3.79,3.94,3.3,3.88,139873,0
GWH-WS.US,D,20211102,000000,3.8,4.33,3.662,4.2,164455,0
GWH-WS.US,D,20211103,000000,4.4,4.72,4.1,4.24,125826,0
GWH-WS.US,D,20211104,000000,4.66,4.95,4.3,4.44,115038,0
GWH-WS.US,D,20211105,000000,4.88,6.65,4.78,5.51,395986,0
GWH-WS.US,D,20211108,000000,5.95,6.11,4.66,4.88,375292,0
GWH-WS.US,D,20211109,000000,5.2,5.3601,4.59,4.85,190845,0
GWH-WS.US,D,20211110,000000,4.8,5.3,4.5,5.11,147122,0
GWH-WS.US,D,20211111,000000,4.67,4.73,3.9001,4.12,260209,0
GWH-WS.US,D,20211112,000000,4.21,4.7,3.93,4.28,141074,0
GWH-WS.US,D,20211115,000000,4.35,4.38,4,4.23,77011,0
GWH-WS.US,D,20211116,000000,4.1399,4.1399,3.63,3.9799,64368,0
GWH-WS.US,D,20211117,000000,3.89,4.15,3.72,3.925,234396,0
GWH-WS.US,D,20211118,000000,3.97,3.97,3.515,3.74,188989,0
GWH-WS.US,D,20211119,000000,3.62,3.81,3.3999,3.79,164400,0
GWH-WS.US,D,20211122,000000,3.95,3.95,3.1,3.89,149432,0
GWH-WS.US,D,20211123,000000,3.54,3.87,3.34,3.64,63319,0
GWH-WS.US,D,20211124,000000,3.71,3.95,3.4,3.95,36430,0
GWH-WS.US,D,20211126,000000,3.81,4.42,3.81,4.23,81018,0
GWH-WS.US,D,20211129,000000,4.5,4.9799,4.35,4.8525,167395,0
GWH-WS.US,D,20211130,000000,4.9258,4.9258,4.25,4.605,50683,0
GWH-WS.US,D,20211201,000000,4.88,5,4.4,4.4,36422,0
GWH-WS.US,D,20211202,000000,4.31,4.53,4.01,4.5,123346,0
GWH-WS.US,D,20211203,000000,4.37,4.83,4.25,4.7,253665,0
GWH-WS.US,D,20211206,000000,4.2,4.2,3.25,3.4,94906,0
GWH-WS.US,D,20211207,000000,3.6099,3.65,3.37,3.37,20475,0
GWH-WS.US,D,20211208,000000,3.65,3.9,3.51,3.85,56498,0
GWH-WS.US,D,20211209,000000,3.68,4.06,3.68,4.01,29921,0
GWH-WS.US,D,20211210,000000,4.07,4.3,3.95,3.99,22127,0
GWH-WS.US,D,20211213,000000,3.86,4.15,3.855,4.12,19986,0
GWH-WS.US,D,20211214,000000,3.84,3.92,3.36,3.45,17162,0
GWH-WS.US,D,20211215,000000,3.7365,3.7365,3.25,3.25,9939,0
GWH-WS.US,D,20211216,000000,3.395,3.4499,2.85,2.85,7802,0
GWH-WS.US,D,20211217,000000,2.6,2.63,2.41,2.55,23604,0
GWH-WS.US,D,20211220,000000,2.3,2.5,2.27,2.44,29029,0
GWH-WS.US,D,20211221,000000,2.59,3.03,2.56,2.75,66716,0
GWH-WS.US,D,20211222,000000,3,3.09,2.91,2.92,13468,0
GWH-WS.US,D,20211223,000000,3.35,3.65,3.34,3.39,127544,0
GWH-WS.US,D,20211227,000000,3.46,3.5,3.0503,3.14,21739,0
GWH-WS.US,D,20211228,000000,3.1658,3.1658,2.99,2.99,3820,0
GWH-WS.US,D,20211229,000000,2.77,2.9,2.5,2.67,162393,0
GWH-WS.US,D,20211230,000000,2.45,2.5599,2.34,2.45,38623,0
GWH-WS.US,D,20211231,000000,2.46,2.76,2.275,2.53,54137,0
GWH-WS.US,D,20220103,000000,2.535,2.71,2.535,2.7,37719,0
GWH-WS.US,D,20220104,000000,2.6001,2.74,2.525,2.58,250015,0
GWH-WS.US,D,20220105,000000,2.54,2.59,2.39,2.41,101251,0
GWH-WS.US,D,20220106,000000,2.37,2.4,2.26,2.27,18374,0
GWH-WS.US,D,20220107,000000,2.25,2.28,2,2.0499,43882,0
GWH-WS.US,D,20220110,000000,2.02,2.02,1.84,1.87,25847,0
GWH-WS.US,D,20220111,000000,1.98,2.039,1.854,1.95,8695,0
GWH-WS.US,D,20220112,000000,1.92,1.92,1.84,1.88,28922,0
GWH-WS.US,D,20220113,000000,1.9,1.95,1.78,1.78,9828,0
GWH-WS.US,D,20220114,000000,1.72,1.7205,1.505,1.51,44832,0
GWH-WS.US,D,20220118,000000,1.52,1.52,1.3,1.35,14274,0
GWH-WS.US,D,20220119,000000,1.31,1.32,1.175,1.25,52981,0
GWH-WS.US,D,20220120,000000,1.25,1.3,1.14,1.22,23966,0
GWH-WS.US,D,20220121,000000,1.2,1.25,1.13,1.1597,36337,0
