<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JEF.US,D,20050225,000000,13.711,13.936,13.685,13.936,592270,0
JEF.US,D,20050228,000000,13.977,14.087,13.81,13.977,890445,0
JEF.US,D,20050301,000000,13.945,14.172,13.945,14.095,701088,0
JEF.US,D,20050302,000000,14.034,14.218,13.961,14.172,793609,0
JEF.US,D,20050303,000000,14.227,14.352,14.105,14.287,1134207,0
JEF.US,D,20050304,000000,14.362,14.501,14.095,14.236,1110003,0
JEF.US,D,20050307,000000,14.287,14.393,14.15,14.218,634452,0
JEF.US,D,20050308,000000,14.164,14.333,14.143,14.261,1048645,0
JEF.US,D,20050309,000000,14.199,14.362,14.199,14.362,838673,0
JEF.US,D,20050310,000000,14.37,14.461,14.199,14.378,859040,0
JEF.US,D,20050311,000000,14.41,14.603,14.41,14.579,1046000,0
JEF.US,D,20050314,000000,14.658,14.835,14.634,14.811,1709698,0
JEF.US,D,20050315,000000,15.022,15.022,14.561,14.704,951084,0
JEF.US,D,20050316,000000,14.617,14.695,14.483,14.587,806313,0
JEF.US,D,20050317,000000,14.587,14.587,14.279,14.467,871028,0
JEF.US,D,20050318,000000,14.401,14.427,14.164,14.18,1814204,0
JEF.US,D,20050321,000000,14.18,14.18,14.025,14.114,935983,0
JEF.US,D,20050322,000000,14.143,14.303,14.06,14.114,1053432,0
JEF.US,D,20050323,000000,14.114,14.143,14.034,14.07,895954,0
JEF.US,D,20050324,000000,14.087,14.245,14.06,14.189,627743,0
JEF.US,D,20050328,000000,14.227,14.279,13.945,13.977,1182381,0
JEF.US,D,20050329,000000,14.016,14.095,13.824,13.894,1330753,0
JEF.US,D,20050330,000000,13.885,14.271,13.885,14.271,627266,0
JEF.US,D,20050331,000000,14.189,14.41,14.129,14.333,953003,0
JEF.US,D,20050401,000000,14.326,14.476,14.236,14.287,1006453,0
JEF.US,D,20050404,000000,14.287,14.287,14.129,14.18,1075724,0
JEF.US,D,20050405,000000,14.261,14.378,14.227,14.352,752864,0
JEF.US,D,20050406,000000,14.41,14.526,14.261,14.437,800319,0
JEF.US,D,20050407,000000,14.393,14.713,14.333,14.676,1006935,0
JEF.US,D,20050408,000000,14.728,14.728,14.467,14.511,461160,0
JEF.US,D,20050411,000000,14.483,14.511,14.245,14.378,808948,0
JEF.US,D,20050412,000000,14.271,14.511,14.227,14.427,594428,0
JEF.US,D,20050413,000000,14.427,14.467,14.279,14.279,634700,0
JEF.US,D,20050414,000000,14.279,14.279,13.961,13.977,898592,0
JEF.US,D,20050415,000000,13.919,14.164,13.868,14.07,544332,0
JEF.US,D,20050418,000000,14.034,14.164,13.919,14.078,761010,0
JEF.US,D,20050419,000000,14.052,14.164,13.977,14.129,587954,0
JEF.US,D,20050420,000000,14.105,14.143,14.016,14.043,978170,0
JEF.US,D,20050421,000000,14.143,14.143,13.832,13.961,809430,0
JEF.US,D,20050422,000000,13.894,14.052,13.728,13.824,529234,0
JEF.US,D,20050425,000000,13.928,14.18,13.894,14.18,597305,0
JEF.US,D,20050426,000000,14.209,14.271,14.087,14.143,580765,0
JEF.US,D,20050427,000000,14.18,14.317,14.034,14.15,387337,0
JEF.US,D,20050428,000000,14.333,14.437,14.143,14.362,611448,0
JEF.US,D,20050429,000000,14.352,14.511,14.078,14.511,820456,0
JEF.US,D,20050502,000000,14.587,14.611,14.287,14.561,845860,0
JEF.US,D,20050503,000000,14.603,14.641,14.287,14.378,618637,0
JEF.US,D,20050504,000000,14.41,14.553,14.362,14.535,1280896,0
JEF.US,D,20050505,000000,14.544,14.544,14.333,14.387,704922,0
JEF.US,D,20050506,000000,14.476,14.658,14.303,14.658,492080,0
JEF.US,D,20050509,000000,14.803,14.803,14.453,14.561,531147,0
JEF.US,D,20050510,000000,14.476,14.476,14.311,14.41,715708,0
JEF.US,D,20050511,000000,14.476,14.704,14.467,14.65,1427584,0
JEF.US,D,20050512,000000,14.695,14.842,14.587,14.737,822611,0
JEF.US,D,20050513,000000,14.737,14.737,14.587,14.728,986801,0
JEF.US,D,20050516,000000,14.704,14.986,14.695,14.976,606650,0
JEF.US,D,20050517,000000,14.976,15.063,14.85,15.038,703006,0
JEF.US,D,20050518,000000,15.146,15.393,15.13,15.337,758613,0
JEF.US,D,20050519,000000,15.359,15.49,15.322,15.41,1324996,0
JEF.US,D,20050520,000000,15.41,15.498,15.344,15.455,607612,0
JEF.US,D,20050523,000000,15.455,15.719,15.455,15.685,665616,0
JEF.US,D,20050524,000000,15.685,15.861,15.537,15.833,923282,0
JEF.US,D,20050525,000000,15.814,16.045,15.703,16.005,1906004,0
JEF.US,D,20050526,000000,16.08,16.253,16.08,16.253,1114789,0
JEF.US,D,20050527,000000,16.253,16.386,16.103,16.363,692460,0
JEF.US,D,20050531,000000,16.465,16.688,16.323,16.647,1656485,0
JEF.US,D,20050601,000000,16.647,16.654,16.323,16.363,705884,0
JEF.US,D,20050602,000000,16.363,16.363,16.094,16.121,861203,0
JEF.US,D,20050603,000000,16.165,16.348,16.165,16.195,677361,0
