<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UHT.US,D,20050225,000000,18.223,18.51,18.189,18.51,33559,0
UHT.US,D,20050228,000000,18.451,18.562,18.305,18.362,64344,0
UHT.US,D,20050301,000000,18.395,18.718,18.395,18.683,29964,0
UHT.US,D,20050302,000000,18.745,18.763,18.639,18.708,27993,0
UHT.US,D,20050303,000000,18.751,18.997,18.627,18.991,38641,0
UHT.US,D,20050304,000000,19.023,19.166,19.002,19.133,27179,0
UHT.US,D,20050307,000000,19.178,19.546,19.166,19.329,32255,0
UHT.US,D,20050308,000000,19.287,19.363,19.127,19.127,35693,0
UHT.US,D,20050309,000000,19.27,19.27,18.683,18.683,48302,0
UHT.US,D,20050310,000000,18.683,18.861,18.487,18.501,28815,0
UHT.US,D,20050311,000000,18.506,18.69,18.451,18.51,34876,0
UHT.US,D,20050314,000000,18.045,18.292,18.045,18.18,27016,0
UHT.US,D,20050315,000000,18.263,18.482,18.175,18.202,32255,0
UHT.US,D,20050316,000000,18.078,18.175,17.897,17.925,14410,0
UHT.US,D,20050317,000000,17.897,18.097,17.864,17.897,24724,0
UHT.US,D,20050318,000000,17.925,18,17.655,17.995,96112,0
UHT.US,D,20050321,000000,17.995,17.995,17.605,17.737,30451,0
UHT.US,D,20050322,000000,17.752,17.773,17.223,17.296,36348,0
UHT.US,D,20050323,000000,17.254,17.254,16.98,17.137,51739,0
UHT.US,D,20050324,000000,17.194,17.328,17.194,17.254,21610,0
UHT.US,D,20050328,000000,17.376,17.415,17.168,17.174,23085,0
UHT.US,D,20050329,000000,17.168,17.46,17.103,17.174,25703,0
UHT.US,D,20050330,000000,17.254,17.316,17.174,17.316,32423,0
UHT.US,D,20050331,000000,17.409,17.409,17.174,17.254,37003,0
UHT.US,D,20050401,000000,17.316,17.365,16.711,16.776,85463,0
UHT.US,D,20050404,000000,16.758,17.284,16.758,17.201,34876,0
UHT.US,D,20050405,000000,17.254,17.31,17.163,17.26,16701,0
UHT.US,D,20050406,000000,17.296,17.335,17.155,17.28,31108,0
UHT.US,D,20050407,000000,17.223,17.358,17.103,17.302,48630,0
UHT.US,D,20050408,000000,17.346,17.346,17.163,17.18,38314,0
UHT.US,D,20050411,000000,17.163,17.316,16.961,17.223,28985,0
UHT.US,D,20050412,000000,17.223,17.346,17.163,17.321,66636,0
UHT.US,D,20050413,000000,17.346,17.472,17.26,17.465,56486,0
UHT.US,D,20050414,000000,17.465,17.805,17.415,17.513,35853,0
UHT.US,D,20050415,000000,17.513,17.857,17.409,17.556,48138,0
UHT.US,D,20050418,000000,17.65,17.805,17.5,17.716,59925,0
UHT.US,D,20050419,000000,17.779,17.968,17.768,17.961,52887,0
UHT.US,D,20050420,000000,17.914,17.975,17.699,17.925,50918,0
UHT.US,D,20050421,000000,17.989,18.017,17.65,17.95,41914,0
UHT.US,D,20050422,000000,18.078,19.035,18.074,18.919,197463,0
UHT.US,D,20050425,000000,18.932,19.155,18.854,19.114,87594,0
UHT.US,D,20050426,000000,19.546,20.006,19.393,19.783,194183,0
UHT.US,D,20050427,000000,19.727,20.155,19.709,19.882,116573,0
UHT.US,D,20050428,000000,19.942,20.234,19.882,20,92346,0
UHT.US,D,20050429,000000,20.062,20.07,19.851,20,57303,0
UHT.US,D,20050502,000000,20.062,20.189,19.805,20.119,90052,0
UHT.US,D,20050503,000000,20.216,20.614,20.062,20.535,102330,0
UHT.US,D,20050504,000000,20.46,20.645,20.396,20.528,53212,0
UHT.US,D,20050505,000000,20.62,20.638,20.221,20.437,79244,0
UHT.US,D,20050506,000000,20.437,20.54,20.042,20.46,47479,0
UHT.US,D,20050509,000000,20.485,20.888,20.455,20.852,60416,0
UHT.US,D,20050510,000000,20.846,20.917,20.552,20.917,74668,0
UHT.US,D,20050511,000000,20.897,20.981,20.739,20.969,44206,0
UHT.US,D,20050512,000000,20.624,20.827,20.624,20.765,322875,0
UHT.US,D,20050513,000000,21.104,21.658,21.047,21.058,213832,0
UHT.US,D,20050516,000000,21.041,21.439,20.99,21.192,88742,0
UHT.US,D,20050517,000000,21.315,21.495,21.125,21.469,136229,0
UHT.US,D,20050518,000000,21.561,21.989,21.491,21.877,165040,0
UHT.US,D,20050519,000000,21.924,22.049,21.756,21.924,80226,0
UHT.US,D,20050520,000000,21.377,21.624,21.192,21.561,149814,0
UHT.US,D,20050523,000000,21.712,22.259,21.712,22.228,151614,0
UHT.US,D,20050524,000000,22.202,22.202,21.689,21.712,181582,0
UHT.US,D,20050525,000000,21.651,22.049,20.948,21.865,185179,0
UHT.US,D,20050526,000000,21.865,22.679,21.865,22.564,206465,0
UHT.US,D,20050527,000000,22.715,22.715,22.325,22.325,68275,0
UHT.US,D,20050531,000000,22.413,22.684,22.361,22.578,134257,0
UHT.US,D,20050601,000000,22.732,22.749,22.537,22.622,131639,0
UHT.US,D,20050602,000000,22.715,22.721,22.578,22.598,67625,0
UHT.US,D,20050603,000000,22.517,22.689,22.445,22.459,77447,0
UHT.US,D,20050606,000000,22.379,23.326,22.293,23.208,193038,0
UHT.US,D,20050607,000000,23.302,23.649,22.965,23.202,139662,0
UHT.US,D,20050608,000000,23.268,23.482,23.141,23.208,108064,0
UHT.US,D,20050609,000000,23.208,23.887,23.057,23.764,69261,0
UHT.US,D,20050610,000000,23.515,23.649,23.309,23.391,69093,0
UHT.US,D,20050613,000000,23.442,23.457,23.273,23.315,101676,0
UHT.US,D,20050614,000000,23.315,23.722,23.208,23.722,148506,0
UHT.US,D,20050615,000000,23.728,23.815,23.54,23.649,239536,0
UHT.US,D,20050616,000000,23.435,23.435,22.652,23.35,284565,0
UHT.US,D,20050617,000000,23.35,23.384,23.085,23.189,173883,0
UHT.US,D,20050620,000000,23.039,23.063,22.708,22.755,108386,0
UHT.US,D,20050621,000000,22.659,22.689,22.159,22.523,146374,0
UHT.US,D,20050622,000000,22.568,23.471,22.53,23.178,107893,0
UHT.US,D,20050623,000000,23.185,23.208,22.794,22.878,85310,0
UHT.US,D,20050624,000000,22.883,23.241,22.782,23.241,124272,0
UHT.US,D,20050627,000000,23.208,23.208,22.896,23.067,40113,0
UHT.US,D,20050628,000000,23.067,23.943,23.028,23.943,131639,0
UHT.US,D,20050629,000000,23.821,24.053,23.728,23.972,111663,0
UHT.US,D,20050630,000000,23.972,24.038,23.268,23.273,94476,0
UHT.US,D,20050701,000000,23.208,23.268,22.721,23.131,50264,0
UHT.US,D,20050705,000000,23.166,23.88,23.166,23.85,80226,0
UHT.US,D,20050706,000000,23.85,23.85,23.586,23.624,33559,0
UHT.US,D,20050707,000000,23.515,23.821,23.091,23.821,49115,0
UHT.US,D,20050708,000000,23.821,24.432,23.563,24.432,58125,0
UHT.US,D,20050711,000000,24.366,24.92,24.31,24.92,93323,0
UHT.US,D,20050712,000000,24.8,24.804,24.193,24.388,57145,0
UHT.US,D,20050713,000000,24.338,24.38,24.089,24.259,32255,0
UHT.US,D,20050714,000000,23.912,24.065,23.252,23.343,67950,0
UHT.US,D,20050715,000000,23.085,23.326,22.902,23.326,72698,0
UHT.US,D,20050718,000000,23.331,23.457,23.208,23.208,30122,0
UHT.US,D,20050719,000000,23.241,23.356,22.987,23.296,35693,0
UHT.US,D,20050720,000000,23.331,23.624,23.161,23.576,44046,0
UHT.US,D,20050721,000000,23.482,23.551,23.014,23.051,43388,0
UHT.US,D,20050722,000000,22.902,23.028,22.672,22.749,51245,0
UHT.US,D,20050725,000000,22.679,22.955,22.568,22.578,62546,0
UHT.US,D,20050726,000000,22.506,22.672,22.391,22.397,44535,0
UHT.US,D,20050727,000000,22.335,22.335,21.163,21.267,149978,0
UHT.US,D,20050728,000000,20.99,21.047,20.198,20.748,323534,0
UHT.US,D,20050729,000000,20.87,21.637,20.846,21.51,104787,0
UHT.US,D,20050801,000000,21.576,21.767,21.377,21.377,188122,0
UHT.US,D,20050802,000000,21.315,22.397,21.315,22.347,103481,0
UHT.US,D,20050803,000000,22.325,22.537,21.835,21.835,78589,0
UHT.US,D,20050804,000000,21.817,22.175,21.618,21.989,99712,0
UHT.US,D,20050805,000000,21.924,21.957,20.87,21.008,92346,0
UHT.US,D,20050808,000000,21.041,21.072,20.468,20.765,193038,0
UHT.US,D,20050809,000000,20.674,21.095,20.674,20.765,56486,0
UHT.US,D,20050810,000000,20.827,21.225,20.468,20.502,119360,0
UHT.US,D,20050811,000000,20.485,20.91,20.485,20.904,119360,0
UHT.US,D,20050812,000000,20.858,20.961,20.584,20.794,47322,0
UHT.US,D,20050815,000000,20.834,20.882,20.578,20.765,61232,0
UHT.US,D,20050816,000000,20.702,20.84,20.645,20.708,44206,0
