<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHLD.US,D,20210915,000000,9.97,9.97,9.9501,9.9501,150,0
CHLD.US,D,20210917,000000,9.8764,9.8764,9.8764,9.8764,39,0
CHLD.US,D,20210920,000000,9.8,9.83,9.8,9.8289,2133,0
CHLD.US,D,20210921,000000,9.8448,9.8448,9.8448,9.8448,6,0
CHLD.US,D,20210922,000000,9.87,9.87,9.87,9.87,6,0
CHLD.US,D,20210923,000000,9.8765,9.8765,9.8765,9.8765,6,0
CHLD.US,D,20210924,000000,9.8407,9.8407,9.8407,9.8407,6,0
CHLD.US,D,20210927,000000,9.835,9.835,9.835,9.835,6,0
CHLD.US,D,20210928,000000,9.755,9.755,9.755,9.755,6,0
CHLD.US,D,20210929,000000,9.7508,9.7508,9.7508,9.7508,6,0
CHLD.US,D,20210930,000000,9.739,9.739,9.739,9.739,1,0
CHLD.US,D,20211001,000000,9.7785,9.7785,9.7785,9.7785,1,0
CHLD.US,D,20211004,000000,9.7573,9.7573,9.7573,9.7573,6,0
CHLD.US,D,20211005,000000,9.7713,9.7713,9.7713,9.7713,10,0
CHLD.US,D,20211006,000000,9.765,9.765,9.765,9.765,23,0
CHLD.US,D,20211007,000000,9.7827,9.7827,9.7827,9.7827,6,0
CHLD.US,D,20211008,000000,9.765,9.765,9.765,9.765,76,0
CHLD.US,D,20211011,000000,9.7385,9.7385,9.7385,9.7385,4,0
CHLD.US,D,20211012,000000,9.7557,9.7557,9.7557,9.7557,6,0
CHLD.US,D,20211013,000000,9.8,9.8,9.8,9.8,6,0
CHLD.US,D,20211014,000000,9.85,9.8507,9.85,9.8507,105,0
CHLD.US,D,20211015,000000,9.87,9.87,9.8607,9.8607,100,0
CHLD.US,D,20211018,000000,9.85,9.85,9.845,9.845,203,0
CHLD.US,D,20211019,000000,9.855,9.855,9.855,9.855,53,0
CHLD.US,D,20211020,000000,9.8752,9.8752,9.8752,9.8752,52,0
CHLD.US,D,20211021,000000,9.8566,9.8566,9.8566,9.8566,159,0
CHLD.US,D,20211022,000000,9.875,9.875,9.875,9.875,50,0
CHLD.US,D,20211025,000000,9.8905,9.8905,9.8905,9.8905,8,0
CHLD.US,D,20211026,000000,9.8968,9.8968,9.8968,9.8968,68,0
CHLD.US,D,20211027,000000,9.8851,9.8851,9.8851,9.8851,50,0
CHLD.US,D,20211028,000000,9.885,9.885,9.885,9.885,50,0
CHLD.US,D,20211029,000000,9.865,9.865,9.865,9.865,52,0
CHLD.US,D,20211101,000000,9.87,9.87,9.87,9.87,56,0
CHLD.US,D,20211102,000000,9.885,9.885,9.885,9.885,91,0
CHLD.US,D,20211103,000000,9.9062,9.9062,9.9062,9.9062,6,0
CHLD.US,D,20211104,000000,9.915,9.915,9.915,9.915,108,0
CHLD.US,D,20211105,000000,9.95,9.955,9.95,9.955,455,0
CHLD.US,D,20211108,000000,9.96,9.96,9.9561,9.9561,255,0
CHLD.US,D,20211109,000000,9.97,9.9744,9.97,9.9744,100,0
CHLD.US,D,20211110,000000,9.99,9.99,9.9226,9.9226,299,0
CHLD.US,D,20211111,000000,9.925,9.925,9.925,9.925,103,0
CHLD.US,D,20211112,000000,9.935,9.935,9.935,9.935,50,0
CHLD.US,D,20211115,000000,9.915,9.915,9.915,9.915,106,0
CHLD.US,D,20211116,000000,9.92,9.92,9.895,9.895,101,0
CHLD.US,D,20211117,000000,9.8898,9.895,9.8898,9.895,253,0
CHLD.US,D,20211118,000000,9.89,9.9,9.89,9.9,190,0
CHLD.US,D,20211119,000000,9.9099,9.9099,9.885,9.885,100,0
CHLD.US,D,20211122,000000,9.8555,9.8555,9.8416,9.8416,416,0
CHLD.US,D,20211123,000000,9.83,9.83,9.83,9.83,301,0
CHLD.US,D,20211124,000000,9.825,9.825,9.825,9.825,302,0
CHLD.US,D,20211126,000000,9.77,9.77,9.7665,9.7665,144,0
CHLD.US,D,20211129,000000,9.77,9.7826,9.77,9.7826,102,0
CHLD.US,D,20211130,000000,9.79,9.79,9.7316,9.7316,200,0
CHLD.US,D,20211201,000000,9.6963,9.6963,9.6963,9.6963,1,0
CHLD.US,D,20211202,000000,9.76,9.76,9.749,9.749,244,0
CHLD.US,D,20211203,000000,9.7609,9.7609,9.7609,9.7609,86,0
CHLD.US,D,20211206,000000,9.7852,9.7852,9.7852,9.7852,24,0
CHLD.US,D,20211207,000000,9.85,9.85,9.8328,9.8328,257,0
CHLD.US,D,20211208,000000,9.8316,9.8316,9.8316,9.8316,10,0
CHLD.US,D,20211209,000000,9.8021,9.8021,9.8021,9.8021,2,0
CHLD.US,D,20211210,000000,9.825,9.825,9.825,9.825,2,0
CHLD.US,D,20211213,000000,9.83,9.83,9.8232,9.8232,103,0
CHLD.US,D,20211214,000000,9.7308,9.7308,9.7308,9.7308,2,0
CHLD.US,D,20211215,000000,9.7708,9.7708,9.7708,9.7708,1,0
CHLD.US,D,20211216,000000,9.7873,9.7873,9.7873,9.7873,1,0
CHLD.US,D,20211217,000000,9.7569,9.7569,9.7569,9.7569,4,0
CHLD.US,D,20211220,000000,9.7215,9.7215,9.7215,9.7215,2,0
CHLD.US,D,20211221,000000,9.7654,9.7654,9.7654,9.7654,1,0
CHLD.US,D,20211222,000000,9.77,9.805,9.77,9.805,254,0
CHLD.US,D,20211223,000000,9.825,9.825,9.825,9.825,1,0
CHLD.US,D,20211227,000000,9.855,9.855,9.855,9.855,1,0
CHLD.US,D,20211228,000000,9.855,9.855,9.855,9.855,25,0
CHLD.US,D,20211229,000000,9.795,9.795,9.795,9.795,10,0
CHLD.US,D,20211230,000000,9.7981,9.7981,9.7981,9.7981,10,0
CHLD.US,D,20211231,000000,9.8011,9.8011,9.8011,9.8011,12,0
CHLD.US,D,20220103,000000,9.77,9.775,9.77,9.775,642,0
CHLD.US,D,20220104,000000,9.79,9.79,9.78,9.78,106,0
CHLD.US,D,20220105,000000,9.8,9.8,9.7264,9.7264,335,0
CHLD.US,D,20220106,000000,9.73,9.73,9.703,9.703,401,0
CHLD.US,D,20220107,000000,9.71,9.715,9.7099,9.715,259,0
CHLD.US,D,20220110,000000,9.68,9.6906,9.68,9.6906,102,0
CHLD.US,D,20220111,000000,9.7,9.735,9.6927,9.735,300,0
CHLD.US,D,20220112,000000,9.7699,9.77,9.765,9.765,200,0
CHLD.US,D,20220113,000000,9.76,9.76,9.7363,9.7363,304,0
CHLD.US,D,20220114,000000,9.72,9.72,9.7,9.715,303,0
CHLD.US,D,20220118,000000,9.67,9.67,9.6351,9.6351,100,0
CHLD.US,D,20220119,000000,9.6899,9.6899,9.6515,9.6515,300,0
CHLD.US,D,20220120,000000,9.68,9.68,9.6201,9.6201,205,0
CHLD.US,D,20220121,000000,9.63,9.6367,9.597,9.597,3833,0
