<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NCA.US,D,20050225,000000,6.0887,6.1416,6.0887,6.1352,49681,0
NCA.US,D,20050228,000000,6.1416,6.168,6.1146,6.1615,23998,0
NCA.US,D,20050301,000000,6.1806,6.1806,6.1215,6.1482,51806,0
NCA.US,D,20050302,000000,6.1615,6.1806,6.1287,6.1482,45264,0
NCA.US,D,20050303,000000,6.1615,6.1943,6.1615,6.1615,30532,0
NCA.US,D,20050304,000000,6.1482,6.168,6.1482,6.1482,36619,0
NCA.US,D,20050307,000000,6.1482,6.214,6.1416,6.214,20508,0
NCA.US,D,20050308,000000,6.1742,6.2204,6.1482,6.1482,41468,0
NCA.US,D,20050309,000000,6.1482,6.1615,6.1352,6.1482,23696,0
NCA.US,D,20050310,000000,6.1545,6.1545,6.1022,6.1352,23244,0
NCA.US,D,20050311,000000,6.1146,6.1352,6.1146,6.1352,19598,0
NCA.US,D,20050314,000000,6.1482,6.1482,6.1022,6.1287,7898,0
NCA.US,D,20050315,000000,6.1215,6.1287,6.0626,6.0688,42079,0
NCA.US,D,20050316,000000,6.0823,6.1352,6.0626,6.0887,51953,0
NCA.US,D,20050317,000000,6.1215,6.1482,6.0823,6.1482,21573,0
NCA.US,D,20050318,000000,6.1352,6.1352,6.0492,6.0561,27038,0
NCA.US,D,20050321,000000,6.0688,6.1146,6.0561,6.0561,21415,0
NCA.US,D,20050322,000000,6.1482,6.1482,5.9704,5.9704,52112,0
NCA.US,D,20050323,000000,5.9573,6.0295,5.9573,6.0295,26894,0
NCA.US,D,20050324,000000,5.9774,6.0561,5.9309,5.9834,62589,0
NCA.US,D,20050328,000000,5.9704,5.99,5.9244,5.9439,22023,0
NCA.US,D,20050329,000000,5.9508,5.9834,5.832,5.8517,72157,0
NCA.US,D,20050330,000000,5.8387,5.9309,5.8387,5.8975,42387,0
NCA.US,D,20050331,000000,5.9372,5.9774,5.9047,5.9774,45425,0
NCA.US,D,20050401,000000,6.0561,6.0561,5.964,5.964,24759,0
NCA.US,D,20050404,000000,5.9439,6.0029,5.9372,5.9972,20205,0
NCA.US,D,20050405,000000,5.9573,6.0168,5.9573,5.9972,14733,0
NCA.US,D,20050406,000000,5.99,6.0168,5.99,6.0168,13071,0
NCA.US,D,20050407,000000,5.9834,5.99,5.9439,5.9834,27655,0
NCA.US,D,20050408,000000,5.99,5.99,5.9244,5.964,30690,0
NCA.US,D,20050411,000000,5.9704,5.9834,5.9508,5.9508,18387,0
NCA.US,D,20050412,000000,5.9774,5.9834,5.8914,5.9774,40411,0
NCA.US,D,20050413,000000,5.9508,5.9972,5.9309,5.9834,39793,0
NCA.US,D,20050414,000000,5.9704,6.0029,5.964,5.9834,45124,0
NCA.US,D,20050415,000000,5.9704,6.0688,5.9704,6.0688,78251,0
NCA.US,D,20050418,000000,5.9972,6.0688,5.9972,6.0626,30083,0
NCA.US,D,20050419,000000,6.0029,6.0756,6.0029,6.023,37365,0
NCA.US,D,20050420,000000,6.0295,6.0688,5.9704,6.0029,49830,0
NCA.US,D,20050421,000000,6.023,6.0363,5.99,5.99,17620,0
NCA.US,D,20050422,000000,5.99,6.0431,5.964,6.0029,55895,0
NCA.US,D,20050425,000000,6.0363,6.0363,5.9774,6.0094,32359,0
NCA.US,D,20050426,000000,6.0094,6.023,5.9774,6.0094,27964,0
NCA.US,D,20050427,000000,6.0431,6.0561,6.0094,6.0561,15339,0
NCA.US,D,20050428,000000,6.0431,6.0626,6.0094,6.023,31140,0
NCA.US,D,20050429,000000,6.023,6.0626,6.023,6.0561,12910,0
NCA.US,D,20050502,000000,6.0688,6.0887,6.0295,6.0561,42387,0
NCA.US,D,20050503,000000,6.0756,6.0823,6.0295,6.0626,30228,0
NCA.US,D,20050504,000000,6.0626,6.0688,6.0295,6.0431,33572,0
NCA.US,D,20050505,000000,6.0431,6.0756,6.0431,6.0756,34637,0
NCA.US,D,20050506,000000,6.0561,6.0688,6.0561,6.0561,30991,0
NCA.US,D,20050509,000000,6.0688,6.1146,6.0561,6.1146,29164,0
NCA.US,D,20050510,000000,6.0887,6.1287,6.0688,6.0887,37222,0
NCA.US,D,20050511,000000,6.0756,6.0954,6.0626,6.0823,56367,0
NCA.US,D,20050512,000000,6.0688,6.0887,6.0561,6.0561,39962,0
NCA.US,D,20050513,000000,6.0688,6.0823,6.023,6.0295,48466,0
NCA.US,D,20050516,000000,6.0688,6.0823,5.9834,6.0626,56667,0
NCA.US,D,20050517,000000,6.0561,6.0756,6.0295,6.0431,39793,0
NCA.US,D,20050518,000000,6.0431,6.0954,5.9972,6.0688,49830,0
NCA.US,D,20050519,000000,6.1022,6.1022,6.0688,6.0688,19905,0
NCA.US,D,20050520,000000,6.0887,6.0887,6.0626,6.0688,32963,0
NCA.US,D,20050523,000000,6.0626,6.1022,6.0626,6.1022,9720,0
NCA.US,D,20050524,000000,6.1092,6.1416,6.1022,6.1092,25523,0
NCA.US,D,20050525,000000,6.1352,6.168,6.1287,6.1287,18387,0
NCA.US,D,20050526,000000,6.1092,6.2005,6.1092,6.1482,38278,0
NCA.US,D,20050527,000000,6.214,6.214,6.1287,6.1287,22023,0
NCA.US,D,20050531,000000,6.1146,6.1615,6.0887,6.1287,82041,0
NCA.US,D,20050601,000000,6.168,6.1806,6.1352,6.1352,59104,0
NCA.US,D,20050602,000000,6.1742,6.1742,6.1352,6.1352,25819,0
NCA.US,D,20050603,000000,6.1742,6.2204,6.1146,6.1416,48466,0
