<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLOP.US,D,20140507,000000,13.029,13.632,13.029,13.34,9187189,0
GLOP.US,D,20140508,000000,13.439,13.785,13.383,13.494,1003723,0
GLOP.US,D,20140509,000000,13.65,13.737,13.34,13.519,520016,0
GLOP.US,D,20140512,000000,13.488,13.825,13.488,13.774,401109,0
GLOP.US,D,20140513,000000,13.794,13.908,13.383,13.642,628259,0
GLOP.US,D,20140514,000000,13.605,13.944,13.421,13.732,211499,0
GLOP.US,D,20140515,000000,13.944,14.02,13.59,13.642,366764,0
GLOP.US,D,20140516,000000,13.605,13.897,13.57,13.642,246187,0
GLOP.US,D,20140519,000000,13.719,13.825,13.646,13.671,160188,0
GLOP.US,D,20140520,000000,13.794,13.835,13.619,13.668,238007,0
GLOP.US,D,20140521,000000,13.646,13.705,13.54,13.57,246528,0
GLOP.US,D,20140522,000000,13.737,13.737,13.581,13.615,207630,0
GLOP.US,D,20140523,000000,13.642,13.732,13.551,13.671,164403,0
GLOP.US,D,20140527,000000,13.668,13.743,13.54,13.57,139672,0
GLOP.US,D,20140528,000000,13.551,13.642,13.54,13.59,223539,0
GLOP.US,D,20140529,000000,13.59,13.984,13.54,13.551,394259,0
GLOP.US,D,20140530,000000,13.646,13.705,13.551,13.551,379135,0
GLOP.US,D,20140602,000000,13.881,14.719,13.881,14.279,608195,0
GLOP.US,D,20140603,000000,14.499,14.765,14.349,14.551,422449,0
GLOP.US,D,20140604,000000,14.589,14.942,14.589,14.762,293486,0
GLOP.US,D,20140605,000000,14.816,14.842,14.612,14.643,258280,0
GLOP.US,D,20140606,000000,14.612,14.855,14.612,14.675,156509,0
GLOP.US,D,20140609,000000,14.886,14.892,14.71,14.733,172403,0
GLOP.US,D,20140610,000000,14.852,14.852,14.713,14.756,133491,0
GLOP.US,D,20140611,000000,14.756,15.031,14.741,14.785,420798,0
GLOP.US,D,20140612,000000,14.983,15.459,14.826,15.123,237708,0
GLOP.US,D,20140613,000000,15.326,15.326,14.954,15.239,91981,0
GLOP.US,D,20140616,000000,15.331,16.56,15.331,16.33,219116,0
GLOP.US,D,20140617,000000,16.578,17.204,16.554,16.993,420455,0
GLOP.US,D,20140618,000000,17.271,17.999,17.044,17.319,503958,0
GLOP.US,D,20140619,000000,17.356,17.876,17.35,17.867,439939,0
GLOP.US,D,20140620,000000,17.978,18.897,17.934,18.332,432353,0
GLOP.US,D,20140623,000000,18.617,18.641,17.122,17.62,516760,0
GLOP.US,D,20140624,000000,17.646,17.673,17.095,17.176,342359,0
GLOP.US,D,20140625,000000,17.09,17.326,15.582,17.151,630461,0
GLOP.US,D,20140626,000000,17.075,17.765,16.697,17.727,249909,0
GLOP.US,D,20140627,000000,17.832,18.284,17.458,18.086,161627,0
GLOP.US,D,20140630,000000,18.311,18.775,18.082,18.592,307805,0
GLOP.US,D,20140701,000000,18.775,19.103,18.515,18.858,223634,0
GLOP.US,D,20140702,000000,19.042,19.042,17.74,18.173,204930,0
GLOP.US,D,20140703,000000,18.173,18.173,17.095,17.708,146636,0
GLOP.US,D,20140707,000000,17.746,18.148,17.166,17.442,211111,0
GLOP.US,D,20140708,000000,17.314,17.402,16.006,16.757,603080,0
GLOP.US,D,20140709,000000,16.66,16.983,16.405,16.777,344390,0
GLOP.US,D,20140710,000000,16.17,17.339,16.144,16.983,315622,0
GLOP.US,D,20140711,000000,16.887,17.064,16.441,16.501,140724,0
GLOP.US,D,20140714,000000,16.426,16.804,16.22,16.59,221469,0
GLOP.US,D,20140715,000000,16.471,16.825,16.32,16.763,153845,0
GLOP.US,D,20140716,000000,16.86,16.999,16.481,16.825,98483,0
GLOP.US,D,20140717,000000,16.487,17.41,16.487,17.333,314801,0
GLOP.US,D,20140718,000000,17.278,17.37,16.906,17.301,193292,0
GLOP.US,D,20140721,000000,17.11,17.259,16.733,16.887,154730,0
GLOP.US,D,20140722,000000,16.911,17.137,16.891,16.956,60045,0
GLOP.US,D,20140723,000000,16.988,17.1,16.708,17.095,90059,0
GLOP.US,D,20140724,000000,16.956,17.173,16.911,17.069,203161,0
GLOP.US,D,20140725,000000,16.974,17.09,16.931,17.059,70188,0
GLOP.US,D,20140728,000000,16.988,17.334,16.757,17.176,239672,0
GLOP.US,D,20140729,000000,17.228,17.615,16.974,17.514,141385,0
GLOP.US,D,20140730,000000,17.596,17.795,16.763,17.004,298214,0
GLOP.US,D,20140731,000000,16.217,17.29,16.099,17.064,178133,0
GLOP.US,D,20140801,000000,17.059,17.74,16.534,17.402,109993,0
GLOP.US,D,20140804,000000,17.627,17.727,16.942,17.022,103138,0
GLOP.US,D,20140805,000000,16.875,16.942,16.636,16.8,96911,0
GLOP.US,D,20140806,000000,16.683,17.247,16.25,16.453,244663,0
GLOP.US,D,20140807,000000,16.404,16.659,15.962,16.362,142482,0
GLOP.US,D,20140808,000000,16.297,16.454,16.108,16.444,74608,0
GLOP.US,D,20140811,000000,16.496,16.836,16.496,16.676,173264,0
GLOP.US,D,20140812,000000,16.672,16.814,16.454,16.589,104356,0
GLOP.US,D,20140813,000000,16.543,16.752,16.387,16.655,98023,0
GLOP.US,D,20140814,000000,16.726,16.903,16.253,16.444,567428,0
GLOP.US,D,20140815,000000,16.407,16.689,16.399,16.602,299123,0
GLOP.US,D,20140818,000000,16.696,16.917,16.696,16.726,75174,0
GLOP.US,D,20140819,000000,16.819,17.215,16.807,17.076,156564,0
GLOP.US,D,20140820,000000,17.225,17.481,17.055,17.241,181931,0
GLOP.US,D,20140821,000000,17.275,17.481,17.193,17.378,217690,0
GLOP.US,D,20140822,000000,17.678,17.678,16.97,17.529,176817,0
GLOP.US,D,20140825,000000,17.493,17.666,17.334,17.384,152229,0
GLOP.US,D,20140826,000000,17.354,17.49,16.712,17.215,232982,0
