<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IIPR.US,D,20161201,000000,17.413,17.645,16.336,16.467,1384658,0
IIPR.US,D,20161202,000000,16.5,16.767,15.718,15.866,348248,0
IIPR.US,D,20161205,000000,15.866,16.054,12.469,13.244,1065875,0
IIPR.US,D,20161206,000000,13.707,14.576,13.284,14.315,402614,0
IIPR.US,D,20161207,000000,15.14,15.14,14.315,14.524,284316,0
IIPR.US,D,20161208,000000,14.524,14.873,14.344,14.79,127535,0
IIPR.US,D,20161209,000000,15.047,15.047,14.496,14.573,84592,0
IIPR.US,D,20161212,000000,14.79,14.886,14.402,14.462,82621,0
IIPR.US,D,20161213,000000,14.62,14.62,14.364,14.402,43925,0
IIPR.US,D,20161214,000000,14.62,14.62,14.048,14.101,90601,0
IIPR.US,D,20161215,000000,13.991,14.62,13.783,14.506,147582,0
IIPR.US,D,20161216,000000,14.53,14.66,13.931,14.162,150423,0
IIPR.US,D,20161219,000000,14.315,14.53,14.186,14.387,128484,0
IIPR.US,D,20161220,000000,14.54,15.279,14.452,15.194,85614,0
IIPR.US,D,20161221,000000,15.279,15.563,14.843,15.529,120153,0
IIPR.US,D,20161222,000000,15.65,15.906,15.486,15.588,49436,0
IIPR.US,D,20161223,000000,15.785,16.21,15.718,15.95,46955,0
IIPR.US,D,20161227,000000,16.191,16.431,15.906,15.95,46140,0
IIPR.US,D,20161228,000000,16.208,16.431,15.959,16.057,108641,0
IIPR.US,D,20161229,000000,16.336,16.337,14.887,15.392,90319,0
IIPR.US,D,20161230,000000,15.271,15.906,15.116,15.641,40489,0
IIPR.US,D,20170103,000000,16.001,16.5,15.959,16.078,71086,0
IIPR.US,D,20170104,000000,16.321,16.321,16.122,16.191,31568,0
IIPR.US,D,20170105,000000,16.328,17.042,16.288,16.95,62767,0
IIPR.US,D,20170106,000000,17.127,17.145,16.336,16.552,180821,0
IIPR.US,D,20170109,000000,16.619,16.619,16.191,16.44,21332,0
IIPR.US,D,20170110,000000,16.552,16.552,15.563,16.106,70438,0
IIPR.US,D,20170111,000000,16.138,16.257,15.477,15.812,88601,0
IIPR.US,D,20170112,000000,16.071,16.071,15.528,15.605,32570,0
IIPR.US,D,20170113,000000,15.993,16.194,15.82,15.959,105022,0
IIPR.US,D,20170117,000000,16.164,16.328,16.089,16.293,32366,0
IIPR.US,D,20170118,000000,16.336,16.423,16.036,16.062,33937,0
IIPR.US,D,20170119,000000,15.95,16.569,15.95,16.39,35781,0
IIPR.US,D,20170120,000000,16.638,16.664,16.036,16.216,33237,0
IIPR.US,D,20170123,000000,16.483,16.483,16.078,16.174,18378,0
IIPR.US,D,20170124,000000,16.303,16.43,15.977,16.078,22685,0
IIPR.US,D,20170125,000000,16.174,16.328,16.137,16.328,30675,0
IIPR.US,D,20170126,000000,16.328,16.336,16.104,16.122,24804,0
IIPR.US,D,20170127,000000,16.25,16.38,16.122,16.133,17634,0
IIPR.US,D,20170130,000000,16.243,16.243,16.126,16.166,17561,0
IIPR.US,D,20170131,000000,16.164,16.213,15.906,15.983,21063,0
IIPR.US,D,20170201,000000,16.071,16.137,15.65,15.65,22665,0
IIPR.US,D,20170202,000000,15.623,15.802,15.262,15.392,32414,0
IIPR.US,D,20170203,000000,15.571,15.675,15.431,15.597,15639,0
IIPR.US,D,20170206,000000,15.605,15.631,15.431,15.449,19660,0
IIPR.US,D,20170207,000000,15.402,15.54,15.392,15.416,13324,0
IIPR.US,D,20170208,000000,15.402,15.547,15.365,15.501,41418,0
IIPR.US,D,20170209,000000,15.392,15.57,15.291,15.496,35479,0
IIPR.US,D,20170210,000000,15.521,15.521,15.298,15.521,32688,0
IIPR.US,D,20170213,000000,15.605,15.605,15.34,15.431,11172,0
IIPR.US,D,20170214,000000,15.392,15.392,15.047,15.287,25174,0
IIPR.US,D,20170215,000000,15.477,15.594,15.287,15.431,12927,0
IIPR.US,D,20170216,000000,15.392,15.431,15.1,15.133,4650,0
IIPR.US,D,20170217,000000,15.271,15.366,15.09,15.262,17458,0
IIPR.US,D,20170221,000000,15.402,15.412,15.181,15.313,16118,0
IIPR.US,D,20170222,000000,15.392,15.529,15.202,15.477,20871,0
IIPR.US,D,20170223,000000,15.605,15.684,15.313,15.521,11468,0
IIPR.US,D,20170224,000000,15.33,15.422,13.756,14.704,82769,0
IIPR.US,D,20170227,000000,14.582,14.754,14.234,14.524,19696,0
IIPR.US,D,20170228,000000,14.452,14.517,14.101,14.195,47055,0
IIPR.US,D,20170301,000000,14.007,14.256,13.96,14.042,27161,0
