<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RL.US,D,20050225,000000,33.687,33.687,33.467,33.579,425120,0
RL.US,D,20050228,000000,33.476,33.798,33.323,33.476,366388,0
RL.US,D,20050301,000000,33.643,34.341,33.643,34.179,473848,0
RL.US,D,20050302,000000,34.197,34.403,34.025,34.29,409939,0
RL.US,D,20050303,000000,34.306,34.555,34.138,34.29,304601,0
RL.US,D,20050304,000000,34.333,34.606,34.115,34.251,296006,0
RL.US,D,20050307,000000,34.244,34.503,34.197,34.36,372512,0
RL.US,D,20050308,000000,34.369,34.369,34.098,34.207,223860,0
RL.US,D,20050309,000000,34.207,34.564,34.073,34.412,415823,0
RL.US,D,20050310,000000,34.454,34.843,34.396,34.624,323900,0
RL.US,D,20050311,000000,34.624,35.134,34.435,34.71,304362,0
RL.US,D,20050314,000000,34.802,34.994,34.58,34.834,247043,0
RL.US,D,20050315,000000,34.834,35.108,34.834,34.93,411467,0
RL.US,D,20050316,000000,34.93,34.938,34.725,34.853,312602,0
RL.US,D,20050317,000000,34.853,34.904,34.564,34.624,328137,0
RL.US,D,20050318,000000,34.624,34.87,34.616,34.71,176901,0
RL.US,D,20050321,000000,34.71,34.71,34.36,34.477,225391,0
RL.US,D,20050322,000000,34.539,34.778,34.26,34.418,316488,0
RL.US,D,20050323,000000,34.418,34.454,34.155,34.244,340261,0
RL.US,D,20050324,000000,34.244,34.341,33.994,34.01,385573,0
RL.US,D,20050328,000000,32.925,33.154,32.456,32.939,1593494,0
RL.US,D,20050329,000000,32.939,33.051,32.21,32.225,653688,0
RL.US,D,20050330,000000,32.072,32.437,32.017,32.365,539872,0
RL.US,D,20050331,000000,32.411,33.102,32.411,32.967,562593,0
RL.US,D,20050401,000000,32.967,33.189,32.42,32.634,365210,0
RL.US,D,20050404,000000,32.42,32.763,32.313,32.702,364272,0
RL.US,D,20050405,000000,32.709,33.189,32.709,32.974,251636,0
RL.US,D,20050406,000000,33.22,33.28,32.677,32.925,337203,0
RL.US,D,20050407,000000,33.051,33.138,32.568,33.051,273757,0
RL.US,D,20050408,000000,33.059,33.299,32.709,32.763,291180,0
RL.US,D,20050411,000000,32.709,32.856,32.287,32.558,270818,0
RL.US,D,20050412,000000,32.558,32.958,32.346,32.813,271994,0
RL.US,D,20050413,000000,32.882,33.102,32.677,32.677,524219,0
RL.US,D,20050414,000000,32.668,32.744,31.589,31.589,710413,0
RL.US,D,20050415,000000,31.565,31.641,30.314,30.401,1563600,0
RL.US,D,20050418,000000,31.183,31.183,30.297,30.544,859067,0
RL.US,D,20050419,000000,30.755,31.435,30.755,31.207,698529,0
RL.US,D,20050420,000000,31.232,31.249,30.953,30.97,431829,0
RL.US,D,20050421,000000,31.183,31.451,30.97,31.317,409819,0
RL.US,D,20050422,000000,31.396,31.396,30.1,30.385,669812,0
RL.US,D,20050425,000000,30.579,31.192,30.579,30.681,480672,0
RL.US,D,20050426,000000,30.792,31.91,30.738,31.435,741962,0
RL.US,D,20050427,000000,31.451,31.555,31.096,31.444,491971,0
RL.US,D,20050428,000000,31.444,31.444,30.223,30.247,412999,0
RL.US,D,20050429,000000,30.263,30.287,29.239,29.823,883668,0
RL.US,D,20050502,000000,29.926,30.493,29.926,30.418,456073,0
RL.US,D,20050503,000000,30.418,30.755,30.368,30.604,827875,0
RL.US,D,20050504,000000,30.8,30.943,30.706,30.934,333553,0
RL.US,D,20050505,000000,30.953,31.412,30.943,31.224,316604,0
RL.US,D,20050506,000000,31.232,31.317,31.088,31.096,333316,0
RL.US,D,20050509,000000,31.183,31.614,31.079,31.47,423825,0
RL.US,D,20050510,000000,31.429,31.429,30.673,30.877,555412,0
RL.US,D,20050511,000000,31.055,31.523,30.73,30.842,896846,0
RL.US,D,20050512,000000,30.8,31.012,30.118,30.118,456190,0
RL.US,D,20050513,000000,30.126,30.401,29.049,30.076,655924,0
RL.US,D,20050516,000000,30.076,31.547,30.076,31.514,835530,0
RL.US,D,20050517,000000,31.582,32.09,31.308,31.435,546582,0
RL.US,D,20050518,000000,31.496,32.1,31.478,31.759,412879,0
RL.US,D,20050519,000000,31.733,32.055,31.685,31.846,224567,0
RL.US,D,20050520,000000,31.776,31.919,31.451,31.879,147238,0
RL.US,D,20050523,000000,31.962,32.338,31.962,32.338,438770,0
RL.US,D,20050524,000000,32.411,33.009,32.152,32.974,646741,0
RL.US,D,20050525,000000,32.967,33.032,32.446,32.6,315425,0
RL.US,D,20050526,000000,32.634,32.685,32.268,32.437,229155,0
RL.US,D,20050527,000000,32.456,32.807,32.437,32.709,212560,0
RL.US,D,20050531,000000,32.651,32.925,32.509,32.925,384279,0
RL.US,D,20050601,000000,32.925,33.789,32.891,33.618,590010,0
RL.US,D,20050602,000000,33.687,34.521,33.687,34.207,467845,0
RL.US,D,20050603,000000,34.155,34.164,33.57,33.715,454309,0
RL.US,D,20050606,000000,33.671,34.035,33.503,33.959,328374,0
RL.US,D,20050607,000000,34.025,34.138,33.886,33.984,490560,0
RL.US,D,20050608,000000,33.927,34.123,33.765,33.894,324603,0
RL.US,D,20050609,000000,33.894,34.564,33.662,34.462,680758,0
RL.US,D,20050610,000000,35.899,37.476,35.683,37.476,2339456,0
RL.US,D,20050613,000000,37.429,37.979,36.807,36.918,1498627,0
RL.US,D,20050614,000000,36.194,36.457,35.931,36.415,1656103,0
RL.US,D,20050615,000000,36.364,36.765,36.364,36.652,995122,0
RL.US,D,20050616,000000,36.75,36.832,36.424,36.703,678994,0
RL.US,D,20050617,000000,37.045,37.136,36.731,37.127,1146834,0
RL.US,D,20050620,000000,36.957,37.104,36.75,37.02,379218,0
RL.US,D,20050621,000000,36.957,37.264,36.849,37.081,390165,0
RL.US,D,20050622,000000,37.071,37.333,36.965,37.095,321315,0
RL.US,D,20050623,000000,36.993,37.173,36.228,36.322,496560,0
RL.US,D,20050624,000000,36.322,36.503,35.752,35.752,805748,0
RL.US,D,20050627,000000,35.856,35.948,35.585,35.807,303656,0
RL.US,D,20050628,000000,35.982,37.03,35.939,36.957,570945,0
RL.US,D,20050629,000000,36.949,36.957,36.535,36.696,626733,0
RL.US,D,20050630,000000,36.91,36.933,36.322,36.627,462196,0
RL.US,D,20050701,000000,36.75,37.217,36.448,37.217,349909,0
RL.US,D,20050705,000000,37.298,37.759,37.181,37.734,579070,0
RL.US,D,20050706,000000,37.523,37.717,37.256,37.298,553762,0
RL.US,D,20050707,000000,36.957,36.983,36.781,36.933,512799,0
RL.US,D,20050708,000000,39.484,41.207,39.238,40.223,3971434,0
RL.US,D,20050711,000000,40.103,40.784,40.087,40.265,1137887,0
RL.US,D,20050712,000000,40.18,41.183,40.18,41.071,725128,0
RL.US,D,20050713,000000,40.865,41.25,40.597,40.739,632970,0
RL.US,D,20050714,000000,40.569,41.029,40.569,40.946,873072,0
RL.US,D,20050715,000000,40.698,41.097,40.655,40.892,483501,0
RL.US,D,20050718,000000,40.892,40.892,39.884,40.331,517629,0
RL.US,D,20050719,000000,40.331,40.756,40.241,40.722,1013720,0
RL.US,D,20050720,000000,40.569,41.384,40.436,41.207,348381,0
RL.US,D,20050721,000000,41.224,42.089,41.167,41.515,862713,0
RL.US,D,20050722,000000,41.676,42.347,41.633,42.062,709713,0
RL.US,D,20050725,000000,42.312,42.463,41.787,41.878,522455,0
RL.US,D,20050726,000000,41.974,42.062,41.717,41.803,360265,0
RL.US,D,20050727,000000,42.017,42.017,41.429,41.885,355209,0
RL.US,D,20050728,000000,41.974,42.178,41.499,42.055,315188,0
RL.US,D,20050729,000000,42.017,42.295,41.658,41.836,477142,0
RL.US,D,20050801,000000,41.929,42.017,41.359,41.885,362508,0
RL.US,D,20050802,000000,41.845,42.338,41.676,42.26,378629,0
RL.US,D,20050803,000000,42.178,43.118,42.178,42.786,640741,0
RL.US,D,20050804,000000,42.786,42.786,40.73,41.114,744665,0
RL.US,D,20050805,000000,41.42,42.295,40.827,42.243,1509103,0
RL.US,D,20050808,000000,42.526,42.659,41.948,42.599,1414946,0
RL.US,D,20050809,000000,43.343,45.245,43.333,44.163,3305857,0
RL.US,D,20050810,000000,43.841,44.92,43.797,44.605,9533653,0
RL.US,D,20050811,000000,44.445,44.741,44.342,44.693,1621975,0
RL.US,D,20050812,000000,44.563,44.649,43.901,44.332,746549,0
RL.US,D,20050815,000000,44.126,44.412,43.706,43.757,780325,0
RL.US,D,20050816,000000,43.333,43.586,42.871,42.943,910739,0
RL.US,D,20050817,000000,42.779,43.222,42.668,42.898,575650,0
RL.US,D,20050818,000000,42.847,43.068,42.21,42.951,661575,0
RL.US,D,20050819,000000,42.853,42.898,42.108,42.269,571417,0
RL.US,D,20050822,000000,43.077,43.077,41.089,41.555,1423306,0
RL.US,D,20050823,000000,41.555,42.696,41.473,42.576,1225102,0
RL.US,D,20050824,000000,42.312,43.026,42.312,42.33,1123650,0
RL.US,D,20050825,000000,42.696,43.077,42.609,42.678,1103757,0
RL.US,D,20050826,000000,42.659,42.659,42.017,42.055,452658,0
RL.US,D,20050829,000000,41.948,41.948,41.463,41.754,474791,0
RL.US,D,20050830,000000,41.667,42.423,41.633,41.845,1409180,0
RL.US,D,20050831,000000,41.76,42.153,41.402,42.099,604017,0
RL.US,D,20050901,000000,42.186,42.447,40.844,40.865,989236,0
RL.US,D,20050902,000000,40.995,41.036,40.079,40.232,845651,0
RL.US,D,20050906,000000,40.443,41.114,40.382,40.953,981939,0
RL.US,D,20050907,000000,40.569,42.079,40.553,41.919,1016190,0
RL.US,D,20050908,000000,41.836,42.569,41.633,42.388,749610,0
RL.US,D,20050909,000000,42.374,42.481,42.153,42.388,493265,0
RL.US,D,20050912,000000,42.569,44.172,42.569,43.976,1320560,0
RL.US,D,20050913,000000,43.622,43.797,43.255,43.483,1131180,0
RL.US,D,20050914,000000,43.333,43.663,43.118,43.161,686523,0
RL.US,D,20050915,000000,43.161,43.248,42.704,43.118,691591,0
