<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRT.US,D,20180502,000000,12.08,12.602,11.703,11.703,4389887,0
PRT.US,D,20180503,000000,11.767,11.822,11.158,11.327,850191,0
PRT.US,D,20180504,000000,11.334,12.006,11.327,11.719,275349,0
PRT.US,D,20180507,000000,11.901,12.162,11.803,11.917,277227,0
PRT.US,D,20180508,000000,11.877,11.959,11.711,11.816,117667,0
PRT.US,D,20180509,000000,11.917,12.074,11.598,11.759,214783,0
PRT.US,D,20180510,000000,11.773,11.782,11.606,11.661,202252,0
PRT.US,D,20180511,000000,11.846,11.925,11.593,11.636,230898,0
PRT.US,D,20180514,000000,11.517,11.893,11.468,11.668,211684,0
PRT.US,D,20180515,000000,11.726,11.961,11.573,11.808,123126,0
PRT.US,D,20180516,000000,11.932,11.961,11.782,11.893,102830,0
PRT.US,D,20180517,000000,11.83,12.074,11.782,11.932,176092,0
PRT.US,D,20180518,000000,12.006,12.019,11.782,11.877,90177,0
PRT.US,D,20180521,000000,12.006,12.218,11.782,12.052,109895,0
PRT.US,D,20180522,000000,11.968,12.17,11.908,11.961,105995,0
PRT.US,D,20180523,000000,11.982,12.195,11.968,12.013,133086,0
PRT.US,D,20180524,000000,12.013,12.08,11.83,11.939,85571,0
PRT.US,D,20180525,000000,11.893,11.982,11.759,11.782,77881,0
PRT.US,D,20180529,000000,11.846,12.346,11.81,12.255,458845,0
PRT.US,D,20180530,000000,12.328,12.467,12.015,12.123,338094,0
PRT.US,D,20180531,000000,12.357,12.436,12.131,12.343,191694,0
PRT.US,D,20180601,000000,12.328,12.399,12.167,12.182,187632,0
PRT.US,D,20180604,000000,12.275,12.391,12.015,12.298,264086,0
PRT.US,D,20180605,000000,12.306,12.351,12.207,12.207,161700,0
PRT.US,D,20180606,000000,12.244,12.32,12.175,12.234,97060,0
PRT.US,D,20180607,000000,12.32,12.32,12.131,12.147,156538,0
PRT.US,D,20180608,000000,12.207,12.357,12.147,12.298,43556,0
PRT.US,D,20180611,000000,12.418,12.418,12.131,12.32,124142,0
PRT.US,D,20180612,000000,12.328,12.399,12.268,12.399,50982,0
PRT.US,D,20180613,000000,12.365,12.393,12.268,12.275,63045,0
PRT.US,D,20180614,000000,12.357,12.392,12.269,12.284,42098,0
PRT.US,D,20180615,000000,12.336,12.384,12.275,12.284,32553,0
PRT.US,D,20180618,000000,12.357,12.424,12.284,12.335,37865,0
PRT.US,D,20180619,000000,12.1,12.244,11.696,11.918,339521,0
PRT.US,D,20180620,000000,11.94,12.092,11.822,11.991,119756,0
PRT.US,D,20180621,000000,12.015,12.191,11.926,12.131,71387,0
PRT.US,D,20180622,000000,12.2,12.399,12.054,12.351,44505,0
PRT.US,D,20180625,000000,12.418,12.418,12.054,12.147,38912,0
PRT.US,D,20180626,000000,12.284,12.458,12.214,12.351,45288,0
PRT.US,D,20180627,000000,12.32,12.403,12.214,12.244,80285,0
PRT.US,D,20180628,000000,12.223,12.362,12.209,12.316,34092,0
PRT.US,D,20180629,000000,12.37,12.547,12.339,12.464,53034,0
PRT.US,D,20180702,000000,12.448,12.514,12.348,12.514,39416,0
PRT.US,D,20180703,000000,12.587,12.587,12.413,12.507,28100,0
PRT.US,D,20180705,000000,12.554,12.554,12.455,12.514,27655,0
PRT.US,D,20180706,000000,12.562,12.562,12.422,12.514,27906,0
PRT.US,D,20180709,000000,12.587,12.587,12.38,12.38,57473,0
PRT.US,D,20180710,000000,12.316,12.507,12.294,12.309,48578,0
PRT.US,D,20180711,000000,12.331,12.362,12.294,12.294,30645,0
PRT.US,D,20180712,000000,12.331,12.363,12.255,12.339,30831,0
PRT.US,D,20180713,000000,12.339,12.355,12.294,12.323,23110,0
PRT.US,D,20180716,000000,12.339,12.388,12.102,12.116,47121,0
PRT.US,D,20180717,000000,12.142,12.253,12.142,12.16,31637,0
PRT.US,D,20180718,000000,12.177,12.261,12.153,12.217,21419,0
PRT.US,D,20180719,000000,12.223,12.223,11.992,12.056,123513,0
PRT.US,D,20180720,000000,12.142,12.177,12.044,12.177,68974,0
PRT.US,D,20180723,000000,12.294,12.294,12,12.287,76485,0
PRT.US,D,20180724,000000,12.323,12.395,12.217,12.294,24003,0
PRT.US,D,20180725,000000,12.395,12.478,12.38,12.405,58139,0
PRT.US,D,20180726,000000,12.487,12.487,12.37,12.487,61085,0
PRT.US,D,20180727,000000,12.413,12.453,12.37,12.448,17875,0
PRT.US,D,20180730,000000,12.471,12.471,12.354,12.455,58178,0
PRT.US,D,20180731,000000,12.316,12.422,12.2,12.236,54995,0
