<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HMLP.US,D,20140807,000000,11.297,11.502,11.169,11.425,11854871,0
HMLP.US,D,20140808,000000,11.595,12.77,11.404,12.477,1424674,0
HMLP.US,D,20140811,000000,12.77,13.086,12.438,12.787,2542579,0
HMLP.US,D,20140812,000000,12.708,12.839,12.154,12.451,190310,0
HMLP.US,D,20140813,000000,12.322,12.451,12.078,12.197,190247,0
HMLP.US,D,20140814,000000,12.119,12.584,11.81,12.451,155202,0
HMLP.US,D,20140815,000000,12.451,12.764,12.229,12.726,254634,0
HMLP.US,D,20140818,000000,12.751,12.787,12.415,12.638,130663,0
HMLP.US,D,20140819,000000,12.659,12.714,12.322,12.406,111686,0
HMLP.US,D,20140820,000000,12.451,12.506,12.222,12.44,80180,0
HMLP.US,D,20140821,000000,12.477,12.526,12.395,12.504,72724,0
HMLP.US,D,20140822,000000,12.504,12.839,12.406,12.761,67220,0
HMLP.US,D,20140825,000000,12.659,13.11,12.659,12.94,92206,0
HMLP.US,D,20140826,000000,12.961,13.09,12.826,12.929,83918,0
HMLP.US,D,20140827,000000,12.935,13.352,12.896,13.13,92905,0
HMLP.US,D,20140828,000000,13.12,13.176,12.929,12.967,55950,0
HMLP.US,D,20140829,000000,12.991,13.352,12.92,13.293,305597,0
HMLP.US,D,20140902,000000,13.258,13.608,13.075,13.075,243015,0
HMLP.US,D,20140903,000000,13.005,13.293,12.889,12.94,113903,0
HMLP.US,D,20140904,000000,12.909,12.909,12.533,12.557,130235,0
HMLP.US,D,20140905,000000,12.584,12.903,12.472,12.863,185023,0
HMLP.US,D,20140908,000000,12.839,13.062,12.608,12.608,83648,0
HMLP.US,D,20140909,000000,12.608,12.77,12.608,12.701,23044,0
HMLP.US,D,20140910,000000,12.701,12.77,12.584,12.751,19765,0
HMLP.US,D,20140911,000000,12.643,12.733,12.634,12.683,21230,0
HMLP.US,D,20140912,000000,12.584,12.626,12.335,12.383,111886,0
HMLP.US,D,20140915,000000,12.34,12.422,12.247,12.247,88366,0
HMLP.US,D,20140916,000000,12.204,12.353,12.172,12.272,69518,0
HMLP.US,D,20140917,000000,12.204,12.265,12.172,12.172,61641,0
HMLP.US,D,20140918,000000,12.319,12.322,12.161,12.297,265893,0
HMLP.US,D,20140919,000000,12.322,12.322,12.174,12.24,144843,0
HMLP.US,D,20140922,000000,12.197,12.197,12.024,12.024,73971,0
HMLP.US,D,20140923,000000,11.964,12.161,11.735,11.735,206314,0
HMLP.US,D,20140924,000000,11.58,12.093,11.58,12.089,181360,0
HMLP.US,D,20140925,000000,12.009,12.009,11.796,11.979,27730,0
HMLP.US,D,20140926,000000,11.862,12.078,11.862,12.04,33730,0
HMLP.US,D,20140929,000000,12.04,12.066,11.887,11.979,28221,0
HMLP.US,D,20140930,000000,11.912,12.015,11.712,11.765,94731,0
HMLP.US,D,20141001,000000,11.742,11.997,11.655,11.948,23242,0
HMLP.US,D,20141002,000000,11.907,12.047,11.651,11.862,44066,0
HMLP.US,D,20141003,000000,11.78,12.545,11.78,12.015,53570,0
HMLP.US,D,20141006,000000,12.034,12.066,11.948,11.964,26293,0
HMLP.US,D,20141007,000000,11.894,11.894,11.803,11.81,23577,0
HMLP.US,D,20141008,000000,11.78,11.78,11.397,11.554,144292,0
HMLP.US,D,20141009,000000,11.554,11.595,10.861,10.964,34830,0
HMLP.US,D,20141010,000000,10.785,10.785,10.327,10.536,153021,0
HMLP.US,D,20141013,000000,10.589,11.035,9.833,9.86,410142,0
HMLP.US,D,20141014,000000,10.111,10.425,9.736,9.931,504470,0
HMLP.US,D,20141015,000000,9.838,10.035,9.629,9.966,306836,0
HMLP.US,D,20141016,000000,9.787,10.475,9.701,10.301,74817,0
HMLP.US,D,20141017,000000,10.377,10.723,9.4585,9.802,389834,0
HMLP.US,D,20141020,000000,9.901,10.951,9.864,10.593,225894,0
HMLP.US,D,20141021,000000,11.035,11.035,10.547,10.615,277678,0
HMLP.US,D,20141022,000000,10.785,10.82,10.641,10.641,111878,0
HMLP.US,D,20141023,000000,10.641,10.984,10.547,10.938,88686,0
HMLP.US,D,20141024,000000,10.795,11.13,10.785,11.118,84190,0
HMLP.US,D,20141027,000000,10.898,11.124,10.803,10.988,61518,0
HMLP.US,D,20141028,000000,11.096,11.21,10.927,10.927,43405,0
HMLP.US,D,20141029,000000,11.013,11.13,10.946,10.964,52003,0
HMLP.US,D,20141030,000000,11.035,11.035,10.672,10.942,23504,0
HMLP.US,D,20141031,000000,10.83,11.175,10.83,10.883,54223,0
HMLP.US,D,20141103,000000,11.215,11.702,11.037,11.286,193458,0
HMLP.US,D,20141104,000000,11.318,11.349,11.132,11.141,124420,0
HMLP.US,D,20141105,000000,11.266,11.266,11.121,11.239,78128,0
HMLP.US,D,20141106,000000,11.011,11.64,10.98,11.64,49936,0
HMLP.US,D,20141107,000000,11.652,12.666,11.404,12.205,87358,0
HMLP.US,D,20141110,000000,12.175,12.25,11.969,12.094,75922,0
HMLP.US,D,20141111,000000,12.226,12.809,12.067,12.199,79844,0
HMLP.US,D,20141112,000000,12.126,12.545,12.106,12.152,102669,0
HMLP.US,D,20141113,000000,12.157,12.157,11.5,11.593,83305,0
HMLP.US,D,20141114,000000,11.65,11.684,11.426,11.432,9445,0
HMLP.US,D,20141117,000000,11.589,11.595,11.369,11.397,24413,0
HMLP.US,D,20141118,000000,11.557,11.557,11.294,11.294,52254,0
HMLP.US,D,20141119,000000,11.135,11.877,11.135,11.54,108367,0
HMLP.US,D,20141120,000000,11.593,12.067,11.426,11.822,92016,0
HMLP.US,D,20141121,000000,11.65,11.997,10.899,10.923,56448,0
HMLP.US,D,20141124,000000,10.942,11.095,9.759,10.168,293524,0
