<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFM.US,D,20050225,000000,4.2626,4.2837,4.251,4.2837,55606,0
MFM.US,D,20050228,000000,4.2891,4.2891,4.2731,4.2781,27244,0
MFM.US,D,20050301,000000,4.2568,4.2944,4.251,4.2731,115475,0
MFM.US,D,20050302,000000,4.251,4.2891,4.251,4.2837,94534,0
MFM.US,D,20050303,000000,4.2837,4.3053,4.2671,4.2891,46337,0
MFM.US,D,20050304,000000,4.2781,4.3053,4.2731,4.2944,49306,0
MFM.US,D,20050307,000000,4.2944,4.3162,4.2891,4.3162,75997,0
MFM.US,D,20050308,000000,4.3162,4.3162,4.2568,4.2568,107505,0
MFM.US,D,20050309,000000,4.2568,4.2568,4.2195,4.2348,137159,0
MFM.US,D,20050310,000000,4.1918,4.2195,4.1918,4.1974,54124,0
MFM.US,D,20050311,000000,4.1918,4.2028,4.165,4.2028,83218,0
MFM.US,D,20050314,000000,4.1704,4.1762,4.1274,4.1274,124192,0
MFM.US,D,20050315,000000,4.1328,4.1432,4.1215,4.1377,88787,0
MFM.US,D,20050316,000000,4.1215,4.1489,4.1167,4.1167,87114,0
MFM.US,D,20050317,000000,4.1167,4.1489,4.0894,4.1377,96379,0
MFM.US,D,20050318,000000,4.1328,4.1328,4.0735,4.1004,145684,0
MFM.US,D,20050321,000000,4.0949,4.1004,4.0517,4.0574,88043,0
MFM.US,D,20050322,000000,4.0678,4.0735,3.9494,3.9494,102693,0
MFM.US,D,20050323,000000,3.9706,4.0462,3.9434,3.9494,101944,0
MFM.US,D,20050324,000000,3.9166,3.9706,3.9166,3.9649,70440,0
MFM.US,D,20050328,000000,3.9764,3.9922,3.9494,3.9649,81741,0
MFM.US,D,20050329,000000,3.9764,3.9764,3.9494,3.9543,91190,0
MFM.US,D,20050330,000000,3.9706,4.0194,3.9608,3.9869,181470,0
MFM.US,D,20050331,000000,4.0194,4.0627,3.9922,4.0356,179612,0
MFM.US,D,20050401,000000,4.0356,4.1547,4.0356,4.1547,154215,0
MFM.US,D,20050404,000000,4.1274,4.1593,4.106,4.1593,63575,0
MFM.US,D,20050405,000000,4.1167,4.1593,4.1108,4.1328,104722,0
MFM.US,D,20050406,000000,4.1593,4.1593,4.1167,4.1328,35593,0
MFM.US,D,20050407,000000,4.1274,4.1432,4.1215,4.1274,28366,0
MFM.US,D,20050408,000000,4.1328,4.1593,4.1328,4.1489,59870,0
MFM.US,D,20050411,000000,4.1432,4.1867,4.1328,4.1812,121961,0
MFM.US,D,20050412,000000,4.1274,4.1704,4.1274,4.1432,70245,0
MFM.US,D,20050413,000000,4.1547,4.1867,4.1547,4.1867,96379,0
MFM.US,D,20050414,000000,4.1867,4.1867,4.1593,4.165,57465,0
MFM.US,D,20050415,000000,4.1593,4.1762,4.1432,4.165,75806,0
MFM.US,D,20050418,000000,4.2028,4.2028,4.165,4.165,102494,0
MFM.US,D,20050419,000000,4.1918,4.1974,4.1489,4.1762,86004,0
MFM.US,D,20050420,000000,4.165,4.1867,4.1377,4.1432,68767,0
MFM.US,D,20050421,000000,4.1547,4.1704,4.1328,4.1547,78593,0
MFM.US,D,20050422,000000,4.1593,4.1812,4.1547,4.1762,40594,0
MFM.US,D,20050425,000000,4.165,4.2028,4.1593,4.2028,136603,0
MFM.US,D,20050426,000000,4.2081,4.2135,4.1762,4.1918,83037,0
MFM.US,D,20050427,000000,4.1974,4.2081,4.1762,4.2081,43375,0
MFM.US,D,20050428,000000,4.2135,4.2298,4.2135,4.2298,84517,0
MFM.US,D,20050429,000000,4.2348,4.2459,4.2195,4.2348,75997,0
MFM.US,D,20050502,000000,4.2408,4.2459,4.2135,4.2348,85813,0
MFM.US,D,20050503,000000,4.2245,4.251,4.2245,4.2459,61909,0
MFM.US,D,20050504,000000,4.251,4.2626,4.2408,4.2568,66164,0
MFM.US,D,20050505,000000,4.251,4.2781,4.2408,4.2731,47074,0
MFM.US,D,20050506,000000,4.2568,4.2837,4.2408,4.2671,78593,0
MFM.US,D,20050509,000000,4.2781,4.2781,4.2408,4.2626,55980,0
MFM.US,D,20050510,000000,4.2298,4.2626,4.2298,4.2459,64320,0
MFM.US,D,20050511,000000,4.2568,4.2671,4.2348,4.2626,49306,0
MFM.US,D,20050512,000000,4.2999,4.2999,4.2459,4.2626,68767,0
MFM.US,D,20050513,000000,4.3103,4.3162,4.2626,4.2731,66354,0
MFM.US,D,20050516,000000,4.2731,4.3053,4.2459,4.2781,73026,0
MFM.US,D,20050517,000000,4.251,4.2891,4.251,4.2837,64131,0
MFM.US,D,20050518,000000,4.3372,4.3372,4.2891,4.3103,98602,0
MFM.US,D,20050519,000000,4.2999,4.3162,4.2348,4.2731,151436,0
MFM.US,D,20050520,000000,4.2626,4.2944,4.2626,4.2944,35593,0
MFM.US,D,20050523,000000,4.3162,4.3372,4.2891,4.3162,103608,0
MFM.US,D,20050524,000000,4.3322,4.3372,4.2999,4.3053,137528,0
MFM.US,D,20050525,000000,4.2999,4.3322,4.2944,4.2999,76370,0
MFM.US,D,20050526,000000,4.3322,4.3372,4.3053,4.3212,66725,0
MFM.US,D,20050527,000000,4.3372,4.3593,4.3162,4.3593,58767,0
MFM.US,D,20050531,000000,4.3649,4.3649,4.3322,4.3593,60057,0
MFM.US,D,20050601,000000,4.3372,4.3971,4.3372,4.381,87670,0
