<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBFX.US,D,20140509,000000,14.554,14.711,13.906,14.389,18532295,0
PBFX.US,D,20140512,000000,14.32,14.581,14.296,14.452,731975,0
PBFX.US,D,20140513,000000,14.509,14.567,14.394,14.515,386462,0
PBFX.US,D,20140514,000000,14.416,14.529,14.224,14.224,460707,0
PBFX.US,D,20140515,000000,14.23,14.23,13.906,14,441280,0
PBFX.US,D,20140516,000000,14.159,14.159,13.78,13.994,285187,0
PBFX.US,D,20140519,000000,14.165,14.165,13.968,14.126,366920,0
PBFX.US,D,20140520,000000,14.051,14.159,13.906,14.108,117005,0
PBFX.US,D,20140521,000000,14.011,14.159,13.962,14.113,143730,0
PBFX.US,D,20140522,000000,14.068,14.134,13.983,14.029,209622,0
PBFX.US,D,20140523,000000,13.983,14.339,13.902,13.902,340765,0
PBFX.US,D,20140527,000000,13.906,14.353,13.776,13.958,409296,0
PBFX.US,D,20140528,000000,13.923,14.416,13.923,14.045,687108,0
PBFX.US,D,20140529,000000,14.045,14.404,14.029,14.029,177749,0
PBFX.US,D,20140530,000000,14.078,14.204,13.865,13.906,259109,0
PBFX.US,D,20140602,000000,13.911,14.238,13.911,14.218,387045,0
PBFX.US,D,20140603,000000,14.426,14.573,14.218,14.52,409247,0
PBFX.US,D,20140604,000000,14.426,15.107,14.426,14.835,189404,0
PBFX.US,D,20140605,000000,14.925,15.095,14.819,14.895,115320,0
PBFX.US,D,20140606,000000,14.972,15.075,14.819,14.978,168235,0
PBFX.US,D,20140609,000000,14.895,14.986,14.732,14.922,198050,0
PBFX.US,D,20140610,000000,14.884,14.978,14.686,14.741,169279,0
PBFX.US,D,20140611,000000,14.629,14.717,14.401,14.447,165669,0
PBFX.US,D,20140612,000000,14.384,14.431,14.19,14.296,188561,0
PBFX.US,D,20140613,000000,14.27,14.471,13.988,14.134,142255,0
PBFX.US,D,20140616,000000,14.082,14.255,14.045,14.19,121966,0
PBFX.US,D,20140617,000000,14.19,15.438,14.102,15.367,461867,0
PBFX.US,D,20140618,000000,15.396,15.396,14.29,14.774,580902,0
PBFX.US,D,20140619,000000,14.674,14.819,14.674,14.717,46592,0
PBFX.US,D,20140620,000000,14.813,15.103,14.363,14.363,239886,0
PBFX.US,D,20140623,000000,14.363,14.661,14.218,14.242,139222,0
PBFX.US,D,20140624,000000,14.118,14.165,13.865,14.062,206760,0
PBFX.US,D,20140625,000000,13.937,14.19,13.937,14.011,41221,0
PBFX.US,D,20140626,000000,14.068,14.141,13.844,13.994,183456,0
PBFX.US,D,20140627,000000,13.968,14.1,13.828,13.916,62929,0
PBFX.US,D,20140630,000000,13.927,14.307,13.891,14.307,39325,0
PBFX.US,D,20140701,000000,14.379,14.509,13.931,14.265,60392,0
PBFX.US,D,20140702,000000,14.29,14.332,14.129,14.218,53095,0
PBFX.US,D,20140703,000000,14.238,14.238,14,14.011,40279,0
PBFX.US,D,20140707,000000,14.144,14.144,13.884,13.994,75304,0
PBFX.US,D,20140708,000000,13.943,14.043,13.906,13.916,46259,0
PBFX.US,D,20140709,000000,14.005,14.326,13.906,13.916,77624,0
PBFX.US,D,20140710,000000,13.906,14.082,13.838,13.848,55003,0
PBFX.US,D,20140711,000000,13.906,14.037,13.869,13.906,66875,0
PBFX.US,D,20140714,000000,13.88,14.19,13.88,14.178,198536,0
PBFX.US,D,20140715,000000,14.113,14.208,13.884,13.916,69182,0
PBFX.US,D,20140716,000000,13.958,14.265,13.948,14.265,66338,0
PBFX.US,D,20140717,000000,14.296,14.447,14.118,14.159,105695,0
PBFX.US,D,20140718,000000,14.144,14.234,14.037,14.234,175644,0
PBFX.US,D,20140721,000000,14.224,14.463,14.178,14.208,40135,0
PBFX.US,D,20140722,000000,14.19,14.401,14.129,14.129,65754,0
PBFX.US,D,20140723,000000,14.113,14.374,13.911,14.015,63830,0
PBFX.US,D,20140724,000000,14.1,14.1,13.902,13.927,215521,0
PBFX.US,D,20140725,000000,13.975,14.073,13.927,13.983,41825,0
PBFX.US,D,20140728,000000,13.994,14.286,13.988,14.056,120664,0
PBFX.US,D,20140729,000000,14.056,14.213,13.994,14.037,56831,0
PBFX.US,D,20140730,000000,14.129,14.248,13.78,13.79,44213,0
PBFX.US,D,20140731,000000,13.776,13.865,13.137,13.366,166361,0
PBFX.US,D,20140801,000000,13.319,13.515,12.475,12.575,219164,0
PBFX.US,D,20140804,000000,12.575,12.903,12.568,12.891,101804,0
PBFX.US,D,20140805,000000,12.855,13.245,12.699,12.836,182514,0
PBFX.US,D,20140806,000000,12.675,12.779,12.321,12.565,223535,0
PBFX.US,D,20140807,000000,12.496,12.72,10.98,12.462,260108,0
PBFX.US,D,20140808,000000,12.398,12.725,12.221,12.475,265774,0
PBFX.US,D,20140811,000000,12.434,12.631,12.391,12.534,240326,0
PBFX.US,D,20140812,000000,12.565,12.898,12.261,12.62,251527,0
PBFX.US,D,20140813,000000,12.661,13.182,12.661,13.084,133218,0
PBFX.US,D,20140814,000000,13.136,13.583,13.021,13.333,94138,0
PBFX.US,D,20140815,000000,13.527,13.527,13.092,13.297,80672,0
PBFX.US,D,20140818,000000,13.482,13.763,13.147,13.7,63612,0
PBFX.US,D,20140819,000000,13.92,13.945,13.6,13.92,103220,0
PBFX.US,D,20140820,000000,13.866,13.999,13.806,13.824,26453,0
PBFX.US,D,20140821,000000,13.845,13.845,13.62,13.668,10425,0
PBFX.US,D,20140822,000000,13.657,13.657,13.476,13.513,27216,0
PBFX.US,D,20140825,000000,13.476,13.589,13.167,13.167,35269,0
PBFX.US,D,20140826,000000,13.552,13.552,13.141,13.235,278947,0
PBFX.US,D,20140827,000000,13.136,13.318,12.879,12.906,203294,0
PBFX.US,D,20140828,000000,12.906,12.992,12.873,12.992,101029,0
PBFX.US,D,20140829,000000,12.914,13.201,12.84,13.061,65924,0
PBFX.US,D,20140902,000000,13.084,13.24,12.925,13.077,139349,0
PBFX.US,D,20140903,000000,13.084,13.24,12.931,12.998,330825,0
PBFX.US,D,20140904,000000,13.084,13.179,12.941,13.115,135078,0
PBFX.US,D,20140905,000000,13.056,13.235,12.921,13.147,29667,0
PBFX.US,D,20140908,000000,13.118,13.365,13.118,13.354,74598,0
PBFX.US,D,20140909,000000,13.196,13.267,12.952,13.267,82767,0
PBFX.US,D,20140910,000000,13.349,13.354,13.136,13.215,41817,0
PBFX.US,D,20140911,000000,13.128,13.24,13.014,13.192,81290,0
PBFX.US,D,20140912,000000,13.182,13.182,12.962,13.056,147367,0
PBFX.US,D,20140915,000000,12.988,13.118,12.952,12.984,28703,0
PBFX.US,D,20140916,000000,12.598,14.538,12.598,14.418,1238056,0
PBFX.US,D,20140917,000000,14.418,14.418,13.537,13.769,316317,0
PBFX.US,D,20140918,000000,13.821,13.915,13.421,13.426,128534,0
PBFX.US,D,20140919,000000,13.361,13.806,13.123,13.476,356691,0
PBFX.US,D,20140922,000000,13.464,13.824,13.136,13.608,145092,0
PBFX.US,D,20140923,000000,13.513,13.613,13.439,13.594,95355,0
PBFX.US,D,20140924,000000,13.608,13.608,13.482,13.542,78673,0
PBFX.US,D,20140925,000000,13.613,13.613,13.033,13.282,187627,0
PBFX.US,D,20140926,000000,13.172,13.657,13.172,13.594,180538,0
PBFX.US,D,20140929,000000,13.408,13.608,13.254,13.501,28601,0
PBFX.US,D,20140930,000000,13.501,13.501,13.215,13.249,29443,0
PBFX.US,D,20141001,000000,13.297,13.306,13.009,13.118,172833,0
PBFX.US,D,20141002,000000,13.071,13.147,12.901,13.087,71366,0
PBFX.US,D,20141003,000000,13.109,13.318,13.109,13.153,53235,0
PBFX.US,D,20141006,000000,13.292,13.501,13.292,13.361,23666,0
PBFX.US,D,20141007,000000,13.227,13.318,13.149,13.222,36171,0
PBFX.US,D,20141008,000000,13.215,13.24,12.992,13.227,30079,0
PBFX.US,D,20141009,000000,13.118,13.227,12.832,13.021,273618,0
PBFX.US,D,20141010,000000,12.98,12.98,12.075,12.48,321589,0
PBFX.US,D,20141013,000000,12.474,12.744,11.785,11.785,582875,0
PBFX.US,D,20141014,000000,11.857,11.901,10.875,10.875,640561,0
PBFX.US,D,20141015,000000,10.802,11.5,10.602,11.362,353069,0
PBFX.US,D,20141016,000000,10.851,11.857,10.587,11.857,373357,0
PBFX.US,D,20141017,000000,11.904,13.077,11.904,12.556,330213,0
PBFX.US,D,20141020,000000,12.408,12.807,12.408,12.75,176178,0
PBFX.US,D,20141021,000000,12.793,13.201,12.568,12.984,201845,0
PBFX.US,D,20141022,000000,13.147,13.147,12.837,12.952,140014,0
PBFX.US,D,20141023,000000,13.118,13.227,12.914,13.192,65355,0
PBFX.US,D,20141024,000000,13.046,13.201,12.826,13.172,101796,0
PBFX.US,D,20141027,000000,13.061,13.065,12.822,13.033,51945,0
PBFX.US,D,20141028,000000,12.863,13.084,12.706,12.988,157573,0
PBFX.US,D,20141029,000000,12.936,13.222,12.793,12.846,245151,0
PBFX.US,D,20141030,000000,12.781,13.167,12.654,12.952,742055,0
PBFX.US,D,20141031,000000,13.182,13.192,12.62,12.888,256237,0
PBFX.US,D,20141103,000000,13.021,13.021,12.593,12.646,36478,0
PBFX.US,D,20141104,000000,12.533,12.568,12.455,12.48,23465,0
PBFX.US,D,20141105,000000,12.468,12.822,12.354,12.711,151840,0
PBFX.US,D,20141106,000000,12.869,13.581,12.75,13.333,116889,0
PBFX.US,D,20141107,000000,13.408,13.638,12.972,13.182,157498,0
PBFX.US,D,20141110,000000,13.277,13.552,13.053,13.318,48915,0
PBFX.US,D,20141111,000000,13.395,13.608,13.149,13.24,131846,0
PBFX.US,D,20141112,000000,13.171,13.498,12.981,13.235,63884,0
PBFX.US,D,20141113,000000,13.214,13.398,12.648,12.648,112551,0
PBFX.US,D,20141114,000000,12.593,12.884,12.535,12.539,68926,0
PBFX.US,D,20141117,000000,12.566,13.301,12.312,13.087,109563,0
PBFX.US,D,20141118,000000,12.992,13.185,12.837,12.917,63671,0
PBFX.US,D,20141119,000000,12.71,13.012,12.656,12.715,35379,0
PBFX.US,D,20141120,000000,12.693,12.97,12.636,12.704,66613,0
PBFX.US,D,20141121,000000,12.513,12.732,12.513,12.66,51827,0
PBFX.US,D,20141124,000000,12.769,12.769,12.483,12.483,63297,0
PBFX.US,D,20141125,000000,12.584,12.584,12.142,12.206,193433,0
PBFX.US,D,20141126,000000,12.136,12.424,12.053,12.312,55215,0
PBFX.US,D,20141128,000000,12.18,12.18,11.873,12.092,463097,0
PBFX.US,D,20141201,000000,12.004,12.004,11.741,11.974,83876,0
PBFX.US,D,20141202,000000,11.995,12.566,11.995,12.343,83279,0
PBFX.US,D,20141203,000000,12.367,12.367,12.092,12.117,82949,0
PBFX.US,D,20141204,000000,12.16,12.354,12.074,12.277,71668,0
PBFX.US,D,20141205,000000,12.201,12.381,12.037,12.287,30909,0
PBFX.US,D,20141208,000000,12.128,12.27,11.573,11.651,203610,0
PBFX.US,D,20141209,000000,11.581,11.969,11.581,11.857,70220,0
PBFX.US,D,20141210,000000,11.735,11.909,11.196,11.38,272883,0
PBFX.US,D,20141211,000000,11.604,11.604,10.995,10.995,537224,0
PBFX.US,D,20141212,000000,10.887,10.887,10.189,10.59,369357,0
PBFX.US,D,20141215,000000,10.787,10.809,10.327,10.394,124393,0
PBFX.US,D,20141216,000000,10.284,10.607,9.872,10.582,132376,0
PBFX.US,D,20141217,000000,10.394,10.837,10.338,10.506,106516,0
PBFX.US,D,20141218,000000,10.741,11.014,10.522,10.688,104545,0
PBFX.US,D,20141219,000000,10.697,10.724,10.38,10.618,115952,0
PBFX.US,D,20141222,000000,10.618,10.618,10.077,10.247,139079,0
PBFX.US,D,20141223,000000,10.296,10.296,9.944,10.038,355458,0
PBFX.US,D,20141224,000000,10.013,10.153,9.851,9.963,48752,0
PBFX.US,D,20141226,000000,9.914,10.167,9.797,10.018,89442,0
PBFX.US,D,20141229,000000,9.967,10.448,9.851,10.332,211413,0
PBFX.US,D,20141230,000000,10.332,11.328,10.274,11.317,186755,0
PBFX.US,D,20141231,000000,11.227,11.604,11.045,11.307,192557,0
PBFX.US,D,20150102,000000,11.238,11.979,11.238,11.904,57254,0
PBFX.US,D,20150105,000000,12.021,12.053,11.444,11.651,57248,0
PBFX.US,D,20150106,000000,11.488,11.636,10.809,11.254,295713,0
PBFX.US,D,20150107,000000,11.914,12.18,11.297,11.307,152207,0
PBFX.US,D,20150108,000000,11.56,11.56,10.951,11.109,216372,0
PBFX.US,D,20150109,000000,11.26,11.339,11.109,11.232,39035,0
PBFX.US,D,20150112,000000,11.183,11.196,10.773,10.855,39815,0
PBFX.US,D,20150113,000000,11.063,11.063,10.553,10.655,67683,0
PBFX.US,D,20150114,000000,10.486,10.951,10.464,10.878,141726,0
PBFX.US,D,20150115,000000,10.941,11.095,10.878,10.968,73583,0
PBFX.US,D,20150116,000000,10.93,11.188,10.855,10.926,49669,0
PBFX.US,D,20150120,000000,10.682,11.116,10.63,10.887,63833,0
PBFX.US,D,20150121,000000,10.941,11.206,10.941,10.951,40873,0
